x y z dist_scaled dist_frac flux_norm
0.20239 0.07434 0.71307 0.74496 0.61141 0.448
0.20259 0.07442 0.71379 0.74571 0.61331 0.416
0.20280 0.07449 0.71451 0.74646 0.61521 0.323
0.20300 0.07457 0.71523 0.74721 0.61711 0.508
0.20321 0.07464 0.71595 0.74797 0.61900 0.478
0.20341 0.07472 0.71667 0.74872 0.62090 0.507
0.20362 0.07479 0.71739 0.74947 0.62280 0.660
0.20382 0.07487 0.71811 0.75022 0.62470 1.153
0.20402 0.07494 0.71883 0.75098 0.62660 0.903
0.20423 0.07502 0.71955 0.75173 0.62850 1.001
0.20443 0.07509 0.72027 0.75248 0.63040 1.289
0.20464 0.07517 0.72100 0.75323 0.63229 1.160
0.20484 0.07524 0.72172 0.75399 0.63419 1.044
0.20505 0.07532 0.72244 0.75474 0.63609 1.160
0.20525 0.07539 0.72316 0.75549 0.63799 1.196
0.20546 0.07547 0.72388 0.75624 0.63989 1.315
0.20566 0.07554 0.72460 0.75700 0.64179 1.060
0.20586 0.07562 0.72532 0.75775 0.64369 0.946
0.20607 0.07569 0.72604 0.75850 0.64559 1.227
0.20627 0.07577 0.72676 0.75926 0.64749 1.008
0.20648 0.07584 0.72748 0.76001 0.64939 1.530
0.20668 0.07592 0.72820 0.76076 0.65129 1.007
0.20689 0.07599 0.72892 0.76151 0.65318 0.914
0.20709 0.07607 0.72964 0.76227 0.65508 0.852
0.20730 0.07615 0.73036 0.76302 0.65698 1.011
0.20750 0.07622 0.73108 0.76377 0.65888 1.069
0.20771 0.07630 0.73181 0.76453 0.66078 0.820
0.20791 0.07637 0.73253 0.76528 0.66268 1.041
0.20811 0.07645 0.73325 0.76603 0.66458 1.094
0.20832 0.07652 0.73397 0.76679 0.66648 1.105
0.20852 0.07660 0.73469 0.76754 0.66838 0.824
0.20873 0.07667 0.73541 0.76829 0.67028 0.945
0.20893 0.07675 0.73613 0.76905 0.67218 1.290
0.20914 0.07682 0.73685 0.76980 0.67408 1.317
0.20934 0.07690 0.73757 0.77055 0.67598 1.194
0.20955 0.07697 0.73829 0.77131 0.67788 1.295
0.20975 0.07705 0.73901 0.77206 0.67978 0.978
0.20996 0.07712 0.73974 0.77281 0.68168 1.257
0.21016 0.07720 0.74046 0.77357 0.68358 1.283
0.21037 0.07727 0.74118 0.77432 0.68549 1.221
0.21057 0.07735 0.74190 0.77507 0.68739 0.916
0.21078 0.07742 0.74262 0.77583 0.68929 1.069
0.21098 0.07750 0.74334 0.77658 0.69119 1.037
0.21118 0.07757 0.74406 0.77733 0.69309 0.764
0.21139 0.07765 0.74478 0.77809 0.69499 0.722
0.21159 0.07772 0.74551 0.77884 0.69689 0.916
0.21180 0.07780 0.74623 0.77959 0.69879 0.787
0.21200 0.07787 0.74695 0.78035 0.70069 0.938
0.21221 0.07795 0.74767 0.78110 0.70259 0.807
0.21241 0.07802 0.74839 0.78186 0.70449 1.431
0.21262 0.07810 0.74911 0.78261 0.70640 0.955
0.21282 0.07818 0.74983 0.78336 0.70830 1.311
0.21303 0.07825 0.75056 0.78412 0.71020 0.892
0.21323 0.07833 0.75128 0.78487 0.71210 1.366
0.21344 0.07840 0.75200 0.78562 0.71400 0.987
0.21364 0.07848 0.75272 0.78638 0.71590 1.156
0.21385 0.07855 0.75344 0.78713 0.71781 1.027
0.21405 0.07863 0.75416 0.78789 0.71971 0.822
0.21426 0.07870 0.75489 0.78864 0.72161 1.046
0.21446 0.07878 0.75561 0.78939 0.72351 0.788
0.21467 0.07885 0.75633 0.79015 0.72541 1.269
0.21487 0.07893 0.75705 0.79090 0.72732 0.944
0.21508 0.07900 0.75777 0.79166 0.72922 1.128
0.21528 0.07908 0.75849 0.79241 0.73112 1.300
0.21549 0.07915 0.75922 0.79316 0.73302 0.933
0.21569 0.07923 0.75994 0.79392 0.73492 1.027
0.21590 0.07930 0.76066 0.79467 0.73683 1.338
0.21610 0.07938 0.76138 0.79543 0.73873 0.753
0.21631 0.07945 0.76210 0.79618 0.74063 0.870
0.21651 0.07953 0.76283 0.79693 0.74253 1.179
0.21671 0.07960 0.76355 0.79769 0.74444 0.598
0.21692 0.07968 0.76427 0.79844 0.74634 0.902
0.21712 0.07976 0.76499 0.79920 0.74824 0.746
0.21733 0.07983 0.76571 0.79995 0.75015 0.647
0.21753 0.07991 0.76644 0.80071 0.75205 0.598
0.21774 0.07998 0.76716 0.80146 0.75395 1.123
0.21794 0.08006 0.76788 0.80221 0.75585 1.147
0.21815 0.08013 0.76860 0.80297 0.75776 0.906
0.21835 0.08021 0.76932 0.80372 0.75966 1.027
0.21856 0.08028 0.77005 0.80448 0.76156 1.150
0.21876 0.08036 0.77077 0.80523 0.76347 0.877
0.21897 0.08043 0.77149 0.80599 0.76537 0.782
0.21917 0.08051 0.77221 0.80674 0.76727 0.534
0.21938 0.08058 0.77294 0.80750 0.76918 0.563
0.21958 0.08066 0.77366 0.80825 0.77108 0.532
0.21979 0.08073 0.77438 0.80901 0.77298 0.997
0.21999 0.08081 0.77510 0.80976 0.77489 0.996
0.22020 0.08088 0.77582 0.81051 0.77679 0.992
0.22040 0.08096 0.77655 0.81127 0.77870 0.815
0.22061 0.08104 0.77727 0.81202 0.78060 1.060
0.22081 0.08111 0.77799 0.81278 0.78250 1.205
0.22102 0.08119 0.77871 0.81353 0.78441 1.059
0.22122 0.08126 0.77944 0.81429 0.78631 1.025
0.22143 0.08134 0.78016 0.81504 0.78822 1.254
0.22164 0.08141 0.78088 0.81580 0.79012 0.833
0.22184 0.08149 0.78160 0.81655 0.79203 1.130
0.22205 0.08156 0.78233 0.81731 0.79393 1.373
0.22225 0.08164 0.78305 0.81806 0.79583 0.960
0.22246 0.08171 0.78377 0.81882 0.79774 0.858
0.22266 0.08179 0.78450 0.81957 0.79964 0.903
0.22287 0.08186 0.78522 0.82033 0.80155 0.897
0.22307 0.08194 0.78594 0.82108 0.80345 1.204
0.22328 0.08201 0.78666 0.82184 0.80536 0.863
0.22348 0.08209 0.78739 0.82259 0.80726 0.861
0.22369 0.08217 0.78811 0.82335 0.80917 0.980
0.22389 0.08224 0.78883 0.82410 0.81107 0.916
0.22410 0.08232 0.78956 0.82486 0.81298 1.013
0.22430 0.08239 0.79028 0.82561 0.81488 1.065
0.22451 0.08247 0.79100 0.82637 0.81679 0.881
0.22471 0.08254 0.79172 0.82712 0.81869 0.981
0.22492 0.08262 0.79245 0.82788 0.82060 0.883
0.22512 0.08269 0.79317 0.82864 0.82250 0.826
0.22533 0.08277 0.79389 0.82939 0.82441 0.750
0.22553 0.08284 0.79462 0.83015 0.82631 0.963
0.22574 0.08292 0.79534 0.83090 0.82822 0.665
0.22594 0.08299 0.79606 0.83166 0.83013 0.612
0.22615 0.08307 0.79679 0.83241 0.83203 0.850
0.22635 0.08315 0.79751 0.83317 0.83394 1.074
0.22656 0.08322 0.79823 0.83392 0.83584 0.793
0.22676 0.08330 0.79895 0.83468 0.83775 1.241
0.22697 0.08337 0.79968 0.83543 0.83966 1.182
0.22718 0.08345 0.80040 0.83619 0.84156 1.045
0.22738 0.08352 0.80112 0.83695 0.84347 0.730
0.22759 0.08360 0.80185 0.83770 0.84537 1.358
0.22779 0.08367 0.80257 0.83846 0.84728 1.347
0.22800 0.08375 0.80329 0.83921 0.84919 0.892
0.22820 0.08382 0.80402 0.83997 0.85109 1.254
0.22841 0.08390 0.80474 0.84072 0.85300 1.089
0.22861 0.08398 0.80546 0.84148 0.85491 0.886
0.22882 0.08405 0.80619 0.84224 0.85681 1.068
0.22902 0.08413 0.80691 0.84299 0.85872 1.136
0.22923 0.08420 0.80764 0.84375 0.86063 1.044
0.22943 0.08428 0.80836 0.84450 0.86253 1.089
0.22964 0.08435 0.80908 0.84526 0.86444 1.392
0.22984 0.08443 0.80981 0.84602 0.86635 1.061
0.23005 0.08450 0.81053 0.84677 0.86825 1.062
0.23026 0.08458 0.81125 0.84753 0.87016 1.368
0.23046 0.08465 0.81198 0.84828 0.87207 0.926
0.23067 0.08473 0.81270 0.84904 0.87398 0.996
0.23087 0.08480 0.81342 0.84980 0.87588 0.912
0.23108 0.08488 0.81415 0.85055 0.87779 1.139
0.23128 0.08496 0.81487 0.85131 0.87970 0.988
0.23149 0.08503 0.81560 0.85206 0.88160 1.411
0.23169 0.08511 0.81632 0.85282 0.88351 0.656
0.23190 0.08518 0.81704 0.85358 0.88542 1.122
0.23210 0.08526 0.81777 0.85433 0.88733 1.300
0.23231 0.08533 0.81849 0.85509 0.88924 0.619
0.23251 0.08541 0.81922 0.85585 0.89114 0.740
0.23272 0.08548 0.81994 0.85660 0.89305 0.957
0.23293 0.08556 0.82066 0.85736 0.89496 1.078
0.23313 0.08564 0.82139 0.85811 0.89687 0.960
0.23334 0.08571 0.82211 0.85887 0.89878 0.774
0.23354 0.08579 0.82284 0.85963 0.90068 1.114
0.23375 0.08586 0.82356 0.86038 0.90259 0.718
0.23395 0.08594 0.82428 0.86114 0.90450 0.929
0.23416 0.08601 0.82501 0.86190 0.90641 0.684
0.23436 0.08609 0.82573 0.86265 0.90832 0.988
