x y z dist_scaled dist_frac flux_norm
0.24386 0.02459 0.61292 0.66011 0.39737 0.963
0.24414 0.02462 0.61361 0.66085 0.39926 0.965
0.24441 0.02464 0.61431 0.66160 0.40115 0.890
0.24469 0.02467 0.61500 0.66235 0.40304 0.740
0.24497 0.02470 0.61570 0.66310 0.40493 1.048
0.24524 0.02473 0.61640 0.66385 0.40682 0.599
0.24552 0.02476 0.61709 0.66460 0.40871 1.056
0.24580 0.02478 0.61779 0.66535 0.41060 0.759
0.24607 0.02481 0.61848 0.66610 0.41249 0.609
0.24635 0.02484 0.61918 0.66685 0.41438 0.836
0.24663 0.02487 0.61988 0.66760 0.41628 1.146
0.24691 0.02489 0.62057 0.66835 0.41817 1.533
0.24718 0.02492 0.62127 0.66910 0.42006 0.998
0.24746 0.02495 0.62196 0.66985 0.42195 1.311
0.24774 0.02498 0.62266 0.67060 0.42384 0.697
0.24801 0.02501 0.62336 0.67135 0.42573 1.474
0.24829 0.02503 0.62405 0.67210 0.42762 0.862
0.24857 0.02506 0.62475 0.67285 0.42951 0.470
0.24884 0.02509 0.62545 0.67360 0.43141 0.861
0.24912 0.02512 0.62614 0.67435 0.43330 0.632
0.24940 0.02515 0.62684 0.67510 0.43519 0.476
0.24968 0.02517 0.62753 0.67585 0.43708 0.711
0.24995 0.02520 0.62823 0.67660 0.43897 0.397
0.25023 0.02523 0.62893 0.67735 0.44087 0.392
0.25051 0.02526 0.62962 0.67810 0.44276 0.234
0.25078 0.02529 0.63032 0.67885 0.44465 0.473
0.25106 0.02531 0.63102 0.67960 0.44654 0.390
0.25134 0.02534 0.63171 0.68035 0.44843 0.475
0.25162 0.02537 0.63241 0.68110 0.45033 -0.002
0.25189 0.02540 0.63311 0.68185 0.45222 0.475
0.25217 0.02543 0.63380 0.68260 0.45411 0.473
0.25245 0.02545 0.63450 0.68335 0.45600 -0.011
0.25272 0.02548 0.63520 0.68410 0.45790 0.469
0.25300 0.02551 0.63589 0.68485 0.45979 0.392
0.25328 0.02554 0.63659 0.68560 0.46168 0.312
0.25356 0.02557 0.63729 0.68635 0.46357 -0.088
0.25383 0.02559 0.63798 0.68710 0.46547 0.317
0.25411 0.02562 0.63868 0.68785 0.46736 0.564
0.25439 0.02565 0.63938 0.68860 0.46925 0.238
0.25466 0.02568 0.64007 0.68935 0.47114 -0.009
0.25494 0.02571 0.64077 0.69010 0.47304 0.313
0.25522 0.02573 0.64147 0.69085 0.47493 0.233
0.25550 0.02576 0.64216 0.69160 0.47682 0.479
0.25577 0.02579 0.64286 0.69235 0.47872 0.397
0.25605 0.02582 0.64356 0.69310 0.48061 0.230
0.25633 0.02584 0.64425 0.69385 0.48250 0.232
0.25661 0.02587 0.64495 0.69461 0.48440 0.483
0.25688 0.02590 0.64565 0.69536 0.48629 0.318
0.25716 0.02593 0.64634 0.69611 0.48818 0.235
0.25744 0.02596 0.64704 0.69686 0.49008 0.481
0.25771 0.02598 0.64774 0.69761 0.49197 0.565
0.25799 0.02601 0.64844 0.69836 0.49387 0.816
0.25827 0.02604 0.64913 0.69911 0.49576 0.150
0.25855 0.02607 0.64983 0.69986 0.49765 0.399
0.25882 0.02610 0.65053 0.70061 0.49955 0.652
0.25910 0.02612 0.65122 0.70136 0.50144 0.296
0.25938 0.02615 0.65192 0.70211 0.50334 0.524
0.25966 0.02618 0.65262 0.70286 0.50523 0.808
0.25993 0.02621 0.65332 0.70361 0.50712 0.511
0.26021 0.02624 0.65401 0.70437 0.50902 1.273
0.26049 0.02626 0.65471 0.70512 0.51091 1.042
0.26077 0.02629 0.65541 0.70587 0.51281 0.613
0.26104 0.02632 0.65610 0.70662 0.51470 0.705
0.26132 0.02635 0.65680 0.70737 0.51660 0.637
0.26160 0.02638 0.65750 0.70812 0.51849 0.921
0.26188 0.02640 0.65820 0.70887 0.52039 1.464
0.26215 0.02643 0.65889 0.70962 0.52228 1.068
0.26243 0.02646 0.65959 0.71037 0.52418 1.265
0.26271 0.02649 0.66029 0.71112 0.52607 1.436
0.26299 0.02652 0.66099 0.71188 0.52797 0.879
0.26326 0.02654 0.66168 0.71263 0.52986 1.524
0.26354 0.02657 0.66238 0.71338 0.53176 1.027
0.26382 0.02660 0.66308 0.71413 0.53365 1.585
0.26410 0.02663 0.66378 0.71488 0.53555 1.039
0.26437 0.02666 0.66447 0.71563 0.53744 1.408
0.26465 0.02668 0.66517 0.71638 0.53934 0.533
0.26493 0.02671 0.66587 0.71714 0.54123 1.279
0.26521 0.02674 0.66657 0.71789 0.54313 1.528
0.26548 0.02677 0.66727 0.71864 0.54502 1.069
0.26576 0.02680 0.66796 0.71939 0.54692 1.648
0.26604 0.02682 0.66866 0.72014 0.54882 1.123
0.26632 0.02685 0.66936 0.72089 0.55071 1.658
0.26659 0.02688 0.67006 0.72164 0.55261 0.692
0.26687 0.02691 0.67075 0.72240 0.55450 0.868
0.26715 0.02694 0.67145 0.72315 0.55640 0.956
0.26743 0.02696 0.67215 0.72390 0.55829 1.929
0.26770 0.02699 0.67285 0.72465 0.56019 0.336
0.26798 0.02702 0.67355 0.72540 0.56209 1.495
0.26826 0.02705 0.67424 0.72615 0.56398 1.050
0.26854 0.02708 0.67494 0.72691 0.56588 1.769
0.26882 0.02710 0.67564 0.72766 0.56778 1.865
0.26909 0.02713 0.67634 0.72841 0.56967 1.241
0.26937 0.02716 0.67704 0.72916 0.57157 1.154
0.26965 0.02719 0.67773 0.72991 0.57347 1.513
0.26993 0.02722 0.67843 0.73066 0.57536 1.878
0.27020 0.02724 0.67913 0.73142 0.57726 1.161
0.27048 0.02727 0.67983 0.73217 0.57916 1.160
0.27076 0.02730 0.68053 0.73292 0.58105 1.615
0.27104 0.02733 0.68122 0.73367 0.58295 0.893
0.27132 0.02736 0.68192 0.73442 0.58485 0.893
0.27159 0.02738 0.68262 0.73518 0.58674 1.347
0.27187 0.02741 0.68332 0.73593 0.58864 1.169
0.27215 0.02744 0.68402 0.73668 0.59054 1.447
0.27243 0.02747 0.68472 0.73743 0.59244 1.453
0.27270 0.02750 0.68541 0.73819 0.59433 2.903
0.27298 0.02752 0.68611 0.73894 0.59623 0.899
0.27326 0.02755 0.68681 0.73969 0.59813 0.531
0.27354 0.02758 0.68751 0.74044 0.60003 1.533
0.27382 0.02761 0.68821 0.74119 0.60192 0.805
0.27409 0.02764 0.68891 0.74195 0.60382 0.534
0.27437 0.02766 0.68961 0.74270 0.60572 0.810
0.27465 0.02769 0.69030 0.74345 0.60762 0.807
0.27493 0.02772 0.69100 0.74420 0.60951 1.440
0.27521 0.02775 0.69170 0.74496 0.61141 0.709
0.27548 0.02778 0.69240 0.74571 0.61331 0.614
0.27576 0.02780 0.69310 0.74646 0.61521 0.340
0.27604 0.02783 0.69380 0.74721 0.61711 0.156
0.27632 0.02786 0.69450 0.74797 0.61900 0.340
0.27660 0.02789 0.69519 0.74872 0.62090 0.067
0.27687 0.02792 0.69589 0.74947 0.62280 0.157
0.27715 0.02794 0.69659 0.75022 0.62470 0.710
0.27743 0.02797 0.69729 0.75098 0.62660 0.620
0.27771 0.02800 0.69799 0.75173 0.62850 0.346
0.27799 0.02803 0.69869 0.75248 0.63040 1.076
0.27826 0.02806 0.69939 0.75323 0.63229 0.709
0.27854 0.02808 0.70009 0.75399 0.63419 0.984
0.27882 0.02811 0.70079 0.75474 0.63609 0.522
0.27910 0.02814 0.70148 0.75549 0.63799 1.533
0.27938 0.02817 0.70218 0.75624 0.63989 0.797
0.27965 0.02820 0.70288 0.75700 0.64179 0.618
0.27993 0.02822 0.70358 0.75775 0.64369 0.891
0.28021 0.02825 0.70428 0.75850 0.64559 0.706
0.28049 0.02828 0.70498 0.75926 0.64749 0.427
0.28077 0.02831 0.70568 0.76001 0.64939 0.790
0.28105 0.02834 0.70638 0.76076 0.65129 1.339
0.28132 0.02837 0.70708 0.76151 0.65318 1.058
0.28160 0.02839 0.70778 0.76227 0.65508 0.688
0.28188 0.02842 0.70848 0.76302 0.65698 0.501
0.28216 0.02845 0.70917 0.76377 0.65888 0.776
0.28244 0.02848 0.70987 0.76453 0.66078 0.227
0.28271 0.02851 0.71057 0.76528 0.66268 0.044
0.28299 0.02853 0.71127 0.76603 0.66458 0.137
0.28327 0.02856 0.71197 0.76679 0.66648 0.684
0.28355 0.02859 0.71267 0.76754 0.66838 0.224
0.28383 0.02862 0.71337 0.76829 0.67028 0.410
0.28411 0.02865 0.71407 0.76905 0.67218 0.686
0.28438 0.02867 0.71477 0.76980 0.67408 0.323
0.28466 0.02870 0.71547 0.77055 0.67598 0.325
0.28494 0.02873 0.71617 0.77131 0.67788 0.417
0.28522 0.02876 0.71687 0.77206 0.67978 0.509
0.28550 0.02879 0.71757 0.77281 0.68168 0.507
0.28578 0.02881 0.71827 0.77357 0.68358 0.053
0.28605 0.02884 0.71897 0.77432 0.68549 0.598
0.28633 0.02887 0.71967 0.77507 0.68739 0.234
0.28661 0.02890 0.72037 0.77583 0.68929 -0.041
0.28689 0.02893 0.72106 0.77658 0.69119 0.230
0.28717 0.02895 0.72176 0.77733 0.69309 -0.038
0.28745 0.02898 0.72246 0.77809 0.69499 -0.039
0.28772 0.02901 0.72316 0.77884 0.69689 0.148
0.28800 0.02904 0.72386 0.77959 0.69879 0.515
0.28828 0.02907 0.72456 0.78035 0.70069 0.427
0.28856 0.02909 0.72526 0.78110 0.70259 0.244
0.28884 0.02912 0.72596 0.78186 0.70449 -0.025
0.28912 0.02915 0.72666 0.78261 0.70640 0.420
0.28939 0.02918 0.72736 0.78336 0.70830 -0.007
0.28967 0.02921 0.72806 0.78412 0.71020 0.154
0.28995 0.02924 0.72876 0.78487 0.71210 0.361
0.29023 0.02926 0.72946 0.78562 0.71400 0.245
0.29051 0.02929 0.73016 0.78638 0.71590 0.158
0.29079 0.02932 0.73086 0.78713 0.71781 0.272
0.29107 0.02935 0.73156 0.78789 0.71971 0.519
0.29134 0.02938 0.73226 0.78864 0.72161 0.608
0.29162 0.02940 0.73296 0.78939 0.72351 0.579
0.29190 0.02943 0.73366 0.79015 0.72541 0.763
0.29218 0.02946 0.73436 0.79090 0.72732 0.735
0.29246 0.02949 0.73506 0.79166 0.72922 0.735
0.29274 0.02952 0.73576 0.79241 0.73112 0.833
0.29302 0.02954 0.73646 0.79316 0.73302 0.548
0.29329 0.02957 0.73716 0.79392 0.73492 0.791
0.29357 0.02960 0.73786 0.79467 0.73683 0.861
0.29385 0.02963 0.73856 0.79543 0.73873 1.025
0.29413 0.02966 0.73926 0.79618 0.74063 1.283
0.29441 0.02968 0.73996 0.79693 0.74253 0.336
0.29469 0.02971 0.74066 0.79769 0.74444 1.192
0.29497 0.02974 0.74136 0.79844 0.74634 0.931
0.29524 0.02977 0.74207 0.79920 0.74824 0.588
0.29552 0.02980 0.74277 0.79995 0.75015 1.096
0.29580 0.02982 0.74347 0.80071 0.75205 1.431
0.29608 0.02985 0.74417 0.80146 0.75395 0.668
0.29636 0.02988 0.74487 0.80221 0.75585 1.004
0.29664 0.02991 0.74557 0.80297 0.75776 0.754
0.29692 0.02994 0.74627 0.80372 0.75966 1.172
0.29719 0.02997 0.74697 0.80448 0.76156 0.579
0.29747 0.02999 0.74767 0.80523 0.76347 1.240
0.29775 0.03002 0.74837 0.80599 0.76537 1.572
0.29803 0.03005 0.74907 0.80674 0.76727 1.147
0.29831 0.03008 0.74977 0.80750 0.76918 0.980
0.29859 0.03011 0.75047 0.80825 0.77108 1.958
0.29887 0.03013 0.75117 0.80901 0.77298 1.706
0.29915 0.03016 0.75187 0.80976 0.77489 1.207
0.29943 0.03019 0.75257 0.81051 0.77679 1.202
0.29970 0.03022 0.75327 0.81127 0.77870 1.683
0.29998 0.03025 0.75398 0.81202 0.78060 1.512
0.30026 0.03027 0.75468 0.81278 0.78250 0.944
0.30054 0.03030 0.75538 0.81353 0.78441 1.337
0.30082 0.03033 0.75608 0.81429 0.78631 2.125
0.30110 0.03036 0.75678 0.81504 0.78822 1.330
0.30138 0.03039 0.75748 0.81580 0.79012 1.329
0.30166 0.03042 0.75818 0.81655 0.79203 1.011
0.30193 0.03044 0.75888 0.81731 0.79393 1.559
0.30221 0.03047 0.75958 0.81806 0.79583 1.394
0.30249 0.03050 0.76028 0.81882 0.79774 1.466
0.30277 0.03053 0.76098 0.81957 0.79964 1.150
0.30305 0.03056 0.76169 0.82033 0.80155 0.991
0.30333 0.03058 0.76239 0.82108 0.80345 1.603
0.30361 0.03061 0.76309 0.82184 0.80536 1.139
0.30389 0.03064 0.76379 0.82259 0.80726 1.135
0.30417 0.03067 0.76449 0.82335 0.80917 1.819
0.30445 0.03070 0.76519 0.82410 0.81107 1.284
0.30472 0.03072 0.76589 0.82486 0.81298 1.956
0.30500 0.03075 0.76659 0.82561 0.81488 2.021
0.30528 0.03078 0.76730 0.82637 0.81679 1.037
0.30556 0.03081 0.76800 0.82712 0.81869 1.620
0.30584 0.03084 0.76870 0.82788 0.82060 1.389
0.30612 0.03087 0.76940 0.82864 0.82250 1.016
0.30640 0.03089 0.77010 0.82939 0.82441 1.231
0.30668 0.03092 0.77080 0.83015 0.82631 1.372
0.30696 0.03095 0.77150 0.83090 0.82822 1.003
0.30724 0.03098 0.77220 0.83166 0.83013 1.215
0.30751 0.03101 0.77291 0.83241 0.83203 1.850
0.30779 0.03103 0.77361 0.83317 0.83394 1.693
0.30807 0.03106 0.77431 0.83392 0.83584 1.123
0.30835 0.03109 0.77501 0.83468 0.83775 1.771
0.30863 0.03112 0.77571 0.83543 0.83966 0.928
0.30891 0.03115 0.77641 0.83619 0.84156 1.494
0.30919 0.03117 0.77712 0.83695 0.84347 0.827
0.30947 0.03120 0.77782 0.83770 0.84537 1.529
0.30975 0.03123 0.77852 0.83846 0.84728 2.074
0.31003 0.03126 0.77922 0.83921 0.84919 0.731
0.31031 0.03129 0.77992 0.83997 0.85109 0.764
0.31059 0.03132 0.78062 0.84072 0.85300 0.872
0.31086 0.03134 0.78133 0.84148 0.85491 1.153
0.31114 0.03137 0.78203 0.84224 0.85681 1.001
0.31142 0.03140 0.78273 0.84299 0.85872 1.530
0.31170 0.03143 0.78343 0.84375 0.86063 0.692
0.31198 0.03146 0.78413 0.84450 0.86253 1.583
0.31226 0.03148 0.78483 0.84526 0.86444 0.960
0.31254 0.03151 0.78554 0.84602 0.86635 1.201
0.31282 0.03154 0.78624 0.84677 0.86825 0.707
0.31310 0.03157 0.78694 0.84753 0.87016 1.150
0.31338 0.03160 0.78764 0.84828 0.87207 1.015
0.31366 0.03163 0.78834 0.84904 0.87398 1.007
0.31394 0.03165 0.78905 0.84980 0.87588 1.766
0.31422 0.03168 0.78975 0.85055 0.87779 1.062
0.31450 0.03171 0.79045 0.85131 0.87970 0.934
0.31477 0.03174 0.79115 0.85206 0.88160 0.991
0.31505 0.03177 0.79186 0.85282 0.88351 1.171
0.31533 0.03179 0.79256 0.85358 0.88542 0.788
0.31561 0.03182 0.79326 0.85433 0.88733 0.780
0.31589 0.03185 0.79396 0.85509 0.88924 0.896
0.31617 0.03188 0.79466 0.85585 0.89114 0.648
0.31645 0.03191 0.79537 0.85660 0.89305 0.887
0.31673 0.03194 0.79607 0.85736 0.89496 1.301
0.31701 0.03196 0.79677 0.85811 0.89687 1.354
0.31729 0.03199 0.79747 0.85887 0.89878 0.874
0.31757 0.03202 0.79818 0.85963 0.90068 0.982
0.31785 0.03205 0.79888 0.86038 0.90259 0.860
0.31813 0.03208 0.79958 0.86114 0.90450 0.799
0.31841 0.03210 0.80028 0.86190 0.90641 0.562
