x y z dist_scaled dist_frac flux_norm
-0.31349 0.02365 0.79113 0.85131 0.87970 0.062
-0.31377 0.02367 0.79183 0.85206 0.88160 0.063
-0.31405 0.02369 0.79254 0.85282 0.88351 0.063
-0.31433 0.02371 0.79324 0.85358 0.88542 0.091
-0.31461 0.02373 0.79394 0.85433 0.88733 0.114
-0.31489 0.02375 0.79464 0.85509 0.88924 0.192
-0.31516 0.02378 0.79535 0.85585 0.89114 0.192
-0.31544 0.02380 0.79605 0.85660 0.89305 0.239
-0.31572 0.02382 0.79675 0.85736 0.89496 0.544
-0.31600 0.02384 0.79746 0.85811 0.89687 0.342
-0.31628 0.02386 0.79816 0.85887 0.89878 0.367
-0.31656 0.02388 0.79886 0.85963 0.90068 0.394
-0.31684 0.02390 0.79956 0.86038 0.90259 0.193
-0.31711 0.02392 0.80027 0.86114 0.90450 0.169
-0.31739 0.02394 0.80097 0.86190 0.90641 0.293
-0.31767 0.02397 0.80167 0.86265 0.90832 0.243
-0.31795 0.02399 0.80238 0.86341 0.91023 0.244
-0.31823 0.02401 0.80308 0.86417 0.91213 0.343
-0.31851 0.02403 0.80378 0.86492 0.91404 0.345
-0.31879 0.02405 0.80449 0.86568 0.91595 0.791
-0.31906 0.02407 0.80519 0.86644 0.91786 0.743
-0.31934 0.02409 0.80589 0.86719 0.91977 0.818
-0.31962 0.02411 0.80660 0.86795 0.92168 1.168
-0.31990 0.02413 0.80730 0.86871 0.92359 1.011
-0.32018 0.02415 0.80800 0.86946 0.92550 0.764
-0.32046 0.02418 0.80871 0.87022 0.92740 0.961
-0.32074 0.02420 0.80941 0.87098 0.92931 0.817
-0.32101 0.02422 0.81011 0.87173 0.93122 1.016
-0.32129 0.02424 0.81082 0.87249 0.93313 0.843
-0.32157 0.02426 0.81152 0.87325 0.93504 0.960
-0.32185 0.02428 0.81222 0.87400 0.93695 0.738
-0.32213 0.02430 0.81293 0.87476 0.93886 0.787
-0.32241 0.02432 0.81363 0.87552 0.94077 0.988
-0.32269 0.02434 0.81433 0.87628 0.94268 1.186
-0.32297 0.02436 0.81504 0.87703 0.94459 1.160
-0.32324 0.02439 0.81574 0.87779 0.94650 1.158
-0.32352 0.02441 0.81644 0.87855 0.94841 1.212
-0.32380 0.02443 0.81715 0.87930 0.95032 1.086
-0.32408 0.02445 0.81785 0.88006 0.95223 0.785
-0.32436 0.02447 0.81855 0.88082 0.95414 1.038
-0.32464 0.02449 0.81926 0.88157 0.95605 1.032
-0.32492 0.02451 0.81996 0.88233 0.95796 1.132
-0.32520 0.02453 0.82067 0.88309 0.95987 0.789
-0.32548 0.02455 0.82137 0.88385 0.96178 1.259
-0.32575 0.02457 0.82207 0.88460 0.96369 1.260
-0.32603 0.02460 0.82278 0.88536 0.96560 0.984
-0.32631 0.02462 0.82348 0.88612 0.96751 1.085
-0.32659 0.02464 0.82418 0.88688 0.96942 0.984
-0.32687 0.02466 0.82489 0.88763 0.97133 1.361
-0.32715 0.02468 0.82559 0.88839 0.97324 1.334
-0.32743 0.02470 0.82630 0.88915 0.97515 0.784
-0.32771 0.02472 0.82700 0.88991 0.97706 0.932
-0.32799 0.02474 0.82770 0.89066 0.97898 1.205
-0.32826 0.02476 0.82841 0.89142 0.98089 1.060
-0.32854 0.02479 0.82911 0.89218 0.98280 1.108
-0.32882 0.02481 0.82982 0.89294 0.98471 0.862
-0.32910 0.02483 0.83052 0.89369 0.98662 1.112
-0.32938 0.02485 0.83122 0.89445 0.98853 1.188
-0.32966 0.02487 0.83193 0.89521 0.99044 1.036
-0.32994 0.02489 0.83263 0.89597 0.99235 0.863
-0.33022 0.02491 0.83334 0.89672 0.99427 0.911
-0.33050 0.02493 0.83404 0.89748 0.99618 0.912
-0.33078 0.02495 0.83475 0.89824 0.99809 0.989
-0.33105 0.02497 0.83545 0.89900 1.00000 1.339
