x y z dist_scaled dist_frac flux_norm
0.11292 0.00045 0.61843 0.62866 0.31803 0.777
0.11305 0.00045 0.61917 0.62940 0.31992 1.187
0.11319 0.00045 0.61990 0.63015 0.32181 1.767
0.11332 0.00045 0.62064 0.63090 0.32369 0.983
0.11346 0.00045 0.62138 0.63165 0.32558 1.391
0.11359 0.00046 0.62211 0.63240 0.32747 1.086
0.11372 0.00046 0.62285 0.63315 0.32936 1.054
0.11386 0.00046 0.62358 0.63389 0.33125 0.645
0.11399 0.00046 0.62432 0.63464 0.33313 0.713
0.11413 0.00046 0.62506 0.63539 0.33502 0.577
0.11426 0.00046 0.62579 0.63614 0.33691 0.270
0.11440 0.00046 0.62653 0.63689 0.33880 0.066
0.11453 0.00046 0.62727 0.63764 0.34069 0.168
0.11467 0.00046 0.62800 0.63838 0.34258 0.168
0.11480 0.00046 0.62874 0.63913 0.34446 0.373
0.11494 0.00046 0.62947 0.63988 0.34635 0.270
0.11507 0.00046 0.63021 0.64063 0.34824 0.714
0.11520 0.00046 0.63095 0.64138 0.35013 0.578
0.11534 0.00046 0.63168 0.64213 0.35202 0.714
0.11547 0.00046 0.63242 0.64288 0.35391 0.748
0.11561 0.00046 0.63316 0.64363 0.35580 0.613
0.11574 0.00046 0.63389 0.64437 0.35769 0.886
0.11588 0.00046 0.63463 0.64512 0.35957 0.852
0.11601 0.00047 0.63537 0.64587 0.36146 1.124
0.11615 0.00047 0.63610 0.64662 0.36335 1.022
0.11628 0.00047 0.63684 0.64737 0.36524 1.021
0.11641 0.00047 0.63758 0.64812 0.36713 1.258
0.11655 0.00047 0.63831 0.64887 0.36902 0.680
0.11668 0.00047 0.63905 0.64962 0.37091 0.951
0.11682 0.00047 0.63979 0.65037 0.37280 0.883
0.11695 0.00047 0.64052 0.65111 0.37469 0.781
0.11709 0.00047 0.64126 0.65186 0.37658 1.019
0.11722 0.00047 0.64200 0.65261 0.37847 1.154
0.11736 0.00047 0.64274 0.65336 0.38036 1.052
0.11749 0.00047 0.64347 0.65411 0.38225 0.882
0.11763 0.00047 0.64421 0.65486 0.38414 1.084
0.11776 0.00047 0.64495 0.65561 0.38603 0.778
0.11789 0.00047 0.64568 0.65636 0.38792 0.946
0.11803 0.00047 0.64642 0.65711 0.38981 1.014
0.11816 0.00047 0.64716 0.65786 0.39170 0.878
0.11830 0.00047 0.64790 0.65861 0.39359 1.079
0.11843 0.00047 0.64863 0.65936 0.39548 1.146
0.11857 0.00048 0.64937 0.66011 0.39737 1.247
0.11870 0.00048 0.65011 0.66085 0.39926 1.044
0.11884 0.00048 0.65084 0.66160 0.40115 1.113
0.11897 0.00048 0.65158 0.66235 0.40304 1.080
0.11911 0.00048 0.65232 0.66310 0.40493 0.674
0.11924 0.00048 0.65306 0.66385 0.40682 1.011
0.11938 0.00048 0.65379 0.66460 0.40871 0.944
0.11951 0.00048 0.65453 0.66535 0.41060 0.673
0.11964 0.00048 0.65527 0.66610 0.41249 1.079
0.11978 0.00048 0.65601 0.66685 0.41438 1.518
0.11991 0.00048 0.65674 0.66760 0.41628 0.774
0.12005 0.00048 0.65748 0.66835 0.41817 1.043
0.12018 0.00048 0.65822 0.66910 0.42006 1.312
0.12032 0.00048 0.65896 0.66985 0.42195 1.041
0.12045 0.00048 0.65969 0.67060 0.42384 1.008
0.12059 0.00048 0.66043 0.67135 0.42573 0.974
0.12072 0.00048 0.66117 0.67210 0.42762 1.041
0.12086 0.00048 0.66191 0.67285 0.42951 0.805
0.12099 0.00049 0.66264 0.67360 0.43141 1.007
0.12113 0.00049 0.66338 0.67435 0.43330 1.177
0.12126 0.00049 0.66412 0.67510 0.43519 0.829
0.12140 0.00049 0.66486 0.67585 0.43708 0.970
0.12153 0.00049 0.66559 0.67660 0.43897 0.874
0.12166 0.00049 0.66633 0.67735 0.44087 1.281
0.12180 0.00049 0.66707 0.67810 0.44276 1.052
0.12193 0.00049 0.66781 0.67885 0.44465 0.789
0.12207 0.00049 0.66855 0.67960 0.44654 0.962
0.12220 0.00049 0.66928 0.68035 0.44843 0.933
0.12234 0.00049 0.67002 0.68110 0.45033 0.664
0.12247 0.00049 0.67076 0.68185 0.45222 1.517
0.12261 0.00049 0.67150 0.68260 0.45411 1.344
0.12274 0.00049 0.67223 0.68335 0.45600 1.181
0.12288 0.00049 0.67297 0.68410 0.45790 1.283
0.12301 0.00049 0.67371 0.68485 0.45979 0.779
0.12315 0.00049 0.67445 0.68560 0.46168 1.078
0.12328 0.00049 0.67519 0.68635 0.46357 0.621
0.12342 0.00049 0.67593 0.68710 0.46547 0.500
0.12355 0.00050 0.67666 0.68785 0.46736 0.231
0.12369 0.00050 0.67740 0.68860 0.46925 0.283
0.12382 0.00050 0.67814 0.68935 0.47114 0.132
0.12396 0.00050 0.67888 0.69010 0.47304 0.116
0.12409 0.00050 0.67962 0.69085 0.47493 0.030
0.12423 0.00050 0.68035 0.69160 0.47682 -0.038
0.12436 0.00050 0.68109 0.69235 0.47872 0.029
0.12449 0.00050 0.68183 0.69310 0.48061 0.008
0.12463 0.00050 0.68257 0.69385 0.48250 -0.005
0.12476 0.00050 0.68331 0.69461 0.48440 -0.004
0.12490 0.00050 0.68405 0.69536 0.48629 -0.006
0.12503 0.00050 0.68478 0.69611 0.48818 -0.040
0.12517 0.00050 0.68552 0.69686 0.49008 0.027
0.12530 0.00050 0.68626 0.69761 0.49197 -0.039
0.12544 0.00050 0.68700 0.69836 0.49387 -0.040
0.12557 0.00050 0.68774 0.69911 0.49576 -0.006
0.12571 0.00050 0.68848 0.69986 0.49765 0.027
0.12584 0.00050 0.68922 0.70061 0.49955 0.026
0.12598 0.00051 0.68995 0.70136 0.50144 -0.005
0.12611 0.00051 0.69069 0.70211 0.50334 -0.002
0.12625 0.00051 0.69143 0.70286 0.50523 -0.001
0.12638 0.00051 0.69217 0.70361 0.50712 -0.034
0.12652 0.00051 0.69291 0.70437 0.50902 0.099
0.12665 0.00051 0.69365 0.70512 0.51091 -0.034
0.12679 0.00051 0.69439 0.70587 0.51281 0.032
0.12692 0.00051 0.69513 0.70662 0.51470 0.033
0.12706 0.00051 0.69586 0.70737 0.51660 0.133
0.12719 0.00051 0.69660 0.70812 0.51849 0.034
0.12733 0.00051 0.69734 0.70887 0.52039 0.100
0.12746 0.00051 0.69808 0.70962 0.52228 0.034
0.12760 0.00051 0.69882 0.71037 0.52418 0.034
0.12773 0.00051 0.69956 0.71112 0.52607 0.199
0.12787 0.00051 0.70030 0.71188 0.52797 0.065
0.12800 0.00051 0.70104 0.71263 0.52986 0.066
0.12814 0.00051 0.70178 0.71338 0.53176 0.298
0.12827 0.00051 0.70252 0.71413 0.53365 0.494
0.12841 0.00051 0.70325 0.71488 0.53555 0.526
0.12854 0.00052 0.70399 0.71563 0.53744 0.823
0.12868 0.00052 0.70473 0.71638 0.53934 1.053
0.12881 0.00052 0.70547 0.71714 0.54123 0.526
0.12895 0.00052 0.70621 0.71789 0.54313 1.019
0.12908 0.00052 0.70695 0.71864 0.54502 0.689
0.12922 0.00052 0.70769 0.71939 0.54692 0.821
0.12935 0.00052 0.70843 0.72014 0.54882 0.735
0.12949 0.00052 0.70917 0.72089 0.55071 0.858
0.12962 0.00052 0.70991 0.72164 0.55261 0.792
0.12976 0.00052 0.71065 0.72240 0.55450 1.066
0.12989 0.00052 0.71139 0.72315 0.55640 1.006
0.13003 0.00052 0.71213 0.72390 0.55829 1.209
0.13016 0.00052 0.71286 0.72465 0.56019 1.029
0.13030 0.00052 0.71360 0.72540 0.56209 0.830
0.13043 0.00052 0.71434 0.72615 0.56398 1.098
0.13057 0.00052 0.71508 0.72691 0.56588 0.931
0.13070 0.00052 0.71582 0.72766 0.56778 0.693
0.13084 0.00052 0.71656 0.72841 0.56967 0.919
0.13097 0.00053 0.71730 0.72916 0.57157 0.679
0.13111 0.00053 0.71804 0.72991 0.57347 0.737
0.13124 0.00053 0.71878 0.73066 0.57536 1.035
0.13138 0.00053 0.71952 0.73142 0.57726 1.224
0.13151 0.00053 0.72026 0.73217 0.57916 1.228
0.13165 0.00053 0.72100 0.73292 0.58105 1.024
0.13178 0.00053 0.72174 0.73367 0.58295 1.238
0.13192 0.00053 0.72248 0.73442 0.58485 0.978
0.13205 0.00053 0.72322 0.73518 0.58674 1.269
0.13219 0.00053 0.72396 0.73593 0.58864 0.880
0.13232 0.00053 0.72470 0.73668 0.59054 1.499
0.13246 0.00053 0.72544 0.73743 0.59244 1.076
0.13259 0.00053 0.72618 0.73819 0.59433 0.880
0.13273 0.00053 0.72692 0.73894 0.59623 1.174
0.13286 0.00053 0.72766 0.73969 0.59813 0.978
0.13300 0.00053 0.72840 0.74044 0.60003 1.236
0.13313 0.00053 0.72914 0.74119 0.60192 1.039
0.13327 0.00053 0.72988 0.74195 0.60382 0.910
0.13340 0.00053 0.73062 0.74270 0.60572 1.105
0.13354 0.00054 0.73136 0.74345 0.60762 1.140
0.13367 0.00054 0.73210 0.74420 0.60951 1.010
0.13381 0.00054 0.73284 0.74496 0.61141 1.299
0.13394 0.00054 0.73358 0.74571 0.61331 1.073
0.13408 0.00054 0.73432 0.74646 0.61521 1.103
0.13421 0.00054 0.73506 0.74721 0.61711 0.908
0.13435 0.00054 0.73580 0.74797 0.61900 0.910
0.13448 0.00054 0.73654 0.74872 0.62090 1.071
0.13462 0.00054 0.73728 0.74947 0.62280 0.877
0.13475 0.00054 0.73802 0.75022 0.62470 1.039
0.13489 0.00054 0.73876 0.75098 0.62660 1.135
0.13502 0.00054 0.73950 0.75173 0.62850 1.006
0.13516 0.00054 0.74024 0.75248 0.63040 1.134
0.13530 0.00054 0.74098 0.75323 0.63229 1.295
0.13543 0.00054 0.74172 0.75399 0.63419 1.003
0.13557 0.00054 0.74246 0.75474 0.63609 0.745
0.13570 0.00054 0.74320 0.75549 0.63799 0.744
0.13584 0.00054 0.74395 0.75624 0.63989 1.161
0.13597 0.00055 0.74469 0.75700 0.64179 0.711
0.13611 0.00055 0.74543 0.75775 0.64369 1.000
0.13624 0.00055 0.74617 0.75850 0.64559 0.936
0.13638 0.00055 0.74691 0.75926 0.64749 0.807
0.13651 0.00055 0.74765 0.76001 0.64939 1.289
0.13665 0.00055 0.74839 0.76076 0.65129 0.905
0.13678 0.00055 0.74913 0.76151 0.65318 0.839
0.13692 0.00055 0.74987 0.76227 0.65508 1.031
0.13705 0.00055 0.75061 0.76302 0.65698 0.677
0.13719 0.00055 0.75135 0.76377 0.65888 0.836
0.13732 0.00055 0.75209 0.76453 0.66078 0.771
0.13746 0.00055 0.75283 0.76528 0.66268 0.676
0.13759 0.00055 0.75357 0.76603 0.66458 1.026
0.13773 0.00055 0.75432 0.76679 0.66648 0.994
0.13786 0.00055 0.75506 0.76754 0.66838 0.867
0.13800 0.00055 0.75580 0.76829 0.67028 1.057
0.13814 0.00055 0.75654 0.76905 0.67218 1.026
0.13827 0.00055 0.75728 0.76980 0.67408 0.930
0.13841 0.00055 0.75802 0.77055 0.67598 0.930
0.13854 0.00056 0.75876 0.77131 0.67788 1.089
0.13868 0.00056 0.75950 0.77206 0.67978 1.057
0.13881 0.00056 0.76024 0.77281 0.68168 0.993
0.13895 0.00056 0.76098 0.77357 0.68358 0.801
0.13908 0.00056 0.76173 0.77432 0.68549 1.278
0.13922 0.00056 0.76247 0.77507 0.68739 1.339
0.13935 0.00056 0.76321 0.77583 0.68929 0.958
0.13949 0.00056 0.76395 0.77658 0.69119 0.893
0.13962 0.00056 0.76469 0.77733 0.69309 0.892
0.13976 0.00056 0.76543 0.77809 0.69499 1.238
0.13989 0.00056 0.76617 0.77884 0.69689 0.985
0.14003 0.00056 0.76691 0.77959 0.69879 0.952
0.14017 0.00056 0.76766 0.78035 0.70069 0.919
0.14030 0.00056 0.76840 0.78110 0.70259 1.045
0.14044 0.00056 0.76914 0.78186 0.70449 1.170
0.14057 0.00056 0.76988 0.78261 0.70640 0.791
0.14071 0.00056 0.77062 0.78336 0.70830 0.759
0.14084 0.00056 0.77136 0.78412 0.71020 0.948
0.14098 0.00057 0.77210 0.78487 0.71210 0.791
0.14111 0.00057 0.77285 0.78562 0.71400 0.947
0.14125 0.00057 0.77359 0.78638 0.71590 1.229
0.14138 0.00057 0.77433 0.78713 0.71781 0.884
0.14152 0.00057 0.77507 0.78789 0.71971 0.726
0.14165 0.00057 0.77581 0.78864 0.72161 1.040
0.14179 0.00057 0.77655 0.78939 0.72351 0.971
0.14193 0.00057 0.77730 0.79015 0.72541 1.188
0.14206 0.00057 0.77804 0.79090 0.72732 1.106
0.14220 0.00057 0.77878 0.79166 0.72922 0.978
0.14233 0.00057 0.77952 0.79241 0.73112 0.837
0.14247 0.00057 0.78026 0.79316 0.73302 1.203
0.14260 0.00057 0.78101 0.79392 0.73492 0.991
0.14274 0.00057 0.78175 0.79467 0.73683 0.971
0.14287 0.00057 0.78249 0.79543 0.73873 0.606
0.14301 0.00057 0.78323 0.79618 0.74063 1.107
0.14314 0.00057 0.78397 0.79693 0.74253 1.441
0.14328 0.00057 0.78471 0.79769 0.74444 0.712
0.14342 0.00057 0.78546 0.79844 0.74634 0.840
0.14355 0.00058 0.78620 0.79920 0.74824 1.095
0.14369 0.00058 0.78694 0.79995 0.75015 1.043
0.14382 0.00058 0.78768 0.80071 0.75205 1.373
0.14396 0.00058 0.78843 0.80146 0.75395 1.182
0.14409 0.00058 0.78917 0.80221 0.75585 1.118
0.14423 0.00058 0.78991 0.80297 0.75776 0.962
0.14436 0.00058 0.79065 0.80372 0.75966 0.918
0.14450 0.00058 0.79139 0.80448 0.76156 0.821
0.14464 0.00058 0.79214 0.80523 0.76347 1.260
0.14477 0.00058 0.79288 0.80599 0.76537 1.438
0.14491 0.00058 0.79362 0.80674 0.76727 1.088
0.14504 0.00058 0.79436 0.80750 0.76918 1.099
0.14518 0.00058 0.79511 0.80825 0.77108 0.955
0.14531 0.00058 0.79585 0.80901 0.77298 1.309
0.14545 0.00058 0.79659 0.80976 0.77489 1.135
0.14558 0.00058 0.79733 0.81051 0.77679 0.999
0.14572 0.00058 0.79808 0.81127 0.77870 0.803
0.14586 0.00058 0.79882 0.81202 0.78060 0.798
0.14599 0.00059 0.79956 0.81278 0.78250 0.857
0.14613 0.00059 0.80030 0.81353 0.78441 1.139
0.14626 0.00059 0.80105 0.81429 0.78631 1.128
0.14640 0.00059 0.80179 0.81504 0.78822 0.979
0.14653 0.00059 0.80253 0.81580 0.79012 0.809
0.14667 0.00059 0.80327 0.81655 0.79203 1.012
0.14680 0.00059 0.80402 0.81731 0.79393 0.796
0.14694 0.00059 0.80476 0.81806 0.79583 1.040
0.14708 0.00059 0.80550 0.81882 0.79774 0.825
0.14721 0.00059 0.80624 0.81957 0.79964 1.009
0.14735 0.00059 0.80699 0.82033 0.80155 1.161
0.14748 0.00059 0.80773 0.82108 0.80345 0.731
0.14762 0.00059 0.80847 0.82184 0.80536 1.005
0.14775 0.00059 0.80921 0.82259 0.80726 0.943
0.14789 0.00059 0.80996 0.82335 0.80917 0.882
0.14802 0.00059 0.81070 0.82410 0.81107 0.822
0.14816 0.00059 0.81144 0.82486 0.81298 0.883
0.14830 0.00059 0.81219 0.82561 0.81488 0.974
0.14843 0.00060 0.81293 0.82637 0.81679 1.004
0.14857 0.00060 0.81367 0.82712 0.81869 1.095
0.14870 0.00060 0.81442 0.82788 0.82060 0.913
0.14884 0.00060 0.81516 0.82864 0.82250 1.004
0.14897 0.00060 0.81590 0.82939 0.82441 0.973
0.14911 0.00060 0.81664 0.83015 0.82631 1.095
0.14925 0.00060 0.81739 0.83090 0.82822 1.186
0.14938 0.00060 0.81813 0.83166 0.83013 1.216
0.14952 0.00060 0.81887 0.83241 0.83203 1.095
0.14965 0.00060 0.81962 0.83317 0.83394 0.913
0.14979 0.00060 0.82036 0.83392 0.83584 1.064
0.14992 0.00060 0.82110 0.83468 0.83775 0.821
0.15006 0.00060 0.82185 0.83543 0.83966 1.064
0.15020 0.00060 0.82259 0.83619 0.84156 1.154
0.15033 0.00060 0.82333 0.83695 0.84347 1.124
0.15047 0.00060 0.82408 0.83770 0.84537 1.033
0.15060 0.00060 0.82482 0.83846 0.84728 1.093
0.15074 0.00060 0.82556 0.83921 0.84919 0.941
0.15087 0.00060 0.82631 0.83997 0.85109 1.152
0.15101 0.00061 0.82705 0.84072 0.85300 1.150
0.15115 0.00061 0.82779 0.84148 0.85491 1.089
0.15128 0.00061 0.82854 0.84224 0.85681 0.967
0.15142 0.00061 0.82928 0.84299 0.85872 0.875
0.15155 0.00061 0.83003 0.84375 0.86063 1.025
0.15169 0.00061 0.83077 0.84450 0.86253 1.204
0.15182 0.00061 0.83151 0.84526 0.86444 1.265
0.15196 0.00061 0.83226 0.84602 0.86635 0.634
0.15210 0.00061 0.83300 0.84677 0.86825 1.203
0.15223 0.00061 0.83374 0.84753 0.87016 0.992
0.15237 0.00061 0.83449 0.84828 0.87207 1.082
0.15250 0.00061 0.83523 0.84904 0.87398 0.752
0.15264 0.00061 0.83597 0.84980 0.87588 1.112
0.15278 0.00061 0.83672 0.85055 0.87779 1.111
0.15291 0.00061 0.83746 0.85131 0.87970 1.141
0.15305 0.00061 0.83821 0.85206 0.88160 1.200
0.15318 0.00061 0.83895 0.85282 0.88351 0.841
0.15332 0.00061 0.83969 0.85358 0.88542 0.990
0.15345 0.00062 0.84044 0.85433 0.88733 1.199
0.15359 0.00062 0.84118 0.85509 0.88924 0.780
0.15373 0.00062 0.84193 0.85585 0.89114 0.868
0.15386 0.00062 0.84267 0.85660 0.89305 1.106
0.15400 0.00062 0.84341 0.85736 0.89496 0.777
0.15413 0.00062 0.84416 0.85811 0.89687 0.747
0.15427 0.00062 0.84490 0.85887 0.89878 0.776
0.15441 0.00062 0.84565 0.85963 0.90068 0.687
0.15454 0.00062 0.84639 0.86038 0.90259 0.569
0.15468 0.00062 0.84713 0.86114 0.90450 0.599
0.15481 0.00062 0.84788 0.86190 0.90641 0.865
