x y z dist_scaled dist_frac flux_norm
0.03384 0.03409 0.61556 0.61743 0.28973 1.475
0.03388 0.03413 0.61631 0.61818 0.29161 1.327
0.03392 0.03417 0.61705 0.61893 0.29350 1.000
0.03397 0.03421 0.61780 0.61968 0.29539 1.151
0.03401 0.03425 0.61855 0.62043 0.29727 1.151
0.03405 0.03429 0.61929 0.62117 0.29916 0.940
0.03409 0.03434 0.62004 0.62192 0.30105 1.089
0.03413 0.03438 0.62078 0.62267 0.30293 1.150
0.03417 0.03442 0.62153 0.62342 0.30482 1.090
0.03421 0.03446 0.62227 0.62417 0.30671 0.821
0.03425 0.03450 0.62302 0.62491 0.30859 1.061
0.03429 0.03454 0.62377 0.62566 0.31048 1.182
0.03433 0.03458 0.62451 0.62641 0.31237 1.332
0.03438 0.03462 0.62526 0.62716 0.31426 1.243
0.03442 0.03467 0.62600 0.62791 0.31614 1.093
0.03446 0.03471 0.62675 0.62866 0.31803 0.913
0.03450 0.03475 0.62750 0.62940 0.31992 0.913
0.03454 0.03479 0.62824 0.63015 0.32181 1.305
0.03458 0.03483 0.62899 0.63090 0.32369 1.063
0.03462 0.03487 0.62973 0.63165 0.32558 0.943
0.03466 0.03491 0.63048 0.63240 0.32747 1.154
0.03470 0.03496 0.63123 0.63315 0.32936 0.851
0.03475 0.03500 0.63197 0.63389 0.33125 0.912
0.03479 0.03504 0.63272 0.63464 0.33313 0.853
0.03483 0.03508 0.63346 0.63539 0.33502 1.335
0.03487 0.03512 0.63421 0.63614 0.33691 0.913
0.03491 0.03516 0.63496 0.63689 0.33880 0.913
0.03495 0.03520 0.63570 0.63764 0.34069 1.125
0.03499 0.03524 0.63645 0.63838 0.34258 0.975
0.03503 0.03529 0.63720 0.63913 0.34446 0.946
0.03507 0.03533 0.63794 0.63988 0.34635 0.976
0.03511 0.03537 0.63869 0.64063 0.34824 1.127
0.03516 0.03541 0.63944 0.64138 0.35013 1.127
0.03520 0.03545 0.64018 0.64213 0.35202 0.946
0.03524 0.03549 0.64093 0.64288 0.35391 1.320
0.03528 0.03553 0.64167 0.64363 0.35580 1.135
0.03532 0.03558 0.64242 0.64437 0.35769 0.991
0.03536 0.03562 0.64317 0.64512 0.35957 1.143
0.03540 0.03566 0.64391 0.64587 0.36146 0.913
0.03544 0.03570 0.64466 0.64662 0.36335 0.767
0.03548 0.03574 0.64541 0.64737 0.36524 1.200
0.03552 0.03578 0.64615 0.64812 0.36713 1.299
0.03557 0.03582 0.64690 0.64887 0.36902 1.131
0.03561 0.03586 0.64765 0.64962 0.37091 1.032
0.03565 0.03591 0.64839 0.65037 0.37280 1.371
0.03569 0.03595 0.64914 0.65111 0.37469 0.926
0.03573 0.03599 0.64989 0.65186 0.37658 0.902
0.03577 0.03603 0.65063 0.65261 0.37847 0.780
0.03581 0.03607 0.65138 0.65336 0.38036 1.100
0.03585 0.03611 0.65213 0.65411 0.38225 0.864
0.03589 0.03615 0.65288 0.65486 0.38414 1.213
0.03594 0.03620 0.65362 0.65561 0.38603 1.015
0.03598 0.03624 0.65437 0.65636 0.38792 0.952
0.03602 0.03628 0.65512 0.65711 0.38981 1.165
0.03606 0.03632 0.65586 0.65786 0.39170 0.769
0.03610 0.03636 0.65661 0.65861 0.39359 1.013
0.03614 0.03640 0.65736 0.65936 0.39548 1.195
0.03618 0.03644 0.65810 0.66011 0.39737 1.102
0.03622 0.03648 0.65885 0.66085 0.39926 1.101
0.03626 0.03653 0.65960 0.66160 0.40115 1.102
0.03631 0.03657 0.66035 0.66235 0.40304 1.467
0.03635 0.03661 0.66109 0.66310 0.40493 1.101
0.03639 0.03665 0.66184 0.66385 0.40682 0.797
0.03643 0.03669 0.66259 0.66460 0.40871 1.040
0.03647 0.03673 0.66334 0.66535 0.41060 1.284
0.03651 0.03677 0.66408 0.66610 0.41249 0.949
0.03655 0.03682 0.66483 0.66685 0.41438 0.888
0.03659 0.03686 0.66558 0.66760 0.41628 0.888
0.03663 0.03690 0.66632 0.66835 0.41817 1.161
0.03667 0.03694 0.66707 0.66910 0.42006 0.794
0.03672 0.03698 0.66782 0.66985 0.42195 0.915
0.03676 0.03702 0.66857 0.67060 0.42384 0.855
0.03680 0.03706 0.66931 0.67135 0.42573 1.008
0.03684 0.03711 0.67006 0.67210 0.42762 1.221
0.03688 0.03715 0.67081 0.67285 0.42951 0.947
0.03692 0.03719 0.67156 0.67360 0.43141 0.855
0.03696 0.03723 0.67230 0.67435 0.43330 0.704
0.03700 0.03727 0.67305 0.67510 0.43519 1.191
0.03704 0.03731 0.67380 0.67585 0.43708 1.070
0.03709 0.03735 0.67455 0.67660 0.43897 1.040
0.03713 0.03740 0.67530 0.67735 0.44087 1.193
0.03717 0.03744 0.67604 0.67810 0.44276 1.133
0.03721 0.03748 0.67679 0.67885 0.44465 1.011
0.03725 0.03752 0.67754 0.67960 0.44654 1.012
0.03729 0.03756 0.67829 0.68035 0.44843 1.074
0.03733 0.03760 0.67903 0.68110 0.45033 0.830
0.03737 0.03764 0.67978 0.68185 0.45222 1.045
0.03741 0.03769 0.68053 0.68260 0.45411 0.863
0.03746 0.03773 0.68128 0.68335 0.45600 0.954
0.03750 0.03777 0.68203 0.68410 0.45790 1.076
0.03754 0.03781 0.68277 0.68485 0.45979 0.894
0.03758 0.03785 0.68352 0.68560 0.46168 0.833
0.03762 0.03789 0.68427 0.68635 0.46357 0.743
0.03766 0.03793 0.68502 0.68710 0.46547 0.560
0.03770 0.03798 0.68577 0.68785 0.46736 0.896
0.03774 0.03802 0.68651 0.68860 0.46925 0.712
0.03778 0.03806 0.68726 0.68935 0.47114 0.224
0.03783 0.03810 0.68801 0.69010 0.47304 0.712
0.03787 0.03814 0.68876 0.69085 0.47493 0.529
0.03791 0.03818 0.68951 0.69160 0.47682 0.559
0.03795 0.03822 0.69025 0.69235 0.47872 0.529
0.03799 0.03827 0.69100 0.69310 0.48061 0.688
0.03803 0.03831 0.69175 0.69385 0.48250 0.883
0.03807 0.03835 0.69250 0.69461 0.48440 0.842
0.03811 0.03839 0.69325 0.69536 0.48629 0.885
0.03816 0.03843 0.69400 0.69611 0.48818 0.589
0.03820 0.03847 0.69474 0.69686 0.49008 0.820
0.03824 0.03851 0.69549 0.69761 0.49197 0.741
0.03828 0.03856 0.69624 0.69836 0.49387 1.075
0.03832 0.03860 0.69699 0.69911 0.49576 0.989
0.03836 0.03864 0.69774 0.69986 0.49765 1.243
0.03840 0.03868 0.69849 0.70061 0.49955 1.006
0.03844 0.03872 0.69924 0.70136 0.50144 1.006
0.03848 0.03876 0.69998 0.70211 0.50334 0.741
0.03853 0.03880 0.70073 0.70286 0.50523 0.873
0.03857 0.03885 0.70148 0.70361 0.50712 1.085
0.03861 0.03889 0.70223 0.70437 0.50902 1.019
0.03865 0.03893 0.70298 0.70512 0.51091 1.148
0.03869 0.03897 0.70373 0.70587 0.51281 0.727
0.03873 0.03901 0.70448 0.70662 0.51470 1.192
0.03877 0.03905 0.70523 0.70737 0.51660 0.860
0.03881 0.03909 0.70597 0.70812 0.51849 0.892
0.03885 0.03914 0.70672 0.70887 0.52039 0.997
0.03890 0.03918 0.70747 0.70962 0.52228 1.109
0.03894 0.03922 0.70822 0.71037 0.52418 0.614
0.03898 0.03926 0.70897 0.71112 0.52607 0.767
0.03902 0.03930 0.70972 0.71188 0.52797 1.436
0.03906 0.03934 0.71047 0.71263 0.52986 1.162
0.03910 0.03938 0.71122 0.71338 0.53176 1.346
0.03914 0.03943 0.71197 0.71413 0.53365 0.890
0.03918 0.03947 0.71271 0.71488 0.53555 1.042
0.03923 0.03951 0.71346 0.71563 0.53744 1.373
0.03927 0.03955 0.71421 0.71638 0.53934 0.918
0.03931 0.03959 0.71496 0.71714 0.54123 1.039
0.03935 0.03963 0.71571 0.71789 0.54313 0.947
0.03939 0.03968 0.71646 0.71864 0.54502 0.856
0.03943 0.03972 0.71721 0.71939 0.54692 0.949
0.03947 0.03976 0.71796 0.72014 0.54882 1.132
0.03951 0.03980 0.71871 0.72089 0.55071 1.314
0.03955 0.03984 0.71946 0.72164 0.55261 1.284
0.03960 0.03988 0.72021 0.72240 0.55450 0.737
0.03964 0.03992 0.72096 0.72315 0.55640 1.436
0.03968 0.03997 0.72171 0.72390 0.55829 1.040
0.03972 0.04001 0.72245 0.72465 0.56019 0.734
0.03976 0.04005 0.72320 0.72540 0.56209 0.917
0.03980 0.04009 0.72395 0.72615 0.56398 0.734
0.03984 0.04013 0.72470 0.72691 0.56588 0.824
0.03988 0.04017 0.72545 0.72766 0.56778 0.976
0.03993 0.04021 0.72620 0.72841 0.56967 0.886
0.03997 0.04026 0.72695 0.72916 0.57157 0.885
0.04001 0.04030 0.72770 0.72991 0.57347 1.067
0.04005 0.04034 0.72845 0.73066 0.57536 0.886
0.04009 0.04038 0.72920 0.73142 0.57726 1.341
0.04013 0.04042 0.72995 0.73217 0.57916 0.916
0.04017 0.04046 0.73070 0.73292 0.58105 1.006
0.04021 0.04051 0.73145 0.73367 0.58295 0.917
0.04026 0.04055 0.73220 0.73442 0.58485 0.795
0.04030 0.04059 0.73295 0.73518 0.58674 0.794
0.04034 0.04063 0.73370 0.73593 0.58864 0.853
0.04038 0.04067 0.73445 0.73668 0.59054 0.913
0.04042 0.04071 0.73520 0.73743 0.59244 1.337
0.04046 0.04075 0.73595 0.73819 0.59433 0.943
0.04050 0.04080 0.73670 0.73894 0.59623 1.004
0.04054 0.04084 0.73745 0.73969 0.59813 1.155
0.04059 0.04088 0.73820 0.74044 0.60003 1.337
0.04063 0.04092 0.73895 0.74119 0.60192 1.036
0.04067 0.04096 0.73970 0.74195 0.60382 1.065
0.04071 0.04100 0.74045 0.74270 0.60572 1.248
0.04075 0.04105 0.74120 0.74345 0.60762 1.005
0.04079 0.04109 0.74195 0.74420 0.60951 1.005
0.04083 0.04113 0.74270 0.74496 0.61141 0.975
0.04087 0.04117 0.74345 0.74571 0.61331 1.065
0.04092 0.04121 0.74420 0.74646 0.61521 1.005
0.04096 0.04125 0.74495 0.74721 0.61711 0.762
0.04100 0.04129 0.74570 0.74797 0.61900 0.913
0.04104 0.04134 0.74645 0.74872 0.62090 0.823
0.04108 0.04138 0.74720 0.74947 0.62280 0.700
0.04112 0.04142 0.74795 0.75022 0.62470 1.306
0.04116 0.04146 0.74870 0.75098 0.62660 1.002
0.04120 0.04150 0.74945 0.75173 0.62850 1.034
0.04125 0.04154 0.75020 0.75248 0.63040 1.156
0.04129 0.04159 0.75095 0.75323 0.63229 0.973
0.04133 0.04163 0.75170 0.75399 0.63419 0.793
0.04137 0.04167 0.75245 0.75474 0.63609 1.035
0.04141 0.04171 0.75320 0.75549 0.63799 1.094
0.04145 0.04175 0.75395 0.75624 0.63989 0.913
0.04149 0.04179 0.75470 0.75700 0.64179 0.944
0.04153 0.04183 0.75545 0.75775 0.64369 1.246
0.04158 0.04188 0.75620 0.75850 0.64559 1.126
0.04162 0.04192 0.75695 0.75926 0.64749 1.034
0.04166 0.04196 0.75771 0.76001 0.64939 1.033
0.04170 0.04200 0.75846 0.76076 0.65129 0.912
0.04174 0.04204 0.75921 0.76151 0.65318 1.124
0.04178 0.04208 0.75996 0.76227 0.65508 0.824
0.04182 0.04213 0.76071 0.76302 0.65698 1.486
0.04186 0.04217 0.76146 0.76377 0.65888 0.972
0.04191 0.04221 0.76221 0.76453 0.66078 1.062
0.04195 0.04225 0.76296 0.76528 0.66268 0.971
0.04199 0.04229 0.76371 0.76603 0.66458 1.062
0.04203 0.04233 0.76446 0.76679 0.66648 0.791
0.04207 0.04237 0.76521 0.76754 0.66838 1.152
0.04211 0.04242 0.76596 0.76829 0.67028 0.820
0.04215 0.04246 0.76672 0.76905 0.67218 1.033
0.04219 0.04250 0.76747 0.76980 0.67408 1.030
0.04224 0.04254 0.76822 0.77055 0.67598 0.728
0.04228 0.04258 0.76897 0.77131 0.67788 1.120
0.04232 0.04262 0.76972 0.77206 0.67978 0.758
0.04236 0.04267 0.77047 0.77281 0.68168 1.211
0.04240 0.04271 0.77122 0.77357 0.68358 1.090
0.04244 0.04275 0.77197 0.77432 0.68549 1.270
0.04248 0.04279 0.77272 0.77507 0.68739 0.941
0.04252 0.04283 0.77347 0.77583 0.68929 0.941
0.04257 0.04287 0.77423 0.77658 0.69119 1.060
0.04261 0.04292 0.77498 0.77733 0.69309 0.849
0.04265 0.04296 0.77573 0.77809 0.69499 1.149
0.04269 0.04300 0.77648 0.77884 0.69689 1.149
0.04273 0.04304 0.77723 0.77959 0.69879 1.239
0.04277 0.04308 0.77798 0.78035 0.70069 1.057
0.04281 0.04312 0.77873 0.78110 0.70259 1.055
0.04286 0.04317 0.77949 0.78186 0.70449 0.935
0.04290 0.04321 0.78024 0.78261 0.70640 0.875
0.04294 0.04325 0.78099 0.78336 0.70830 0.875
0.04298 0.04329 0.78174 0.78412 0.71020 0.606
0.04302 0.04333 0.78249 0.78487 0.71210 0.937
0.04306 0.04337 0.78324 0.78562 0.71400 0.906
0.04310 0.04341 0.78399 0.78638 0.71590 1.235
0.04314 0.04346 0.78475 0.78713 0.71781 0.995
0.04319 0.04350 0.78550 0.78789 0.71971 1.026
0.04323 0.04354 0.78625 0.78864 0.72161 1.027
0.04327 0.04358 0.78700 0.78939 0.72351 0.726
0.04331 0.04362 0.78775 0.79015 0.72541 0.847
0.04335 0.04366 0.78850 0.79090 0.72732 1.117
0.04339 0.04371 0.78926 0.79166 0.72922 0.847
0.04343 0.04375 0.79001 0.79241 0.73112 0.879
0.04348 0.04379 0.79076 0.79316 0.73302 0.968
0.04352 0.04383 0.79151 0.79392 0.73492 1.149
0.04356 0.04387 0.79226 0.79467 0.73683 0.727
0.04360 0.04391 0.79302 0.79543 0.73873 1.119
0.04364 0.04396 0.79377 0.79618 0.74063 0.998
0.04368 0.04400 0.79452 0.79693 0.74253 1.057
0.04372 0.04404 0.79527 0.79769 0.74444 0.997
0.04376 0.04408 0.79602 0.79844 0.74634 0.846
0.04381 0.04412 0.79677 0.79920 0.74824 1.047
0.04385 0.04416 0.79753 0.79995 0.75015 0.756
0.04389 0.04421 0.79828 0.80071 0.75205 1.297
0.04393 0.04425 0.79903 0.80146 0.75395 0.937
0.04397 0.04429 0.79978 0.80221 0.75585 0.816
0.04401 0.04433 0.80054 0.80297 0.75776 0.906
0.04405 0.04437 0.80129 0.80372 0.75966 0.997
0.04410 0.04441 0.80204 0.80448 0.76156 1.028
0.04414 0.04446 0.80279 0.80523 0.76347 1.178
0.04418 0.04450 0.80354 0.80599 0.76537 1.118
0.04422 0.04454 0.80430 0.80674 0.76727 0.790
0.04426 0.04458 0.80505 0.80750 0.76918 0.699
0.04430 0.04462 0.80580 0.80825 0.77108 1.029
0.04434 0.04466 0.80655 0.80901 0.77298 1.151
0.04438 0.04471 0.80731 0.80976 0.77489 0.758
0.04443 0.04475 0.80806 0.81051 0.77679 1.300
0.04447 0.04479 0.80881 0.81127 0.77870 1.360
0.04451 0.04483 0.80956 0.81202 0.78060 1.030
0.04455 0.04487 0.81032 0.81278 0.78250 1.391
0.04459 0.04491 0.81107 0.81353 0.78441 1.030
0.04463 0.04496 0.81182 0.81429 0.78631 1.479
0.04467 0.04500 0.81257 0.81504 0.78822 0.639
0.04472 0.04504 0.81333 0.81580 0.79012 1.180
0.04476 0.04508 0.81408 0.81655 0.79203 1.150
0.04480 0.04512 0.81483 0.81731 0.79393 1.091
0.04484 0.04516 0.81558 0.81806 0.79583 0.879
0.04488 0.04521 0.81634 0.81882 0.79774 1.211
0.04492 0.04525 0.81709 0.81957 0.79964 1.090
0.04496 0.04529 0.81784 0.82033 0.80155 1.180
0.04501 0.04533 0.81859 0.82108 0.80345 0.820
0.04505 0.04537 0.81935 0.82184 0.80536 1.061
0.04509 0.04541 0.82010 0.82259 0.80726 1.061
0.04513 0.04546 0.82085 0.82335 0.80917 0.760
0.04517 0.04550 0.82161 0.82410 0.81107 1.001
0.04521 0.04554 0.82236 0.82486 0.81298 0.641
0.04525 0.04558 0.82311 0.82561 0.81488 1.272
0.04530 0.04562 0.82387 0.82637 0.81679 0.853
0.04534 0.04566 0.82462 0.82712 0.81869 0.913
0.04538 0.04571 0.82537 0.82788 0.82060 0.612
0.04542 0.04575 0.82612 0.82864 0.82250 0.702
0.04546 0.04579 0.82688 0.82939 0.82441 0.824
0.04550 0.04583 0.82763 0.83015 0.82631 1.275
0.04554 0.04587 0.82838 0.83090 0.82822 0.824
0.04558 0.04591 0.82914 0.83166 0.83013 1.094
0.04563 0.04596 0.82989 0.83241 0.83203 0.974
0.04567 0.04600 0.83064 0.83317 0.83394 0.764
0.04571 0.04604 0.83140 0.83392 0.83584 1.066
0.04575 0.04608 0.83215 0.83468 0.83775 1.065
0.04579 0.04612 0.83290 0.83543 0.83966 1.213
0.04583 0.04617 0.83366 0.83619 0.84156 0.943
0.04587 0.04621 0.83441 0.83695 0.84347 0.642
0.04592 0.04625 0.83516 0.83770 0.84537 0.671
0.04596 0.04629 0.83592 0.83846 0.84728 0.945
0.04600 0.04633 0.83667 0.83921 0.84919 1.005
0.04604 0.04637 0.83742 0.83997 0.85109 1.094
0.04608 0.04642 0.83818 0.84072 0.85300 1.033
0.04612 0.04646 0.83893 0.84148 0.85491 0.852
0.04616 0.04650 0.83968 0.84224 0.85681 0.943
0.04621 0.04654 0.84044 0.84299 0.85872 1.064
0.04625 0.04658 0.84119 0.84375 0.86063 0.975
0.04629 0.04662 0.84194 0.84450 0.86253 1.216
0.04633 0.04667 0.84270 0.84526 0.86444 1.065
0.04637 0.04671 0.84345 0.84602 0.86635 0.853
0.04641 0.04675 0.84421 0.84677 0.86825 0.642
0.04645 0.04679 0.84496 0.84753 0.87016 0.734
0.04650 0.04683 0.84571 0.84828 0.87207 0.916
0.04654 0.04687 0.84647 0.84904 0.87398 1.007
0.04658 0.04692 0.84722 0.84980 0.87588 1.188
0.04662 0.04696 0.84797 0.85055 0.87779 0.975
0.04666 0.04700 0.84873 0.85131 0.87970 1.371
0.04670 0.04704 0.84948 0.85206 0.88160 1.099
0.04674 0.04708 0.85024 0.85282 0.88351 0.983
0.04679 0.04712 0.85099 0.85358 0.88542 1.494
0.04683 0.04717 0.85174 0.85433 0.88733 1.066
0.04687 0.04721 0.85250 0.85509 0.88924 0.880
0.04691 0.04725 0.85325 0.85585 0.89114 0.963
0.04695 0.04729 0.85401 0.85660 0.89305 0.781
0.04699 0.04733 0.85476 0.85736 0.89496 1.126
0.04704 0.04738 0.85551 0.85811 0.89687 1.282
0.04708 0.04742 0.85627 0.85887 0.89878 0.729
0.04712 0.04746 0.85702 0.85963 0.90068 0.566
0.04716 0.04750 0.85778 0.86038 0.90259 0.637
0.04720 0.04754 0.85853 0.86114 0.90450 0.516
0.04724 0.04758 0.85928 0.86190 0.90641 0.852
0.04728 0.04763 0.86004 0.86265 0.90832 0.365
