x y z dist_scaled dist_frac flux_norm
-0.23125 0.06644 0.81660 0.85131 0.87970 0.898
-0.23145 0.06650 0.81732 0.85206 0.88160 0.887
-0.23166 0.06656 0.81805 0.85282 0.88351 1.112
-0.23186 0.06662 0.81878 0.85358 0.88542 1.265
-0.23207 0.06668 0.81950 0.85433 0.88733 1.181
-0.23228 0.06674 0.82023 0.85509 0.88924 1.278
-0.23248 0.06680 0.82095 0.85585 0.89114 0.946
-0.23269 0.06686 0.82168 0.85660 0.89305 1.125
-0.23289 0.06691 0.82240 0.85736 0.89496 1.283
-0.23310 0.06697 0.82313 0.85811 0.89687 1.219
-0.23330 0.06703 0.82385 0.85887 0.89878 0.944
-0.23351 0.06709 0.82458 0.85963 0.90068 0.780
-0.23371 0.06715 0.82531 0.86038 0.90259 1.020
-0.23392 0.06721 0.82603 0.86114 0.90450 0.688
-0.23412 0.06727 0.82676 0.86190 0.90641 0.707
-0.23433 0.06733 0.82748 0.86265 0.90832 0.764
-0.23454 0.06739 0.82821 0.86341 0.91023 0.563
-0.23474 0.06745 0.82893 0.86417 0.91213 0.562
-0.23495 0.06751 0.82966 0.86492 0.91404 0.859
-0.23515 0.06756 0.83039 0.86568 0.91595 0.859
-0.23536 0.06762 0.83111 0.86644 0.91786 0.954
-0.23556 0.06768 0.83184 0.86719 0.91977 0.788
-0.23577 0.06774 0.83256 0.86795 0.92168 0.771
-0.23597 0.06780 0.83329 0.86871 0.92359 1.031
-0.23618 0.06786 0.83401 0.86946 0.92550 0.716
-0.23639 0.06792 0.83474 0.87022 0.92740 0.827
-0.23659 0.06798 0.83547 0.87098 0.92931 0.962
-0.23680 0.06804 0.83619 0.87173 0.93122 0.586
-0.23700 0.06810 0.83692 0.87249 0.93313 0.586
-0.23721 0.06815 0.83764 0.87325 0.93504 0.399
-0.23741 0.06821 0.83837 0.87400 0.93695 0.533
-0.23762 0.06827 0.83910 0.87476 0.93886 0.381
-0.23783 0.06833 0.83982 0.87552 0.94077 0.479
-0.23803 0.06839 0.84055 0.87628 0.94268 0.554
-0.23824 0.06845 0.84127 0.87703 0.94459 0.479
-0.23844 0.06851 0.84200 0.87779 0.94650 0.442
-0.23865 0.06857 0.84273 0.87855 0.94841 0.555
-0.23885 0.06863 0.84345 0.87930 0.95032 0.841
-0.23906 0.06869 0.84418 0.88006 0.95223 0.843
-0.23926 0.06875 0.84491 0.88082 0.95414 1.246
-0.23947 0.06880 0.84563 0.88157 0.95605 0.732
-0.23968 0.06886 0.84636 0.88233 0.95796 1.019
-0.23988 0.06892 0.84709 0.88309 0.95987 0.964
-0.24009 0.06898 0.84781 0.88385 0.96178 0.886
-0.24029 0.06904 0.84854 0.88460 0.96369 1.218
-0.24050 0.06910 0.84926 0.88536 0.96560 1.082
-0.24070 0.06916 0.84999 0.88612 0.96751 1.067
-0.24091 0.06922 0.85072 0.88688 0.96942 1.028
-0.24112 0.06928 0.85144 0.88763 0.97133 1.107
-0.24132 0.06934 0.85217 0.88839 0.97324 1.420
-0.24153 0.06940 0.85290 0.88915 0.97515 0.976
-0.24173 0.06946 0.85362 0.88991 0.97706 0.996
-0.24194 0.06951 0.85435 0.89066 0.97898 0.804
-0.24214 0.06957 0.85508 0.89142 0.98089 0.864
-0.24235 0.06963 0.85580 0.89218 0.98280 0.905
-0.24256 0.06969 0.85653 0.89294 0.98471 0.728
-0.24276 0.06975 0.85726 0.89369 0.98662 0.848
-0.24297 0.06981 0.85798 0.89445 0.98853 0.812
-0.24317 0.06987 0.85871 0.89521 0.99044 0.853
-0.24338 0.06993 0.85944 0.89597 0.99235 0.952
-0.24359 0.06999 0.86016 0.89672 0.99427 1.111
-0.24379 0.07005 0.86089 0.89748 0.99618 1.116
-0.24400 0.07011 0.86162 0.89824 0.99809 1.118
-0.24420 0.07016 0.86234 0.89900 1.00000 0.761
