x y z dist_scaled dist_frac flux_norm
-0.13891 0.05105 0.83834 0.85131 0.87970 1.059
-0.13904 0.05109 0.83909 0.85206 0.88160 1.054
-0.13916 0.05114 0.83983 0.85282 0.88351 0.961
-0.13928 0.05118 0.84058 0.85358 0.88542 1.008
-0.13941 0.05123 0.84132 0.85433 0.88733 0.872
-0.13953 0.05127 0.84207 0.85509 0.88924 0.967
-0.13965 0.05132 0.84281 0.85585 0.89114 1.004
-0.13978 0.05137 0.84356 0.85660 0.89305 1.048
-0.13990 0.05141 0.84430 0.85736 0.89496 0.909
-0.14003 0.05146 0.84505 0.85811 0.89687 0.777
-0.14015 0.05150 0.84579 0.85887 0.89878 1.041
-0.14027 0.05155 0.84654 0.85963 0.90068 0.726
-0.14040 0.05159 0.84728 0.86038 0.90259 0.894
-0.14052 0.05164 0.84803 0.86114 0.90450 0.734
-0.14064 0.05168 0.84877 0.86190 0.90641 0.659
-0.14077 0.05173 0.84952 0.86265 0.90832 0.696
-0.14089 0.05177 0.85026 0.86341 0.91023 0.703
-0.14101 0.05182 0.85101 0.86417 0.91213 0.717
-0.14114 0.05186 0.85175 0.86492 0.91404 0.776
-0.14126 0.05191 0.85250 0.86568 0.91595 0.768
-0.14138 0.05196 0.85324 0.86644 0.91786 0.864
-0.14151 0.05200 0.85399 0.86719 0.91977 0.813
-0.14163 0.05205 0.85473 0.86795 0.92168 0.908
-0.14175 0.05209 0.85548 0.86871 0.92359 1.084
-0.14188 0.05214 0.85622 0.86946 0.92550 1.003
-0.14200 0.05218 0.85697 0.87022 0.92740 0.893
-0.14212 0.05223 0.85771 0.87098 0.92931 0.989
-0.14225 0.05227 0.85846 0.87173 0.93122 0.856
-0.14237 0.05232 0.85920 0.87249 0.93313 0.938
-0.14249 0.05236 0.85995 0.87325 0.93504 1.048
-0.14262 0.05241 0.86070 0.87400 0.93695 1.055
-0.14274 0.05245 0.86144 0.87476 0.93886 1.089
-0.14287 0.05250 0.86219 0.87552 0.94077 0.863
-0.14299 0.05255 0.86293 0.87628 0.94268 1.025
-0.14311 0.05259 0.86368 0.87703 0.94459 0.981
-0.14324 0.05264 0.86442 0.87779 0.94650 0.950
-0.14336 0.05268 0.86517 0.87855 0.94841 1.134
-0.14348 0.05273 0.86591 0.87930 0.95032 1.025
-0.14361 0.05277 0.86666 0.88006 0.95223 1.048
-0.14373 0.05282 0.86741 0.88082 0.95414 0.929
-0.14385 0.05286 0.86815 0.88157 0.95605 0.966
-0.14398 0.05291 0.86890 0.88233 0.95796 1.032
-0.14410 0.05295 0.86964 0.88309 0.95987 0.981
-0.14422 0.05300 0.87039 0.88385 0.96178 1.127
-0.14435 0.05304 0.87113 0.88460 0.96369 1.120
-0.14447 0.05309 0.87188 0.88536 0.96560 0.974
-0.14459 0.05314 0.87263 0.88612 0.96751 0.995
-0.14472 0.05318 0.87337 0.88688 0.96942 1.033
-0.14484 0.05323 0.87412 0.88763 0.97133 0.931
-0.14497 0.05327 0.87486 0.88839 0.97324 1.012
-0.14509 0.05332 0.87561 0.88915 0.97515 1.112
-0.14521 0.05336 0.87635 0.88991 0.97706 1.025
-0.14534 0.05341 0.87710 0.89066 0.97898 0.877
-0.14546 0.05345 0.87785 0.89142 0.98089 0.946
-0.14558 0.05350 0.87859 0.89218 0.98280 0.983
-0.14571 0.05354 0.87934 0.89294 0.98471 0.982
-0.14583 0.05359 0.88009 0.89369 0.98662 1.040
-0.14595 0.05364 0.88083 0.89445 0.98853 0.931
-0.14608 0.05368 0.88158 0.89521 0.99044 0.954
-0.14620 0.05373 0.88232 0.89597 0.99235 1.052
-0.14633 0.05377 0.88307 0.89672 0.99427 1.009
-0.14645 0.05382 0.88382 0.89748 0.99618 0.883
-0.14657 0.05386 0.88456 0.89824 0.99809 1.036
-0.14670 0.05391 0.88531 0.89900 1.00000 0.985
