x y z dist_scaled dist_frac flux_norm
-0.07329 0.06224 0.84586 0.85131 0.87970 0.842
-0.07335 0.06230 0.84661 0.85206 0.88160 1.269
-0.07342 0.06235 0.84736 0.85282 0.88351 1.121
-0.07348 0.06241 0.84811 0.85358 0.88542 0.932
-0.07355 0.06246 0.84887 0.85433 0.88733 1.024
-0.07361 0.06252 0.84962 0.85509 0.88924 1.018
-0.07368 0.06257 0.85037 0.85585 0.89114 0.947
-0.07374 0.06263 0.85112 0.85660 0.89305 0.861
-0.07381 0.06268 0.85187 0.85736 0.89496 0.797
-0.07387 0.06274 0.85262 0.85811 0.89687 0.871
-0.07394 0.06279 0.85338 0.85887 0.89878 0.969
-0.07400 0.06285 0.85413 0.85963 0.90068 0.980
-0.07407 0.06290 0.85488 0.86038 0.90259 0.646
-0.07413 0.06296 0.85563 0.86114 0.90450 0.758
-0.07420 0.06302 0.85638 0.86190 0.90641 0.609
-0.07426 0.06307 0.85713 0.86265 0.90832 0.693
-0.07433 0.06313 0.85788 0.86341 0.91023 0.447
-0.07439 0.06318 0.85864 0.86417 0.91213 0.656
-0.07446 0.06324 0.85939 0.86492 0.91404 0.546
-0.07452 0.06329 0.86014 0.86568 0.91595 0.927
-0.07459 0.06335 0.86089 0.86644 0.91786 0.507
-0.07465 0.06340 0.86164 0.86719 0.91977 1.072
-0.07472 0.06346 0.86240 0.86795 0.92168 0.715
-0.07478 0.06351 0.86315 0.86871 0.92359 1.076
-0.07485 0.06357 0.86390 0.86946 0.92550 0.778
-0.07492 0.06362 0.86465 0.87022 0.92740 0.828
-0.07498 0.06368 0.86540 0.87098 0.92931 0.931
-0.07505 0.06373 0.86616 0.87173 0.93122 0.789
-0.07511 0.06379 0.86691 0.87249 0.93313 1.051
-0.07518 0.06385 0.86766 0.87325 0.93504 1.136
-0.07524 0.06390 0.86841 0.87400 0.93695 1.150
-0.07531 0.06396 0.86916 0.87476 0.93886 0.909
-0.07537 0.06401 0.86992 0.87552 0.94077 0.944
-0.07544 0.06407 0.87067 0.87628 0.94268 0.976
-0.07550 0.06412 0.87142 0.87703 0.94459 1.231
-0.07557 0.06418 0.87217 0.87779 0.94650 0.887
-0.07563 0.06423 0.87292 0.87855 0.94841 1.109
-0.07570 0.06429 0.87368 0.87930 0.95032 0.864
-0.07576 0.06434 0.87443 0.88006 0.95223 0.935
-0.07583 0.06440 0.87518 0.88082 0.95414 0.916
-0.07589 0.06445 0.87593 0.88157 0.95605 1.072
-0.07596 0.06451 0.87669 0.88233 0.95796 1.105
-0.07602 0.06456 0.87744 0.88309 0.95987 0.933
-0.07609 0.06462 0.87819 0.88385 0.96178 0.981
-0.07615 0.06468 0.87894 0.88460 0.96369 1.201
-0.07622 0.06473 0.87970 0.88536 0.96560 0.741
-0.07628 0.06479 0.88045 0.88612 0.96751 0.723
-0.07635 0.06484 0.88120 0.88688 0.96942 1.026
-0.07641 0.06490 0.88195 0.88763 0.97133 0.971
-0.07648 0.06495 0.88271 0.88839 0.97324 0.888
-0.07654 0.06501 0.88346 0.88915 0.97515 0.922
-0.07661 0.06506 0.88421 0.88991 0.97706 0.867
-0.07668 0.06512 0.88496 0.89066 0.97898 1.057
-0.07674 0.06517 0.88572 0.89142 0.98089 0.867
-0.07681 0.06523 0.88647 0.89218 0.98280 0.902
-0.07687 0.06528 0.88722 0.89294 0.98471 1.137
-0.07694 0.06534 0.88798 0.89369 0.98662 0.951
-0.07700 0.06540 0.88873 0.89445 0.98853 1.035
-0.07707 0.06545 0.88948 0.89521 0.99044 0.967
-0.07713 0.06551 0.89023 0.89597 0.99235 0.931
-0.07720 0.06556 0.89099 0.89672 0.99427 0.929
-0.07726 0.06562 0.89174 0.89748 0.99618 1.231
-0.07733 0.06567 0.89249 0.89824 0.99809 0.927
-0.07739 0.06573 0.89325 0.89900 1.00000 0.642
