x y z dist_scaled dist_frac flux_norm
-0.14411 0.05643 0.83712 0.85131 0.87970 0.851
-0.14423 0.05648 0.83787 0.85206 0.88160 1.118
-0.14436 0.05653 0.83861 0.85282 0.88351 1.159
-0.14449 0.05658 0.83935 0.85358 0.88542 1.262
-0.14462 0.05663 0.84010 0.85433 0.88733 1.072
-0.14475 0.05668 0.84084 0.85509 0.88924 0.884
-0.14487 0.05673 0.84158 0.85585 0.89114 1.002
-0.14500 0.05678 0.84233 0.85660 0.89305 0.924
-0.14513 0.05683 0.84307 0.85736 0.89496 0.907
-0.14526 0.05688 0.84382 0.85811 0.89687 1.043
-0.14539 0.05693 0.84456 0.85887 0.89878 0.924
-0.14551 0.05698 0.84530 0.85963 0.90068 0.719
-0.14564 0.05703 0.84605 0.86038 0.90259 1.031
-0.14577 0.05708 0.84679 0.86114 0.90450 0.621
-0.14590 0.05713 0.84753 0.86190 0.90641 0.636
-0.14603 0.05718 0.84828 0.86265 0.90832 0.658
-0.14615 0.05724 0.84902 0.86341 0.91023 0.676
-0.14628 0.05729 0.84977 0.86417 0.91213 0.606
-0.14641 0.05734 0.85051 0.86492 0.91404 0.843
-0.14654 0.05739 0.85125 0.86568 0.91595 0.669
-0.14667 0.05744 0.85200 0.86644 0.91786 0.765
-0.14679 0.05749 0.85274 0.86719 0.91977 0.964
-0.14692 0.05754 0.85349 0.86795 0.92168 1.260
-0.14705 0.05759 0.85423 0.86871 0.92359 1.232
-0.14718 0.05764 0.85498 0.86946 0.92550 0.972
-0.14731 0.05769 0.85572 0.87022 0.92740 1.186
-0.14743 0.05774 0.85646 0.87098 0.92931 1.163
-0.14756 0.05779 0.85721 0.87173 0.93122 1.042
-0.14769 0.05784 0.85795 0.87249 0.93313 1.090
-0.14782 0.05789 0.85870 0.87325 0.93504 0.992
-0.14795 0.05794 0.85944 0.87400 0.93695 0.874
-0.14808 0.05799 0.86018 0.87476 0.93886 1.142
-0.14820 0.05804 0.86093 0.87552 0.94077 0.659
-0.14833 0.05809 0.86167 0.87628 0.94268 0.805
-0.14846 0.05814 0.86242 0.87703 0.94459 0.782
-0.14859 0.05819 0.86316 0.87779 0.94650 0.710
-0.14872 0.05824 0.86391 0.87855 0.94841 0.832
-0.14884 0.05829 0.86465 0.87930 0.95032 0.907
-0.14897 0.05834 0.86540 0.88006 0.95223 0.880
-0.14910 0.05839 0.86614 0.88082 0.95414 0.735
-0.14923 0.05844 0.86689 0.88157 0.95605 0.785
-0.14936 0.05849 0.86763 0.88233 0.95796 0.737
-0.14949 0.05854 0.86837 0.88309 0.95987 1.079
-0.14961 0.05859 0.86912 0.88385 0.96178 0.934
-0.14974 0.05864 0.86986 0.88460 0.96369 1.007
-0.14987 0.05869 0.87061 0.88536 0.96560 1.107
-0.15000 0.05874 0.87135 0.88612 0.96751 0.863
-0.15013 0.05879 0.87210 0.88688 0.96942 0.911
-0.15025 0.05884 0.87284 0.88763 0.97133 1.156
-0.15038 0.05889 0.87359 0.88839 0.97324 0.766
-0.15051 0.05894 0.87433 0.88915 0.97515 1.087
-0.15064 0.05899 0.87508 0.88991 0.97706 1.087
-0.15077 0.05904 0.87582 0.89066 0.97898 0.965
-0.15090 0.05909 0.87657 0.89142 0.98089 1.016
-0.15102 0.05914 0.87731 0.89218 0.98280 0.844
-0.15115 0.05919 0.87806 0.89294 0.98471 0.945
-0.15128 0.05924 0.87880 0.89369 0.98662 1.022
-0.15141 0.05929 0.87955 0.89445 0.98853 1.167
-0.15154 0.05934 0.88029 0.89521 0.99044 1.294
-0.15166 0.05939 0.88104 0.89597 0.99235 1.048
-0.15179 0.05944 0.88178 0.89672 0.99427 1.098
-0.15192 0.05949 0.88253 0.89748 0.99618 1.024
-0.15205 0.05954 0.88327 0.89824 0.99809 0.926
-0.15218 0.05959 0.88402 0.89900 1.00000 1.149
