x y z dist_scaled dist_frac flux_norm
0.26363 0.02685 0.82174 0.86341 0.91023 0.823
0.26386 0.02688 0.82246 0.86417 0.91213 0.665
0.26409 0.02690 0.82318 0.86492 0.91404 0.725
0.26433 0.02692 0.82390 0.86568 0.91595 0.768
0.26456 0.02695 0.82462 0.86644 0.91786 0.888
0.26479 0.02697 0.82534 0.86719 0.91977 1.024
0.26502 0.02699 0.82606 0.86795 0.92168 0.949
0.26525 0.02702 0.82678 0.86871 0.92359 1.082
0.26548 0.02704 0.82750 0.86946 0.92550 0.815
0.26571 0.02706 0.82822 0.87022 0.92740 0.617
0.26594 0.02709 0.82894 0.87098 0.92931 1.115
0.26617 0.02711 0.82966 0.87173 0.93122 1.279
0.26641 0.02714 0.83038 0.87249 0.93313 0.979
0.26664 0.02716 0.83110 0.87325 0.93504 0.858
0.26687 0.02718 0.83182 0.87400 0.93695 0.920
0.26710 0.02721 0.83254 0.87476 0.93886 1.038
0.26733 0.02723 0.83326 0.87552 0.94077 1.143
0.26756 0.02725 0.83398 0.87628 0.94268 0.995
0.26779 0.02728 0.83470 0.87703 0.94459 1.113
0.26802 0.02730 0.83542 0.87779 0.94650 0.889
0.26825 0.02732 0.83614 0.87855 0.94841 0.933
0.26849 0.02735 0.83686 0.87930 0.95032 0.918
0.26872 0.02737 0.83759 0.88006 0.95223 1.022
0.26895 0.02739 0.83831 0.88082 0.95414 0.814
0.26918 0.02742 0.83903 0.88157 0.95605 1.187
0.26941 0.02744 0.83975 0.88233 0.95796 0.993
0.26964 0.02746 0.84047 0.88309 0.95987 0.903
0.26987 0.02749 0.84119 0.88385 0.96178 1.127
0.27010 0.02751 0.84191 0.88460 0.96369 0.946
0.27034 0.02754 0.84263 0.88536 0.96560 0.991
0.27057 0.02756 0.84335 0.88612 0.96751 1.126
0.27080 0.02758 0.84407 0.88688 0.96942 1.142
0.27103 0.02761 0.84479 0.88763 0.97133 1.185
0.27126 0.02763 0.84551 0.88839 0.97324 1.007
0.27149 0.02765 0.84623 0.88915 0.97515 0.961
0.27172 0.02768 0.84696 0.88991 0.97706 1.022
0.27195 0.02770 0.84768 0.89066 0.97898 0.962
0.27219 0.02772 0.84840 0.89142 0.98089 1.129
0.27242 0.02775 0.84912 0.89218 0.98280 1.022
0.27265 0.02777 0.84984 0.89294 0.98471 1.040
0.27288 0.02779 0.85056 0.89369 0.98662 1.113
0.27311 0.02782 0.85128 0.89445 0.98853 1.035
0.27334 0.02784 0.85200 0.89521 0.99044 1.068
0.27357 0.02787 0.85272 0.89597 0.99235 1.020
0.27380 0.02789 0.85344 0.89672 0.99427 0.946
0.27404 0.02791 0.85417 0.89748 0.99618 0.841
0.27427 0.02794 0.85489 0.89824 0.99809 1.019
0.27450 0.02796 0.85561 0.89900 1.00000 0.856
