x y z dist_scaled dist_frac flux_norm
0.22371 0.06741 0.72637 0.76302 0.65698 1.001
0.22393 0.06748 0.72709 0.76377 0.65888 0.875
0.22415 0.06755 0.72780 0.76453 0.66078 1.019
0.22437 0.06761 0.72852 0.76528 0.66268 0.894
0.22459 0.06768 0.72924 0.76603 0.66458 1.152
0.22481 0.06775 0.72995 0.76679 0.66648 0.869
0.22503 0.06781 0.73067 0.76754 0.66838 0.955
0.22525 0.06788 0.73139 0.76829 0.67028 1.011
0.22547 0.06795 0.73210 0.76905 0.67218 1.036
0.22569 0.06801 0.73282 0.76980 0.67408 1.074
0.22591 0.06808 0.73354 0.77055 0.67598 0.971
0.22613 0.06815 0.73426 0.77131 0.67788 1.149
0.22636 0.06821 0.73497 0.77206 0.67978 0.970
0.22658 0.06828 0.73569 0.77281 0.68168 0.970
0.22680 0.06834 0.73641 0.77357 0.68358 0.839
0.22702 0.06841 0.73712 0.77432 0.68549 0.932
0.22724 0.06848 0.73784 0.77507 0.68739 1.081
0.22746 0.06854 0.73856 0.77583 0.68929 0.955
0.22768 0.06861 0.73928 0.77658 0.69119 0.981
0.22790 0.06868 0.73999 0.77733 0.69309 0.917
0.22812 0.06874 0.74071 0.77809 0.69499 1.022
0.22834 0.06881 0.74143 0.77884 0.69689 0.969
0.22856 0.06888 0.74215 0.77959 0.69879 0.816
0.22879 0.06894 0.74286 0.78035 0.70069 0.784
0.22901 0.06901 0.74358 0.78110 0.70259 1.108
0.22923 0.06908 0.74430 0.78186 0.70449 0.868
0.22945 0.06914 0.74502 0.78261 0.70640 0.810
0.22967 0.06921 0.74573 0.78336 0.70830 0.953
0.22989 0.06928 0.74645 0.78412 0.71020 1.105
0.23011 0.06934 0.74717 0.78487 0.71210 1.042
0.23033 0.06941 0.74789 0.78562 0.71400 0.914
0.23055 0.06948 0.74860 0.78638 0.71590 1.094
0.23077 0.06954 0.74932 0.78713 0.71781 1.067
0.23100 0.06961 0.75004 0.78789 0.71971 0.976
0.23122 0.06968 0.75076 0.78864 0.72161 0.898
0.23144 0.06974 0.75147 0.78939 0.72351 1.020
0.23166 0.06981 0.75219 0.79015 0.72541 0.972
0.23188 0.06988 0.75291 0.79090 0.72732 0.937
0.23210 0.06994 0.75363 0.79166 0.72922 1.104
0.23232 0.07001 0.75435 0.79241 0.73112 1.116
0.23254 0.07008 0.75506 0.79316 0.73302 1.240
0.23276 0.07014 0.75578 0.79392 0.73492 1.150
0.23298 0.07021 0.75650 0.79467 0.73683 1.035
0.23321 0.07028 0.75722 0.79543 0.73873 1.150
0.23343 0.07034 0.75794 0.79618 0.74063 1.062
0.23365 0.07041 0.75865 0.79693 0.74253 1.205
0.23387 0.07048 0.75937 0.79769 0.74444 1.027
0.23409 0.07054 0.76009 0.79844 0.74634 0.946
0.23431 0.07061 0.76081 0.79920 0.74824 1.075
0.23453 0.07068 0.76153 0.79995 0.75015 0.969
0.23475 0.07074 0.76224 0.80071 0.75205 0.846
0.23498 0.07081 0.76296 0.80146 0.75395 0.943
0.23520 0.07088 0.76368 0.80221 0.75585 0.969
0.23542 0.07094 0.76440 0.80297 0.75776 1.004
0.23564 0.07101 0.76512 0.80372 0.75966 0.866
0.23586 0.07108 0.76583 0.80448 0.76156 0.990
0.23608 0.07114 0.76655 0.80523 0.76347 1.017
0.23630 0.07121 0.76727 0.80599 0.76537 0.993
0.23652 0.07128 0.76799 0.80674 0.76727 0.965
0.23674 0.07134 0.76871 0.80750 0.76918 1.055
0.23697 0.07141 0.76943 0.80825 0.77108 1.205
0.23719 0.07148 0.77014 0.80901 0.77298 0.962
0.23741 0.07154 0.77086 0.80976 0.77489 1.104
0.23763 0.07161 0.77158 0.81051 0.77679 0.964
0.23785 0.07168 0.77230 0.81127 0.77870 0.961
0.23807 0.07174 0.77302 0.81202 0.78060 0.949
0.23829 0.07181 0.77374 0.81278 0.78250 0.912
0.23852 0.07188 0.77446 0.81353 0.78441 0.881
0.23874 0.07194 0.77517 0.81429 0.78631 0.941
0.23896 0.07201 0.77589 0.81504 0.78822 1.079
0.23918 0.07208 0.77661 0.81580 0.79012 1.172
0.23940 0.07214 0.77733 0.81655 0.79203 0.923
0.23962 0.07221 0.77805 0.81731 0.79393 0.860
0.23984 0.07228 0.77877 0.81806 0.79583 1.144
0.24006 0.07234 0.77949 0.81882 0.79774 1.022
0.24029 0.07241 0.78021 0.81957 0.79964 1.209
0.24051 0.07248 0.78092 0.82033 0.80155 0.925
0.24073 0.07254 0.78164 0.82108 0.80345 0.961
0.24095 0.07261 0.78236 0.82184 0.80536 1.038
0.24117 0.07268 0.78308 0.82259 0.80726 0.916
0.24139 0.07274 0.78380 0.82335 0.80917 0.827
0.24161 0.07281 0.78452 0.82410 0.81107 0.870
0.24184 0.07288 0.78524 0.82486 0.81298 1.137
0.24206 0.07294 0.78596 0.82561 0.81488 0.880
0.24228 0.07301 0.78667 0.82637 0.81679 1.035
0.24250 0.07308 0.78739 0.82712 0.81869 0.964
0.24272 0.07314 0.78811 0.82788 0.82060 0.674
0.24294 0.07321 0.78883 0.82864 0.82250 0.972
0.24316 0.07328 0.78955 0.82939 0.82441 0.977
0.24339 0.07334 0.79027 0.83015 0.82631 0.878
0.24361 0.07341 0.79099 0.83090 0.82822 1.065
0.24383 0.07348 0.79171 0.83166 0.83013 0.911
0.24405 0.07354 0.79243 0.83241 0.83203 1.074
0.24427 0.07361 0.79315 0.83317 0.83394 1.026
0.24449 0.07368 0.79387 0.83392 0.83584 1.000
0.24471 0.07374 0.79459 0.83468 0.83775 1.144
0.24494 0.07381 0.79530 0.83543 0.83966 1.072
0.24516 0.07388 0.79602 0.83619 0.84156 1.070
0.24538 0.07394 0.79674 0.83695 0.84347 1.023
0.24560 0.07401 0.79746 0.83770 0.84537 1.000
0.24582 0.07408 0.79818 0.83846 0.84728 0.946
0.24604 0.07414 0.79890 0.83921 0.84919 1.037
0.24627 0.07421 0.79962 0.83997 0.85109 1.141
0.24649 0.07428 0.80034 0.84072 0.85300 0.981
0.24671 0.07435 0.80106 0.84148 0.85491 1.021
0.24693 0.07441 0.80178 0.84224 0.85681 1.032
0.24715 0.07448 0.80250 0.84299 0.85872 1.002
0.24737 0.07455 0.80322 0.84375 0.86063 1.069
0.24759 0.07461 0.80394 0.84450 0.86253 1.051
0.24782 0.07468 0.80466 0.84526 0.86444 1.043
0.24804 0.07475 0.80538 0.84602 0.86635 0.909
0.24826 0.07481 0.80610 0.84677 0.86825 0.853
0.24848 0.07488 0.80682 0.84753 0.87016 0.981
0.24870 0.07495 0.80754 0.84828 0.87207 0.753
0.24892 0.07501 0.80826 0.84904 0.87398 0.926
0.24915 0.07508 0.80898 0.84980 0.87588 0.803
0.24937 0.07515 0.80970 0.85055 0.87779 0.839
0.24959 0.07521 0.81042 0.85131 0.87970 1.025
0.24981 0.07528 0.81114 0.85206 0.88160 0.789
0.25003 0.07535 0.81186 0.85282 0.88351 1.047
0.25025 0.07541 0.81257 0.85358 0.88542 0.985
0.25048 0.07548 0.81329 0.85433 0.88733 0.932
0.25070 0.07555 0.81401 0.85509 0.88924 0.857
0.25092 0.07561 0.81473 0.85585 0.89114 0.945
0.25114 0.07568 0.81545 0.85660 0.89305 1.094
0.25136 0.07575 0.81617 0.85736 0.89496 1.017
0.25159 0.07581 0.81689 0.85811 0.89687 0.746
0.25181 0.07588 0.81761 0.85887 0.89878 0.798
0.25203 0.07595 0.81833 0.85963 0.90068 0.610
0.25225 0.07602 0.81906 0.86038 0.90259 0.539
0.25247 0.07608 0.81978 0.86114 0.90450 0.368
0.25269 0.07615 0.82050 0.86190 0.90641 0.513
0.25292 0.07622 0.82122 0.86265 0.90832 0.441
