x y z dist_scaled dist_frac flux_norm
0.02730 0.04008 0.86205 0.86341 0.91023 0.557
0.02733 0.04012 0.86280 0.86417 0.91213 0.639
0.02735 0.04015 0.86356 0.86492 0.91404 0.635
0.02738 0.04019 0.86431 0.86568 0.91595 0.605
0.02740 0.04023 0.86507 0.86644 0.91786 0.921
0.02742 0.04026 0.86582 0.86719 0.91977 0.803
0.02745 0.04030 0.86658 0.86795 0.92168 1.019
0.02747 0.04033 0.86733 0.86871 0.92359 1.020
0.02750 0.04037 0.86809 0.86946 0.92550 0.785
0.02752 0.04040 0.86885 0.87022 0.92740 1.066
0.02754 0.04044 0.86960 0.87098 0.92931 0.853
0.02757 0.04047 0.87036 0.87173 0.93122 0.902
0.02759 0.04051 0.87111 0.87249 0.93313 1.068
0.02762 0.04054 0.87187 0.87325 0.93504 0.964
0.02764 0.04058 0.87262 0.87400 0.93695 1.095
0.02766 0.04061 0.87338 0.87476 0.93886 0.980
0.02769 0.04065 0.87414 0.87552 0.94077 1.017
0.02771 0.04068 0.87489 0.87628 0.94268 0.960
0.02773 0.04072 0.87565 0.87703 0.94459 0.904
0.02776 0.04075 0.87640 0.87779 0.94650 0.969
0.02778 0.04079 0.87716 0.87855 0.94841 0.958
0.02781 0.04082 0.87792 0.87930 0.95032 1.020
0.02783 0.04086 0.87867 0.88006 0.95223 0.925
0.02785 0.04089 0.87943 0.88082 0.95414 0.964
0.02788 0.04093 0.88018 0.88157 0.95605 0.861
0.02790 0.04096 0.88094 0.88233 0.95796 0.995
0.02793 0.04100 0.88170 0.88309 0.95987 0.955
0.02795 0.04103 0.88245 0.88385 0.96178 0.921
0.02797 0.04107 0.88321 0.88460 0.96369 1.037
0.02800 0.04110 0.88396 0.88536 0.96560 1.043
0.02802 0.04114 0.88472 0.88612 0.96751 1.004
0.02805 0.04117 0.88548 0.88688 0.96942 0.957
0.02807 0.04121 0.88623 0.88763 0.97133 0.956
0.02809 0.04124 0.88699 0.88839 0.97324 1.035
0.02812 0.04128 0.88774 0.88915 0.97515 1.075
0.02814 0.04131 0.88850 0.88991 0.97706 1.064
0.02817 0.04135 0.88926 0.89066 0.97898 0.915
0.02819 0.04139 0.89001 0.89142 0.98089 1.045
0.02821 0.04142 0.89077 0.89218 0.98280 1.155
0.02824 0.04146 0.89153 0.89294 0.98471 1.029
0.02826 0.04149 0.89228 0.89369 0.98662 1.028
0.02829 0.04153 0.89304 0.89445 0.98853 0.966
0.02831 0.04156 0.89380 0.89521 0.99044 1.180
0.02833 0.04160 0.89455 0.89597 0.99235 1.072
0.02836 0.04163 0.89531 0.89672 0.99427 0.847
0.02838 0.04167 0.89607 0.89748 0.99618 0.845
0.02841 0.04170 0.89682 0.89824 0.99809 0.993
0.02843 0.04174 0.89758 0.89900 1.00000 1.060
