x y z dist_scaled dist_frac flux_norm
-0.03897 0.02011 0.58216 0.58381 0.20490 0.845
-0.03902 0.02013 0.58290 0.58455 0.20678 0.855
-0.03907 0.02016 0.58365 0.58530 0.20867 0.754
-0.03912 0.02019 0.58439 0.58605 0.21055 0.875
-0.03917 0.02021 0.58514 0.58679 0.21243 0.848
-0.03922 0.02024 0.58588 0.58754 0.21432 0.662
-0.03927 0.02026 0.58663 0.58829 0.21620 0.672
-0.03932 0.02029 0.58737 0.58904 0.21809 0.780
-0.03937 0.02031 0.58812 0.58978 0.21997 0.633
-0.03942 0.02034 0.58886 0.59053 0.22185 0.546
-0.03947 0.02037 0.58961 0.59128 0.22374 0.689
-0.03952 0.02039 0.59035 0.59202 0.22562 0.807
-0.03957 0.02042 0.59110 0.59277 0.22751 0.913
-0.03962 0.02044 0.59184 0.59352 0.22939 1.019
-0.03967 0.02047 0.59258 0.59426 0.23128 0.921
-0.03972 0.02049 0.59333 0.59501 0.23316 0.822
-0.03977 0.02052 0.59407 0.59576 0.23504 0.654
-0.03982 0.02055 0.59482 0.59650 0.23693 0.676
-0.03987 0.02057 0.59556 0.59725 0.23881 0.651
-0.03992 0.02060 0.59631 0.59800 0.24070 0.496
-0.03996 0.02062 0.59705 0.59875 0.24258 0.471
-0.04001 0.02065 0.59780 0.59949 0.24447 0.388
-0.04006 0.02067 0.59855 0.60024 0.24635 0.341
-0.04011 0.02070 0.59929 0.60099 0.24824 0.340
-0.04016 0.02073 0.60004 0.60174 0.25012 0.386
-0.04021 0.02075 0.60078 0.60248 0.25201 0.628
-0.04026 0.02078 0.60153 0.60323 0.25389 0.476
-0.04031 0.02080 0.60227 0.60398 0.25578 0.728
-0.04036 0.02083 0.60302 0.60472 0.25766 0.911
-0.04041 0.02086 0.60376 0.60547 0.25955 0.725
-0.04046 0.02088 0.60451 0.60622 0.26144 0.746
-0.04051 0.02091 0.60525 0.60697 0.26332 0.881
-0.04056 0.02093 0.60600 0.60771 0.26521 0.606
-0.04061 0.02096 0.60674 0.60846 0.26709 0.992
-0.04066 0.02098 0.60749 0.60921 0.26898 0.763
-0.04071 0.02101 0.60823 0.60996 0.27086 0.942
-0.04076 0.02104 0.60898 0.61070 0.27275 0.895
-0.04081 0.02106 0.60972 0.61145 0.27464 0.893
-0.04086 0.02109 0.61047 0.61220 0.27652 0.902
-0.04091 0.02111 0.61122 0.61295 0.27841 0.787
-0.04096 0.02114 0.61196 0.61370 0.28029 0.808
-0.04101 0.02116 0.61271 0.61444 0.28218 0.906
-0.04106 0.02119 0.61345 0.61519 0.28407 1.060
-0.04111 0.02122 0.61420 0.61594 0.28595 0.880
-0.04116 0.02124 0.61494 0.61669 0.28784 0.778
-0.04121 0.02127 0.61569 0.61743 0.28973 0.986
-0.04126 0.02129 0.61644 0.61818 0.29161 1.039
-0.04131 0.02132 0.61718 0.61893 0.29350 0.806
-0.04136 0.02134 0.61793 0.61968 0.29539 1.012
-0.04141 0.02137 0.61867 0.62043 0.29727 0.770
-0.04146 0.02140 0.61942 0.62117 0.29916 0.812
-0.04151 0.02142 0.62016 0.62192 0.30105 0.864
-0.04156 0.02145 0.62091 0.62267 0.30293 0.960
-0.04161 0.02147 0.62166 0.62342 0.30482 1.001
-0.04166 0.02150 0.62240 0.62417 0.30671 0.718
-0.04171 0.02152 0.62315 0.62491 0.30859 0.954
-0.04176 0.02155 0.62389 0.62566 0.31048 0.953
-0.04181 0.02158 0.62464 0.62641 0.31237 0.853
-0.04186 0.02160 0.62539 0.62716 0.31426 0.938
-0.04191 0.02163 0.62613 0.62791 0.31614 0.775
-0.04196 0.02165 0.62688 0.62866 0.31803 1.030
-0.04201 0.02168 0.62763 0.62940 0.31992 0.910
-0.04206 0.02171 0.62837 0.63015 0.32181 0.876
-0.04211 0.02173 0.62912 0.63090 0.32369 1.044
-0.04216 0.02176 0.62986 0.63165 0.32558 0.904
-0.04221 0.02178 0.63061 0.63240 0.32747 0.945
-0.04226 0.02181 0.63136 0.63315 0.32936 0.816
-0.04231 0.02183 0.63210 0.63389 0.33125 0.940
-0.04236 0.02186 0.63285 0.63464 0.33313 0.854
-0.04241 0.02189 0.63360 0.63539 0.33502 0.947
-0.04246 0.02191 0.63434 0.63614 0.33691 0.819
-0.04251 0.02194 0.63509 0.63689 0.33880 0.776
-0.04256 0.02196 0.63583 0.63764 0.34069 0.951
-0.04261 0.02199 0.63658 0.63838 0.34258 0.867
-0.04266 0.02201 0.63733 0.63913 0.34446 0.864
-0.04271 0.02204 0.63807 0.63988 0.34635 0.718
-0.04276 0.02207 0.63882 0.64063 0.34824 0.830
-0.04281 0.02209 0.63957 0.64138 0.35013 0.674
-0.04286 0.02212 0.64031 0.64213 0.35202 0.899
-0.04291 0.02214 0.64106 0.64288 0.35391 1.000
-0.04296 0.02217 0.64181 0.64363 0.35580 1.039
-0.04301 0.02220 0.64255 0.64437 0.35769 1.057
-0.04306 0.02222 0.64330 0.64512 0.35957 0.820
-0.04311 0.02225 0.64405 0.64587 0.36146 0.991
-0.04316 0.02227 0.64479 0.64662 0.36335 0.949
-0.04321 0.02230 0.64554 0.64737 0.36524 1.018
-0.04326 0.02232 0.64629 0.64812 0.36713 1.006
-0.04331 0.02235 0.64703 0.64887 0.36902 1.065
-0.04336 0.02238 0.64778 0.64962 0.37091 0.740
-0.04341 0.02240 0.64853 0.65037 0.37280 0.950
-0.04346 0.02243 0.64928 0.65111 0.37469 0.847
-0.04351 0.02245 0.65002 0.65186 0.37658 0.879
-0.04356 0.02248 0.65077 0.65261 0.37847 0.985
-0.04361 0.02250 0.65152 0.65336 0.38036 0.833
-0.04366 0.02253 0.65226 0.65411 0.38225 0.931
-0.04371 0.02256 0.65301 0.65486 0.38414 0.999
-0.04376 0.02258 0.65376 0.65561 0.38603 0.778
-0.04381 0.02261 0.65450 0.65636 0.38792 0.687
-0.04386 0.02263 0.65525 0.65711 0.38981 0.736
-0.04391 0.02266 0.65600 0.65786 0.39170 0.537
-0.04396 0.02269 0.65675 0.65861 0.39359 0.585
-0.04401 0.02271 0.65749 0.65936 0.39548 0.653
-0.04406 0.02274 0.65824 0.66011 0.39737 0.642
-0.04411 0.02276 0.65899 0.66085 0.39926 0.573
-0.04416 0.02279 0.65974 0.66160 0.40115 0.522
-0.04421 0.02281 0.66048 0.66235 0.40304 0.404
-0.04426 0.02284 0.66123 0.66310 0.40493 0.335
-0.04431 0.02287 0.66198 0.66385 0.40682 0.188
-0.04436 0.02289 0.66272 0.66460 0.40871 0.139
-0.04441 0.02292 0.66347 0.66535 0.41060 0.110
-0.04446 0.02294 0.66422 0.66610 0.41249 0.090
-0.04451 0.02297 0.66497 0.66685 0.41438 0.061
-0.04456 0.02300 0.66571 0.66760 0.41628 0.138
-0.04461 0.02302 0.66646 0.66835 0.41817 0.244
-0.04466 0.02305 0.66721 0.66910 0.42006 0.301
-0.04471 0.02307 0.66796 0.66985 0.42195 0.349
-0.04476 0.02310 0.66870 0.67060 0.42384 0.493
-0.04481 0.02312 0.66945 0.67135 0.42573 0.683
-0.04486 0.02315 0.67020 0.67210 0.42762 0.634
-0.04491 0.02318 0.67095 0.67285 0.42951 0.795
-0.04496 0.02320 0.67170 0.67360 0.43141 0.842
-0.04501 0.02323 0.67244 0.67435 0.43330 0.926
-0.04506 0.02325 0.67319 0.67510 0.43519 0.849
-0.04511 0.02328 0.67394 0.67585 0.43708 0.817
-0.04516 0.02331 0.67469 0.67660 0.43897 1.112
-0.04521 0.02333 0.67543 0.67735 0.44087 1.144
-0.04526 0.02336 0.67618 0.67810 0.44276 0.917
-0.04531 0.02338 0.67693 0.67885 0.44465 1.124
-0.04536 0.02341 0.67768 0.67960 0.44654 1.042
-0.04541 0.02343 0.67843 0.68035 0.44843 1.006
-0.04546 0.02346 0.67917 0.68110 0.45033 1.094
-0.04551 0.02349 0.67992 0.68185 0.45222 0.933
-0.04556 0.02351 0.68067 0.68260 0.45411 1.092
-0.04561 0.02354 0.68142 0.68335 0.45600 0.905
-0.04566 0.02356 0.68217 0.68410 0.45790 1.296
-0.04571 0.02359 0.68291 0.68485 0.45979 0.994
-0.04576 0.02362 0.68366 0.68560 0.46168 0.886
-0.04581 0.02364 0.68441 0.68635 0.46357 0.993
-0.04586 0.02367 0.68516 0.68710 0.46547 0.930
-0.04591 0.02369 0.68591 0.68785 0.46736 0.953
-0.04596 0.02372 0.68666 0.68860 0.46925 0.963
-0.04601 0.02374 0.68740 0.68935 0.47114 0.925
-0.04606 0.02377 0.68815 0.69010 0.47304 1.025
-0.04611 0.02380 0.68890 0.69085 0.47493 1.070
-0.04616 0.02382 0.68965 0.69160 0.47682 1.031
-0.04621 0.02385 0.69040 0.69235 0.47872 0.828
-0.04626 0.02387 0.69115 0.69310 0.48061 1.029
-0.04631 0.02390 0.69189 0.69385 0.48250 1.027
-0.04636 0.02393 0.69264 0.69461 0.48440 1.025
-0.04641 0.02395 0.69339 0.69536 0.48629 1.069
-0.04646 0.02398 0.69414 0.69611 0.48818 1.096
-0.04651 0.02400 0.69489 0.69686 0.49008 1.053
-0.04656 0.02403 0.69564 0.69761 0.49197 1.011
-0.04661 0.02405 0.69639 0.69836 0.49387 1.191
-0.04666 0.02408 0.69713 0.69911 0.49576 0.980
-0.04671 0.02411 0.69788 0.69986 0.49765 0.988
-0.04676 0.02413 0.69863 0.70061 0.49955 0.887
-0.04681 0.02416 0.69938 0.70136 0.50144 0.985
-0.04686 0.02418 0.70013 0.70211 0.50334 0.939
-0.04691 0.02421 0.70088 0.70286 0.50523 1.073
-0.04696 0.02424 0.70163 0.70361 0.50712 0.894
-0.04701 0.02426 0.70238 0.70437 0.50902 0.752
-0.04706 0.02429 0.70312 0.70512 0.51091 1.140
-0.04711 0.02431 0.70387 0.70587 0.51281 0.997
-0.04717 0.02434 0.70462 0.70662 0.51470 0.766
-0.04722 0.02436 0.70537 0.70737 0.51660 0.500
-0.04727 0.02439 0.70612 0.70812 0.51849 0.715
-0.04732 0.02442 0.70687 0.70887 0.52039 0.283
-0.04737 0.02444 0.70762 0.70962 0.52228 0.232
-0.04742 0.02447 0.70837 0.71037 0.52418 0.155
-0.04747 0.02449 0.70912 0.71112 0.52607 0.129
-0.04752 0.02452 0.70987 0.71188 0.52797 0.201
-0.04757 0.02455 0.71061 0.71263 0.52986 0.310
-0.04762 0.02457 0.71136 0.71338 0.53176 0.362
-0.04767 0.02460 0.71211 0.71413 0.53365 0.234
-0.04772 0.02462 0.71286 0.71488 0.53555 0.478
-0.04777 0.02465 0.71361 0.71563 0.53744 0.668
-0.04782 0.02468 0.71436 0.71638 0.53934 0.778
-0.04787 0.02470 0.71511 0.71714 0.54123 0.633
-0.04792 0.02473 0.71586 0.71789 0.54313 0.764
-0.04797 0.02475 0.71661 0.71864 0.54502 0.678
-0.04802 0.02478 0.71736 0.71939 0.54692 0.814
-0.04807 0.02480 0.71811 0.72014 0.54882 1.203
-0.04812 0.02483 0.71886 0.72089 0.55071 0.890
-0.04817 0.02486 0.71961 0.72164 0.55261 0.889
-0.04822 0.02488 0.72036 0.72240 0.55450 0.868
-0.04827 0.02491 0.72110 0.72315 0.55640 1.217
-0.04832 0.02493 0.72185 0.72390 0.55829 1.428
-0.04837 0.02496 0.72260 0.72465 0.56019 1.001
-0.04842 0.02499 0.72335 0.72540 0.56209 1.019
-0.04847 0.02501 0.72410 0.72615 0.56398 0.883
-0.04852 0.02504 0.72485 0.72691 0.56588 0.978
-0.04857 0.02506 0.72560 0.72766 0.56778 0.880
-0.04862 0.02509 0.72635 0.72841 0.56967 0.899
-0.04867 0.02512 0.72710 0.72916 0.57157 1.243
-0.04872 0.02514 0.72785 0.72991 0.57347 1.184
-0.04877 0.02517 0.72860 0.73066 0.57536 1.202
-0.04882 0.02519 0.72935 0.73142 0.57726 0.799
-0.04887 0.02522 0.73010 0.73217 0.57916 1.199
-0.04892 0.02525 0.73085 0.73292 0.58105 0.778
-0.04897 0.02527 0.73160 0.73367 0.58295 1.019
-0.04902 0.02530 0.73235 0.73442 0.58485 1.214
-0.04907 0.02532 0.73310 0.73518 0.58674 1.187
-0.04912 0.02535 0.73385 0.73593 0.58864 1.279
-0.04917 0.02537 0.73460 0.73668 0.59054 1.124
-0.04922 0.02540 0.73535 0.73743 0.59244 1.183
-0.04927 0.02543 0.73610 0.73819 0.59433 0.944
-0.04932 0.02545 0.73685 0.73894 0.59623 1.189
-0.04937 0.02548 0.73760 0.73969 0.59813 1.145
-0.04942 0.02550 0.73835 0.74044 0.60003 1.313
-0.04947 0.02553 0.73910 0.74119 0.60192 1.092
-0.04952 0.02556 0.73985 0.74195 0.60382 1.150
-0.04957 0.02558 0.74060 0.74270 0.60572 1.250
-0.04962 0.02561 0.74135 0.74345 0.60762 1.248
-0.04967 0.02563 0.74210 0.74420 0.60951 1.019
-0.04972 0.02566 0.74285 0.74496 0.61141 1.035
-0.04977 0.02569 0.74360 0.74571 0.61331 1.143
-0.04982 0.02571 0.74435 0.74646 0.61521 1.142
-0.04987 0.02574 0.74510 0.74721 0.61711 1.175
-0.04992 0.02576 0.74585 0.74797 0.61900 1.090
-0.04998 0.02579 0.74660 0.74872 0.62090 0.980
-0.05003 0.02582 0.74735 0.74947 0.62280 1.038
-0.05008 0.02584 0.74810 0.75022 0.62470 1.145
-0.05013 0.02587 0.74885 0.75098 0.62660 1.120
-0.05018 0.02589 0.74960 0.75173 0.62850 1.093
-0.05023 0.02592 0.75036 0.75248 0.63040 1.217
-0.05028 0.02594 0.75111 0.75323 0.63229 1.132
-0.05033 0.02597 0.75186 0.75399 0.63419 1.123
-0.05038 0.02600 0.75261 0.75474 0.63609 1.197
-0.05043 0.02602 0.75336 0.75549 0.63799 1.237
-0.05048 0.02605 0.75411 0.75624 0.63989 1.260
-0.05053 0.02607 0.75486 0.75700 0.64179 1.234
-0.05058 0.02610 0.75561 0.75775 0.64369 1.324
-0.05063 0.02613 0.75636 0.75850 0.64559 1.092
-0.05068 0.02615 0.75711 0.75926 0.64749 1.281
-0.05073 0.02618 0.75786 0.76001 0.64939 1.197
-0.05078 0.02620 0.75861 0.76076 0.65129 1.205
-0.05083 0.02623 0.75936 0.76151 0.65318 1.196
-0.05088 0.02626 0.76011 0.76227 0.65508 1.112
-0.05093 0.02628 0.76087 0.76302 0.65698 1.292
-0.05098 0.02631 0.76162 0.76377 0.65888 1.184
-0.05103 0.02633 0.76237 0.76453 0.66078 0.954
-0.05108 0.02636 0.76312 0.76528 0.66268 0.978
-0.05113 0.02639 0.76387 0.76603 0.66458 1.091
-0.05118 0.02641 0.76462 0.76679 0.66648 0.935
-0.05123 0.02644 0.76537 0.76754 0.66838 0.705
-0.05128 0.02646 0.76612 0.76829 0.67028 0.500
-0.05133 0.02649 0.76687 0.76905 0.67218 0.548
-0.05138 0.02652 0.76762 0.76980 0.67408 0.499
-0.05143 0.02654 0.76838 0.77055 0.67598 0.466
-0.05148 0.02657 0.76913 0.77131 0.67788 0.523
-0.05153 0.02659 0.76988 0.77206 0.67978 0.636
-0.05158 0.02662 0.77063 0.77281 0.68168 0.506
-0.05163 0.02665 0.77138 0.77357 0.68358 0.676
-0.05168 0.02667 0.77213 0.77432 0.68549 0.650
-0.05173 0.02670 0.77288 0.77507 0.68739 0.415
-0.05178 0.02672 0.77363 0.77583 0.68929 0.383
-0.05183 0.02675 0.77439 0.77658 0.69119 0.350
-0.05189 0.02677 0.77514 0.77733 0.69309 0.253
-0.05194 0.02680 0.77589 0.77809 0.69499 0.269
-0.05199 0.02683 0.77664 0.77884 0.69689 0.309
-0.05204 0.02685 0.77739 0.77959 0.69879 0.261
-0.05209 0.02688 0.77814 0.78035 0.70069 0.365
-0.05214 0.02690 0.77889 0.78110 0.70259 0.405
-0.05219 0.02693 0.77965 0.78186 0.70449 0.490
-0.05224 0.02696 0.78040 0.78261 0.70640 0.694
-0.05229 0.02698 0.78115 0.78336 0.70830 0.407
-0.05234 0.02701 0.78190 0.78412 0.71020 0.460
-0.05239 0.02703 0.78265 0.78487 0.71210 0.352
-0.05244 0.02706 0.78340 0.78562 0.71400 0.191
-0.05249 0.02709 0.78416 0.78638 0.71590 0.191
-0.05254 0.02711 0.78491 0.78713 0.71781 0.066
-0.05259 0.02714 0.78566 0.78789 0.71971 0.030
-0.05264 0.02716 0.78641 0.78864 0.72161 -0.006
-0.05269 0.02719 0.78716 0.78939 0.72351 0.048
-0.05274 0.02722 0.78792 0.79015 0.72541 0.083
-0.05279 0.02724 0.78867 0.79090 0.72732 0.065
-0.05284 0.02727 0.78942 0.79166 0.72922 0.118
-0.05289 0.02729 0.79017 0.79241 0.73112 0.048
-0.05294 0.02732 0.79092 0.79316 0.73302 0.083
-0.05299 0.02735 0.79167 0.79392 0.73492 0.194
-0.05304 0.02737 0.79243 0.79467 0.73683 0.281
-0.05309 0.02740 0.79318 0.79543 0.73873 0.226
-0.05314 0.02742 0.79393 0.79618 0.74063 0.225
-0.05319 0.02745 0.79468 0.79693 0.74253 0.185
-0.05324 0.02748 0.79544 0.79769 0.74444 0.130
-0.05329 0.02750 0.79619 0.79844 0.74634 0.185
-0.05334 0.02753 0.79694 0.79920 0.74824 0.256
-0.05339 0.02755 0.79769 0.79995 0.75015 0.414
-0.05345 0.02758 0.79844 0.80071 0.75205 0.406
-0.05350 0.02761 0.79920 0.80146 0.75395 0.374
-0.05355 0.02763 0.79995 0.80221 0.75585 0.310
-0.05360 0.02766 0.80070 0.80297 0.75776 0.161
-0.05365 0.02768 0.80145 0.80372 0.75966 0.168
-0.05370 0.02771 0.80221 0.80448 0.76156 0.278
-0.05375 0.02774 0.80296 0.80523 0.76347 0.388
-0.05380 0.02776 0.80371 0.80599 0.76537 0.450
-0.05385 0.02779 0.80446 0.80674 0.76727 0.858
-0.05390 0.02781 0.80522 0.80750 0.76918 0.951
-0.05395 0.02784 0.80597 0.80825 0.77108 0.724
-0.05400 0.02787 0.80672 0.80901 0.77298 0.997
-0.05405 0.02789 0.80747 0.80976 0.77489 0.950
-0.05410 0.02792 0.80823 0.81051 0.77679 0.793
-0.05415 0.02794 0.80898 0.81127 0.77870 1.050
-0.05420 0.02797 0.80973 0.81202 0.78060 1.143
-0.05425 0.02800 0.81048 0.81278 0.78250 0.908
-0.05430 0.02802 0.81124 0.81353 0.78441 1.149
-0.05435 0.02805 0.81199 0.81429 0.78631 1.039
-0.05440 0.02807 0.81274 0.81504 0.78822 1.062
-0.05445 0.02810 0.81349 0.81580 0.79012 0.936
-0.05450 0.02813 0.81425 0.81655 0.79203 1.115
-0.05455 0.02815 0.81500 0.81731 0.79393 0.913
-0.05460 0.02818 0.81575 0.81806 0.79583 0.943
-0.05465 0.02820 0.81651 0.81882 0.79774 1.005
-0.05470 0.02823 0.81726 0.81957 0.79964 0.981
-0.05475 0.02826 0.81801 0.82033 0.80155 1.182
-0.05481 0.02828 0.81876 0.82108 0.80345 1.011
-0.05486 0.02831 0.81952 0.82184 0.80536 1.018
-0.05491 0.02833 0.82027 0.82259 0.80726 1.110
-0.05496 0.02836 0.82102 0.82335 0.80917 0.948
-0.05501 0.02839 0.82178 0.82410 0.81107 0.986
-0.05506 0.02841 0.82253 0.82486 0.81298 0.985
-0.05511 0.02844 0.82328 0.82561 0.81488 1.085
-0.05516 0.02846 0.82404 0.82637 0.81679 1.000
-0.05521 0.02849 0.82479 0.82712 0.81869 0.999
-0.05526 0.02852 0.82554 0.82788 0.82060 0.944
-0.05531 0.02854 0.82629 0.82864 0.82250 1.082
-0.05536 0.02857 0.82705 0.82939 0.82441 1.120
-0.05541 0.02859 0.82780 0.83015 0.82631 0.950
-0.05546 0.02862 0.82855 0.83090 0.82822 0.965
-0.05551 0.02865 0.82931 0.83166 0.83013 0.865
-0.05556 0.02867 0.83006 0.83241 0.83203 1.049
-0.05561 0.02870 0.83081 0.83317 0.83394 1.125
-0.05566 0.02872 0.83157 0.83392 0.83584 0.994
-0.05571 0.02875 0.83232 0.83468 0.83775 0.878
-0.05576 0.02878 0.83307 0.83543 0.83966 0.931
-0.05581 0.02880 0.83383 0.83619 0.84156 0.885
-0.05586 0.02883 0.83458 0.83695 0.84347 0.854
-0.05591 0.02885 0.83534 0.83770 0.84537 0.968
-0.05597 0.02888 0.83609 0.83846 0.84728 0.899
-0.05602 0.02891 0.83684 0.83921 0.84919 0.951
-0.05607 0.02893 0.83760 0.83997 0.85109 0.852
-0.05612 0.02896 0.83835 0.84072 0.85300 0.936
-0.05617 0.02898 0.83910 0.84148 0.85491 0.836
-0.05622 0.02901 0.83986 0.84224 0.85681 1.041
-0.05627 0.02904 0.84061 0.84299 0.85872 1.109
-0.05632 0.02906 0.84136 0.84375 0.86063 0.857
-0.05637 0.02909 0.84212 0.84450 0.86253 1.062
-0.05642 0.02911 0.84287 0.84526 0.86444 0.818
-0.05647 0.02914 0.84363 0.84602 0.86635 0.939
-0.05652 0.02917 0.84438 0.84677 0.86825 0.916
-0.05657 0.02919 0.84513 0.84753 0.87016 0.946
-0.05662 0.02922 0.84589 0.84828 0.87207 0.983
-0.05667 0.02924 0.84664 0.84904 0.87398 0.800
-0.05672 0.02927 0.84740 0.84980 0.87588 0.974
-0.05677 0.02930 0.84815 0.85055 0.87779 0.792
