x y z dist_scaled dist_frac flux_norm
0.16824 0.05760 0.56625 0.59352 0.22939 0.962
0.16845 0.05768 0.56696 0.59426 0.23128 0.826
0.16866 0.05775 0.56768 0.59501 0.23316 0.940
0.16887 0.05782 0.56839 0.59576 0.23504 1.085
0.16908 0.05789 0.56910 0.59650 0.23693 0.960
0.16930 0.05797 0.56981 0.59725 0.23881 1.027
0.16951 0.05804 0.57053 0.59800 0.24070 1.134
0.16972 0.05811 0.57124 0.59875 0.24258 0.969
0.16993 0.05818 0.57195 0.59949 0.24447 1.064
0.17014 0.05826 0.57267 0.60024 0.24635 0.995
0.17035 0.05833 0.57338 0.60099 0.24824 0.861
0.17057 0.05840 0.57409 0.60174 0.25012 1.036
0.17078 0.05847 0.57481 0.60248 0.25201 0.999
0.17099 0.05855 0.57552 0.60323 0.25389 1.147
0.17120 0.05862 0.57623 0.60398 0.25578 1.034
0.17141 0.05869 0.57694 0.60472 0.25766 0.823
0.17163 0.05876 0.57766 0.60547 0.25955 0.804
0.17184 0.05884 0.57837 0.60622 0.26144 0.907
0.17205 0.05891 0.57908 0.60697 0.26332 1.075
0.17226 0.05898 0.57980 0.60771 0.26521 0.853
0.17247 0.05905 0.58051 0.60846 0.26709 0.994
0.17268 0.05913 0.58122 0.60921 0.26898 0.927
0.17290 0.05920 0.58194 0.60996 0.27086 0.978
0.17311 0.05927 0.58265 0.61070 0.27275 1.005
0.17332 0.05934 0.58336 0.61145 0.27464 1.135
0.17353 0.05942 0.58408 0.61220 0.27652 1.066
0.17374 0.05949 0.58479 0.61295 0.27841 1.020
0.17396 0.05956 0.58550 0.61370 0.28029 1.329
0.17417 0.05963 0.58622 0.61444 0.28218 0.984
0.17438 0.05971 0.58693 0.61519 0.28407 1.130
0.17459 0.05978 0.58764 0.61594 0.28595 1.034
0.17480 0.05985 0.58836 0.61669 0.28784 1.111
0.17502 0.05992 0.58907 0.61743 0.28973 1.062
0.17523 0.06000 0.58978 0.61818 0.29161 0.957
0.17544 0.06007 0.59050 0.61893 0.29350 1.061
0.17565 0.06014 0.59121 0.61968 0.29539 1.146
0.17586 0.06021 0.59192 0.62043 0.29727 1.171
0.17608 0.06029 0.59264 0.62117 0.29916 0.926
0.17629 0.06036 0.59335 0.62192 0.30105 0.985
0.17650 0.06043 0.59407 0.62267 0.30293 1.068
0.17671 0.06050 0.59478 0.62342 0.30482 1.043
0.17692 0.06058 0.59549 0.62417 0.30671 1.083
0.17714 0.06065 0.59621 0.62491 0.30859 1.068
0.17735 0.06072 0.59692 0.62566 0.31048 0.998
0.17756 0.06080 0.59763 0.62641 0.31237 0.977
0.17777 0.06087 0.59835 0.62716 0.31426 0.883
0.17798 0.06094 0.59906 0.62791 0.31614 0.970
0.17820 0.06101 0.59978 0.62866 0.31803 0.878
0.17841 0.06109 0.60049 0.62940 0.31992 1.162
0.17862 0.06116 0.60120 0.63015 0.32181 0.879
0.17883 0.06123 0.60192 0.63090 0.32369 1.030
0.17904 0.06130 0.60263 0.63165 0.32558 0.966
0.17926 0.06138 0.60335 0.63240 0.32747 0.985
0.17947 0.06145 0.60406 0.63315 0.32936 0.845
0.17968 0.06152 0.60477 0.63389 0.33125 0.873
0.17989 0.06159 0.60549 0.63464 0.33313 1.017
0.18011 0.06167 0.60620 0.63539 0.33502 0.974
0.18032 0.06174 0.60692 0.63614 0.33691 0.814
0.18053 0.06181 0.60763 0.63689 0.33880 0.722
0.18074 0.06188 0.60834 0.63764 0.34069 0.422
0.18095 0.06196 0.60906 0.63838 0.34258 0.518
0.18117 0.06203 0.60977 0.63913 0.34446 0.556
0.18138 0.06210 0.61049 0.63988 0.34635 0.665
0.18159 0.06218 0.61120 0.64063 0.34824 0.860
0.18180 0.06225 0.61192 0.64138 0.35013 0.906
0.18202 0.06232 0.61263 0.64213 0.35202 1.000
0.18223 0.06239 0.61334 0.64288 0.35391 1.010
0.18244 0.06247 0.61406 0.64363 0.35580 0.810
0.18265 0.06254 0.61477 0.64437 0.35769 0.918
0.18286 0.06261 0.61549 0.64512 0.35957 0.983
0.18308 0.06268 0.61620 0.64587 0.36146 1.001
0.18329 0.06276 0.61692 0.64662 0.36335 1.075
0.18350 0.06283 0.61763 0.64737 0.36524 0.943
0.18371 0.06290 0.61834 0.64812 0.36713 1.091
0.18393 0.06297 0.61906 0.64887 0.36902 1.034
0.18414 0.06305 0.61977 0.64962 0.37091 0.924
0.18435 0.06312 0.62049 0.65037 0.37280 0.950
0.18456 0.06319 0.62120 0.65111 0.37469 0.865
0.18478 0.06327 0.62192 0.65186 0.37658 1.006
0.18499 0.06334 0.62263 0.65261 0.37847 1.107
0.18520 0.06341 0.62335 0.65336 0.38036 0.969
0.18541 0.06348 0.62406 0.65411 0.38225 0.952
0.18562 0.06356 0.62478 0.65486 0.38414 0.911
0.18584 0.06363 0.62549 0.65561 0.38603 0.802
0.18605 0.06370 0.62621 0.65636 0.38792 0.989
0.18626 0.06377 0.62692 0.65711 0.38981 0.802
0.18647 0.06385 0.62764 0.65786 0.39170 0.663
0.18669 0.06392 0.62835 0.65861 0.39359 0.542
0.18690 0.06399 0.62907 0.65936 0.39548 0.540
0.18711 0.06407 0.62978 0.66011 0.39737 0.217
0.18732 0.06414 0.63050 0.66085 0.39926 0.500
0.18754 0.06421 0.63121 0.66160 0.40115 0.597
0.18775 0.06428 0.63193 0.66235 0.40304 0.362
0.18796 0.06436 0.63264 0.66310 0.40493 0.522
0.18817 0.06443 0.63336 0.66385 0.40682 0.612
0.18839 0.06450 0.63407 0.66460 0.40871 0.688
0.18860 0.06457 0.63479 0.66535 0.41060 0.760
0.18881 0.06465 0.63550 0.66610 0.41249 0.869
0.18902 0.06472 0.63622 0.66685 0.41438 0.659
0.18924 0.06479 0.63693 0.66760 0.41628 0.573
0.18945 0.06487 0.63765 0.66835 0.41817 0.333
0.18966 0.06494 0.63836 0.66910 0.42006 0.259
0.18987 0.06501 0.63908 0.66985 0.42195 0.131
0.19009 0.06508 0.63979 0.67060 0.42384 0.132
0.19030 0.06516 0.64051 0.67135 0.42573 0.159
0.19051 0.06523 0.64122 0.67210 0.42762 0.186
0.19072 0.06530 0.64194 0.67285 0.42951 0.084
0.19094 0.06537 0.64265 0.67360 0.43141 0.029
0.19115 0.06545 0.64337 0.67435 0.43330 0.048
0.19136 0.06552 0.64409 0.67510 0.43519 0.030
0.19157 0.06559 0.64480 0.67585 0.43708 0.010
0.19179 0.06567 0.64552 0.67660 0.43897 0.029
0.19200 0.06574 0.64623 0.67735 0.44087 0.001
0.19221 0.06581 0.64695 0.67810 0.44276 0.019
0.19242 0.06588 0.64766 0.67885 0.44465 0.010
0.19264 0.06596 0.64838 0.67960 0.44654 0.037
0.19285 0.06603 0.64909 0.68035 0.44843 0.010
0.19306 0.06610 0.64981 0.68110 0.45033 0.010
0.19327 0.06618 0.65053 0.68185 0.45222 -0.008
0.19349 0.06625 0.65124 0.68260 0.45411 0.020
0.19370 0.06632 0.65196 0.68335 0.45600 0.057
0.19391 0.06639 0.65267 0.68410 0.45790 -0.016
0.19413 0.06647 0.65339 0.68485 0.45979 0.067
0.19434 0.06654 0.65410 0.68560 0.46168 0.049
0.19455 0.06661 0.65482 0.68635 0.46357 0.142
0.19476 0.06669 0.65554 0.68710 0.46547 0.095
0.19498 0.06676 0.65625 0.68785 0.46736 0.132
0.19519 0.06683 0.65697 0.68860 0.46925 0.287
0.19540 0.06690 0.65768 0.68935 0.47114 0.390
0.19561 0.06698 0.65840 0.69010 0.47304 0.503
0.19583 0.06705 0.65912 0.69085 0.47493 0.634
0.19604 0.06712 0.65983 0.69160 0.47682 0.755
0.19625 0.06720 0.66055 0.69235 0.47872 0.881
0.19646 0.06727 0.66126 0.69310 0.48061 0.956
0.19668 0.06734 0.66198 0.69385 0.48250 1.027
0.19689 0.06741 0.66270 0.69461 0.48440 1.085
0.19710 0.06749 0.66341 0.69536 0.48629 1.178
0.19732 0.06756 0.66413 0.69611 0.48818 0.921
0.19753 0.06763 0.66484 0.69686 0.49008 0.983
0.19774 0.06771 0.66556 0.69761 0.49197 0.914
0.19795 0.06778 0.66628 0.69836 0.49387 0.959
0.19817 0.06785 0.66699 0.69911 0.49576 1.300
0.19838 0.06792 0.66771 0.69986 0.49765 1.151
0.19859 0.06800 0.66843 0.70061 0.49955 1.081
0.19881 0.06807 0.66914 0.70136 0.50144 0.908
0.19902 0.06814 0.66986 0.70211 0.50334 1.257
0.19923 0.06822 0.67057 0.70286 0.50523 1.268
0.19944 0.06829 0.67129 0.70361 0.50712 1.025
0.19966 0.06836 0.67201 0.70437 0.50902 1.025
0.19987 0.06843 0.67272 0.70512 0.51091 1.032
0.20008 0.06851 0.67344 0.70587 0.51281 1.115
0.20030 0.06858 0.67416 0.70662 0.51470 1.064
0.20051 0.06865 0.67487 0.70737 0.51660 0.892
0.20072 0.06873 0.67559 0.70812 0.51849 0.966
0.20093 0.06880 0.67631 0.70887 0.52039 0.928
0.20115 0.06887 0.67702 0.70962 0.52228 1.005
0.20136 0.06894 0.67774 0.71037 0.52418 1.072
0.20157 0.06902 0.67846 0.71112 0.52607 1.042
0.20179 0.06909 0.67917 0.71188 0.52797 0.864
0.20200 0.06916 0.67989 0.71263 0.52986 0.924
0.20221 0.06924 0.68061 0.71338 0.53176 1.030
0.20242 0.06931 0.68132 0.71413 0.53365 0.940
0.20264 0.06938 0.68204 0.71488 0.53555 0.936
0.20285 0.06945 0.68276 0.71563 0.53744 0.937
0.20306 0.06953 0.68347 0.71638 0.53934 1.024
0.20328 0.06960 0.68419 0.71714 0.54123 0.952
0.20349 0.06967 0.68491 0.71789 0.54313 0.922
0.20370 0.06975 0.68562 0.71864 0.54502 1.041
0.20392 0.06982 0.68634 0.71939 0.54692 1.121
0.20413 0.06989 0.68706 0.72014 0.54882 0.797
0.20434 0.06996 0.68778 0.72089 0.55071 1.015
0.20455 0.07004 0.68849 0.72164 0.55261 1.007
0.20477 0.07011 0.68921 0.72240 0.55450 1.016
0.20498 0.07018 0.68993 0.72315 0.55640 1.070
0.20519 0.07026 0.69064 0.72390 0.55829 0.933
0.20541 0.07033 0.69136 0.72465 0.56019 0.894
0.20562 0.07040 0.69208 0.72540 0.56209 0.851
0.20583 0.07048 0.69280 0.72615 0.56398 0.877
0.20605 0.07055 0.69351 0.72691 0.56588 1.042
0.20626 0.07062 0.69423 0.72766 0.56778 0.868
0.20647 0.07069 0.69495 0.72841 0.56967 1.058
0.20669 0.07077 0.69566 0.72916 0.57157 0.884
0.20690 0.07084 0.69638 0.72991 0.57347 1.025
0.20711 0.07091 0.69710 0.73066 0.57536 1.033
0.20733 0.07099 0.69782 0.73142 0.57726 0.887
0.20754 0.07106 0.69853 0.73217 0.57916 0.836
0.20775 0.07113 0.69925 0.73292 0.58105 1.021
0.20796 0.07121 0.69997 0.73367 0.58295 0.937
0.20818 0.07128 0.70069 0.73442 0.58485 1.134
0.20839 0.07135 0.70140 0.73518 0.58674 0.864
0.20860 0.07142 0.70212 0.73593 0.58864 0.848
0.20882 0.07150 0.70284 0.73668 0.59054 0.975
0.20903 0.07157 0.70356 0.73743 0.59244 0.905
0.20924 0.07164 0.70427 0.73819 0.59433 1.050
0.20946 0.07172 0.70499 0.73894 0.59623 1.110
0.20967 0.07179 0.70571 0.73969 0.59813 1.027
0.20988 0.07186 0.70643 0.74044 0.60003 1.089
0.21010 0.07194 0.70714 0.74119 0.60192 1.116
0.21031 0.07201 0.70786 0.74195 0.60382 1.053
0.21052 0.07208 0.70858 0.74270 0.60572 0.850
0.21074 0.07215 0.70930 0.74345 0.60762 1.035
0.21095 0.07223 0.71002 0.74420 0.60951 0.954
0.21116 0.07230 0.71073 0.74496 0.61141 1.043
0.21138 0.07237 0.71145 0.74571 0.61331 0.955
0.21159 0.07245 0.71217 0.74646 0.61521 1.080
0.21180 0.07252 0.71289 0.74721 0.61711 0.817
0.21202 0.07259 0.71360 0.74797 0.61900 0.584
0.21223 0.07267 0.71432 0.74872 0.62090 0.487
0.21244 0.07274 0.71504 0.74947 0.62280 0.412
0.21266 0.07281 0.71576 0.75022 0.62470 0.132
0.21287 0.07288 0.71648 0.75098 0.62660 0.124
0.21308 0.07296 0.71719 0.75173 0.62850 0.062
0.21330 0.07303 0.71791 0.75248 0.63040 0.083
0.21351 0.07310 0.71863 0.75323 0.63229 0.091
0.21372 0.07318 0.71935 0.75399 0.63419 0.019
0.21394 0.07325 0.72007 0.75474 0.63609 0.046
0.21415 0.07332 0.72079 0.75549 0.63799 0.047
0.21436 0.07340 0.72150 0.75624 0.63989 0.021
0.21458 0.07347 0.72222 0.75700 0.64179 0.057
0.21479 0.07354 0.72294 0.75775 0.64369 0.039
0.21500 0.07362 0.72366 0.75850 0.64559 0.085
0.21522 0.07369 0.72438 0.75926 0.64749 0.093
0.21543 0.07376 0.72510 0.76001 0.64939 0.110
0.21564 0.07383 0.72581 0.76076 0.65129 0.329
0.21586 0.07391 0.72653 0.76151 0.65318 0.591
0.21607 0.07398 0.72725 0.76227 0.65508 0.646
0.21628 0.07405 0.72797 0.76302 0.65698 0.737
0.21650 0.07413 0.72869 0.76377 0.65888 0.899
0.21671 0.07420 0.72941 0.76453 0.66078 0.866
0.21692 0.07427 0.73012 0.76528 0.66268 0.937
0.21714 0.07435 0.73084 0.76603 0.66458 1.001
0.21735 0.07442 0.73156 0.76679 0.66648 0.806
0.21756 0.07449 0.73228 0.76754 0.66838 0.925
0.21778 0.07457 0.73300 0.76829 0.67028 0.805
0.21799 0.07464 0.73372 0.76905 0.67218 0.799
0.21820 0.07471 0.73444 0.76980 0.67408 0.881
0.21842 0.07478 0.73515 0.77055 0.67598 0.881
0.21863 0.07486 0.73587 0.77131 0.67788 0.853
0.21885 0.07493 0.73659 0.77206 0.67978 0.728
0.21906 0.07500 0.73731 0.77281 0.68168 0.835
0.21927 0.07508 0.73803 0.77357 0.68358 0.835
0.21949 0.07515 0.73875 0.77432 0.68549 0.697
0.21970 0.07522 0.73947 0.77507 0.68739 0.761
0.21991 0.07530 0.74019 0.77583 0.68929 0.852
0.22013 0.07537 0.74090 0.77658 0.69119 0.857
0.22034 0.07544 0.74162 0.77733 0.69309 1.002
0.22055 0.07552 0.74234 0.77809 0.69499 1.001
0.22077 0.07559 0.74306 0.77884 0.69689 0.878
0.22098 0.07566 0.74378 0.77959 0.69879 0.936
0.22119 0.07574 0.74450 0.78035 0.70069 1.041
0.22141 0.07581 0.74522 0.78110 0.70259 1.083
0.22162 0.07588 0.74594 0.78186 0.70449 0.910
0.22184 0.07595 0.74666 0.78261 0.70640 0.873
0.22205 0.07603 0.74738 0.78336 0.70830 0.956
0.22226 0.07610 0.74809 0.78412 0.71020 1.051
0.22248 0.07617 0.74881 0.78487 0.71210 1.006
0.22269 0.07625 0.74953 0.78562 0.71400 0.938
0.22290 0.07632 0.75025 0.78638 0.71590 1.126
0.22312 0.07639 0.75097 0.78713 0.71781 0.946
0.22333 0.07647 0.75169 0.78789 0.71971 1.029
0.22355 0.07654 0.75241 0.78864 0.72161 1.035
0.22376 0.07661 0.75313 0.78939 0.72351 0.850
0.22397 0.07669 0.75385 0.79015 0.72541 1.048
0.22419 0.07676 0.75457 0.79090 0.72732 1.002
0.22440 0.07683 0.75529 0.79166 0.72922 0.904
0.22461 0.07691 0.75601 0.79241 0.73112 1.060
0.22483 0.07698 0.75673 0.79316 0.73302 1.232
0.22504 0.07705 0.75745 0.79392 0.73492 1.055
0.22526 0.07713 0.75817 0.79467 0.73683 1.096
0.22547 0.07720 0.75889 0.79543 0.73873 0.941
0.22568 0.07727 0.75960 0.79618 0.74063 1.038
0.22590 0.07735 0.76032 0.79693 0.74253 0.921
0.22611 0.07742 0.76104 0.79769 0.74444 1.002
0.22632 0.07749 0.76176 0.79844 0.74634 0.807
0.22654 0.07756 0.76248 0.79920 0.74824 1.085
0.22675 0.07764 0.76320 0.79995 0.75015 1.066
0.22697 0.07771 0.76392 0.80071 0.75205 0.945
0.22718 0.07778 0.76464 0.80146 0.75395 0.920
0.22739 0.07786 0.76536 0.80221 0.75585 1.055
0.22761 0.07793 0.76608 0.80297 0.75776 0.992
0.22782 0.07800 0.76680 0.80372 0.75966 1.193
0.22803 0.07808 0.76752 0.80448 0.76156 0.970
0.22825 0.07815 0.76824 0.80523 0.76347 0.921
0.22846 0.07822 0.76896 0.80599 0.76537 0.831
0.22868 0.07830 0.76968 0.80674 0.76727 0.849
0.22889 0.07837 0.77040 0.80750 0.76918 1.124
0.22910 0.07844 0.77112 0.80825 0.77108 1.060
0.22932 0.07852 0.77184 0.80901 0.77298 0.972
0.22953 0.07859 0.77256 0.80976 0.77489 1.111
0.22975 0.07866 0.77328 0.81051 0.77679 0.995
0.22996 0.07874 0.77400 0.81127 0.77870 1.083
0.23017 0.07881 0.77472 0.81202 0.78060 0.975
0.23039 0.07888 0.77544 0.81278 0.78250 1.057
0.23060 0.07896 0.77616 0.81353 0.78441 1.024
0.23082 0.07903 0.77688 0.81429 0.78631 0.941
0.23103 0.07910 0.77760 0.81504 0.78822 1.071
0.23124 0.07918 0.77832 0.81580 0.79012 1.015
0.23146 0.07925 0.77904 0.81655 0.79203 0.973
0.23167 0.07932 0.77976 0.81731 0.79393 0.925
0.23189 0.07940 0.78048 0.81806 0.79583 0.990
0.23210 0.07947 0.78120 0.81882 0.79774 1.221
0.23231 0.07954 0.78192 0.81957 0.79964 1.006
0.23253 0.07962 0.78264 0.82033 0.80155 1.046
0.23274 0.07969 0.78336 0.82108 0.80345 0.975
0.23296 0.07976 0.78408 0.82184 0.80536 1.133
0.23317 0.07984 0.78480 0.82259 0.80726 0.956
0.23338 0.07991 0.78553 0.82335 0.80917 1.077
0.23360 0.07998 0.78625 0.82410 0.81107 1.260
0.23381 0.08006 0.78697 0.82486 0.81298 1.054
0.23403 0.08013 0.78769 0.82561 0.81488 1.116
0.23424 0.08020 0.78841 0.82637 0.81679 1.122
0.23445 0.08028 0.78913 0.82712 0.81869 1.002
0.23467 0.08035 0.78985 0.82788 0.82060 0.794
0.23488 0.08042 0.79057 0.82864 0.82250 1.215
0.23510 0.08050 0.79129 0.82939 0.82441 1.025
0.23531 0.08057 0.79201 0.83015 0.82631 1.055
0.23552 0.08064 0.79273 0.83090 0.82822 1.116
0.23574 0.08072 0.79345 0.83166 0.83013 1.028
0.23595 0.08079 0.79417 0.83241 0.83203 1.003
0.23617 0.08086 0.79489 0.83317 0.83394 1.085
0.23638 0.08094 0.79561 0.83392 0.83584 0.938
0.23660 0.08101 0.79634 0.83468 0.83775 1.031
0.23681 0.08108 0.79706 0.83543 0.83966 1.048
0.23702 0.08116 0.79778 0.83619 0.84156 0.992
0.23724 0.08123 0.79850 0.83695 0.84347 0.961
0.23745 0.08130 0.79922 0.83770 0.84537 0.886
0.23767 0.08138 0.79994 0.83846 0.84728 0.899
0.23788 0.08145 0.80066 0.83921 0.84919 0.913
0.23809 0.08152 0.80138 0.83997 0.85109 0.905
0.23831 0.08160 0.80210 0.84072 0.85300 0.790
0.23852 0.08167 0.80282 0.84148 0.85491 0.966
0.23874 0.08174 0.80354 0.84224 0.85681 0.901
0.23895 0.08182 0.80427 0.84299 0.85872 1.004
0.23917 0.08189 0.80499 0.84375 0.86063 0.916
0.23938 0.08196 0.80571 0.84450 0.86253 1.137
0.23959 0.08204 0.80643 0.84526 0.86444 0.983
0.23981 0.08211 0.80715 0.84602 0.86635 1.000
0.24002 0.08218 0.80787 0.84677 0.86825 0.999
0.24024 0.08226 0.80859 0.84753 0.87016 0.932
0.24045 0.08233 0.80931 0.84828 0.87207 1.016
0.24067 0.08240 0.81004 0.84904 0.87398 0.898
0.24088 0.08248 0.81076 0.84980 0.87588 0.979
0.24109 0.08255 0.81148 0.85055 0.87779 1.085
0.24131 0.08262 0.81220 0.85131 0.87970 1.024
0.24152 0.08270 0.81292 0.85206 0.88160 1.047
0.24174 0.08277 0.81364 0.85282 0.88351 0.872
0.24195 0.08284 0.81436 0.85358 0.88542 1.174
0.24217 0.08292 0.81509 0.85433 0.88733 0.851
0.24238 0.08299 0.81581 0.85509 0.88924 0.896
0.24260 0.08306 0.81653 0.85585 0.89114 0.833
0.24281 0.08314 0.81725 0.85660 0.89305 0.916
0.24302 0.08321 0.81797 0.85736 0.89496 0.936
0.24324 0.08328 0.81869 0.85811 0.89687 0.773
0.24345 0.08336 0.81942 0.85887 0.89878 0.655
0.24367 0.08343 0.82014 0.85963 0.90068 0.639
0.24388 0.08350 0.82086 0.86038 0.90259 0.592
0.24410 0.08358 0.82158 0.86114 0.90450 0.449
0.24431 0.08365 0.82230 0.86190 0.90641 0.565
0.24452 0.08372 0.82302 0.86265 0.90832 0.431
