x y z dist_scaled dist_frac flux_norm
-0.15370 0.00846 0.83728 0.85131 0.87970 1.009
-0.15383 0.00847 0.83802 0.85206 0.88160 0.827
-0.15397 0.00847 0.83876 0.85282 0.88351 1.009
-0.15411 0.00848 0.83951 0.85358 0.88542 1.068
-0.15424 0.00849 0.84025 0.85433 0.88733 1.002
-0.15438 0.00850 0.84099 0.85509 0.88924 1.092
-0.15452 0.00850 0.84174 0.85585 0.89114 0.950
-0.15465 0.00851 0.84248 0.85660 0.89305 0.894
-0.15479 0.00852 0.84323 0.85736 0.89496 1.066
-0.15493 0.00853 0.84397 0.85811 0.89687 1.181
-0.15506 0.00853 0.84471 0.85887 0.89878 0.986
-0.15520 0.00854 0.84546 0.85963 0.90068 0.913
-0.15534 0.00855 0.84620 0.86038 0.90259 0.806
-0.15547 0.00856 0.84695 0.86114 0.90450 0.660
-0.15561 0.00856 0.84769 0.86190 0.90641 0.539
-0.15574 0.00857 0.84843 0.86265 0.90832 0.835
-0.15588 0.00858 0.84918 0.86341 0.91023 0.656
-0.15602 0.00859 0.84992 0.86417 0.91213 0.709
-0.15615 0.00859 0.85067 0.86492 0.91404 0.672
-0.15629 0.00860 0.85141 0.86568 0.91595 0.986
-0.15643 0.00861 0.85215 0.86644 0.91786 0.835
-0.15656 0.00862 0.85290 0.86719 0.91977 0.929
-0.15670 0.00862 0.85364 0.86795 0.92168 1.067
-0.15684 0.00863 0.85439 0.86871 0.92359 0.779
-0.15697 0.00864 0.85513 0.86946 0.92550 0.917
-0.15711 0.00865 0.85588 0.87022 0.92740 1.104
-0.15725 0.00865 0.85662 0.87098 0.92931 1.067
-0.15738 0.00866 0.85736 0.87173 0.93122 1.032
-0.15752 0.00867 0.85811 0.87249 0.93313 0.963
-0.15766 0.00868 0.85885 0.87325 0.93504 0.998
-0.15779 0.00868 0.85960 0.87400 0.93695 0.987
-0.15793 0.00869 0.86034 0.87476 0.93886 1.022
-0.15807 0.00870 0.86109 0.87552 0.94077 0.719
-0.15820 0.00871 0.86183 0.87628 0.94268 0.915
-0.15834 0.00871 0.86258 0.87703 0.94459 1.031
-0.15848 0.00872 0.86332 0.87779 0.94650 1.228
-0.15861 0.00873 0.86407 0.87855 0.94841 1.042
-0.15875 0.00874 0.86481 0.87930 0.95032 1.193
-0.15889 0.00874 0.86555 0.88006 0.95223 0.754
-0.15902 0.00875 0.86630 0.88082 0.95414 0.810
-0.15916 0.00876 0.86704 0.88157 0.95605 1.205
-0.15930 0.00877 0.86779 0.88233 0.95796 0.856
-0.15943 0.00877 0.86853 0.88309 0.95987 1.053
-0.15957 0.00878 0.86928 0.88385 0.96178 1.074
-0.15971 0.00879 0.87002 0.88460 0.96369 1.008
-0.15984 0.00880 0.87077 0.88536 0.96560 1.029
-0.15998 0.00880 0.87151 0.88612 0.96751 0.926
-0.16012 0.00881 0.87226 0.88688 0.96942 0.914
-0.16025 0.00882 0.87300 0.88763 0.97133 0.949
-0.16039 0.00883 0.87375 0.88839 0.97324 0.971
-0.16053 0.00883 0.87449 0.88915 0.97515 0.752
-0.16067 0.00884 0.87524 0.88991 0.97706 0.880
-0.16080 0.00885 0.87598 0.89066 0.97898 0.855
-0.16094 0.00886 0.87673 0.89142 0.98089 1.085
-0.16108 0.00886 0.87747 0.89218 0.98280 1.121
-0.16121 0.00887 0.87822 0.89294 0.98471 1.189
-0.16135 0.00888 0.87896 0.89369 0.98662 0.843
-0.16149 0.00889 0.87971 0.89445 0.98853 1.108
-0.16162 0.00889 0.88045 0.89521 0.99044 0.923
-0.16176 0.00890 0.88120 0.89597 0.99235 0.947
-0.16190 0.00891 0.88194 0.89672 0.99427 1.013
-0.16203 0.00892 0.88269 0.89748 0.99618 0.969
-0.16217 0.00892 0.88343 0.89824 0.99809 1.071
-0.16231 0.00893 0.88418 0.89900 1.00000 0.934
