x y z dist_scaled dist_frac flux_norm
-0.28457 -0.06623 0.78752 0.83997 0.85109 1.135
-0.28483 -0.06629 0.78822 0.84072 0.85300 0.771
-0.28508 -0.06635 0.78893 0.84148 0.85491 0.681
-0.28534 -0.06641 0.78964 0.84224 0.85681 0.809
-0.28560 -0.06647 0.79035 0.84299 0.85872 0.990
-0.28585 -0.06653 0.79106 0.84375 0.86063 1.133
-0.28611 -0.06659 0.79177 0.84450 0.86253 1.026
-0.28636 -0.06665 0.79248 0.84526 0.86444 1.154
-0.28662 -0.06671 0.79318 0.84602 0.86635 0.863
-0.28688 -0.06677 0.79389 0.84677 0.86825 0.990
-0.28713 -0.06682 0.79460 0.84753 0.87016 1.085
-0.28739 -0.06688 0.79531 0.84828 0.87207 0.901
-0.28764 -0.06694 0.79602 0.84904 0.87398 1.252
-0.28790 -0.06700 0.79673 0.84980 0.87588 1.078
-0.28816 -0.06706 0.79744 0.85055 0.87779 1.287
-0.28841 -0.06712 0.79815 0.85131 0.87970 0.894
-0.28867 -0.06718 0.79886 0.85206 0.88160 1.072
-0.28893 -0.06724 0.79956 0.85282 0.88351 1.337
-0.28918 -0.06730 0.80027 0.85358 0.88542 1.168
-0.28944 -0.06736 0.80098 0.85433 0.88733 0.937
-0.28969 -0.06742 0.80169 0.85509 0.88924 0.799
-0.28995 -0.06748 0.80240 0.85585 0.89114 0.959
-0.29021 -0.06754 0.80311 0.85660 0.89305 0.951
-0.29046 -0.06760 0.80382 0.85736 0.89496 1.154
-0.29072 -0.06766 0.80453 0.85811 0.89687 0.979
-0.29098 -0.06772 0.80524 0.85887 0.89878 0.796
-0.29123 -0.06778 0.80595 0.85963 0.90068 0.827
-0.29149 -0.06784 0.80666 0.86038 0.90259 0.898
-0.29174 -0.06790 0.80736 0.86114 0.90450 0.794
-0.29200 -0.06796 0.80807 0.86190 0.90641 0.916
-0.29226 -0.06802 0.80878 0.86265 0.90832 0.623
-0.29251 -0.06808 0.80949 0.86341 0.91023 0.578
-0.29277 -0.06814 0.81020 0.86417 0.91213 0.546
-0.29303 -0.06820 0.81091 0.86492 0.91404 0.394
-0.29328 -0.06826 0.81162 0.86568 0.91595 0.817
-0.29354 -0.06832 0.81233 0.86644 0.91786 0.761
-0.29379 -0.06838 0.81304 0.86719 0.91977 0.708
-0.29405 -0.06843 0.81375 0.86795 0.92168 0.909
-0.29431 -0.06849 0.81446 0.86871 0.92359 0.688
-0.29456 -0.06855 0.81517 0.86946 0.92550 1.097
-0.29482 -0.06861 0.81588 0.87022 0.92740 0.821
-0.29508 -0.06867 0.81659 0.87098 0.92931 1.078
-0.29533 -0.06873 0.81730 0.87173 0.93122 1.265
-0.29559 -0.06879 0.81801 0.87249 0.93313 1.209
-0.29585 -0.06885 0.81872 0.87325 0.93504 0.970
-0.29610 -0.06891 0.81943 0.87400 0.93695 1.043
-0.29636 -0.06897 0.82013 0.87476 0.93886 0.952
-0.29662 -0.06903 0.82084 0.87552 0.94077 0.898
-0.29687 -0.06909 0.82155 0.87628 0.94268 0.918
-0.29713 -0.06915 0.82226 0.87703 0.94459 1.047
-0.29738 -0.06921 0.82297 0.87779 0.94650 0.862
-0.29764 -0.06927 0.82368 0.87855 0.94841 1.309
-0.29790 -0.06933 0.82439 0.87930 0.95032 1.104
-0.29815 -0.06939 0.82510 0.88006 0.95223 0.900
-0.29841 -0.06945 0.82581 0.88082 0.95414 1.272
-0.29867 -0.06951 0.82652 0.88157 0.95605 0.826
-0.29892 -0.06957 0.82723 0.88233 0.95796 1.217
-0.29918 -0.06963 0.82794 0.88309 0.95987 0.939
-0.29944 -0.06969 0.82865 0.88385 0.96178 0.892
-0.29969 -0.06975 0.82936 0.88460 0.96369 1.056
-0.29995 -0.06981 0.83007 0.88536 0.96560 1.092
-0.30021 -0.06987 0.83078 0.88612 0.96751 0.886
-0.30046 -0.06993 0.83149 0.88688 0.96942 0.943
-0.30072 -0.06999 0.83220 0.88763 0.97133 1.019
-0.30098 -0.07005 0.83291 0.88839 0.97324 1.096
-0.30123 -0.07011 0.83362 0.88915 0.97515 0.815
-0.30149 -0.07017 0.83433 0.88991 0.97706 0.910
-0.30175 -0.07023 0.83504 0.89066 0.97898 1.058
-0.30200 -0.07029 0.83575 0.89142 0.98089 1.193
-0.30226 -0.07035 0.83646 0.89218 0.98280 0.932
-0.30252 -0.07041 0.83717 0.89294 0.98471 1.288
-0.30277 -0.07046 0.83789 0.89369 0.98662 1.423
-0.30303 -0.07052 0.83860 0.89445 0.98853 1.365
-0.30329 -0.07058 0.83931 0.89521 0.99044 1.103
-0.30354 -0.07064 0.84002 0.89597 0.99235 1.160
-0.30380 -0.07070 0.84073 0.89672 0.99427 1.160
-0.30406 -0.07076 0.84144 0.89748 0.99618 1.107
-0.30431 -0.07082 0.84215 0.89824 0.99809 1.089
-0.30457 -0.07088 0.84286 0.89900 1.00000 0.958
