x y z dist_scaled dist_frac flux_norm
0.10253 -0.03739 0.84428 0.85131 0.87970 0.903
0.10262 -0.03742 0.84503 0.85206 0.88160 1.035
0.10271 -0.03745 0.84578 0.85282 0.88351 1.171
0.10280 -0.03749 0.84653 0.85358 0.88542 1.306
0.10289 -0.03752 0.84728 0.85433 0.88733 0.906
0.10298 -0.03755 0.84803 0.85509 0.88924 1.240
0.10308 -0.03759 0.84878 0.85585 0.89114 1.305
0.10317 -0.03762 0.84953 0.85660 0.89305 1.168
0.10326 -0.03765 0.85028 0.85736 0.89496 0.636
0.10335 -0.03768 0.85103 0.85811 0.89687 0.770
0.10344 -0.03772 0.85178 0.85887 0.89878 1.103
0.10353 -0.03775 0.85253 0.85963 0.90068 0.505
0.10362 -0.03778 0.85328 0.86038 0.90259 0.105
0.10371 -0.03782 0.85403 0.86114 0.90450 0.575
0.10380 -0.03785 0.85479 0.86190 0.90641 0.708
0.10390 -0.03788 0.85554 0.86265 0.90832 0.775
0.10399 -0.03792 0.85629 0.86341 0.91023 0.507
0.10408 -0.03795 0.85704 0.86417 0.91213 0.642
0.10417 -0.03798 0.85779 0.86492 0.91404 0.710
0.10426 -0.03802 0.85854 0.86568 0.91595 1.047
0.10435 -0.03805 0.85929 0.86644 0.91786 0.914
0.10444 -0.03808 0.86004 0.86719 0.91977 1.051
0.10453 -0.03812 0.86079 0.86795 0.92168 0.917
0.10462 -0.03815 0.86154 0.86871 0.92359 1.189
0.10472 -0.03818 0.86229 0.86946 0.92550 0.854
0.10481 -0.03822 0.86304 0.87022 0.92740 0.852
0.10490 -0.03825 0.86379 0.87098 0.92931 0.719
0.10499 -0.03828 0.86454 0.87173 0.93122 0.988
0.10508 -0.03832 0.86529 0.87249 0.93313 0.853
0.10517 -0.03835 0.86604 0.87325 0.93504 0.986
0.10526 -0.03838 0.86679 0.87400 0.93695 0.852
0.10535 -0.03842 0.86754 0.87476 0.93886 0.919
0.10544 -0.03845 0.86829 0.87552 0.94077 0.853
0.10554 -0.03848 0.86905 0.87628 0.94268 1.259
0.10563 -0.03852 0.86980 0.87703 0.94459 0.789
0.10572 -0.03855 0.87055 0.87779 0.94650 1.089
0.10581 -0.03858 0.87130 0.87855 0.94841 0.926
0.10590 -0.03862 0.87205 0.87930 0.95032 1.367
0.10599 -0.03865 0.87280 0.88006 0.95223 1.038
0.10608 -0.03868 0.87355 0.88082 0.95414 1.604
0.10617 -0.03872 0.87430 0.88157 0.95605 0.878
0.10627 -0.03875 0.87505 0.88233 0.95796 1.157
0.10636 -0.03878 0.87580 0.88309 0.95987 0.803
0.10645 -0.03881 0.87655 0.88385 0.96178 1.161
0.10654 -0.03885 0.87731 0.88460 0.96369 1.139
0.10663 -0.03888 0.87806 0.88536 0.96560 0.993
0.10672 -0.03891 0.87881 0.88612 0.96751 1.037
0.10681 -0.03895 0.87956 0.88688 0.96942 1.154
0.10690 -0.03898 0.88031 0.88763 0.97133 1.138
0.10700 -0.03901 0.88106 0.88839 0.97324 1.265
0.10709 -0.03905 0.88181 0.88915 0.97515 1.061
0.10718 -0.03908 0.88256 0.88991 0.97706 1.402
0.10727 -0.03911 0.88331 0.89066 0.97898 0.792
0.10736 -0.03915 0.88407 0.89142 0.98089 0.655
0.10745 -0.03918 0.88482 0.89218 0.98280 1.130
0.10754 -0.03921 0.88557 0.89294 0.98471 1.403
0.10763 -0.03925 0.88632 0.89369 0.98662 0.993
0.10773 -0.03928 0.88707 0.89445 0.98853 0.788
0.10782 -0.03931 0.88782 0.89521 0.99044 0.720
0.10791 -0.03935 0.88857 0.89597 0.99235 0.994
0.10800 -0.03938 0.88933 0.89672 0.99427 0.448
0.10809 -0.03941 0.89008 0.89748 0.99618 1.134
0.10818 -0.03945 0.89083 0.89824 0.99809 1.065
0.10827 -0.03948 0.89158 0.89900 1.00000 0.654
