x y z dist_scaled dist_frac flux_norm
0.12700 0.02987 0.62797 0.64138 0.35013 1.031
0.12715 0.02991 0.62870 0.64213 0.35202 0.988
0.12730 0.02994 0.62944 0.64288 0.35391 0.766
0.12745 0.02998 0.63017 0.64363 0.35580 1.247
0.12759 0.03001 0.63090 0.64437 0.35769 0.728
0.12774 0.03005 0.63164 0.64512 0.35957 1.186
0.12789 0.03008 0.63237 0.64587 0.36146 1.148
0.12804 0.03012 0.63310 0.64662 0.36335 1.062
0.12819 0.03015 0.63383 0.64737 0.36524 1.255
0.12834 0.03019 0.63457 0.64812 0.36713 0.983
0.12848 0.03022 0.63530 0.64887 0.36902 1.129
0.12863 0.03026 0.63603 0.64962 0.37091 1.029
0.12878 0.03029 0.63677 0.65037 0.37280 0.949
0.12893 0.03033 0.63750 0.65111 0.37469 0.909
0.12908 0.03036 0.63823 0.65186 0.37658 0.903
0.12923 0.03040 0.63897 0.65261 0.37847 1.084
0.12937 0.03043 0.63970 0.65336 0.38036 0.982
0.12952 0.03047 0.64044 0.65411 0.38225 0.953
0.12967 0.03050 0.64117 0.65486 0.38414 1.295
0.12982 0.03054 0.64190 0.65561 0.38603 1.157
0.12997 0.03057 0.64264 0.65636 0.38792 0.951
0.13012 0.03061 0.64337 0.65711 0.38981 0.863
0.13026 0.03064 0.64410 0.65786 0.39170 1.194
0.13041 0.03068 0.64484 0.65861 0.39359 1.105
0.13056 0.03071 0.64557 0.65936 0.39548 1.104
0.13071 0.03075 0.64630 0.66011 0.39737 1.083
0.13086 0.03078 0.64704 0.66085 0.39926 1.128
0.13101 0.03082 0.64777 0.66160 0.40115 1.042
0.13115 0.03085 0.64851 0.66235 0.40304 0.998
0.13130 0.03089 0.64924 0.66310 0.40493 0.890
0.13145 0.03092 0.64997 0.66385 0.40682 1.086
0.13160 0.03096 0.65071 0.66460 0.40871 0.848
0.13175 0.03099 0.65144 0.66535 0.41060 1.086
0.13190 0.03103 0.65217 0.66610 0.41249 1.109
0.13204 0.03106 0.65291 0.66685 0.41438 1.084
0.13219 0.03110 0.65364 0.66760 0.41628 1.023
0.13234 0.03113 0.65438 0.66835 0.41817 1.151
0.13249 0.03117 0.65511 0.66910 0.42006 1.022
0.13264 0.03120 0.65584 0.66985 0.42195 0.868
0.13279 0.03124 0.65658 0.67060 0.42384 1.043
0.13294 0.03127 0.65731 0.67135 0.42573 1.087
0.13308 0.03131 0.65805 0.67210 0.42762 0.953
0.13323 0.03134 0.65878 0.67285 0.42951 0.715
0.13338 0.03138 0.65952 0.67360 0.43141 0.978
0.13353 0.03141 0.66025 0.67435 0.43330 1.085
0.13368 0.03145 0.66098 0.67510 0.43519 0.977
0.13383 0.03148 0.66172 0.67585 0.43708 0.715
0.13397 0.03152 0.66245 0.67660 0.43897 1.087
0.13412 0.03155 0.66319 0.67735 0.44087 1.025
0.13427 0.03159 0.66392 0.67810 0.44276 1.243
0.13442 0.03162 0.66465 0.67885 0.44465 0.912
0.13457 0.03166 0.66539 0.67960 0.44654 0.978
0.13472 0.03169 0.66612 0.68035 0.44843 1.285
0.13487 0.03173 0.66686 0.68110 0.45033 1.197
0.13501 0.03176 0.66759 0.68185 0.45222 0.761
0.13516 0.03179 0.66833 0.68260 0.45411 0.891
0.13531 0.03183 0.66906 0.68335 0.45600 1.219
0.13546 0.03186 0.66980 0.68410 0.45790 1.111
0.13561 0.03190 0.67053 0.68485 0.45979 1.021
0.13576 0.03193 0.67127 0.68560 0.46168 1.000
0.13591 0.03197 0.67200 0.68635 0.46357 1.135
0.13605 0.03200 0.67273 0.68710 0.46547 1.107
0.13620 0.03204 0.67347 0.68785 0.46736 0.844
0.13635 0.03207 0.67420 0.68860 0.46925 0.932
0.13650 0.03211 0.67494 0.68935 0.47114 1.152
0.13665 0.03214 0.67567 0.69010 0.47304 1.259
0.13680 0.03218 0.67641 0.69085 0.47493 1.197
0.13695 0.03221 0.67714 0.69160 0.47682 0.911
0.13709 0.03225 0.67788 0.69235 0.47872 0.845
0.13724 0.03228 0.67861 0.69310 0.48061 1.112
0.13739 0.03232 0.67935 0.69385 0.48250 1.067
0.13754 0.03235 0.68008 0.69461 0.48440 1.023
0.13769 0.03239 0.68082 0.69536 0.48629 1.000
0.13784 0.03242 0.68155 0.69611 0.48818 0.998
0.13799 0.03246 0.68229 0.69686 0.49008 1.065
0.13813 0.03249 0.68302 0.69761 0.49197 1.199
0.13828 0.03253 0.68376 0.69836 0.49387 0.977
0.13843 0.03256 0.68449 0.69911 0.49576 0.846
0.13858 0.03260 0.68523 0.69986 0.49765 1.042
0.13873 0.03263 0.68596 0.70061 0.49955 0.869
0.13888 0.03267 0.68670 0.70136 0.50144 0.935
0.13903 0.03270 0.68743 0.70211 0.50334 1.066
0.13918 0.03274 0.68817 0.70286 0.50523 0.910
0.13932 0.03277 0.68890 0.70361 0.50712 0.781
0.13947 0.03281 0.68964 0.70437 0.50902 0.978
0.13962 0.03284 0.69037 0.70512 0.51091 0.843
0.13977 0.03288 0.69111 0.70587 0.51281 0.915
0.13992 0.03291 0.69184 0.70662 0.51470 0.560
0.14007 0.03295 0.69258 0.70737 0.51660 0.672
0.14022 0.03298 0.69332 0.70812 0.51849 0.538
0.14037 0.03302 0.69405 0.70887 0.52039 0.563
0.14051 0.03305 0.69479 0.70962 0.52228 0.608
0.14066 0.03309 0.69552 0.71037 0.52418 0.496
0.14081 0.03312 0.69626 0.71112 0.52607 0.739
0.14096 0.03316 0.69699 0.71188 0.52797 0.829
0.14111 0.03319 0.69773 0.71263 0.52986 0.588
0.14126 0.03323 0.69846 0.71338 0.53176 0.608
0.14141 0.03326 0.69920 0.71413 0.53365 0.895
0.14156 0.03330 0.69993 0.71488 0.53555 0.761
0.14170 0.03333 0.70067 0.71563 0.53744 0.981
0.14185 0.03337 0.70141 0.71638 0.53934 0.937
0.14200 0.03340 0.70214 0.71714 0.54123 0.806
0.14215 0.03344 0.70288 0.71789 0.54313 1.001
0.14230 0.03347 0.70361 0.71864 0.54502 1.047
0.14245 0.03351 0.70435 0.71939 0.54692 1.176
0.14260 0.03354 0.70508 0.72014 0.54882 1.225
0.14275 0.03358 0.70582 0.72089 0.55071 1.068
0.14289 0.03361 0.70656 0.72164 0.55261 1.110
0.14304 0.03365 0.70729 0.72240 0.55450 1.200
0.14319 0.03368 0.70803 0.72315 0.55640 0.915
0.14334 0.03372 0.70876 0.72390 0.55829 1.104
0.14349 0.03375 0.70950 0.72465 0.56019 1.302
0.14364 0.03379 0.71024 0.72540 0.56209 0.962
0.14379 0.03382 0.71097 0.72615 0.56398 0.906
0.14394 0.03386 0.71171 0.72691 0.56588 0.978
0.14409 0.03389 0.71244 0.72766 0.56778 1.286
0.14423 0.03393 0.71318 0.72841 0.56967 0.854
0.14438 0.03396 0.71392 0.72916 0.57157 0.837
0.14453 0.03400 0.71465 0.72991 0.57347 0.947
0.14468 0.03403 0.71539 0.73066 0.57536 0.843
0.14483 0.03407 0.71612 0.73142 0.57726 0.716
0.14498 0.03410 0.71686 0.73217 0.57916 0.837
0.14513 0.03414 0.71760 0.73292 0.58105 1.049
0.14528 0.03417 0.71833 0.73367 0.58295 1.057
0.14543 0.03421 0.71907 0.73442 0.58485 0.992
0.14557 0.03424 0.71981 0.73518 0.58674 0.874
0.14572 0.03428 0.72054 0.73593 0.58864 1.219
