x y z dist_scaled dist_frac flux_norm
0.06222 0.00790 0.63454 0.63764 0.34069 0.379
0.06229 0.00791 0.63529 0.63838 0.34258 0.449
0.06236 0.00792 0.63603 0.63913 0.34446 0.572
0.06243 0.00793 0.63678 0.63988 0.34635 0.765
0.06251 0.00794 0.63752 0.64063 0.34824 0.960
0.06258 0.00795 0.63827 0.64138 0.35013 0.765
0.06265 0.00796 0.63901 0.64213 0.35202 0.959
0.06273 0.00797 0.63976 0.64288 0.35391 0.749
0.06280 0.00798 0.64050 0.64363 0.35580 0.817
0.06287 0.00799 0.64125 0.64437 0.35769 1.011
0.06295 0.00800 0.64200 0.64512 0.35957 0.801
0.06302 0.00800 0.64274 0.64587 0.36146 0.992
0.06309 0.00801 0.64349 0.64662 0.36335 0.799
0.06317 0.00802 0.64423 0.64737 0.36524 1.113
0.06324 0.00803 0.64498 0.64812 0.36713 1.095
0.06331 0.00804 0.64572 0.64887 0.36902 0.900
0.06338 0.00805 0.64647 0.64962 0.37091 1.060
0.06346 0.00806 0.64721 0.65037 0.37280 1.008
0.06353 0.00807 0.64796 0.65111 0.37469 1.007
0.06360 0.00808 0.64870 0.65186 0.37658 0.796
0.06368 0.00809 0.64945 0.65261 0.37847 1.056
0.06375 0.00810 0.65019 0.65336 0.38036 0.933
0.06382 0.00811 0.65094 0.65411 0.38225 1.074
0.06390 0.00812 0.65169 0.65486 0.38414 0.982
0.06397 0.00813 0.65243 0.65561 0.38603 1.003
0.06404 0.00813 0.65318 0.65636 0.38792 1.188
0.06412 0.00814 0.65392 0.65711 0.38981 0.952
0.06419 0.00815 0.65467 0.65786 0.39170 0.877
0.06426 0.00816 0.65541 0.65861 0.39359 0.956
0.06433 0.00817 0.65616 0.65936 0.39548 1.059
0.06441 0.00818 0.65690 0.66011 0.39737 1.095
0.06448 0.00819 0.65765 0.66085 0.39926 0.782
0.06455 0.00820 0.65840 0.66160 0.40115 0.814
0.06463 0.00821 0.65914 0.66235 0.40304 1.037
0.06470 0.00822 0.65989 0.66310 0.40493 1.176
0.06477 0.00823 0.66063 0.66385 0.40682 1.113
0.06485 0.00824 0.66138 0.66460 0.40871 0.920
0.06492 0.00825 0.66213 0.66535 0.41060 0.917
0.06499 0.00826 0.66287 0.66610 0.41249 0.871
0.06507 0.00826 0.66362 0.66685 0.41438 0.841
0.06514 0.00827 0.66436 0.66760 0.41628 0.916
0.06521 0.00828 0.66511 0.66835 0.41817 1.187
0.06529 0.00829 0.66586 0.66910 0.42006 0.893
0.06536 0.00830 0.66660 0.66985 0.42195 0.943
0.06543 0.00831 0.66735 0.67060 0.42384 1.013
0.06550 0.00832 0.66809 0.67135 0.42573 0.945
0.06558 0.00833 0.66884 0.67210 0.42762 1.100
0.06565 0.00834 0.66959 0.67285 0.42951 1.012
0.06572 0.00835 0.67033 0.67360 0.43141 0.943
0.06580 0.00836 0.67108 0.67435 0.43330 1.221
0.06587 0.00837 0.67182 0.67510 0.43519 1.065
0.06594 0.00838 0.67257 0.67585 0.43708 1.063
0.06602 0.00839 0.67332 0.67660 0.43897 0.823
0.06609 0.00839 0.67406 0.67735 0.44087 0.907
0.06616 0.00840 0.67481 0.67810 0.44276 1.098
0.06624 0.00841 0.67556 0.67885 0.44465 0.805
0.06631 0.00842 0.67630 0.67960 0.44654 1.011
0.06638 0.00843 0.67705 0.68035 0.44843 1.046
0.06646 0.00844 0.67780 0.68110 0.45033 0.753
0.06653 0.00845 0.67854 0.68185 0.45222 0.959
0.06660 0.00846 0.67929 0.68260 0.45411 1.198
0.06668 0.00847 0.68004 0.68335 0.45600 1.147
0.06675 0.00848 0.68078 0.68410 0.45790 1.044
0.06682 0.00849 0.68153 0.68485 0.45979 1.045
0.06690 0.00850 0.68228 0.68560 0.46168 0.869
0.06697 0.00851 0.68302 0.68635 0.46357 0.871
0.06704 0.00852 0.68377 0.68710 0.46547 0.715
0.06711 0.00852 0.68452 0.68785 0.46736 1.094
0.06719 0.00853 0.68526 0.68860 0.46925 1.059
0.06726 0.00854 0.68601 0.68935 0.47114 0.904
0.06733 0.00855 0.68676 0.69010 0.47304 1.130
0.06741 0.00856 0.68750 0.69085 0.47493 0.937
0.06748 0.00857 0.68825 0.69160 0.47682 0.998
0.06755 0.00858 0.68900 0.69235 0.47872 0.899
0.06763 0.00859 0.68974 0.69310 0.48061 1.014
0.06770 0.00860 0.69049 0.69385 0.48250 0.882
0.06777 0.00861 0.69124 0.69461 0.48440 1.009
0.06785 0.00862 0.69198 0.69536 0.48629 1.046
0.06792 0.00863 0.69273 0.69611 0.48818 0.979
0.06799 0.00864 0.69348 0.69686 0.49008 1.053
0.06807 0.00865 0.69423 0.69761 0.49197 0.901
0.06814 0.00866 0.69497 0.69836 0.49387 1.041
0.06821 0.00866 0.69572 0.69911 0.49576 1.158
0.06829 0.00867 0.69647 0.69986 0.49765 0.965
0.06836 0.00868 0.69721 0.70061 0.49955 0.956
0.06843 0.00869 0.69796 0.70136 0.50144 0.898
0.06851 0.00870 0.69871 0.70211 0.50334 1.084
0.06858 0.00871 0.69946 0.70286 0.50523 0.931
0.06865 0.00872 0.70020 0.70361 0.50712 1.000
0.06873 0.00873 0.70095 0.70437 0.50902 1.083
0.06880 0.00874 0.70170 0.70512 0.51091 1.144
0.06887 0.00875 0.70244 0.70587 0.51281 1.076
0.06895 0.00876 0.70319 0.70662 0.51470 0.933
0.06902 0.00877 0.70394 0.70737 0.51660 0.968
0.06909 0.00878 0.70469 0.70812 0.51849 0.850
0.06917 0.00879 0.70543 0.70887 0.52039 0.898
0.06924 0.00879 0.70618 0.70962 0.52228 1.208
0.06931 0.00880 0.70693 0.71037 0.52418 1.138
0.06939 0.00881 0.70768 0.71112 0.52607 1.172
0.06946 0.00882 0.70842 0.71188 0.52797 1.103
0.06953 0.00883 0.70917 0.71263 0.52986 0.845
0.06961 0.00884 0.70992 0.71338 0.53176 1.168
0.06968 0.00885 0.71067 0.71413 0.53365 0.999
0.06975 0.00886 0.71141 0.71488 0.53555 1.120
0.06983 0.00887 0.71216 0.71563 0.53744 1.203
0.06990 0.00888 0.71291 0.71638 0.53934 1.018
0.06997 0.00889 0.71366 0.71714 0.54123 1.114
0.07005 0.00890 0.71441 0.71789 0.54313 0.946
0.07012 0.00891 0.71515 0.71864 0.54502 1.302
0.07019 0.00892 0.71590 0.71939 0.54692 0.877
0.07027 0.00893 0.71665 0.72014 0.54882 1.221
0.07034 0.00893 0.71740 0.72089 0.55071 1.163
0.07041 0.00894 0.71815 0.72164 0.55261 1.185
0.07049 0.00895 0.71889 0.72240 0.55450 1.082
0.07056 0.00896 0.71964 0.72315 0.55640 1.120
0.07063 0.00897 0.72039 0.72390 0.55829 0.879
0.07071 0.00898 0.72114 0.72465 0.56019 0.884
0.07078 0.00899 0.72189 0.72540 0.56209 1.130
0.07085 0.00900 0.72263 0.72615 0.56398 1.196
0.07093 0.00901 0.72338 0.72691 0.56588 1.083
0.07100 0.00902 0.72413 0.72766 0.56778 0.921
0.07107 0.00903 0.72488 0.72841 0.56967 1.018
0.07115 0.00904 0.72563 0.72916 0.57157 0.894
0.07122 0.00905 0.72637 0.72991 0.57347 1.281
0.07129 0.00906 0.72712 0.73066 0.57536 1.042
0.07137 0.00906 0.72787 0.73142 0.57726 1.161
0.07144 0.00907 0.72862 0.73217 0.57916 0.873
0.07151 0.00908 0.72937 0.73292 0.58105 0.824
0.07159 0.00909 0.73012 0.73367 0.58295 0.830
0.07166 0.00910 0.73086 0.73442 0.58485 0.898
0.07173 0.00911 0.73161 0.73518 0.58674 1.142
0.07181 0.00912 0.73236 0.73593 0.58864 1.054
0.07188 0.00913 0.73311 0.73668 0.59054 0.885
0.07195 0.00914 0.73386 0.73743 0.59244 1.005
0.07203 0.00915 0.73461 0.73819 0.59433 1.028
0.07210 0.00916 0.73535 0.73894 0.59623 0.811
0.07217 0.00917 0.73610 0.73969 0.59813 1.065
0.07225 0.00918 0.73685 0.74044 0.60003 0.988
0.07232 0.00919 0.73760 0.74119 0.60192 1.232
0.07239 0.00920 0.73835 0.74195 0.60382 1.079
0.07247 0.00920 0.73910 0.74270 0.60572 0.958
0.07254 0.00921 0.73985 0.74345 0.60762 1.032
0.07261 0.00922 0.74059 0.74420 0.60951 1.076
0.07269 0.00923 0.74134 0.74496 0.61141 1.002
0.07276 0.00924 0.74209 0.74571 0.61331 1.052
0.07283 0.00925 0.74284 0.74646 0.61521 0.789
0.07291 0.00926 0.74359 0.74721 0.61711 1.153
0.07298 0.00927 0.74434 0.74797 0.61900 1.272
0.07305 0.00928 0.74509 0.74872 0.62090 1.168
0.07313 0.00929 0.74584 0.74947 0.62280 0.937
0.07320 0.00930 0.74659 0.75022 0.62470 1.141
0.07327 0.00931 0.74733 0.75098 0.62660 1.232
