x y z dist_scaled dist_frac flux_norm
-0.12954 0.02383 0.55189 0.56739 0.16348 0.819
-0.12971 0.02386 0.55262 0.56813 0.16536 1.146
-0.12988 0.02389 0.55334 0.56888 0.16724 0.819
-0.13005 0.02392 0.55407 0.56963 0.16913 0.760
-0.13022 0.02396 0.55479 0.57037 0.17101 1.055
-0.13039 0.02399 0.55552 0.57112 0.17289 0.905
-0.13056 0.02402 0.55624 0.57186 0.17477 0.936
-0.13073 0.02405 0.55697 0.57261 0.17665 1.232
-0.13090 0.02408 0.55770 0.57336 0.17854 0.846
-0.13107 0.02411 0.55842 0.57410 0.18042 0.945
-0.13124 0.02414 0.55915 0.57485 0.18230 1.103
-0.13141 0.02417 0.55987 0.57560 0.18419 1.261
-0.13158 0.02421 0.56060 0.57634 0.18607 0.902
-0.13175 0.02424 0.56133 0.57709 0.18795 0.941
-0.13192 0.02427 0.56205 0.57784 0.18983 0.942
-0.13209 0.02430 0.56278 0.57858 0.19172 1.021
-0.13226 0.02433 0.56350 0.57933 0.19360 1.022
-0.13243 0.02436 0.56423 0.58007 0.19548 0.824
-0.13260 0.02439 0.56496 0.58082 0.19737 1.384
-0.13277 0.02443 0.56568 0.58157 0.19925 1.185
-0.13294 0.02446 0.56641 0.58231 0.20113 1.304
-0.13311 0.02449 0.56713 0.58306 0.20302 0.867
-0.13328 0.02452 0.56786 0.58381 0.20490 0.975
-0.13345 0.02455 0.56859 0.58455 0.20678 1.304
-0.13362 0.02458 0.56931 0.58530 0.20867 1.028
-0.13380 0.02461 0.57004 0.58605 0.21055 0.788
-0.13397 0.02464 0.57077 0.58679 0.21243 0.668
-0.13414 0.02468 0.57149 0.58754 0.21432 0.906
-0.13431 0.02471 0.57222 0.58829 0.21620 0.788
-0.13448 0.02474 0.57295 0.58904 0.21809 0.592
-0.13465 0.02477 0.57367 0.58978 0.21997 0.752
-0.13482 0.02480 0.57440 0.59053 0.22185 1.073
-0.13499 0.02483 0.57512 0.59128 0.22374 0.832
-0.13516 0.02486 0.57585 0.59202 0.22562 1.030
-0.13533 0.02490 0.57658 0.59277 0.22751 0.988
-0.13550 0.02493 0.57730 0.59352 0.22939 0.987
-0.13567 0.02496 0.57803 0.59426 0.23128 1.065
-0.13584 0.02499 0.57876 0.59501 0.23316 1.186
-0.13601 0.02502 0.57948 0.59576 0.23504 1.308
-0.13618 0.02505 0.58021 0.59650 0.23693 0.751
-0.13635 0.02508 0.58094 0.59725 0.23881 0.670
-0.13652 0.02512 0.58166 0.59800 0.24070 1.026
-0.13669 0.02515 0.58239 0.59875 0.24258 1.023
-0.13686 0.02518 0.58312 0.59949 0.24447 0.630
-0.13704 0.02521 0.58384 0.60024 0.24635 0.990
-0.13721 0.02524 0.58457 0.60099 0.24824 0.961
-0.13738 0.02527 0.58530 0.60174 0.25012 0.611
-0.13755 0.02530 0.58603 0.60248 0.25201 0.906
-0.13772 0.02534 0.58675 0.60323 0.25389 1.120
-0.13789 0.02537 0.58748 0.60398 0.25578 0.839
-0.13806 0.02540 0.58821 0.60472 0.25766 0.653
-0.13823 0.02543 0.58893 0.60547 0.25955 1.028
-0.13840 0.02546 0.58966 0.60622 0.26144 0.930
-0.13857 0.02549 0.59039 0.60697 0.26332 0.776
-0.13874 0.02552 0.59111 0.60771 0.26521 0.957
-0.13891 0.02555 0.59184 0.60846 0.26709 1.115
-0.13908 0.02559 0.59257 0.60921 0.26898 0.855
-0.13925 0.02562 0.59330 0.60996 0.27086 0.968
-0.13942 0.02565 0.59402 0.61070 0.27275 0.980
-0.13960 0.02568 0.59475 0.61145 0.27464 0.944
-0.13977 0.02571 0.59548 0.61220 0.27652 1.031
-0.13994 0.02574 0.59620 0.61295 0.27841 1.035
-0.14011 0.02577 0.59693 0.61370 0.28029 0.857
-0.14028 0.02581 0.59766 0.61444 0.28218 0.834
-0.14045 0.02584 0.59839 0.61519 0.28407 1.057
-0.14062 0.02587 0.59911 0.61594 0.28595 1.359
-0.14079 0.02590 0.59984 0.61669 0.28784 0.917
-0.14096 0.02593 0.60057 0.61743 0.28973 0.994
-0.14113 0.02596 0.60130 0.61818 0.29161 0.938
-0.14130 0.02599 0.60202 0.61893 0.29350 0.791
-0.14147 0.02603 0.60275 0.61968 0.29539 1.027
-0.14164 0.02606 0.60348 0.62043 0.29727 1.114
-0.14181 0.02609 0.60421 0.62117 0.29916 0.966
-0.14199 0.02612 0.60493 0.62192 0.30105 1.171
-0.14216 0.02615 0.60566 0.62267 0.30293 0.819
-0.14233 0.02618 0.60639 0.62342 0.30482 1.054
-0.14250 0.02621 0.60712 0.62417 0.30671 1.113
-0.14267 0.02625 0.60784 0.62491 0.30859 1.082
-0.14284 0.02628 0.60857 0.62566 0.31048 1.054
-0.14301 0.02631 0.60930 0.62641 0.31237 0.820
-0.14318 0.02634 0.61003 0.62716 0.31426 0.938
-0.14335 0.02637 0.61076 0.62791 0.31614 1.290
-0.14352 0.02640 0.61148 0.62866 0.31803 0.880
-0.14369 0.02643 0.61221 0.62940 0.31992 1.174
-0.14386 0.02647 0.61294 0.63015 0.32181 0.939
-0.14404 0.02650 0.61367 0.63090 0.32369 1.085
-0.14421 0.02653 0.61439 0.63165 0.32558 1.173
-0.14438 0.02656 0.61512 0.63240 0.32747 1.203
-0.14455 0.02659 0.61585 0.63315 0.32936 0.878
-0.14472 0.02662 0.61658 0.63389 0.33125 1.171
-0.14489 0.02665 0.61731 0.63464 0.33313 1.142
-0.14506 0.02669 0.61803 0.63539 0.33502 1.023
-0.14523 0.02672 0.61876 0.63614 0.33691 1.022
-0.14540 0.02675 0.61949 0.63689 0.33880 0.786
-0.14557 0.02678 0.62022 0.63764 0.34069 1.195
-0.14574 0.02681 0.62095 0.63838 0.34258 1.194
-0.14591 0.02684 0.62167 0.63913 0.34446 0.900
-0.14609 0.02687 0.62240 0.63988 0.34635 0.814
-0.14626 0.02691 0.62313 0.64063 0.34824 1.019
-0.14643 0.02694 0.62386 0.64138 0.35013 0.785
-0.14660 0.02697 0.62459 0.64213 0.35202 0.900
-0.14677 0.02700 0.62532 0.64288 0.35391 1.192
-0.14694 0.02703 0.62604 0.64363 0.35580 0.899
-0.14711 0.02706 0.62677 0.64437 0.35769 0.868
-0.14728 0.02709 0.62750 0.64512 0.35957 0.928
-0.14745 0.02713 0.62823 0.64587 0.36146 1.131
-0.14762 0.02716 0.62896 0.64662 0.36335 0.722
-0.14780 0.02719 0.62969 0.64737 0.36524 1.281
-0.14797 0.02722 0.63041 0.64812 0.36713 1.136
-0.14814 0.02725 0.63114 0.64887 0.36902 0.844
-0.14831 0.02728 0.63187 0.64962 0.37091 0.667
-0.14848 0.02731 0.63260 0.65037 0.37280 0.985
-0.14865 0.02735 0.63333 0.65111 0.37469 1.015
-0.14882 0.02738 0.63406 0.65186 0.37658 0.780
-0.14899 0.02741 0.63479 0.65261 0.37847 0.720
-0.14916 0.02744 0.63551 0.65336 0.38036 0.808
-0.14933 0.02747 0.63624 0.65411 0.38225 0.894
-0.14951 0.02750 0.63697 0.65486 0.38414 1.419
-0.14968 0.02754 0.63770 0.65561 0.38603 1.507
-0.14985 0.02757 0.63843 0.65636 0.38792 0.950
-0.15002 0.02760 0.63916 0.65711 0.38981 0.832
-0.15019 0.02763 0.63989 0.65786 0.39170 0.862
-0.15036 0.02766 0.64062 0.65861 0.39359 0.715
-0.15053 0.02769 0.64135 0.65936 0.39548 0.918
-0.15070 0.02772 0.64207 0.66011 0.39737 0.919
-0.15087 0.02776 0.64280 0.66085 0.39926 1.124
-0.15104 0.02779 0.64353 0.66160 0.40115 0.980
-0.15122 0.02782 0.64426 0.66235 0.40304 1.183
-0.15139 0.02785 0.64499 0.66310 0.40493 1.096
-0.15156 0.02788 0.64572 0.66385 0.40682 0.980
-0.15173 0.02791 0.64645 0.66460 0.40871 0.920
-0.15190 0.02794 0.64718 0.66535 0.41060 1.094
-0.15207 0.02798 0.64791 0.66610 0.41249 0.918
-0.15224 0.02801 0.64864 0.66685 0.41438 1.150
-0.15241 0.02804 0.64936 0.66760 0.41628 1.121
-0.15259 0.02807 0.65009 0.66835 0.41817 1.050
-0.15276 0.02810 0.65082 0.66910 0.42006 1.098
-0.15293 0.02813 0.65155 0.66985 0.42195 0.880
-0.15310 0.02816 0.65228 0.67060 0.42384 0.980
-0.15327 0.02820 0.65301 0.67135 0.42573 1.162
-0.15344 0.02823 0.65374 0.67210 0.42762 0.826
-0.15361 0.02826 0.65447 0.67285 0.42951 0.971
-0.15378 0.02829 0.65520 0.67360 0.43141 0.715
-0.15395 0.02832 0.65593 0.67435 0.43330 0.740
-0.15413 0.02835 0.65666 0.67510 0.43519 0.881
-0.15430 0.02839 0.65739 0.67585 0.43708 1.143
-0.15447 0.02842 0.65812 0.67660 0.43897 1.118
-0.15464 0.02845 0.65885 0.67735 0.44087 0.595
-0.15481 0.02848 0.65958 0.67810 0.44276 0.847
-0.15498 0.02851 0.66030 0.67885 0.44465 1.068
-0.15515 0.02854 0.66103 0.67960 0.44654 1.280
-0.15532 0.02857 0.66176 0.68035 0.44843 0.966
-0.15550 0.02861 0.66249 0.68110 0.45033 1.635
-0.15567 0.02864 0.66322 0.68185 0.45222 0.986
-0.15584 0.02867 0.66395 0.68260 0.45411 1.066
-0.15601 0.02870 0.66468 0.68335 0.45600 0.950
-0.15618 0.02873 0.66541 0.68410 0.45790 1.096
-0.15635 0.02876 0.66614 0.68485 0.45979 1.037
-0.15652 0.02879 0.66687 0.68560 0.46168 0.977
-0.15669 0.02883 0.66760 0.68635 0.46357 0.918
-0.15687 0.02886 0.66833 0.68710 0.46547 0.745
-0.15704 0.02889 0.66906 0.68785 0.46736 1.179
-0.15721 0.02892 0.66979 0.68860 0.46925 1.179
-0.15738 0.02895 0.67052 0.68935 0.47114 0.802
-0.15755 0.02898 0.67125 0.69010 0.47304 1.123
-0.15772 0.02902 0.67198 0.69085 0.47493 0.892
-0.15789 0.02905 0.67271 0.69160 0.47682 0.747
-0.15806 0.02908 0.67344 0.69235 0.47872 1.125
-0.15824 0.02911 0.67417 0.69310 0.48061 0.776
-0.15841 0.02914 0.67490 0.69385 0.48250 0.951
-0.15858 0.02917 0.67563 0.69461 0.48440 0.951
-0.15875 0.02920 0.67636 0.69536 0.48629 1.416
-0.15892 0.02924 0.67709 0.69611 0.48818 1.126
-0.15909 0.02927 0.67782 0.69686 0.49008 0.835
-0.15926 0.02930 0.67855 0.69761 0.49197 1.094
-0.15944 0.02933 0.67928 0.69836 0.49387 0.689
-0.15961 0.02936 0.68001 0.69911 0.49576 0.717
-0.15978 0.02939 0.68074 0.69986 0.49765 0.949
-0.15995 0.02943 0.68147 0.70061 0.49955 0.837
-0.16012 0.02946 0.68220 0.70136 0.50144 1.243
-0.16029 0.02949 0.68293 0.70211 0.50334 1.098
-0.16046 0.02952 0.68366 0.70286 0.50523 0.839
-0.16064 0.02955 0.68439 0.70361 0.50712 1.068
-0.16081 0.02958 0.68512 0.70437 0.50902 1.010
-0.16098 0.02961 0.68586 0.70512 0.51091 1.096
-0.16115 0.02965 0.68659 0.70587 0.51281 0.775
-0.16132 0.02968 0.68732 0.70662 0.51470 0.947
-0.16149 0.02971 0.68805 0.70737 0.51660 0.802
-0.16166 0.02974 0.68878 0.70812 0.51849 0.946
-0.16184 0.02977 0.68951 0.70887 0.52039 0.714
-0.16201 0.02980 0.69024 0.70962 0.52228 0.888
-0.16218 0.02984 0.69097 0.71037 0.52418 0.886
-0.16235 0.02987 0.69170 0.71112 0.52607 0.771
-0.16252 0.02990 0.69243 0.71188 0.52797 1.091
-0.16269 0.02993 0.69316 0.71263 0.52986 0.948
-0.16287 0.02996 0.69389 0.71338 0.53176 0.687
-0.16304 0.02999 0.69462 0.71413 0.53365 0.887
-0.16321 0.03002 0.69535 0.71488 0.53555 1.089
-0.16338 0.03006 0.69608 0.71563 0.53744 1.260
-0.16355 0.03009 0.69682 0.71638 0.53934 0.883
-0.16372 0.03012 0.69755 0.71714 0.54123 0.909
-0.16389 0.03015 0.69828 0.71789 0.54313 1.166
-0.16407 0.03018 0.69901 0.71864 0.54502 0.735
-0.16424 0.03021 0.69974 0.71939 0.54692 1.079
-0.16441 0.03025 0.70047 0.72014 0.54882 0.848
-0.16458 0.03028 0.70120 0.72089 0.55071 1.279
-0.16475 0.03031 0.70193 0.72164 0.55261 1.222
-0.16492 0.03034 0.70266 0.72240 0.55450 1.023
-0.16510 0.03037 0.70339 0.72315 0.55640 1.450
-0.16527 0.03040 0.70413 0.72390 0.55829 1.196
-0.16544 0.03043 0.70486 0.72465 0.56019 1.138
-0.16561 0.03047 0.70559 0.72540 0.56209 0.963
-0.16578 0.03050 0.70632 0.72615 0.56398 0.846
-0.16595 0.03053 0.70705 0.72691 0.56588 0.847
-0.16612 0.03056 0.70778 0.72766 0.56778 1.193
-0.16630 0.03059 0.70851 0.72841 0.56967 0.789
-0.16647 0.03062 0.70924 0.72916 0.57157 0.991
-0.16664 0.03066 0.70998 0.72991 0.57347 0.905
-0.16681 0.03069 0.71071 0.73066 0.57536 1.076
-0.16698 0.03072 0.71144 0.73142 0.57726 1.020
-0.16715 0.03075 0.71217 0.73217 0.57916 1.023
-0.16733 0.03078 0.71290 0.73292 0.58105 1.483
-0.16750 0.03081 0.71363 0.73367 0.58295 1.022
-0.16767 0.03085 0.71436 0.73442 0.58485 1.045
-0.16784 0.03088 0.71509 0.73518 0.58674 1.180
-0.16801 0.03091 0.71583 0.73593 0.58864 0.948
-0.16819 0.03094 0.71656 0.73668 0.59054 1.108
-0.16836 0.03097 0.71729 0.73743 0.59244 1.234
-0.16853 0.03100 0.71802 0.73819 0.59433 0.822
-0.16870 0.03103 0.71875 0.73894 0.59623 0.892
-0.16887 0.03107 0.71948 0.73969 0.59813 0.949
-0.16904 0.03110 0.72022 0.74044 0.60003 1.144
-0.16922 0.03113 0.72095 0.74119 0.60192 0.823
-0.16939 0.03116 0.72168 0.74195 0.60382 1.163
-0.16956 0.03119 0.72241 0.74270 0.60572 1.294
-0.16973 0.03122 0.72314 0.74345 0.60762 0.899
-0.16990 0.03126 0.72387 0.74420 0.60951 0.826
-0.17007 0.03129 0.72461 0.74496 0.61141 0.813
-0.17025 0.03132 0.72534 0.74571 0.61331 1.158
-0.17042 0.03135 0.72607 0.74646 0.61521 1.060
-0.17059 0.03138 0.72680 0.74721 0.61711 0.843
-0.17076 0.03141 0.72753 0.74797 0.61900 0.908
-0.17093 0.03145 0.72827 0.74872 0.62090 0.620
-0.17110 0.03148 0.72900 0.74947 0.62280 0.919
-0.17128 0.03151 0.72973 0.75022 0.62470 1.175
-0.17145 0.03154 0.73046 0.75098 0.62660 0.877
-0.17162 0.03157 0.73119 0.75173 0.62850 0.928
-0.17179 0.03160 0.73193 0.75248 0.63040 1.025
-0.17196 0.03164 0.73266 0.75323 0.63229 0.911
-0.17214 0.03167 0.73339 0.75399 0.63419 0.874
-0.17231 0.03170 0.73412 0.75474 0.63609 1.296
-0.17248 0.03173 0.73486 0.75549 0.63799 1.181
-0.17265 0.03176 0.73559 0.75624 0.63989 0.795
-0.17282 0.03179 0.73632 0.75700 0.64179 1.369
-0.17300 0.03182 0.73705 0.75775 0.64369 0.754
-0.17317 0.03186 0.73778 0.75850 0.64559 1.135
-0.17334 0.03189 0.73852 0.75926 0.64749 1.135
-0.17351 0.03192 0.73925 0.76001 0.64939 0.638
-0.17368 0.03195 0.73998 0.76076 0.65129 0.867
-0.17385 0.03198 0.74071 0.76151 0.65318 0.903
-0.17403 0.03201 0.74145 0.76227 0.65508 1.270
-0.17420 0.03205 0.74218 0.76302 0.65698 1.023
-0.17437 0.03208 0.74291 0.76377 0.65888 1.106
-0.17454 0.03211 0.74364 0.76453 0.66078 0.962
-0.17471 0.03214 0.74438 0.76528 0.66268 1.047
-0.17489 0.03217 0.74511 0.76603 0.66458 1.104
-0.17506 0.03220 0.74584 0.76679 0.66648 0.732
-0.17523 0.03224 0.74657 0.76754 0.66838 1.101
-0.17540 0.03227 0.74731 0.76829 0.67028 0.762
-0.17557 0.03230 0.74804 0.76905 0.67218 0.988
-0.17575 0.03233 0.74877 0.76980 0.67408 0.875
-0.17592 0.03236 0.74950 0.77055 0.67598 1.132
-0.17609 0.03239 0.75024 0.77131 0.67788 0.964
-0.17626 0.03243 0.75097 0.77206 0.67978 1.077
-0.17643 0.03246 0.75170 0.77281 0.68168 1.131
-0.17661 0.03249 0.75244 0.77357 0.68358 0.960
-0.17678 0.03252 0.75317 0.77432 0.68549 0.932
-0.17695 0.03255 0.75390 0.77507 0.68739 1.074
-0.17712 0.03258 0.75463 0.77583 0.68929 0.759
-0.17729 0.03262 0.75537 0.77658 0.69119 0.845
-0.17747 0.03265 0.75610 0.77733 0.69309 1.130
-0.17764 0.03268 0.75683 0.77809 0.69499 0.960
-0.17781 0.03271 0.75757 0.77884 0.69689 0.931
-0.17798 0.03274 0.75830 0.77959 0.69879 1.216
-0.17815 0.03277 0.75903 0.78035 0.70069 1.043
-0.17833 0.03281 0.75976 0.78110 0.70259 1.073
-0.17850 0.03284 0.76050 0.78186 0.70449 1.102
-0.17867 0.03287 0.76123 0.78261 0.70640 1.017
-0.17884 0.03290 0.76196 0.78336 0.70830 1.160
-0.17901 0.03293 0.76270 0.78412 0.71020 0.878
-0.17919 0.03296 0.76343 0.78487 0.71210 1.047
-0.17936 0.03300 0.76416 0.78562 0.71400 1.046
-0.17953 0.03303 0.76490 0.78638 0.71590 0.985
-0.17970 0.03306 0.76563 0.78713 0.71781 1.272
-0.17988 0.03309 0.76636 0.78789 0.71971 1.102
-0.18005 0.03312 0.76710 0.78864 0.72161 1.385
-0.18022 0.03315 0.76783 0.78939 0.72351 0.901
-0.18039 0.03319 0.76856 0.79015 0.72541 1.186
-0.18056 0.03322 0.76930 0.79090 0.72732 1.145
-0.18074 0.03325 0.77003 0.79166 0.72922 0.699
-0.18091 0.03328 0.77076 0.79241 0.73112 0.904
-0.18108 0.03331 0.77150 0.79316 0.73302 0.819
-0.18125 0.03334 0.77223 0.79392 0.73492 0.790
-0.18142 0.03338 0.77296 0.79467 0.73683 1.184
-0.18160 0.03341 0.77370 0.79543 0.73873 1.070
-0.18177 0.03344 0.77443 0.79618 0.74063 1.239
-0.18194 0.03347 0.77517 0.79693 0.74253 1.209
-0.18211 0.03350 0.77590 0.79769 0.74444 0.699
-0.18229 0.03353 0.77663 0.79844 0.74634 1.069
-0.18246 0.03357 0.77737 0.79920 0.74824 0.784
-0.18263 0.03360 0.77810 0.79995 0.75015 1.123
-0.18280 0.03363 0.77883 0.80071 0.75205 0.983
-0.18297 0.03366 0.77957 0.80146 0.75395 1.124
-0.18315 0.03369 0.78030 0.80221 0.75585 0.872
-0.18332 0.03372 0.78104 0.80297 0.75776 0.983
-0.18349 0.03376 0.78177 0.80372 0.75966 0.872
-0.18366 0.03379 0.78250 0.80448 0.76156 0.843
-0.18384 0.03382 0.78324 0.80523 0.76347 0.871
-0.18401 0.03385 0.78397 0.80599 0.76537 0.957
-0.18418 0.03388 0.78470 0.80674 0.76727 1.156
-0.18435 0.03391 0.78544 0.80750 0.76918 1.154
-0.18452 0.03395 0.78617 0.80825 0.77108 1.096
-0.18470 0.03398 0.78691 0.80901 0.77298 1.126
-0.18487 0.03401 0.78764 0.80976 0.77489 0.529
-0.18504 0.03404 0.78838 0.81051 0.77679 1.182
-0.18521 0.03407 0.78911 0.81127 0.77870 1.182
-0.18539 0.03410 0.78984 0.81202 0.78060 1.437
-0.18556 0.03414 0.79058 0.81278 0.78250 1.184
-0.18573 0.03417 0.79131 0.81353 0.78441 1.013
-0.18590 0.03420 0.79205 0.81429 0.78631 0.984
-0.18608 0.03423 0.79278 0.81504 0.78822 1.153
-0.18625 0.03426 0.79351 0.81580 0.79012 0.923
-0.18642 0.03429 0.79425 0.81655 0.79203 1.443
-0.18659 0.03433 0.79498 0.81731 0.79393 1.340
-0.18676 0.03436 0.79572 0.81806 0.79583 0.690
-0.18694 0.03439 0.79645 0.81882 0.79774 1.082
-0.18711 0.03442 0.79719 0.81957 0.79964 0.909
-0.18728 0.03445 0.79792 0.82033 0.80155 0.896
-0.18745 0.03448 0.79865 0.82108 0.80345 0.743
-0.18763 0.03452 0.79939 0.82184 0.80536 0.926
-0.18780 0.03455 0.80012 0.82259 0.80726 0.865
-0.18797 0.03458 0.80086 0.82335 0.80917 0.946
-0.18814 0.03461 0.80159 0.82410 0.81107 0.940
-0.18832 0.03464 0.80233 0.82486 0.81298 0.914
-0.18849 0.03468 0.80306 0.82561 0.81488 0.986
-0.18866 0.03471 0.80380 0.82637 0.81679 1.128
-0.18883 0.03474 0.80453 0.82712 0.81869 1.106
-0.18901 0.03477 0.80527 0.82788 0.82060 1.179
-0.18918 0.03480 0.80600 0.82864 0.82250 1.027
-0.18935 0.03483 0.80674 0.82939 0.82441 0.839
-0.18952 0.03487 0.80747 0.83015 0.82631 0.873
-0.18970 0.03490 0.80821 0.83090 0.82822 1.026
-0.18987 0.03493 0.80894 0.83166 0.83013 0.985
-0.19004 0.03496 0.80967 0.83241 0.83203 0.565
-0.19021 0.03499 0.81041 0.83317 0.83394 1.131
-0.19039 0.03502 0.81114 0.83392 0.83584 1.097
-0.19056 0.03506 0.81188 0.83468 0.83775 1.097
-0.19073 0.03509 0.81261 0.83543 0.83966 1.132
-0.19090 0.03512 0.81335 0.83619 0.84156 1.097
-0.19108 0.03515 0.81408 0.83695 0.84347 0.677
-0.19125 0.03518 0.81482 0.83770 0.84537 0.939
-0.19142 0.03521 0.81555 0.83846 0.84728 0.745
-0.19159 0.03525 0.81629 0.83921 0.84919 1.056
-0.19177 0.03528 0.81702 0.83997 0.85109 1.057
-0.19194 0.03531 0.81776 0.84072 0.85300 1.227
-0.19211 0.03534 0.81849 0.84148 0.85491 0.632
-0.19228 0.03537 0.81923 0.84224 0.85681 0.716
-0.19246 0.03541 0.81996 0.84299 0.85872 1.055
-0.19263 0.03544 0.82070 0.84375 0.86063 1.058
-0.19280 0.03547 0.82144 0.84450 0.86253 1.255
-0.19297 0.03550 0.82217 0.84526 0.86444 1.281
-0.19315 0.03553 0.82291 0.84602 0.86635 1.113
-0.19332 0.03556 0.82364 0.84677 0.86825 0.944
-0.19349 0.03560 0.82438 0.84753 0.87016 1.225
-0.19366 0.03563 0.82511 0.84828 0.87207 1.031
-0.19384 0.03566 0.82585 0.84904 0.87398 0.720
-0.19401 0.03569 0.82658 0.84980 0.87588 0.974
-0.19418 0.03572 0.82732 0.85055 0.87779 0.974
