x y z dist_scaled dist_frac flux_norm
0.13318 0.02517 0.54943 0.56590 0.15972 1.077
0.13335 0.02520 0.55015 0.56664 0.16160 1.129
0.13353 0.02524 0.55087 0.56739 0.16348 0.862
0.13370 0.02527 0.55160 0.56813 0.16536 0.986
0.13388 0.02530 0.55232 0.56888 0.16724 0.952
0.13406 0.02534 0.55305 0.56963 0.16913 1.091
0.13423 0.02537 0.55377 0.57037 0.17101 0.646
0.13441 0.02540 0.55450 0.57112 0.17289 0.771
0.13458 0.02544 0.55522 0.57186 0.17477 0.557
0.13476 0.02547 0.55595 0.57261 0.17665 0.681
0.13493 0.02550 0.55667 0.57336 0.17854 0.639
0.13511 0.02554 0.55739 0.57410 0.18042 0.779
0.13528 0.02557 0.55812 0.57485 0.18230 0.607
0.13546 0.02560 0.55884 0.57560 0.18419 0.971
0.13564 0.02564 0.55957 0.57634 0.18607 0.772
0.13581 0.02567 0.56029 0.57709 0.18795 0.812
0.13599 0.02570 0.56102 0.57784 0.18983 1.114
0.13616 0.02574 0.56174 0.57858 0.19172 0.746
0.13634 0.02577 0.56247 0.57933 0.19360 0.865
0.13651 0.02580 0.56319 0.58007 0.19548 0.782
0.13669 0.02583 0.56392 0.58082 0.19737 0.757
0.13687 0.02587 0.56464 0.58157 0.19925 0.883
0.13704 0.02590 0.56537 0.58231 0.20113 0.802
0.13722 0.02593 0.56609 0.58306 0.20302 1.138
0.13739 0.02597 0.56682 0.58381 0.20490 0.969
0.13757 0.02600 0.56754 0.58455 0.20678 0.992
0.13774 0.02603 0.56827 0.58530 0.20867 0.941
0.13792 0.02607 0.56899 0.58605 0.21055 1.116
0.13810 0.02610 0.56972 0.58679 0.21243 0.975
0.13827 0.02613 0.57044 0.58754 0.21432 0.833
0.13845 0.02617 0.57117 0.58829 0.21620 1.079
0.13862 0.02620 0.57189 0.58904 0.21809 1.273
0.13880 0.02623 0.57262 0.58978 0.21997 1.184
0.13897 0.02627 0.57334 0.59053 0.22185 0.974
0.13915 0.02630 0.57407 0.59128 0.22374 1.009
0.13933 0.02633 0.57479 0.59202 0.22562 0.992
0.13950 0.02637 0.57552 0.59277 0.22751 1.009
0.13968 0.02640 0.57624 0.59352 0.22939 0.885
0.13985 0.02643 0.57697 0.59426 0.23128 0.813
0.14003 0.02647 0.57769 0.59501 0.23316 0.779
0.14020 0.02650 0.57842 0.59576 0.23504 0.711
0.14038 0.02653 0.57914 0.59650 0.23693 0.550
0.14056 0.02657 0.57987 0.59725 0.23881 0.640
0.14073 0.02660 0.58059 0.59800 0.24070 0.358
0.14091 0.02663 0.58132 0.59875 0.24258 0.586
0.14108 0.02667 0.58205 0.59949 0.24447 0.781
0.14126 0.02670 0.58277 0.60024 0.24635 0.570
0.14144 0.02673 0.58350 0.60099 0.24824 0.676
0.14161 0.02677 0.58422 0.60174 0.25012 0.956
0.14179 0.02680 0.58495 0.60248 0.25201 0.589
0.14196 0.02683 0.58567 0.60323 0.25389 0.849
0.14214 0.02686 0.58640 0.60398 0.25578 0.744
0.14232 0.02690 0.58712 0.60472 0.25766 0.622
0.14249 0.02693 0.58785 0.60547 0.25955 0.727
0.14267 0.02696 0.58858 0.60622 0.26144 0.571
0.14284 0.02700 0.58930 0.60697 0.26332 0.817
0.14302 0.02703 0.59003 0.60771 0.26521 0.675
0.14319 0.02706 0.59075 0.60846 0.26709 1.010
0.14337 0.02710 0.59148 0.60921 0.26898 0.589
0.14355 0.02713 0.59220 0.60996 0.27086 0.691
0.14372 0.02716 0.59293 0.61070 0.27275 0.693
0.14390 0.02720 0.59366 0.61145 0.27464 0.604
0.14407 0.02723 0.59438 0.61220 0.27652 0.571
0.14425 0.02726 0.59511 0.61295 0.27841 0.222
0.14443 0.02730 0.59583 0.61370 0.28029 0.168
0.14460 0.02733 0.59656 0.61444 0.28218 0.151
0.14478 0.02736 0.59729 0.61519 0.28407 0.063
0.14495 0.02740 0.59801 0.61594 0.28595 0.099
0.14513 0.02743 0.59874 0.61669 0.28784 0.029
0.14531 0.02746 0.59946 0.61743 0.28973 0.062
0.14548 0.02750 0.60019 0.61818 0.29161 0.027
0.14566 0.02753 0.60092 0.61893 0.29350 0.027
0.14583 0.02756 0.60164 0.61968 0.29539 0.009
0.14601 0.02760 0.60237 0.62043 0.29727 0.027
0.14619 0.02763 0.60309 0.62117 0.29916 0.045
0.14636 0.02766 0.60382 0.62192 0.30105 0.027
0.14654 0.02770 0.60455 0.62267 0.30293 0.220
0.14671 0.02773 0.60527 0.62342 0.30482 0.221
0.14689 0.02776 0.60600 0.62417 0.30671 0.220
0.14707 0.02780 0.60673 0.62491 0.30859 0.342
0.14724 0.02783 0.60745 0.62566 0.31048 0.395
0.14742 0.02786 0.60818 0.62641 0.31237 0.638
0.14759 0.02790 0.60891 0.62716 0.31426 0.726
0.14777 0.02793 0.60963 0.62791 0.31614 0.533
0.14795 0.02796 0.61036 0.62866 0.31803 0.635
0.14812 0.02800 0.61108 0.62940 0.31992 0.566
0.14830 0.02803 0.61181 0.63015 0.32181 0.323
0.14848 0.02806 0.61254 0.63090 0.32369 0.341
0.14865 0.02810 0.61326 0.63165 0.32558 0.409
0.14883 0.02813 0.61399 0.63240 0.32747 0.617
0.14900 0.02816 0.61472 0.63315 0.32936 0.530
0.14918 0.02820 0.61544 0.63389 0.33125 0.547
0.14936 0.02823 0.61617 0.63464 0.33313 0.389
0.14953 0.02826 0.61690 0.63539 0.33502 0.519
0.14971 0.02830 0.61762 0.63614 0.33691 0.460
0.14988 0.02833 0.61835 0.63689 0.33880 0.620
0.15006 0.02836 0.61908 0.63764 0.34069 0.384
0.15024 0.02840 0.61980 0.63838 0.34258 0.621
0.15041 0.02843 0.62053 0.63913 0.34446 0.571
0.15059 0.02846 0.62126 0.63988 0.34635 0.823
0.15077 0.02850 0.62198 0.64063 0.34824 0.593
0.15094 0.02853 0.62271 0.64138 0.35013 0.846
0.15112 0.02856 0.62344 0.64213 0.35202 1.068
0.15129 0.02859 0.62417 0.64288 0.35391 1.022
0.15147 0.02863 0.62489 0.64363 0.35580 1.005
0.15165 0.02866 0.62562 0.64437 0.35769 0.911
0.15182 0.02869 0.62635 0.64512 0.35957 1.223
0.15200 0.02873 0.62707 0.64587 0.36146 1.145
0.15218 0.02876 0.62780 0.64662 0.36335 1.465
0.15235 0.02879 0.62853 0.64737 0.36524 0.954
0.15253 0.02883 0.62926 0.64812 0.36713 1.238
0.15270 0.02886 0.62998 0.64887 0.36902 1.176
0.15288 0.02889 0.63071 0.64962 0.37091 1.035
0.15306 0.02893 0.63144 0.65037 0.37280 0.926
0.15323 0.02896 0.63216 0.65111 0.37469 1.097
0.15341 0.02899 0.63289 0.65186 0.37658 1.009
0.15359 0.02903 0.63362 0.65261 0.37847 1.218
0.15376 0.02906 0.63435 0.65336 0.38036 1.097
0.15394 0.02909 0.63507 0.65411 0.38225 1.097
0.15411 0.02913 0.63580 0.65486 0.38414 1.065
0.15429 0.02916 0.63653 0.65561 0.38603 0.838
0.15447 0.02919 0.63726 0.65636 0.38792 1.324
0.15464 0.02923 0.63798 0.65711 0.38981 0.994
0.15482 0.02926 0.63871 0.65786 0.39170 1.185
0.15500 0.02929 0.63944 0.65861 0.39359 1.134
0.15517 0.02933 0.64017 0.65936 0.39548 1.099
0.15535 0.02936 0.64089 0.66011 0.39737 1.133
0.15552 0.02939 0.64162 0.66085 0.39926 1.012
0.15570 0.02943 0.64235 0.66160 0.40115 1.082
0.15588 0.02946 0.64308 0.66235 0.40304 1.171
0.15605 0.02949 0.64380 0.66310 0.40493 1.220
0.15623 0.02953 0.64453 0.66385 0.40682 0.960
0.15641 0.02956 0.64526 0.66460 0.40871 1.048
0.15658 0.02959 0.64599 0.66535 0.41060 1.223
0.15676 0.02963 0.64671 0.66610 0.41249 1.063
0.15694 0.02966 0.64744 0.66685 0.41438 0.942
0.15711 0.02969 0.64817 0.66760 0.41628 0.701
0.15729 0.02973 0.64890 0.66835 0.41817 1.169
0.15747 0.02976 0.64963 0.66910 0.42006 0.821
0.15764 0.02979 0.65035 0.66985 0.42195 0.857
0.15782 0.02983 0.65108 0.67060 0.42384 0.684
0.15799 0.02986 0.65181 0.67135 0.42573 0.770
0.15817 0.02989 0.65254 0.67210 0.42762 0.335
0.15835 0.02993 0.65327 0.67285 0.42951 0.702
0.15852 0.02996 0.65399 0.67360 0.43141 0.562
0.15870 0.02999 0.65472 0.67435 0.43330 0.790
0.15888 0.03003 0.65545 0.67510 0.43519 0.719
0.15905 0.03006 0.65618 0.67585 0.43708 0.806
0.15923 0.03009 0.65691 0.67660 0.43897 0.823
0.15941 0.03013 0.65763 0.67735 0.44087 0.684
0.15958 0.03016 0.65836 0.67810 0.44276 0.768
0.15976 0.03019 0.65909 0.67885 0.44465 0.892
0.15994 0.03023 0.65982 0.67960 0.44654 0.876
0.16011 0.03026 0.66055 0.68035 0.44843 0.667
0.16029 0.03030 0.66128 0.68110 0.45033 0.754
0.16047 0.03033 0.66200 0.68185 0.45222 1.207
0.16064 0.03036 0.66273 0.68260 0.45411 0.755
0.16082 0.03040 0.66346 0.68335 0.45600 0.962
0.16100 0.03043 0.66419 0.68410 0.45790 0.877
0.16117 0.03046 0.66492 0.68485 0.45979 0.998
0.16135 0.03050 0.66565 0.68560 0.46168 0.998
0.16152 0.03053 0.66637 0.68635 0.46357 0.824
0.16170 0.03056 0.66710 0.68710 0.46547 0.789
0.16188 0.03060 0.66783 0.68785 0.46736 0.858
0.16205 0.03063 0.66856 0.68860 0.46925 1.048
0.16223 0.03066 0.66929 0.68935 0.47114 0.701
0.16241 0.03070 0.67002 0.69010 0.47304 0.909
0.16258 0.03073 0.67075 0.69085 0.47493 1.084
0.16276 0.03076 0.67147 0.69160 0.47682 1.066
0.16294 0.03080 0.67220 0.69235 0.47872 1.068
0.16311 0.03083 0.67293 0.69310 0.48061 0.788
0.16329 0.03086 0.67366 0.69385 0.48250 1.017
0.16347 0.03090 0.67439 0.69461 0.48440 0.910
0.16364 0.03093 0.67512 0.69536 0.48629 1.068
0.16382 0.03096 0.67585 0.69611 0.48818 1.278
0.16400 0.03100 0.67658 0.69686 0.49008 1.050
0.16417 0.03103 0.67730 0.69761 0.49197 0.981
0.16435 0.03106 0.67803 0.69836 0.49387 1.156
0.16453 0.03110 0.67876 0.69911 0.49576 0.966
0.16470 0.03113 0.67949 0.69986 0.49765 1.592
0.16488 0.03116 0.68022 0.70061 0.49955 0.999
0.16506 0.03120 0.68095 0.70136 0.50144 0.997
0.16523 0.03123 0.68168 0.70211 0.50334 1.033
0.16541 0.03126 0.68241 0.70286 0.50523 1.068
0.16559 0.03130 0.68314 0.70361 0.50712 1.190
0.16576 0.03133 0.68386 0.70437 0.50902 1.138
0.16594 0.03136 0.68459 0.70512 0.51091 0.912
0.16612 0.03140 0.68532 0.70587 0.51281 1.138
0.16629 0.03143 0.68605 0.70662 0.51470 0.947
0.16647 0.03146 0.68678 0.70737 0.51660 1.261
0.16665 0.03150 0.68751 0.70812 0.51849 1.242
0.16683 0.03153 0.68824 0.70887 0.52039 1.016
0.16700 0.03156 0.68897 0.70962 0.52228 0.666
0.16718 0.03160 0.68970 0.71037 0.52418 0.823
0.16736 0.03163 0.69043 0.71112 0.52607 0.929
0.16753 0.03166 0.69116 0.71188 0.52797 1.070
0.16771 0.03170 0.69189 0.71263 0.52986 1.141
0.16789 0.03173 0.69262 0.71338 0.53176 0.753
0.16806 0.03176 0.69335 0.71413 0.53365 1.157
0.16824 0.03180 0.69407 0.71488 0.53555 0.948
0.16842 0.03183 0.69480 0.71563 0.53744 1.191
0.16859 0.03186 0.69553 0.71638 0.53934 1.106
0.16877 0.03190 0.69626 0.71714 0.54123 1.105
0.16895 0.03193 0.69699 0.71789 0.54313 1.089
0.16912 0.03196 0.69772 0.71864 0.54502 0.982
0.16930 0.03200 0.69845 0.71939 0.54692 1.088
0.16948 0.03203 0.69918 0.72014 0.54882 1.242
0.16965 0.03207 0.69991 0.72089 0.55071 0.982
0.16983 0.03210 0.70064 0.72164 0.55261 1.085
0.17001 0.03213 0.70137 0.72240 0.55450 1.158
0.17018 0.03217 0.70210 0.72315 0.55640 0.703
0.17036 0.03220 0.70283 0.72390 0.55829 0.983
0.17054 0.03223 0.70356 0.72465 0.56019 1.033
0.17072 0.03227 0.70429 0.72540 0.56209 0.668
0.17089 0.03230 0.70502 0.72615 0.56398 0.649
0.17107 0.03233 0.70575 0.72691 0.56588 0.703
0.17125 0.03237 0.70648 0.72766 0.56778 0.721
0.17142 0.03240 0.70721 0.72841 0.56967 0.861
0.17160 0.03243 0.70794 0.72916 0.57157 0.758
0.17178 0.03247 0.70867 0.72991 0.57347 0.945
0.17195 0.03250 0.70940 0.73066 0.57536 0.948
0.17213 0.03253 0.71013 0.73142 0.57726 0.861
0.17231 0.03257 0.71086 0.73217 0.57916 0.877
0.17248 0.03260 0.71159 0.73292 0.58105 0.772
0.17266 0.03263 0.71232 0.73367 0.58295 0.912
0.17284 0.03267 0.71305 0.73442 0.58485 0.581
0.17302 0.03270 0.71378 0.73518 0.58674 0.617
0.17319 0.03273 0.71451 0.73593 0.58864 0.809
0.17337 0.03277 0.71524 0.73668 0.59054 0.840
0.17355 0.03280 0.71597 0.73743 0.59244 0.947
0.17372 0.03283 0.71670 0.73819 0.59433 1.172
0.17390 0.03287 0.71743 0.73894 0.59623 0.949
0.17408 0.03290 0.71816 0.73969 0.59813 0.823
0.17425 0.03293 0.71889 0.74044 0.60003 0.843
0.17443 0.03297 0.71962 0.74119 0.60192 0.841
0.17461 0.03300 0.72035 0.74195 0.60382 0.842
0.17479 0.03304 0.72108 0.74270 0.60572 1.050
0.17496 0.03307 0.72181 0.74345 0.60762 1.122
0.17514 0.03310 0.72254 0.74420 0.60951 1.034
0.17532 0.03314 0.72327 0.74496 0.61141 1.069
0.17549 0.03317 0.72400 0.74571 0.61331 1.206
0.17567 0.03320 0.72473 0.74646 0.61521 0.983
0.17585 0.03324 0.72547 0.74721 0.61711 1.259
0.17603 0.03327 0.72620 0.74797 0.61900 0.981
0.17620 0.03330 0.72693 0.74872 0.62090 1.120
0.17638 0.03334 0.72766 0.74947 0.62280 0.825
0.17656 0.03337 0.72839 0.75022 0.62470 1.067
0.17673 0.03340 0.72912 0.75098 0.62660 1.068
0.17691 0.03344 0.72985 0.75173 0.62850 1.120
0.17709 0.03347 0.73058 0.75248 0.63040 0.894
0.17727 0.03350 0.73131 0.75323 0.63229 0.856
0.17744 0.03354 0.73204 0.75399 0.63419 1.052
0.17762 0.03357 0.73277 0.75474 0.63609 1.087
0.17780 0.03360 0.73350 0.75549 0.63799 1.014
0.17797 0.03364 0.73423 0.75624 0.63989 1.241
0.17815 0.03367 0.73497 0.75700 0.64179 1.065
0.17833 0.03370 0.73570 0.75775 0.64369 1.118
0.17851 0.03374 0.73643 0.75850 0.64559 1.100
0.17868 0.03377 0.73716 0.75926 0.64749 1.206
0.17886 0.03380 0.73789 0.76001 0.64939 0.892
0.17904 0.03384 0.73862 0.76076 0.65129 0.806
0.17921 0.03387 0.73935 0.76151 0.65318 1.345
0.17939 0.03391 0.74008 0.76227 0.65508 0.894
0.17957 0.03394 0.74081 0.76302 0.65698 1.030
0.17975 0.03397 0.74154 0.76377 0.65888 0.979
0.17992 0.03401 0.74228 0.76453 0.66078 1.032
0.18010 0.03404 0.74301 0.76528 0.66268 0.978
0.18028 0.03407 0.74374 0.76603 0.66458 0.997
0.18045 0.03411 0.74447 0.76679 0.66648 1.013
0.18063 0.03414 0.74520 0.76754 0.66838 0.751
0.18081 0.03417 0.74593 0.76829 0.67028 1.217
0.18099 0.03421 0.74666 0.76905 0.67218 0.959
0.18116 0.03424 0.74739 0.76980 0.67408 1.080
0.18134 0.03427 0.74813 0.77055 0.67598 0.873
0.18152 0.03431 0.74886 0.77131 0.67788 0.905
0.18170 0.03434 0.74959 0.77206 0.67978 0.559
0.18187 0.03437 0.75032 0.77281 0.68168 0.733
0.18205 0.03441 0.75105 0.77357 0.68358 0.714
0.18223 0.03444 0.75178 0.77432 0.68549 0.593
0.18240 0.03448 0.75251 0.77507 0.68739 0.611
0.18258 0.03451 0.75325 0.77583 0.68929 0.542
0.18276 0.03454 0.75398 0.77658 0.69119 0.959
0.18294 0.03458 0.75471 0.77733 0.69309 0.857
0.18311 0.03461 0.75544 0.77809 0.69499 1.080
0.18329 0.03464 0.75617 0.77884 0.69689 0.819
0.18347 0.03468 0.75690 0.77959 0.69879 0.957
0.18365 0.03471 0.75764 0.78035 0.70069 1.219
0.18382 0.03474 0.75837 0.78110 0.70259 0.960
0.18400 0.03478 0.75910 0.78186 0.70449 0.872
0.18418 0.03481 0.75983 0.78261 0.70640 1.030
0.18436 0.03484 0.76056 0.78336 0.70830 1.003
0.18453 0.03488 0.76129 0.78412 0.71020 1.182
0.18471 0.03491 0.76203 0.78487 0.71210 0.866
0.18489 0.03494 0.76276 0.78562 0.71400 0.804
0.18507 0.03498 0.76349 0.78638 0.71590 1.099
0.18524 0.03501 0.76422 0.78713 0.71781 1.422
0.18542 0.03504 0.76495 0.78789 0.71971 1.173
0.18560 0.03508 0.76569 0.78864 0.72161 1.352
0.18577 0.03511 0.76642 0.78939 0.72351 0.933
0.18595 0.03515 0.76715 0.79015 0.72541 1.631
0.18613 0.03518 0.76788 0.79090 0.72732 0.877
0.18631 0.03521 0.76861 0.79166 0.72922 1.203
0.18648 0.03525 0.76935 0.79241 0.73112 0.813
0.18666 0.03528 0.77008 0.79316 0.73302 1.257
0.18684 0.03531 0.77081 0.79392 0.73492 0.983
0.18702 0.03535 0.77154 0.79467 0.73683 0.929
0.18719 0.03538 0.77228 0.79543 0.73873 1.023
0.18737 0.03541 0.77301 0.79618 0.74063 0.852
0.18755 0.03545 0.77374 0.79693 0.74253 0.868
0.18773 0.03548 0.77447 0.79769 0.74444 1.110
0.18790 0.03551 0.77520 0.79844 0.74634 1.107
0.18808 0.03555 0.77594 0.79920 0.74824 0.868
0.18826 0.03558 0.77667 0.79995 0.75015 0.626
0.18844 0.03562 0.77740 0.80071 0.75205 0.316
0.18861 0.03565 0.77813 0.80146 0.75395 0.384
0.18879 0.03568 0.77887 0.80221 0.75585 0.351
0.18897 0.03572 0.77960 0.80297 0.75776 0.503
0.18915 0.03575 0.78033 0.80372 0.75966 0.675
0.18932 0.03578 0.78106 0.80448 0.76156 0.848
0.18950 0.03582 0.78180 0.80523 0.76347 0.659
0.18968 0.03585 0.78253 0.80599 0.76537 0.694
0.18986 0.03588 0.78326 0.80674 0.76727 0.812
0.19004 0.03592 0.78399 0.80750 0.76918 0.760
0.19021 0.03595 0.78473 0.80825 0.77108 0.640
0.19039 0.03598 0.78546 0.80901 0.77298 0.502
0.19057 0.03602 0.78619 0.80976 0.77489 0.658
0.19075 0.03605 0.78692 0.81051 0.77679 0.607
0.19092 0.03609 0.78766 0.81127 0.77870 0.948
0.19110 0.03612 0.78839 0.81202 0.78060 0.862
0.19128 0.03615 0.78912 0.81278 0.78250 0.946
0.19146 0.03619 0.78986 0.81353 0.78441 0.948
0.19163 0.03622 0.79059 0.81429 0.78631 1.048
0.19181 0.03625 0.79132 0.81504 0.78822 0.842
0.19199 0.03629 0.79205 0.81580 0.79012 0.961
0.19217 0.03632 0.79279 0.81655 0.79203 0.892
0.19234 0.03635 0.79352 0.81731 0.79393 0.994
0.19252 0.03639 0.79425 0.81806 0.79583 1.299
0.19270 0.03642 0.79499 0.81882 0.79774 1.129
0.19288 0.03645 0.79572 0.81957 0.79964 1.010
0.19306 0.03649 0.79645 0.82033 0.80155 1.333
0.19323 0.03652 0.79719 0.82108 0.80345 1.043
0.19341 0.03656 0.79792 0.82184 0.80536 0.908
0.19359 0.03659 0.79865 0.82259 0.80726 1.245
0.19377 0.03662 0.79939 0.82335 0.80917 1.007
0.19394 0.03666 0.80012 0.82410 0.81107 1.007
0.19412 0.03669 0.80085 0.82486 0.81298 1.177
0.19430 0.03672 0.80158 0.82561 0.81488 1.312
0.19448 0.03676 0.80232 0.82637 0.81679 1.057
0.19465 0.03679 0.80305 0.82712 0.81869 0.970
0.19483 0.03682 0.80378 0.82788 0.82060 1.024
0.19501 0.03686 0.80452 0.82864 0.82250 1.174
0.19519 0.03689 0.80525 0.82939 0.82441 0.967
0.19537 0.03692 0.80598 0.83015 0.82631 0.968
0.19554 0.03696 0.80672 0.83090 0.82822 1.003
0.19572 0.03699 0.80745 0.83166 0.83013 0.901
0.19590 0.03703 0.80819 0.83241 0.83203 1.001
0.19608 0.03706 0.80892 0.83317 0.83394 0.999
0.19625 0.03709 0.80965 0.83392 0.83584 0.947
0.19643 0.03713 0.81039 0.83468 0.83775 1.084
0.19661 0.03716 0.81112 0.83543 0.83966 0.949
0.19679 0.03719 0.81185 0.83619 0.84156 0.847
0.19697 0.03723 0.81259 0.83695 0.84347 0.846
0.19714 0.03726 0.81332 0.83770 0.84537 1.045
0.19732 0.03729 0.81405 0.83846 0.84728 0.828
0.19750 0.03733 0.81479 0.83921 0.84919 0.895
0.19768 0.03736 0.81552 0.83997 0.85109 0.929
0.19786 0.03740 0.81626 0.84072 0.85300 1.097
0.19803 0.03743 0.81699 0.84148 0.85491 0.826
0.19821 0.03746 0.81772 0.84224 0.85681 0.858
0.19839 0.03750 0.81846 0.84299 0.85872 0.893
0.19857 0.03753 0.81919 0.84375 0.86063 1.024
0.19874 0.03756 0.81992 0.84450 0.86253 0.824
0.19892 0.03760 0.82066 0.84526 0.86444 0.863
0.19910 0.03763 0.82139 0.84602 0.86635 0.808
0.19928 0.03766 0.82213 0.84677 0.86825 0.712
0.19946 0.03770 0.82286 0.84753 0.87016 0.902
0.19963 0.03773 0.82359 0.84828 0.87207 0.709
0.19981 0.03777 0.82433 0.84904 0.87398 0.637
0.19999 0.03780 0.82506 0.84980 0.87588 0.772
0.20017 0.03783 0.82580 0.85055 0.87779 0.419
0.20035 0.03787 0.82653 0.85131 0.87970 0.342
0.20052 0.03790 0.82726 0.85206 0.88160 0.415
0.20070 0.03793 0.82800 0.85282 0.88351 0.729
0.20088 0.03797 0.82873 0.85358 0.88542 1.005
0.20106 0.03800 0.82947 0.85433 0.88733 1.004
0.20124 0.03803 0.83020 0.85509 0.88924 0.812
0.20141 0.03807 0.83094 0.85585 0.89114 0.906
0.20159 0.03810 0.83167 0.85660 0.89305 1.097
0.20177 0.03814 0.83240 0.85736 0.89496 1.183
0.20195 0.03817 0.83314 0.85811 0.89687 1.207
0.20213 0.03820 0.83387 0.85887 0.89878 1.098
0.20230 0.03824 0.83461 0.85963 0.90068 1.066
0.20248 0.03827 0.83534 0.86038 0.90259 0.806
0.20266 0.03830 0.83608 0.86114 0.90450 0.827
0.20284 0.03834 0.83681 0.86190 0.90641 0.662
0.20302 0.03837 0.83755 0.86265 0.90832 0.628
