x y z dist_scaled dist_frac flux_norm
-0.29365 0.02682 0.79861 0.85131 0.87970 1.284
-0.29392 0.02684 0.79932 0.85206 0.88160 1.658
-0.29418 0.02687 0.80003 0.85282 0.88351 0.831
-0.29444 0.02689 0.80073 0.85358 0.88542 0.695
-0.29470 0.02692 0.80144 0.85433 0.88733 1.550
-0.29496 0.02694 0.80215 0.85509 0.88924 1.360
-0.29522 0.02696 0.80286 0.85585 0.89114 1.058
-0.29548 0.02699 0.80357 0.85660 0.89305 0.810
-0.29574 0.02701 0.80428 0.85736 0.89496 1.054
-0.29600 0.02704 0.80499 0.85811 0.89687 0.750
-0.29626 0.02706 0.80570 0.85887 0.89878 1.189
-0.29652 0.02708 0.80641 0.85963 0.90068 1.182
-0.29679 0.02711 0.80712 0.86038 0.90259 1.177
-0.29705 0.02713 0.80783 0.86114 0.90450 0.994
-0.29731 0.02715 0.80854 0.86190 0.90641 0.632
-0.29757 0.02718 0.80925 0.86265 0.90832 0.822
-0.29783 0.02720 0.80996 0.86341 0.91023 0.511
-0.29809 0.02723 0.81067 0.86417 0.91213 0.444
-0.29835 0.02725 0.81138 0.86492 0.91404 0.887
-0.29861 0.02727 0.81209 0.86568 0.91595 0.825
-0.29887 0.02730 0.81280 0.86644 0.91786 1.512
-0.29913 0.02732 0.81351 0.86719 0.91977 1.142
-0.29940 0.02735 0.81422 0.86795 0.92168 0.956
-0.29966 0.02737 0.81493 0.86871 0.92359 1.455
-0.29992 0.02739 0.81564 0.86946 0.92550 1.393
-0.30018 0.02742 0.81635 0.87022 0.92740 0.647
-0.30044 0.02744 0.81706 0.87098 0.92931 0.896
-0.30070 0.02746 0.81777 0.87173 0.93122 1.091
-0.30096 0.02749 0.81848 0.87249 0.93313 0.904
-0.30122 0.02751 0.81919 0.87325 0.93504 1.038
-0.30148 0.02754 0.81990 0.87400 0.93695 1.100
-0.30174 0.02756 0.82061 0.87476 0.93886 0.785
-0.30201 0.02758 0.82132 0.87552 0.94077 0.406
-0.30227 0.02761 0.82203 0.87628 0.94268 1.109
-0.30253 0.02763 0.82274 0.87703 0.94459 0.728
-0.30279 0.02766 0.82345 0.87779 0.94650 0.087
-0.30305 0.02768 0.82416 0.87855 0.94841 0.086
-0.30331 0.02770 0.82487 0.87930 0.95032 0.088
-0.30357 0.02773 0.82558 0.88006 0.95223 0.213
-0.30383 0.02775 0.82629 0.88082 0.95414 0.218
-0.30410 0.02777 0.82700 0.88157 0.95605 0.020
-0.30436 0.02780 0.82771 0.88233 0.95796 0.023
-0.30462 0.02782 0.82842 0.88309 0.95987 0.024
-0.30488 0.02785 0.82913 0.88385 0.96178 0.026
-0.30514 0.02787 0.82984 0.88460 0.96369 0.284
-0.30540 0.02789 0.83055 0.88536 0.96560 0.029
-0.30566 0.02792 0.83126 0.88612 0.96751 0.292
-0.30592 0.02794 0.83197 0.88688 0.96942 0.096
-0.30618 0.02797 0.83268 0.88763 0.97133 0.032
-0.30645 0.02799 0.83339 0.88839 0.97324 0.098
-0.30671 0.02801 0.83410 0.88915 0.97515 0.359
-0.30697 0.02804 0.83482 0.88991 0.97706 0.029
-0.30723 0.02806 0.83553 0.89066 0.97898 0.092
-0.30749 0.02808 0.83624 0.89142 0.98089 0.155
-0.30775 0.02811 0.83695 0.89218 0.98280 0.289
-0.30801 0.02813 0.83766 0.89294 0.98471 0.360
-0.30828 0.02816 0.83837 0.89369 0.98662 0.696
-0.30854 0.02818 0.83908 0.89445 0.98853 1.086
-0.30880 0.02820 0.83979 0.89521 0.99044 1.032
-0.30906 0.02823 0.84050 0.89597 0.99235 0.828
-0.30932 0.02825 0.84121 0.89672 0.99427 1.100
-0.30958 0.02828 0.84192 0.89748 0.99618 1.169
-0.30984 0.02830 0.84263 0.89824 0.99809 1.171
-0.31010 0.02832 0.84334 0.89900 1.00000 0.564
