x y z dist_scaled dist_frac flux_norm
0.14805 0.02322 0.85030 0.86341 0.91023 0.739
0.14818 0.02324 0.85105 0.86417 0.91213 0.799
0.14831 0.02326 0.85179 0.86492 0.91404 0.615
0.14844 0.02328 0.85254 0.86568 0.91595 0.603
0.14857 0.02331 0.85328 0.86644 0.91786 0.751
0.14870 0.02333 0.85403 0.86719 0.91977 0.728
0.14883 0.02335 0.85477 0.86795 0.92168 1.334
0.14896 0.02337 0.85552 0.86871 0.92359 1.016
0.14909 0.02339 0.85627 0.86946 0.92550 0.974
0.14922 0.02341 0.85701 0.87022 0.92740 0.848
0.14935 0.02343 0.85776 0.87098 0.92931 1.078
0.14948 0.02345 0.85850 0.87173 0.93122 0.976
0.14961 0.02347 0.85925 0.87249 0.93313 1.037
0.14974 0.02349 0.85999 0.87325 0.93504 1.266
0.14987 0.02351 0.86074 0.87400 0.93695 0.995
0.15000 0.02353 0.86148 0.87476 0.93886 0.952
0.15013 0.02355 0.86223 0.87552 0.94077 1.203
0.15026 0.02357 0.86297 0.87628 0.94268 1.058
0.15039 0.02359 0.86372 0.87703 0.94459 1.182
0.15052 0.02361 0.86447 0.87779 0.94650 1.162
0.15065 0.02363 0.86521 0.87855 0.94841 1.120
0.15078 0.02365 0.86596 0.87930 0.95032 0.762
0.15091 0.02367 0.86670 0.88006 0.95223 0.931
0.15104 0.02369 0.86745 0.88082 0.95414 1.100
0.15117 0.02371 0.86819 0.88157 0.95605 0.785
0.15130 0.02373 0.86894 0.88233 0.95796 1.057
0.15143 0.02375 0.86968 0.88309 0.95987 1.226
0.15156 0.02377 0.87043 0.88385 0.96178 0.828
0.15169 0.02379 0.87118 0.88460 0.96369 1.100
0.15182 0.02381 0.87192 0.88536 0.96560 0.912
0.15195 0.02383 0.87267 0.88612 0.96751 0.891
0.15208 0.02386 0.87341 0.88688 0.96942 0.827
0.15221 0.02388 0.87416 0.88763 0.97133 0.637
0.15234 0.02390 0.87491 0.88839 0.97324 0.872
0.15247 0.02392 0.87565 0.88915 0.97515 0.742
0.15260 0.02394 0.87640 0.88991 0.97706 0.703
0.15273 0.02396 0.87714 0.89066 0.97898 0.701
0.15286 0.02398 0.87789 0.89142 0.98089 0.429
0.15299 0.02400 0.87864 0.89218 0.98280 0.559
0.15312 0.02402 0.87938 0.89294 0.98471 0.749
0.15325 0.02404 0.88013 0.89369 0.98662 0.472
0.15338 0.02406 0.88087 0.89445 0.98853 0.852
0.15351 0.02408 0.88162 0.89521 0.99044 0.641
0.15364 0.02410 0.88237 0.89597 0.99235 0.788
0.15377 0.02412 0.88311 0.89672 0.99427 0.621
0.15390 0.02414 0.88386 0.89748 0.99618 1.251
0.15403 0.02416 0.88461 0.89824 0.99809 1.124
0.15416 0.02418 0.88535 0.89900 1.00000 1.040
