x y z dist_scaled dist_frac flux_norm
-0.04656 0.01033 0.63360 0.63539 0.33502 1.136
-0.04661 0.01034 0.63434 0.63614 0.33691 1.081
-0.04667 0.01035 0.63509 0.63689 0.33880 1.210
-0.04672 0.01036 0.63584 0.63764 0.34069 1.247
-0.04678 0.01037 0.63658 0.63838 0.34258 0.824
-0.04683 0.01039 0.63733 0.63913 0.34446 0.842
-0.04689 0.01040 0.63808 0.63988 0.34635 1.026
-0.04694 0.01041 0.63882 0.64063 0.34824 0.897
-0.04700 0.01042 0.63957 0.64138 0.35013 0.898
-0.04705 0.01044 0.64032 0.64213 0.35202 0.990
-0.04711 0.01045 0.64106 0.64288 0.35391 1.304
-0.04716 0.01046 0.64181 0.64363 0.35580 0.972
-0.04722 0.01047 0.64256 0.64437 0.35769 0.991
-0.04727 0.01048 0.64330 0.64512 0.35957 1.212
-0.04733 0.01050 0.64405 0.64587 0.36146 0.972
-0.04738 0.01051 0.64480 0.64662 0.36335 0.935
-0.04743 0.01052 0.64554 0.64737 0.36524 0.917
-0.04749 0.01053 0.64629 0.64812 0.36713 1.175
-0.04754 0.01054 0.64704 0.64887 0.36902 1.046
-0.04760 0.01056 0.64778 0.64962 0.37091 1.028
-0.04765 0.01057 0.64853 0.65037 0.37280 1.138
-0.04771 0.01058 0.64928 0.65111 0.37469 1.213
-0.04776 0.01059 0.65003 0.65186 0.37658 0.900
-0.04782 0.01061 0.65077 0.65261 0.37847 1.120
-0.04787 0.01062 0.65152 0.65336 0.38036 0.955
-0.04793 0.01063 0.65227 0.65411 0.38225 1.046
-0.04798 0.01064 0.65301 0.65486 0.38414 1.121
-0.04804 0.01065 0.65376 0.65561 0.38603 1.286
-0.04809 0.01067 0.65451 0.65636 0.38792 1.120
-0.04815 0.01068 0.65525 0.65711 0.38981 0.752
-0.04820 0.01069 0.65600 0.65786 0.39170 0.954
-0.04826 0.01070 0.65675 0.65861 0.39359 1.230
-0.04831 0.01072 0.65750 0.65936 0.39548 0.991
-0.04837 0.01073 0.65824 0.66011 0.39737 1.044
-0.04842 0.01074 0.65899 0.66085 0.39926 1.062
-0.04848 0.01075 0.65974 0.66160 0.40115 1.118
-0.04853 0.01076 0.66049 0.66235 0.40304 0.860
-0.04859 0.01078 0.66123 0.66310 0.40493 1.135
-0.04864 0.01079 0.66198 0.66385 0.40682 0.840
-0.04870 0.01080 0.66273 0.66460 0.40871 0.821
-0.04875 0.01081 0.66348 0.66535 0.41060 1.189
-0.04881 0.01082 0.66422 0.66610 0.41249 0.785
-0.04886 0.01084 0.66497 0.66685 0.41438 1.005
-0.04892 0.01085 0.66572 0.66760 0.41628 1.042
-0.04897 0.01086 0.66647 0.66835 0.41817 0.710
-0.04903 0.01087 0.66721 0.66910 0.42006 0.986
-0.04908 0.01089 0.66796 0.66985 0.42195 1.188
-0.04914 0.01090 0.66871 0.67060 0.42384 0.894
-0.04919 0.01091 0.66946 0.67135 0.42573 0.967
-0.04925 0.01092 0.67020 0.67210 0.42762 0.729
-0.04930 0.01093 0.67095 0.67285 0.42951 1.145
-0.04936 0.01095 0.67170 0.67360 0.43141 1.115
-0.04941 0.01096 0.67245 0.67435 0.43330 0.874
-0.04947 0.01097 0.67319 0.67510 0.43519 0.901
-0.04952 0.01098 0.67394 0.67585 0.43708 0.919
-0.04958 0.01100 0.67469 0.67660 0.43897 0.921
-0.04963 0.01101 0.67544 0.67735 0.44087 0.727
-0.04969 0.01102 0.67619 0.67810 0.44276 1.002
-0.04974 0.01103 0.67693 0.67885 0.44465 0.906
-0.04980 0.01104 0.67768 0.67960 0.44654 1.110
-0.04985 0.01106 0.67843 0.68035 0.44843 1.027
-0.04991 0.01107 0.67918 0.68110 0.45033 1.034
-0.04996 0.01108 0.67993 0.68185 0.45222 1.323
-0.05002 0.01109 0.68067 0.68260 0.45411 0.986
-0.05007 0.01110 0.68142 0.68335 0.45600 1.115
-0.05013 0.01112 0.68217 0.68410 0.45790 1.092
-0.05018 0.01113 0.68292 0.68485 0.45979 1.121
-0.05024 0.01114 0.68367 0.68560 0.46168 1.126
-0.05029 0.01115 0.68441 0.68635 0.46357 1.195
-0.05035 0.01117 0.68516 0.68710 0.46547 0.877
-0.05040 0.01118 0.68591 0.68785 0.46736 0.910
-0.05046 0.01119 0.68666 0.68860 0.46925 0.812
-0.05051 0.01120 0.68741 0.68935 0.47114 0.956
-0.05057 0.01121 0.68816 0.69010 0.47304 1.159
-0.05062 0.01123 0.68890 0.69085 0.47493 1.143
-0.05068 0.01124 0.68965 0.69160 0.47682 0.907
-0.05073 0.01125 0.69040 0.69235 0.47872 0.707
-0.05079 0.01126 0.69115 0.69310 0.48061 1.026
-0.05084 0.01128 0.69190 0.69385 0.48250 1.102
-0.05090 0.01129 0.69265 0.69461 0.48440 0.776
-0.05095 0.01130 0.69339 0.69536 0.48629 0.856
-0.05101 0.01131 0.69414 0.69611 0.48818 1.170
-0.05106 0.01132 0.69489 0.69686 0.49008 0.882
-0.05112 0.01134 0.69564 0.69761 0.49197 1.109
-0.05117 0.01135 0.69639 0.69836 0.49387 0.931
-0.05123 0.01136 0.69714 0.69911 0.49576 1.132
-0.05128 0.01137 0.69789 0.69986 0.49765 1.114
-0.05134 0.01139 0.69863 0.70061 0.49955 1.170
-0.05139 0.01140 0.69938 0.70136 0.50144 0.950
-0.05145 0.01141 0.70013 0.70211 0.50334 1.023
-0.05150 0.01142 0.70088 0.70286 0.50523 1.060
-0.05156 0.01143 0.70163 0.70361 0.50712 0.878
-0.05161 0.01145 0.70238 0.70437 0.50902 1.024
-0.05167 0.01146 0.70313 0.70512 0.51091 0.914
-0.05172 0.01147 0.70388 0.70587 0.51281 0.878
-0.05178 0.01148 0.70463 0.70662 0.51470 0.824
-0.05183 0.01150 0.70537 0.70737 0.51660 1.227
-0.05189 0.01151 0.70612 0.70812 0.51849 1.026
-0.05194 0.01152 0.70687 0.70887 0.52039 1.063
-0.05200 0.01153 0.70762 0.70962 0.52228 0.861
-0.05205 0.01154 0.70837 0.71037 0.52418 0.897
-0.05211 0.01156 0.70912 0.71112 0.52607 1.043
-0.05216 0.01157 0.70987 0.71188 0.52797 0.860
-0.05222 0.01158 0.71062 0.71263 0.52986 0.934
-0.05227 0.01159 0.71137 0.71338 0.53176 1.026
-0.05233 0.01161 0.71212 0.71413 0.53365 1.154
-0.05238 0.01162 0.71286 0.71488 0.53555 0.915
-0.05244 0.01163 0.71361 0.71563 0.53744 1.006
-0.05249 0.01164 0.71436 0.71638 0.53934 1.043
-0.05255 0.01165 0.71511 0.71714 0.54123 0.971
-0.05260 0.01167 0.71586 0.71789 0.54313 0.971
-0.05266 0.01168 0.71661 0.71864 0.54502 1.117
-0.05271 0.01169 0.71736 0.71939 0.54692 0.972
-0.05277 0.01170 0.71811 0.72014 0.54882 0.972
-0.05282 0.01172 0.71886 0.72089 0.55071 1.026
-0.05288 0.01173 0.71961 0.72164 0.55261 0.951
-0.05293 0.01174 0.72036 0.72240 0.55450 0.585
-0.05299 0.01175 0.72111 0.72315 0.55640 0.584
-0.05304 0.01176 0.72186 0.72390 0.55829 0.602
-0.05310 0.01178 0.72261 0.72465 0.56019 0.428
-0.05315 0.01179 0.72336 0.72540 0.56209 0.489
-0.05321 0.01180 0.72411 0.72615 0.56398 0.547
-0.05326 0.01181 0.72486 0.72691 0.56588 0.783
-0.05332 0.01182 0.72561 0.72766 0.56778 1.129
-0.05337 0.01184 0.72635 0.72841 0.56967 0.978
-0.05343 0.01185 0.72710 0.72916 0.57157 1.000
-0.05348 0.01186 0.72785 0.72991 0.57347 0.928
-0.05354 0.01187 0.72860 0.73066 0.57536 1.081
-0.05359 0.01189 0.72935 0.73142 0.57726 0.944
-0.05365 0.01190 0.73010 0.73217 0.57916 1.053
-0.05370 0.01191 0.73085 0.73292 0.58105 1.071
-0.05376 0.01192 0.73160 0.73367 0.58295 0.803
-0.05381 0.01193 0.73235 0.73442 0.58485 0.925
-0.05387 0.01195 0.73310 0.73518 0.58674 1.088
-0.05392 0.01196 0.73385 0.73593 0.58864 0.738
-0.05398 0.01197 0.73460 0.73668 0.59054 0.978
-0.05403 0.01198 0.73535 0.73743 0.59244 0.922
-0.05409 0.01200 0.73610 0.73819 0.59433 0.904
-0.05414 0.01201 0.73685 0.73894 0.59623 0.760
-0.05420 0.01202 0.73760 0.73969 0.59813 0.567
-0.05425 0.01203 0.73835 0.74044 0.60003 0.341
-0.05431 0.01204 0.73910 0.74119 0.60192 0.342
-0.05436 0.01206 0.73985 0.74195 0.60382 0.232
-0.05442 0.01207 0.74060 0.74270 0.60572 0.158
-0.05447 0.01208 0.74135 0.74345 0.60762 0.141
-0.05453 0.01209 0.74210 0.74420 0.60951 0.287
-0.05459 0.01211 0.74285 0.74496 0.61141 0.288
-0.05464 0.01212 0.74360 0.74571 0.61331 0.434
-0.05470 0.01213 0.74436 0.74646 0.61521 0.763
-0.05475 0.01214 0.74511 0.74721 0.61711 0.709
-0.05481 0.01216 0.74586 0.74797 0.61900 1.182
-0.05486 0.01217 0.74661 0.74872 0.62090 0.836
-0.05492 0.01218 0.74736 0.74947 0.62280 0.635
-0.05497 0.01219 0.74811 0.75022 0.62470 1.017
-0.05503 0.01220 0.74886 0.75098 0.62660 1.034
-0.05508 0.01222 0.74961 0.75173 0.62850 0.870
-0.05514 0.01223 0.75036 0.75248 0.63040 0.833
-0.05519 0.01224 0.75111 0.75323 0.63229 0.997
-0.05525 0.01225 0.75186 0.75399 0.63419 0.961
-0.05530 0.01227 0.75261 0.75474 0.63609 1.178
-0.05536 0.01228 0.75336 0.75549 0.63799 0.796
-0.05541 0.01229 0.75411 0.75624 0.63989 0.960
-0.05547 0.01230 0.75486 0.75700 0.64179 0.942
-0.05552 0.01231 0.75561 0.75775 0.64369 1.017
-0.05558 0.01233 0.75636 0.75850 0.64559 1.035
-0.05563 0.01234 0.75711 0.75926 0.64749 1.086
-0.05569 0.01235 0.75787 0.76001 0.64939 1.085
-0.05574 0.01236 0.75862 0.76076 0.65129 0.832
-0.05580 0.01238 0.75937 0.76151 0.65318 1.070
-0.05585 0.01239 0.76012 0.76227 0.65508 0.852
-0.05591 0.01240 0.76087 0.76302 0.65698 0.779
-0.05596 0.01241 0.76162 0.76377 0.65888 1.088
-0.05602 0.01242 0.76237 0.76453 0.66078 0.832
-0.05607 0.01244 0.76312 0.76528 0.66268 1.032
-0.05613 0.01245 0.76387 0.76603 0.66458 0.869
-0.05618 0.01246 0.76462 0.76679 0.66648 1.014
-0.05624 0.01247 0.76537 0.76754 0.66838 0.814
-0.05630 0.01249 0.76613 0.76829 0.67028 0.847
-0.05635 0.01250 0.76688 0.76905 0.67218 1.189
-0.05641 0.01251 0.76763 0.76980 0.67408 0.826
-0.05646 0.01252 0.76838 0.77055 0.67598 0.946
-0.05652 0.01253 0.76913 0.77131 0.67788 1.011
-0.05657 0.01255 0.76988 0.77206 0.67978 0.972
-0.05663 0.01256 0.77063 0.77281 0.68168 1.098
-0.05668 0.01257 0.77138 0.77357 0.68358 1.288
-0.05674 0.01258 0.77214 0.77432 0.68549 1.301
-0.05679 0.01260 0.77289 0.77507 0.68739 0.985
-0.05685 0.01261 0.77364 0.77583 0.68929 1.026
-0.05690 0.01262 0.77439 0.77658 0.69119 1.070
-0.05696 0.01263 0.77514 0.77733 0.69309 0.768
-0.05701 0.01264 0.77589 0.77809 0.69499 1.109
-0.05707 0.01266 0.77664 0.77884 0.69689 1.179
-0.05712 0.01267 0.77740 0.77959 0.69879 1.199
-0.05718 0.01268 0.77815 0.78035 0.70069 0.888
-0.05723 0.01269 0.77890 0.78110 0.70259 1.014
-0.05729 0.01271 0.77965 0.78186 0.70449 0.799
-0.05734 0.01272 0.78040 0.78261 0.70640 0.994
-0.05740 0.01273 0.78115 0.78336 0.70830 1.015
-0.05745 0.01274 0.78190 0.78412 0.71020 0.970
-0.05751 0.01275 0.78266 0.78487 0.71210 0.880
-0.05757 0.01277 0.78341 0.78562 0.71400 1.134
-0.05762 0.01278 0.78416 0.78638 0.71590 1.236
-0.05768 0.01279 0.78491 0.78713 0.71781 1.228
-0.05773 0.01280 0.78566 0.78789 0.71971 1.322
-0.05779 0.01282 0.78642 0.78864 0.72161 1.079
-0.05784 0.01283 0.78717 0.78939 0.72351 0.969
-0.05790 0.01284 0.78792 0.79015 0.72541 1.069
-0.05795 0.01285 0.78867 0.79090 0.72732 0.954
-0.05801 0.01287 0.78942 0.79166 0.72922 1.250
-0.05806 0.01288 0.79017 0.79241 0.73112 1.097
-0.05812 0.01289 0.79093 0.79316 0.73302 1.066
-0.05817 0.01290 0.79168 0.79392 0.73492 0.910
-0.05823 0.01291 0.79243 0.79467 0.73683 0.901
-0.05828 0.01293 0.79318 0.79543 0.73873 1.279
-0.05834 0.01294 0.79393 0.79618 0.74063 1.188
-0.05839 0.01295 0.79469 0.79693 0.74253 1.013
-0.05845 0.01296 0.79544 0.79769 0.74444 1.000
-0.05850 0.01298 0.79619 0.79844 0.74634 1.205
-0.05856 0.01299 0.79694 0.79920 0.74824 1.079
-0.05861 0.01300 0.79770 0.79995 0.75015 0.809
-0.05867 0.01301 0.79845 0.80071 0.75205 1.115
-0.05873 0.01302 0.79920 0.80146 0.75395 1.079
-0.05878 0.01304 0.79995 0.80221 0.75585 0.773
-0.05884 0.01305 0.80070 0.80297 0.75776 0.953
-0.05889 0.01306 0.80146 0.80372 0.75966 0.863
-0.05895 0.01307 0.80221 0.80448 0.76156 0.972
-0.05900 0.01309 0.80296 0.80523 0.76347 0.846
-0.05906 0.01310 0.80371 0.80599 0.76537 0.758
-0.05911 0.01311 0.80447 0.80674 0.76727 0.865
-0.05917 0.01312 0.80522 0.80750 0.76918 0.956
-0.05922 0.01313 0.80597 0.80825 0.77108 1.009
-0.05928 0.01315 0.80672 0.80901 0.77298 0.991
-0.05933 0.01316 0.80748 0.80976 0.77489 1.062
-0.05939 0.01317 0.80823 0.81051 0.77679 1.170
-0.05944 0.01318 0.80898 0.81127 0.77870 1.044
-0.05950 0.01320 0.80973 0.81202 0.78060 0.972
-0.05955 0.01321 0.81049 0.81278 0.78250 1.205
-0.05961 0.01322 0.81124 0.81353 0.78441 0.701
-0.05967 0.01323 0.81199 0.81429 0.78631 1.061
-0.05972 0.01325 0.81274 0.81504 0.78822 1.006
-0.05978 0.01326 0.81350 0.81580 0.79012 0.809
-0.05983 0.01327 0.81425 0.81655 0.79203 0.866
-0.05989 0.01328 0.81500 0.81731 0.79393 1.081
-0.05994 0.01329 0.81576 0.81806 0.79583 0.955
-0.06000 0.01331 0.81651 0.81882 0.79774 0.792
-0.06005 0.01332 0.81726 0.81957 0.79964 1.295
-0.06011 0.01333 0.81801 0.82033 0.80155 0.936
-0.06016 0.01334 0.81877 0.82108 0.80345 0.775
-0.06022 0.01336 0.81952 0.82184 0.80536 1.027
-0.06027 0.01337 0.82027 0.82259 0.80726 1.080
-0.06033 0.01338 0.82103 0.82335 0.80917 0.954
-0.06038 0.01339 0.82178 0.82410 0.81107 0.972
-0.06044 0.01340 0.82253 0.82486 0.81298 0.755
-0.06050 0.01342 0.82329 0.82561 0.81488 1.115
-0.06055 0.01343 0.82404 0.82637 0.81679 1.006
-0.06061 0.01344 0.82479 0.82712 0.81869 1.055
-0.06066 0.01345 0.82555 0.82788 0.82060 1.128
-0.06072 0.01347 0.82630 0.82864 0.82250 1.002
-0.06077 0.01348 0.82705 0.82939 0.82441 0.931
-0.06083 0.01349 0.82780 0.83015 0.82631 1.002
-0.06088 0.01350 0.82856 0.83090 0.82822 1.002
-0.06094 0.01352 0.82931 0.83166 0.83013 0.967
-0.06099 0.01353 0.83006 0.83241 0.83203 0.931
-0.06105 0.01354 0.83082 0.83317 0.83394 1.112
-0.06110 0.01355 0.83157 0.83392 0.83584 1.056
-0.06116 0.01356 0.83232 0.83468 0.83775 1.344
-0.06121 0.01358 0.83308 0.83543 0.83966 0.751
-0.06127 0.01359 0.83383 0.83619 0.84156 1.236
-0.06133 0.01360 0.83459 0.83695 0.84347 0.932
-0.06138 0.01361 0.83534 0.83770 0.84537 1.128
-0.06144 0.01363 0.83609 0.83846 0.84728 1.074
-0.06149 0.01364 0.83685 0.83921 0.84919 0.932
-0.06155 0.01365 0.83760 0.83997 0.85109 1.057
-0.06160 0.01366 0.83835 0.84072 0.85300 1.201
-0.06166 0.01367 0.83911 0.84148 0.85491 0.859
-0.06171 0.01369 0.83986 0.84224 0.85681 0.984
-0.06177 0.01370 0.84061 0.84299 0.85872 0.876
-0.06182 0.01371 0.84137 0.84375 0.86063 0.913
-0.06188 0.01372 0.84212 0.84450 0.86253 1.200
-0.06193 0.01374 0.84288 0.84526 0.86444 0.984
-0.06199 0.01375 0.84363 0.84602 0.86635 0.752
-0.06205 0.01376 0.84438 0.84677 0.86825 1.181
-0.06210 0.01377 0.84514 0.84753 0.87016 1.038
-0.06216 0.01379 0.84589 0.84828 0.87207 1.093
-0.06221 0.01380 0.84664 0.84904 0.87398 1.202
-0.06227 0.01381 0.84740 0.84980 0.87588 0.876
-0.06232 0.01382 0.84815 0.85055 0.87779 0.928
