x y z dist_scaled dist_frac flux_norm
0.03905 0.02495 0.86217 0.86341 0.91023 0.530
0.03908 0.02498 0.86292 0.86417 0.91213 0.496
0.03912 0.02500 0.86368 0.86492 0.91404 0.644
0.03915 0.02502 0.86443 0.86568 0.91595 0.829
0.03919 0.02504 0.86519 0.86644 0.91786 0.866
0.03922 0.02506 0.86594 0.86719 0.91977 0.847
0.03925 0.02509 0.86670 0.86795 0.92168 1.051
0.03929 0.02511 0.86745 0.86871 0.92359 0.865
0.03932 0.02513 0.86821 0.86946 0.92550 0.847
0.03936 0.02515 0.86897 0.87022 0.92740 1.088
0.03939 0.02517 0.86972 0.87098 0.92931 0.884
0.03943 0.02519 0.87048 0.87173 0.93122 1.329
0.03946 0.02522 0.87123 0.87249 0.93313 1.086
0.03949 0.02524 0.87199 0.87325 0.93504 1.125
0.03953 0.02526 0.87274 0.87400 0.93695 1.069
0.03956 0.02528 0.87350 0.87476 0.93886 1.012
0.03960 0.02530 0.87426 0.87552 0.94077 1.031
0.03963 0.02533 0.87501 0.87628 0.94268 0.935
0.03967 0.02535 0.87577 0.87703 0.94459 0.881
0.03970 0.02537 0.87652 0.87779 0.94650 1.066
0.03973 0.02539 0.87728 0.87855 0.94841 1.288
0.03977 0.02541 0.87804 0.87930 0.95032 1.084
0.03980 0.02544 0.87879 0.88006 0.95223 0.826
0.03984 0.02546 0.87955 0.88082 0.95414 0.862
0.03987 0.02548 0.88030 0.88157 0.95605 0.826
0.03991 0.02550 0.88106 0.88233 0.95796 1.047
0.03994 0.02552 0.88182 0.88309 0.95987 1.009
0.03997 0.02554 0.88257 0.88385 0.96178 0.860
0.04001 0.02557 0.88333 0.88460 0.96369 0.807
0.04004 0.02559 0.88409 0.88536 0.96560 0.974
0.04008 0.02561 0.88484 0.88612 0.96751 0.935
0.04011 0.02563 0.88560 0.88688 0.96942 1.232
0.04014 0.02565 0.88635 0.88763 0.97133 1.102
0.04018 0.02568 0.88711 0.88839 0.97324 0.880
0.04021 0.02570 0.88787 0.88915 0.97515 0.915
0.04025 0.02572 0.88862 0.88991 0.97706 1.212
0.04028 0.02574 0.88938 0.89066 0.97898 0.676
0.04032 0.02576 0.89014 0.89142 0.98089 0.990
0.04035 0.02579 0.89089 0.89218 0.98280 0.933
0.04038 0.02581 0.89165 0.89294 0.98471 0.879
0.04042 0.02583 0.89241 0.89369 0.98662 0.897
0.04045 0.02585 0.89316 0.89445 0.98853 1.191
0.04049 0.02587 0.89392 0.89521 0.99044 0.822
0.04052 0.02589 0.89468 0.89597 0.99235 1.322
0.04056 0.02592 0.89543 0.89672 0.99427 0.822
0.04059 0.02594 0.89619 0.89748 0.99618 1.174
0.04062 0.02596 0.89695 0.89824 0.99809 1.265
0.04066 0.02598 0.89770 0.89900 1.00000 1.173
