x y z dist_scaled dist_frac flux_norm
0.12630 0.01083 0.58594 0.59949 0.24447 0.976
0.12646 0.01085 0.58667 0.60024 0.24635 1.070
0.12662 0.01086 0.58740 0.60099 0.24824 0.893
0.12678 0.01087 0.58813 0.60174 0.25012 1.134
0.12693 0.01089 0.58886 0.60248 0.25201 1.165
0.12709 0.01090 0.58959 0.60323 0.25389 0.859
0.12725 0.01091 0.59032 0.60398 0.25578 0.843
0.12741 0.01093 0.59105 0.60472 0.25766 1.068
0.12756 0.01094 0.59178 0.60547 0.25955 1.124
0.12772 0.01095 0.59251 0.60622 0.26144 0.921
0.12788 0.01097 0.59324 0.60697 0.26332 0.824
0.12804 0.01098 0.59397 0.60771 0.26521 0.837
0.12819 0.01099 0.59470 0.60846 0.26709 0.921
0.12835 0.01101 0.59543 0.60921 0.26898 0.825
0.12851 0.01102 0.59616 0.60996 0.27086 0.985
0.12867 0.01103 0.59689 0.61070 0.27275 0.985
0.12882 0.01105 0.59763 0.61145 0.27464 0.895
0.12898 0.01106 0.59836 0.61220 0.27652 0.896
0.12914 0.01108 0.59909 0.61295 0.27841 0.796
0.12930 0.01109 0.59982 0.61370 0.28029 0.865
0.12945 0.01110 0.60055 0.61444 0.28218 1.247
0.12961 0.01112 0.60128 0.61519 0.28407 0.817
0.12977 0.01113 0.60201 0.61594 0.28595 1.077
0.12993 0.01114 0.60274 0.61669 0.28784 0.951
0.13008 0.01116 0.60347 0.61743 0.28973 0.945
0.13024 0.01117 0.60420 0.61818 0.29161 0.971
0.13040 0.01118 0.60493 0.61893 0.29350 1.237
0.13056 0.01120 0.60567 0.61968 0.29539 0.994
0.13071 0.01121 0.60640 0.62043 0.29727 0.662
0.13087 0.01122 0.60713 0.62117 0.29916 0.852
0.13103 0.01124 0.60786 0.62192 0.30105 0.946
0.13119 0.01125 0.60859 0.62267 0.30293 0.881
0.13134 0.01126 0.60932 0.62342 0.30482 0.738
0.13150 0.01128 0.61005 0.62417 0.30671 0.779
0.13166 0.01129 0.61078 0.62491 0.30859 0.777
0.13182 0.01130 0.61151 0.62566 0.31048 0.968
0.13197 0.01132 0.61225 0.62641 0.31237 1.387
0.13213 0.01133 0.61298 0.62716 0.31426 1.081
0.13229 0.01135 0.61371 0.62791 0.31614 1.046
0.13245 0.01136 0.61444 0.62866 0.31803 1.084
0.13261 0.01137 0.61517 0.62940 0.31992 1.198
0.13276 0.01139 0.61590 0.63015 0.32181 0.983
0.13292 0.01140 0.61663 0.63090 0.32369 1.053
0.13308 0.01141 0.61736 0.63165 0.32558 0.764
0.13324 0.01143 0.61810 0.63240 0.32747 0.828
0.13339 0.01144 0.61883 0.63315 0.32936 1.163
0.13355 0.01145 0.61956 0.63389 0.33125 1.493
0.13371 0.01147 0.62029 0.63464 0.33313 1.063
0.13387 0.01148 0.62102 0.63539 0.33502 0.962
0.13402 0.01149 0.62175 0.63614 0.33691 1.189
0.13418 0.01151 0.62249 0.63689 0.33880 0.886
0.13434 0.01152 0.62322 0.63764 0.34069 0.698
0.13450 0.01153 0.62395 0.63838 0.34258 0.819
0.13466 0.01155 0.62468 0.63913 0.34446 0.545
0.13481 0.01156 0.62541 0.63988 0.34635 0.608
0.13497 0.01158 0.62614 0.64063 0.34824 0.608
0.13513 0.01159 0.62688 0.64138 0.35013 0.576
0.13529 0.01160 0.62761 0.64213 0.35202 0.513
0.13544 0.01162 0.62834 0.64288 0.35391 0.497
0.13560 0.01163 0.62907 0.64363 0.35580 0.435
0.13576 0.01164 0.62980 0.64437 0.35769 0.560
0.13592 0.01166 0.63054 0.64512 0.35957 0.575
0.13607 0.01167 0.63127 0.64587 0.36146 0.496
0.13623 0.01168 0.63200 0.64662 0.36335 1.012
0.13639 0.01170 0.63273 0.64737 0.36524 0.997
0.13655 0.01171 0.63346 0.64812 0.36713 0.980
0.13671 0.01172 0.63419 0.64887 0.36902 0.917
0.13686 0.01174 0.63493 0.64962 0.37091 0.699
0.13702 0.01175 0.63566 0.65037 0.37280 0.839
0.13718 0.01176 0.63639 0.65111 0.37469 1.042
0.13734 0.01178 0.63712 0.65186 0.37658 0.900
0.13750 0.01179 0.63786 0.65261 0.37847 1.024
0.13765 0.01181 0.63859 0.65336 0.38036 1.273
0.13781 0.01182 0.63932 0.65411 0.38225 1.023
0.13797 0.01183 0.64005 0.65486 0.38414 1.008
0.13813 0.01185 0.64078 0.65561 0.38603 0.898
0.13828 0.01186 0.64152 0.65636 0.38792 0.976
0.13844 0.01187 0.64225 0.65711 0.38981 0.992
0.13860 0.01189 0.64298 0.65786 0.39170 0.836
0.13876 0.01190 0.64371 0.65861 0.39359 1.118
0.13892 0.01191 0.64445 0.65936 0.39548 1.072
0.13907 0.01193 0.64518 0.66011 0.39737 1.133
0.13923 0.01194 0.64591 0.66085 0.39926 0.868
0.13939 0.01195 0.64664 0.66160 0.40115 1.087
0.13955 0.01197 0.64738 0.66235 0.40304 0.931
0.13971 0.01198 0.64811 0.66310 0.40493 0.853
0.13986 0.01200 0.64884 0.66385 0.40682 1.258
0.14002 0.01201 0.64957 0.66460 0.40871 1.039
0.14018 0.01202 0.65031 0.66535 0.41060 0.962
0.14034 0.01204 0.65104 0.66610 0.41249 0.962
0.14049 0.01205 0.65177 0.66685 0.41438 1.007
0.14065 0.01206 0.65250 0.66760 0.41628 0.851
0.14081 0.01208 0.65324 0.66835 0.41817 1.100
0.14097 0.01209 0.65397 0.66910 0.42006 1.022
0.14113 0.01210 0.65470 0.66985 0.42195 0.944
0.14128 0.01212 0.65544 0.67060 0.42384 0.945
0.14144 0.01213 0.65617 0.67135 0.42573 1.023
0.14160 0.01214 0.65690 0.67210 0.42762 1.193
0.14176 0.01216 0.65763 0.67285 0.42951 1.069
0.14192 0.01217 0.65837 0.67360 0.43141 0.820
0.14207 0.01218 0.65910 0.67435 0.43330 1.146
0.14223 0.01220 0.65983 0.67510 0.43519 0.944
0.14239 0.01221 0.66057 0.67585 0.43708 1.068
0.14255 0.01223 0.66130 0.67660 0.43897 1.114
0.14271 0.01224 0.66203 0.67735 0.44087 0.711
0.14286 0.01225 0.66276 0.67810 0.44276 0.991
0.14302 0.01227 0.66350 0.67885 0.44465 0.913
0.14318 0.01228 0.66423 0.67960 0.44654 0.851
0.14334 0.01229 0.66496 0.68035 0.44843 1.037
0.14350 0.01231 0.66570 0.68110 0.45033 0.851
0.14365 0.01232 0.66643 0.68185 0.45222 0.960
0.14381 0.01233 0.66716 0.68260 0.45411 1.131
0.14397 0.01235 0.66790 0.68335 0.45600 1.069
0.14413 0.01236 0.66863 0.68410 0.45790 1.130
0.14429 0.01237 0.66936 0.68485 0.45979 1.223
0.14444 0.01239 0.67010 0.68560 0.46168 0.959
0.14460 0.01240 0.67083 0.68635 0.46357 1.021
0.14476 0.01242 0.67156 0.68710 0.46547 1.176
0.14492 0.01243 0.67230 0.68785 0.46736 0.928
0.14508 0.01244 0.67303 0.68860 0.46925 1.145
0.14524 0.01246 0.67376 0.68935 0.47114 1.005
0.14539 0.01247 0.67450 0.69010 0.47304 1.114
0.14555 0.01248 0.67523 0.69085 0.47493 0.851
0.14571 0.01250 0.67596 0.69160 0.47682 1.224
0.14587 0.01251 0.67670 0.69235 0.47872 1.053
0.14603 0.01252 0.67743 0.69310 0.48061 0.711
0.14618 0.01254 0.67816 0.69385 0.48250 0.910
0.14634 0.01255 0.67890 0.69461 0.48440 0.907
0.14650 0.01256 0.67963 0.69536 0.48629 0.915
0.14666 0.01258 0.68037 0.69611 0.48818 1.279
0.14682 0.01259 0.68110 0.69686 0.49008 1.050
0.14697 0.01260 0.68183 0.69761 0.49197 0.986
0.14713 0.01262 0.68257 0.69836 0.49387 0.965
0.14729 0.01263 0.68330 0.69911 0.49576 0.805
0.14745 0.01265 0.68403 0.69986 0.49765 0.720
0.14761 0.01266 0.68477 0.70061 0.49955 1.281
0.14777 0.01267 0.68550 0.70136 0.50144 0.901
0.14792 0.01269 0.68624 0.70211 0.50334 0.944
0.14808 0.01270 0.68697 0.70286 0.50523 1.196
0.14824 0.01271 0.68770 0.70361 0.50712 1.053
0.14840 0.01273 0.68844 0.70437 0.50902 0.843
0.14856 0.01274 0.68917 0.70512 0.51091 1.054
0.14871 0.01275 0.68991 0.70587 0.51281 1.303
0.14887 0.01277 0.69064 0.70662 0.51470 0.943
0.14903 0.01278 0.69137 0.70737 0.51660 1.171
0.14919 0.01279 0.69211 0.70812 0.51849 0.857
0.14935 0.01281 0.69284 0.70887 0.52039 0.961
0.14951 0.01282 0.69358 0.70962 0.52228 1.071
0.14966 0.01284 0.69431 0.71037 0.52418 0.946
0.14982 0.01285 0.69504 0.71112 0.52607 0.853
0.14998 0.01286 0.69578 0.71188 0.52797 0.916
0.15014 0.01288 0.69651 0.71263 0.52986 1.320
0.15030 0.01289 0.69725 0.71338 0.53176 1.023
0.15046 0.01290 0.69798 0.71413 0.53365 1.117
0.15061 0.01292 0.69872 0.71488 0.53555 0.961
0.15077 0.01293 0.69945 0.71563 0.53744 0.852
0.15093 0.01294 0.70018 0.71638 0.53934 1.086
0.15109 0.01296 0.70092 0.71714 0.54123 0.883
0.15125 0.01297 0.70165 0.71789 0.54313 0.930
0.15141 0.01298 0.70239 0.71864 0.54502 0.915
0.15156 0.01300 0.70312 0.71939 0.54692 0.946
0.15172 0.01301 0.70386 0.72014 0.54882 0.977
0.15188 0.01303 0.70459 0.72089 0.55071 0.821
0.15204 0.01304 0.70533 0.72164 0.55261 1.228
0.15220 0.01305 0.70606 0.72240 0.55450 0.933
0.15236 0.01307 0.70680 0.72315 0.55640 1.199
0.15251 0.01308 0.70753 0.72390 0.55829 0.762
0.15267 0.01309 0.70826 0.72465 0.56019 0.731
0.15283 0.01311 0.70900 0.72540 0.56209 0.887
0.15299 0.01312 0.70973 0.72615 0.56398 1.106
0.15315 0.01313 0.71047 0.72691 0.56588 0.981
0.15331 0.01315 0.71120 0.72766 0.56778 0.966
0.15346 0.01316 0.71194 0.72841 0.56967 1.154
0.15362 0.01318 0.71267 0.72916 0.57157 1.044
0.15378 0.01319 0.71341 0.72991 0.57347 1.013
0.15394 0.01320 0.71414 0.73066 0.57536 1.044
0.15410 0.01322 0.71488 0.73142 0.57726 1.013
0.15426 0.01323 0.71561 0.73217 0.57916 1.092
0.15441 0.01324 0.71635 0.73292 0.58105 1.045
0.15457 0.01326 0.71708 0.73367 0.58295 1.108
0.15473 0.01327 0.71782 0.73442 0.58485 0.779
0.15489 0.01328 0.71855 0.73518 0.58674 0.936
0.15505 0.01330 0.71929 0.73593 0.58864 0.936
0.15521 0.01331 0.72002 0.73668 0.59054 0.999
0.15537 0.01332 0.72076 0.73743 0.59244 0.826
0.15552 0.01334 0.72149 0.73819 0.59433 0.920
0.15568 0.01335 0.72223 0.73894 0.59623 0.903
0.15584 0.01337 0.72296 0.73969 0.59813 0.945
0.15600 0.01338 0.72370 0.74044 0.60003 0.951
0.15616 0.01339 0.72443 0.74119 0.60192 1.006
0.15632 0.01341 0.72517 0.74195 0.60382 0.909
0.15647 0.01342 0.72590 0.74270 0.60572 1.000
0.15663 0.01343 0.72664 0.74345 0.60762 0.668
0.15679 0.01345 0.72737 0.74420 0.60951 0.753
0.15695 0.01346 0.72811 0.74496 0.61141 1.233
0.15711 0.01347 0.72885 0.74571 0.61331 1.099
0.15727 0.01349 0.72958 0.74646 0.61521 1.162
0.15743 0.01350 0.73032 0.74721 0.61711 1.161
0.15758 0.01351 0.73105 0.74797 0.61900 0.989
0.15774 0.01353 0.73179 0.74872 0.62090 0.863
0.15790 0.01354 0.73252 0.74947 0.62280 1.016
0.15806 0.01356 0.73326 0.75022 0.62470 0.930
0.15822 0.01357 0.73399 0.75098 0.62660 1.038
0.15838 0.01358 0.73473 0.75173 0.62850 0.894
0.15854 0.01360 0.73547 0.75248 0.63040 1.398
0.15869 0.01361 0.73620 0.75323 0.63229 0.849
0.15885 0.01362 0.73694 0.75399 0.63419 0.739
0.15901 0.01364 0.73767 0.75474 0.63609 1.103
0.15917 0.01365 0.73841 0.75549 0.63799 0.866
0.15933 0.01366 0.73914 0.75624 0.63989 1.198
0.15949 0.01368 0.73988 0.75700 0.64179 0.756
0.15965 0.01369 0.74062 0.75775 0.64369 1.057
0.15980 0.01371 0.74135 0.75850 0.64559 0.964
0.15996 0.01372 0.74209 0.75926 0.64749 0.774
0.16012 0.01373 0.74282 0.76001 0.64939 1.092
0.16028 0.01375 0.74356 0.76076 0.65129 0.997
0.16044 0.01376 0.74429 0.76151 0.65318 1.045
0.16060 0.01377 0.74503 0.76227 0.65508 0.950
0.16076 0.01379 0.74577 0.76302 0.65698 0.982
0.16092 0.01380 0.74650 0.76377 0.65888 1.253
0.16107 0.01381 0.74724 0.76453 0.66078 0.999
0.16123 0.01383 0.74797 0.76528 0.66268 0.808
0.16139 0.01384 0.74871 0.76603 0.66458 0.921
0.16155 0.01385 0.74945 0.76679 0.66648 1.495
0.16171 0.01387 0.75018 0.76754 0.66838 0.841
0.16187 0.01388 0.75092 0.76829 0.67028 0.938
0.16203 0.01390 0.75166 0.76905 0.67218 1.034
0.16218 0.01391 0.75239 0.76980 0.67408 0.827
0.16234 0.01392 0.75313 0.77055 0.67598 1.019
0.16250 0.01394 0.75386 0.77131 0.67788 0.748
0.16266 0.01395 0.75460 0.77206 0.67978 1.164
0.16282 0.01396 0.75534 0.77281 0.68168 1.085
0.16298 0.01398 0.75607 0.77357 0.68358 1.085
0.16314 0.01399 0.75681 0.77432 0.68549 0.781
0.16330 0.01400 0.75755 0.77507 0.68739 1.102
0.16345 0.01402 0.75828 0.77583 0.68929 0.830
0.16361 0.01403 0.75902 0.77658 0.69119 0.911
0.16377 0.01405 0.75976 0.77733 0.69309 0.846
0.16393 0.01406 0.76049 0.77809 0.69499 0.943
0.16409 0.01407 0.76123 0.77884 0.69689 0.815
0.16425 0.01409 0.76197 0.77959 0.69879 0.961
0.16441 0.01410 0.76270 0.78035 0.70069 0.994
0.16457 0.01411 0.76344 0.78110 0.70259 0.898
0.16472 0.01413 0.76418 0.78186 0.70449 1.093
0.16488 0.01414 0.76491 0.78261 0.70640 0.819
0.16504 0.01415 0.76565 0.78336 0.70830 1.051
0.16520 0.01417 0.76639 0.78412 0.71020 0.939
0.16536 0.01418 0.76712 0.78487 0.71210 1.064
0.16552 0.01420 0.76786 0.78562 0.71400 0.983
0.16568 0.01421 0.76860 0.78638 0.71590 0.903
0.16584 0.01422 0.76933 0.78713 0.71781 0.839
0.16599 0.01424 0.77007 0.78789 0.71971 1.438
0.16615 0.01425 0.77081 0.78864 0.72161 0.936
0.16631 0.01426 0.77154 0.78939 0.72351 1.018
0.16647 0.01428 0.77228 0.79015 0.72541 0.953
0.16663 0.01429 0.77302 0.79090 0.72732 0.889
0.16679 0.01430 0.77375 0.79166 0.72922 0.988
0.16695 0.01432 0.77449 0.79241 0.73112 0.940
0.16711 0.01433 0.77523 0.79316 0.73302 0.908
0.16727 0.01435 0.77596 0.79392 0.73492 0.991
0.16742 0.01436 0.77670 0.79467 0.73683 1.073
0.16758 0.01437 0.77744 0.79543 0.73873 0.977
0.16774 0.01439 0.77818 0.79618 0.74063 0.830
0.16790 0.01440 0.77891 0.79693 0.74253 1.042
0.16806 0.01441 0.77965 0.79769 0.74444 1.026
0.16822 0.01443 0.78039 0.79844 0.74634 1.027
0.16838 0.01444 0.78113 0.79920 0.74824 0.831
0.16854 0.01445 0.78186 0.79995 0.75015 1.061
0.16870 0.01447 0.78260 0.80071 0.75205 0.898
0.16885 0.01448 0.78334 0.80146 0.75395 0.915
0.16901 0.01450 0.78407 0.80221 0.75585 0.981
0.16917 0.01451 0.78481 0.80297 0.75776 0.917
0.16933 0.01452 0.78555 0.80372 0.75966 1.017
0.16949 0.01454 0.78629 0.80448 0.76156 0.819
0.16965 0.01455 0.78702 0.80523 0.76347 1.068
0.16981 0.01456 0.78776 0.80599 0.76537 1.184
0.16997 0.01458 0.78850 0.80674 0.76727 0.838
0.17013 0.01459 0.78924 0.80750 0.76918 1.121
0.17029 0.01460 0.78997 0.80825 0.77108 1.006
0.17044 0.01462 0.79071 0.80901 0.77298 0.990
0.17060 0.01463 0.79145 0.80976 0.77489 0.891
0.17076 0.01465 0.79219 0.81051 0.77679 0.941
0.17092 0.01466 0.79292 0.81127 0.77870 1.125
0.17108 0.01467 0.79366 0.81202 0.78060 0.993
0.17124 0.01469 0.79440 0.81278 0.78250 1.110
0.17140 0.01470 0.79514 0.81353 0.78441 1.145
0.17156 0.01471 0.79588 0.81429 0.78631 0.695
0.17172 0.01473 0.79661 0.81504 0.78822 0.796
0.17188 0.01474 0.79735 0.81580 0.79012 0.897
0.17203 0.01475 0.79809 0.81655 0.79203 1.066
0.17219 0.01477 0.79883 0.81731 0.79393 0.983
0.17235 0.01478 0.79956 0.81806 0.79583 0.706
0.17251 0.01480 0.80030 0.81882 0.79774 0.862
0.17267 0.01481 0.80104 0.81957 0.79964 0.881
0.17283 0.01482 0.80178 0.82033 0.80155 1.033
0.17299 0.01484 0.80252 0.82108 0.80345 0.969
0.17315 0.01485 0.80325 0.82184 0.80536 0.872
0.17331 0.01486 0.80399 0.82259 0.80726 0.983
0.17347 0.01488 0.80473 0.82335 0.80917 0.937
0.17363 0.01489 0.80547 0.82410 0.81107 1.080
0.17378 0.01490 0.80621 0.82486 0.81298 1.113
0.17394 0.01492 0.80694 0.82561 0.81488 1.262
0.17410 0.01493 0.80768 0.82637 0.81679 1.365
0.17426 0.01495 0.80842 0.82712 0.81869 1.065
0.17442 0.01496 0.80916 0.82788 0.82060 1.075
0.17458 0.01497 0.80990 0.82864 0.82250 1.121
0.17474 0.01499 0.81064 0.82939 0.82441 0.869
0.17490 0.01500 0.81137 0.83015 0.82631 1.309
0.17506 0.01501 0.81211 0.83090 0.82822 0.916
0.17522 0.01503 0.81285 0.83166 0.83013 1.005
0.17538 0.01504 0.81359 0.83241 0.83203 1.252
0.17554 0.01505 0.81433 0.83317 0.83394 0.832
0.17569 0.01507 0.81507 0.83392 0.83584 1.022
0.17585 0.01508 0.81580 0.83468 0.83775 1.074
0.17601 0.01510 0.81654 0.83543 0.83966 1.041
0.17617 0.01511 0.81728 0.83619 0.84156 0.787
0.17633 0.01512 0.81802 0.83695 0.84347 0.878
0.17649 0.01514 0.81876 0.83770 0.84537 1.209
0.17665 0.01515 0.81950 0.83846 0.84728 1.247
0.17681 0.01516 0.82024 0.83921 0.84919 1.282
0.17697 0.01518 0.82097 0.83997 0.85109 0.934
0.17713 0.01519 0.82171 0.84072 0.85300 1.126
0.17729 0.01520 0.82245 0.84148 0.85491 0.971
0.17745 0.01522 0.82319 0.84224 0.85681 0.947
0.17760 0.01523 0.82393 0.84299 0.85872 0.944
0.17776 0.01525 0.82467 0.84375 0.86063 0.771
0.17792 0.01526 0.82541 0.84450 0.86253 1.027
0.17808 0.01527 0.82615 0.84526 0.86444 1.089
0.17824 0.01529 0.82688 0.84602 0.86635 0.894
0.17840 0.01530 0.82762 0.84677 0.86825 0.969
0.17856 0.01531 0.82836 0.84753 0.87016 1.193
0.17872 0.01533 0.82910 0.84828 0.87207 1.136
0.17888 0.01534 0.82984 0.84904 0.87398 0.888
0.17904 0.01535 0.83058 0.84980 0.87588 0.976
0.17920 0.01537 0.83132 0.85055 0.87779 1.012
0.17936 0.01538 0.83206 0.85131 0.87970 0.926
0.17952 0.01540 0.83280 0.85206 0.88160 1.103
0.17968 0.01541 0.83354 0.85282 0.88351 1.051
0.17983 0.01542 0.83427 0.85358 0.88542 1.229
0.17999 0.01544 0.83501 0.85433 0.88733 1.072
0.18015 0.01545 0.83575 0.85509 0.88924 0.949
0.18031 0.01546 0.83649 0.85585 0.89114 1.021
0.18047 0.01548 0.83723 0.85660 0.89305 0.970
0.18063 0.01549 0.83797 0.85736 0.89496 0.811
0.18079 0.01551 0.83871 0.85811 0.89687 1.078
0.18095 0.01552 0.83945 0.85887 0.89878 0.777
0.18111 0.01553 0.84019 0.85963 0.90068 0.868
0.18127 0.01555 0.84093 0.86038 0.90259 0.655
0.18143 0.01556 0.84167 0.86114 0.90450 0.852
0.18159 0.01557 0.84241 0.86190 0.90641 0.728
0.18175 0.01559 0.84315 0.86265 0.90832 0.585
