x y z dist_scaled dist_frac flux_norm wavelength redshift
0.16843 -0.03302 0.67971 0.70104 0.50144 0.998 1244.051 0.02335
0.16861 -0.03306 0.68044 0.70179 0.50333 1.046 1244.080 0.02337
0.16879 -0.03309 0.68116 0.70255 0.50523 0.994 1244.110 0.02339
0.16897 -0.03313 0.68189 0.70330 0.50712 0.928 1244.140 0.02342
0.16915 -0.03316 0.68262 0.70405 0.50902 0.988 1244.170 0.02344
0.16933 -0.03320 0.68335 0.70480 0.51091 0.982 1244.200 0.02347
0.16951 -0.03323 0.68408 0.70555 0.51281 1.030 1244.230 0.02349
0.16969 -0.03327 0.68481 0.70630 0.51470 0.994 1244.260 0.02352
0.16987 -0.03330 0.68554 0.70705 0.51660 0.990 1244.290 0.02354
0.17006 -0.03334 0.68626 0.70781 0.51849 0.964 1244.320 0.02357
0.17024 -0.03338 0.68699 0.70856 0.52038 0.959 1244.350 0.02359
0.17042 -0.03341 0.68772 0.70931 0.52228 0.976 1244.379 0.02362
0.17060 -0.03345 0.68845 0.71006 0.52417 1.025 1244.409 0.02364
0.17078 -0.03348 0.68918 0.71081 0.52607 0.960 1244.439 0.02367
0.17096 -0.03352 0.68991 0.71156 0.52796 1.058 1244.469 0.02369
0.17114 -0.03355 0.69064 0.71231 0.52986 0.982 1244.499 0.02371
0.17132 -0.03359 0.69136 0.71307 0.53175 1.002 1244.529 0.02374
0.17150 -0.03362 0.69209 0.71382 0.53365 1.092 1244.559 0.02376
0.17168 -0.03366 0.69282 0.71457 0.53555 1.053 1244.589 0.02379
0.17186 -0.03369 0.69355 0.71532 0.53744 0.981 1244.619 0.02381
0.17204 -0.03373 0.69428 0.71607 0.53934 0.891 1244.648 0.02384
0.17222 -0.03376 0.69501 0.71682 0.54123 0.919 1244.678 0.02386
0.17240 -0.03380 0.69574 0.71758 0.54313 0.951 1244.708 0.02389
0.17258 -0.03384 0.69647 0.71833 0.54502 0.912 1244.738 0.02391
0.17276 -0.03387 0.69720 0.71908 0.54692 0.932 1244.768 0.02394
0.17294 -0.03391 0.69792 0.71983 0.54881 0.965 1244.798 0.02396
0.17313 -0.03394 0.69865 0.72058 0.55071 1.116 1244.828 0.02398
0.17331 -0.03398 0.69938 0.72134 0.55261 1.025 1244.858 0.02401
0.17349 -0.03401 0.70011 0.72209 0.55450 0.976 1244.888 0.02403
0.17367 -0.03405 0.70084 0.72284 0.55640 0.970 1244.917 0.02406
0.17385 -0.03408 0.70157 0.72359 0.55829 0.962 1244.947 0.02408
0.17403 -0.03412 0.70230 0.72434 0.56019 1.004 1244.977 0.02411
0.17421 -0.03415 0.70303 0.72510 0.56209 1.036 1245.007 0.02413
0.17439 -0.03419 0.70376 0.72585 0.56398 0.975 1245.037 0.02416
0.17457 -0.03422 0.70449 0.72660 0.56588 1.079 1245.067 0.02418
0.17475 -0.03426 0.70521 0.72735 0.56778 1.070 1245.097 0.02421
0.17493 -0.03430 0.70594 0.72810 0.56967 0.980 1245.127 0.02423
0.17511 -0.03433 0.70667 0.72886 0.57157 1.002 1245.157 0.02426
0.17529 -0.03437 0.70740 0.72961 0.57346 1.006 1245.186 0.02428
0.17547 -0.03440 0.70813 0.73036 0.57536 1.031 1245.216 0.02430
0.17566 -0.03444 0.70886 0.73111 0.57726 1.041 1245.246 0.02433
0.17584 -0.03447 0.70959 0.73186 0.57916 0.976 1245.276 0.02435
0.17602 -0.03451 0.71032 0.73262 0.58105 1.003 1245.306 0.02438
0.17620 -0.03454 0.71105 0.73337 0.58295 1.041 1245.336 0.02440
0.17638 -0.03458 0.71178 0.73412 0.58485 0.998 1245.366 0.02443
0.17656 -0.03461 0.71251 0.73487 0.58674 0.999 1245.396 0.02445
