x y z dist_scaled dist_frac flux_norm wavelength redshift
0.07202 -0.02626 0.59306 0.59800 0.24070 1.377 1239.940 0.01996
0.07211 -0.02629 0.59381 0.59875 0.24258 1.210 1239.970 0.01999
0.07220 -0.02633 0.59455 0.59949 0.24447 1.276 1240.000 0.02001
0.07229 -0.02636 0.59529 0.60024 0.24635 1.476 1240.030 0.02004
0.07238 -0.02639 0.59603 0.60099 0.24824 0.682 1240.059 0.02006
0.07247 -0.02643 0.59677 0.60174 0.25012 0.804 1240.089 0.02009
0.07256 -0.02646 0.59751 0.60248 0.25201 0.957 1240.119 0.02011
0.07265 -0.02649 0.59825 0.60323 0.25389 1.553 1240.149 0.02014
0.07274 -0.02652 0.59899 0.60398 0.25578 1.218 1240.179 0.02016
0.07283 -0.02656 0.59974 0.60472 0.25766 0.521 1240.209 0.02019
0.07292 -0.02659 0.60048 0.60547 0.25955 1.375 1240.239 0.02021
0.07301 -0.02662 0.60122 0.60622 0.26144 0.857 1240.269 0.02023
0.07310 -0.02666 0.60196 0.60697 0.26332 1.047 1240.299 0.02026
0.07319 -0.02669 0.60270 0.60771 0.26521 1.366 1240.328 0.02028
0.07328 -0.02672 0.60344 0.60846 0.26709 1.405 1240.358 0.02031
0.07337 -0.02675 0.60418 0.60921 0.26898 0.792 1240.388 0.02033
0.07346 -0.02679 0.60492 0.60996 0.27086 0.974 1240.418 0.02036
0.07355 -0.02682 0.60567 0.61070 0.27275 1.048 1240.448 0.02038
0.07364 -0.02685 0.60641 0.61145 0.27464 0.982 1240.478 0.02041
0.07373 -0.02689 0.60715 0.61220 0.27652 1.108 1240.508 0.02043
0.07382 -0.02692 0.60789 0.61295 0.27841 0.570 1240.538 0.02046
0.07391 -0.02695 0.60863 0.61370 0.28029 1.373 1240.567 0.02048
0.07400 -0.02698 0.60937 0.61444 0.28218 0.903 1240.597 0.02050
0.07409 -0.02702 0.61011 0.61519 0.28407 0.968 1240.627 0.02053
0.07418 -0.02705 0.61086 0.61594 0.28595 0.902 1240.657 0.02055
0.07427 -0.02708 0.61160 0.61669 0.28784 0.700 1240.687 0.02058
0.07436 -0.02712 0.61234 0.61743 0.28973 0.430 1240.717 0.02060
0.07445 -0.02715 0.61308 0.61818 0.29161 0.766 1240.747 0.02063
0.07454 -0.02718 0.61382 0.61893 0.29350 0.832 1240.777 0.02065
0.07463 -0.02721 0.61456 0.61968 0.29539 0.497 1240.806 0.02068
0.07472 -0.02725 0.61531 0.62043 0.29727 0.162 1240.836 0.02070
0.07481 -0.02728 0.61605 0.62117 0.29916 0.298 1240.866 0.02073
0.07490 -0.02731 0.61679 0.62192 0.30105 0.162 1240.896 0.02075
0.07499 -0.02735 0.61753 0.62267 0.30293 0.095 1240.926 0.02078
0.07508 -0.02738 0.61827 0.62342 0.30482 0.231 1240.956 0.02080
0.07517 -0.02741 0.61902 0.62417 0.30671 0.029 1240.986 0.02082
0.07526 -0.02744 0.61976 0.62491 0.30859 0.029 1241.016 0.02085
0.07535 -0.02748 0.62050 0.62566 0.31048 -0.038 1241.045 0.02087
0.07544 -0.02751 0.62124 0.62641 0.31237 0.093 1241.075 0.02090
0.07553 -0.02754 0.62198 0.62716 0.31426 0.028 1241.105 0.02092
0.07562 -0.02758 0.62273 0.62791 0.31614 0.097 1241.135 0.02095
0.07571 -0.02761 0.62347 0.62866 0.31803 0.096 1241.165 0.02097
0.07580 -0.02764 0.62421 0.62940 0.31992 0.027 1241.195 0.02100
0.07589 -0.02767 0.62495 0.63015 0.32181 0.094 1241.225 0.02102
0.07598 -0.02771 0.62569 0.63090 0.32369 0.296 1241.255 0.02105
0.07607 -0.02774 0.62644 0.63165 0.32558 0.697 1241.285 0.02107
0.07616 -0.02777 0.62718 0.63240 0.32747 0.765 1241.314 0.02109
0.07625 -0.02781 0.62792 0.63315 0.32936 0.765 1241.344 0.02112
0.07634 -0.02784 0.62866 0.63389 0.33125 0.633 1241.374 0.02114
0.07643 -0.02787 0.62941 0.63464 0.33313 0.231 1241.404 0.02117
0.07652 -0.02790 0.63015 0.63539 0.33502 0.097 1241.434 0.02119
0.07661 -0.02794 0.63089 0.63614 0.33691 0.364 1241.464 0.02122
0.07670 -0.02797 0.63163 0.63689 0.33880 -0.035 1241.494 0.02124
0.07680 -0.02800 0.63237 0.63764 0.34069 0.236 1241.524 0.02127
0.07689 -0.02804 0.63312 0.63838 0.34258 0.304 1241.553 0.02129
0.07698 -0.02807 0.63386 0.63913 0.34446 0.103 1241.583 0.02132
0.07707 -0.02810 0.63460 0.63988 0.34635 0.307 1241.613 0.02134
0.07716 -0.02813 0.63534 0.64063 0.34824 0.374 1241.643 0.02137
0.07725 -0.02817 0.63609 0.64138 0.35013 0.912 1241.673 0.02139
0.07734 -0.02820 0.63683 0.64213 0.35202 0.712 1241.703 0.02141
0.07743 -0.02823 0.63757 0.64288 0.35391 0.982 1241.733 0.02144
0.07752 -0.02827 0.63831 0.64363 0.35580 0.982 1241.763 0.02146
0.07761 -0.02830 0.63906 0.64437 0.35769 0.846 1241.792 0.02149
0.07770 -0.02833 0.63980 0.64512 0.35957 1.447 1241.822 0.02151
0.07779 -0.02836 0.64054 0.64587 0.36146 0.976 1241.852 0.02154
0.07788 -0.02840 0.64129 0.64662 0.36335 0.843 1241.882 0.02156
0.07797 -0.02843 0.64203 0.64737 0.36524 0.776 1241.912 0.02159
0.07806 -0.02846 0.64277 0.64812 0.36713 0.909 1241.942 0.02161
0.07815 -0.02850 0.64351 0.64887 0.36902 0.906 1241.972 0.02164
0.07824 -0.02853 0.64426 0.64962 0.37091 1.040 1242.002 0.02166
0.07833 -0.02856 0.64500 0.65037 0.37280 0.639 1242.031 0.02168
0.07842 -0.02859 0.64574 0.65111 0.37469 0.842 1242.061 0.02171
0.07851 -0.02863 0.64649 0.65186 0.37658 1.110 1242.091 0.02173
0.07860 -0.02866 0.64723 0.65261 0.37847 1.310 1242.121 0.02176
0.07869 -0.02869 0.64797 0.65336 0.38036 1.378 1242.151 0.02178
0.07878 -0.02873 0.64871 0.65411 0.38225 1.109 1242.181 0.02181
0.07887 -0.02876 0.64946 0.65486 0.38414 1.514 1242.211 0.02183
0.07896 -0.02879 0.65020 0.65561 0.38603 0.708 1242.241 0.02186
0.07905 -0.02882 0.65094 0.65636 0.38792 0.777 1242.271 0.02188
0.07914 -0.02886 0.65169 0.65711 0.38981 1.111 1242.300 0.02191
0.07923 -0.02889 0.65243 0.65786 0.39170 1.179 1242.330 0.02193
0.07932 -0.02892 0.65317 0.65861 0.39359 1.312 1242.360 0.02196
0.07941 -0.02896 0.65392 0.65936 0.39548 1.041 1242.390 0.02198
0.07950 -0.02899 0.65466 0.66011 0.39737 1.310 1242.420 0.02200
0.07959 -0.02902 0.65540 0.66085 0.39926 0.978 1242.450 0.02203
0.07968 -0.02905 0.65615 0.66160 0.40115 1.311 1242.480 0.02205
0.07977 -0.02909 0.65689 0.66235 0.40304 1.109 1242.510 0.02208
0.07986 -0.02912 0.65763 0.66310 0.40493 1.322 1242.539 0.02210
0.07995 -0.02915 0.65838 0.66385 0.40682 1.023 1242.569 0.02213
0.08004 -0.02919 0.65912 0.66460 0.40871 1.062 1242.599 0.02215
0.08013 -0.02922 0.65986 0.66535 0.41060 0.920 1242.629 0.02218
0.08022 -0.02925 0.66061 0.66610 0.41249 1.106 1242.659 0.02220
0.08031 -0.02929 0.66135 0.66685 0.41438 0.589 1242.689 0.02223
0.08040 -0.02932 0.66209 0.66760 0.41628 0.640 1242.719 0.02225
0.08049 -0.02935 0.66284 0.66835 0.41817 1.210 1242.749 0.02227
0.08058 -0.02938 0.66358 0.66910 0.42006 1.345 1242.778 0.02230
0.08067 -0.02942 0.66432 0.66985 0.42195 0.923 1242.808 0.02232
0.08077 -0.02945 0.66507 0.67060 0.42384 0.539 1242.838 0.02235
0.08086 -0.02948 0.66581 0.67135 0.42573 0.460 1242.868 0.02237
0.08095 -0.02952 0.66655 0.67210 0.42762 1.151 1242.898 0.02240
0.08104 -0.02955 0.66730 0.67285 0.42951 1.663 1242.928 0.02242
0.08113 -0.02958 0.66804 0.67360 0.43141 1.319 1242.958 0.02245
0.08122 -0.02961 0.66878 0.67435 0.43330 1.104 1242.988 0.02247
0.08131 -0.02965 0.66953 0.67510 0.43519 1.148 1243.017 0.02250
0.08140 -0.02968 0.67027 0.67585 0.43708 1.620 1243.047 0.02252
0.08149 -0.02971 0.67102 0.67660 0.43897 0.708 1243.077 0.02254
0.08158 -0.02975 0.67176 0.67735 0.44087 0.974 1243.107 0.02257
0.08167 -0.02978 0.67250 0.67810 0.44276 0.441 1243.137 0.02259
0.08176 -0.02981 0.67325 0.67885 0.44465 1.174 1243.167 0.02262
0.08185 -0.02985 0.67399 0.67960 0.44654 1.108 1243.197 0.02264
0.08194 -0.02988 0.67473 0.68035 0.44843 0.840 1243.227 0.02267
0.08203 -0.02991 0.67548 0.68110 0.45033 1.175 1243.257 0.02269
0.08212 -0.02994 0.67622 0.68185 0.45222 1.375 1243.286 0.02272
0.08221 -0.02998 0.67697 0.68260 0.45411 1.171 1243.316 0.02274
0.08230 -0.03001 0.67771 0.68335 0.45600 0.838 1243.346 0.02277
0.08239 -0.03004 0.67845 0.68410 0.45790 1.571 1243.376 0.02279
0.08248 -0.03008 0.67920 0.68485 0.45979 1.105 1243.406 0.02282
0.08257 -0.03011 0.67994 0.68560 0.46168 0.904 1243.436 0.02284
0.08266 -0.03014 0.68069 0.68635 0.46357 0.703 1243.466 0.02286
0.08275 -0.03017 0.68143 0.68710 0.46547 1.235 1243.496 0.02289
0.08284 -0.03021 0.68218 0.68785 0.46736 0.971 1243.525 0.02291
0.08293 -0.03024 0.68292 0.68860 0.46925 0.703 1243.555 0.02294
0.08302 -0.03027 0.68366 0.68935 0.47114 0.904 1243.585 0.02296
0.08311 -0.03031 0.68441 0.69010 0.47304 1.169 1243.615 0.02299
0.08320 -0.03034 0.68515 0.69085 0.47493 0.569 1243.645 0.02301
0.08329 -0.03037 0.68590 0.69160 0.47682 0.835 1243.675 0.02304
0.08339 -0.03041 0.68664 0.69235 0.47872 0.833 1243.705 0.02306
0.08348 -0.03044 0.68739 0.69310 0.48061 0.901 1243.735 0.02309
0.08357 -0.03047 0.68813 0.69385 0.48250 0.698 1243.764 0.02311
0.08366 -0.03050 0.68887 0.69461 0.48440 0.766 1243.794 0.02313
0.08375 -0.03054 0.68962 0.69536 0.48629 0.964 1243.824 0.02316
0.08384 -0.03057 0.69036 0.69611 0.48818 0.900 1243.854 0.02318
0.08393 -0.03060 0.69111 0.69686 0.49008 1.029 1243.884 0.02321
0.08402 -0.03064 0.69185 0.69761 0.49197 0.964 1243.914 0.02323
0.08411 -0.03067 0.69260 0.69836 0.49387 1.027 1243.944 0.02326
0.08420 -0.03070 0.69334 0.69911 0.49576 1.030 1243.974 0.02328
0.08429 -0.03074 0.69409 0.69986 0.49765 1.161 1244.003 0.02331
0.08438 -0.03077 0.69483 0.70061 0.49955 0.698 1244.033 0.02333
0.08447 -0.03080 0.69557 0.70136 0.50144 1.300 1244.063 0.02336
0.08456 -0.03083 0.69632 0.70211 0.50334 0.833 1244.093 0.02338
0.08465 -0.03087 0.69706 0.70286 0.50523 1.233 1244.123 0.02341
0.08474 -0.03090 0.69781 0.70361 0.50712 1.231 1244.153 0.02343
0.08483 -0.03093 0.69855 0.70437 0.50902 1.495 1244.183 0.02345
0.08492 -0.03097 0.69930 0.70512 0.51091 1.162 1244.213 0.02348
0.08501 -0.03100 0.70004 0.70587 0.51281 1.163 1244.243 0.02350
0.08510 -0.03103 0.70079 0.70662 0.51470 0.633 1244.272 0.02353
0.08519 -0.03106 0.70153 0.70737 0.51660 1.098 1244.302 0.02355
0.08528 -0.03110 0.70228 0.70812 0.51849 1.033 1244.332 0.02358
0.08537 -0.03113 0.70302 0.70887 0.52039 0.967 1244.362 0.02360
0.08546 -0.03116 0.70377 0.70962 0.52228 0.700 1244.392 0.02363
0.08556 -0.03120 0.70451 0.71037 0.52418 0.899 1244.422 0.02365
0.08565 -0.03123 0.70526 0.71112 0.52607 1.163 1244.452 0.02368
0.08574 -0.03126 0.70600 0.71188 0.52797 1.098 1244.482 0.02370
0.08583 -0.03130 0.70675 0.71263 0.52986 0.966 1244.511 0.02372
0.08592 -0.03133 0.70749 0.71338 0.53176 0.965 1244.541 0.02375
0.08601 -0.03136 0.70824 0.71413 0.53365 0.900 1244.571 0.02377
0.08610 -0.03139 0.70898 0.71488 0.53555 0.571 1244.601 0.02380
0.08619 -0.03143 0.70973 0.71563 0.53744 1.231 1244.631 0.02382
0.08628 -0.03146 0.71047 0.71638 0.53934 0.637 1244.661 0.02385
0.08637 -0.03149 0.71122 0.71714 0.54123 0.503 1244.691 0.02387
0.08646 -0.03153 0.71196 0.71789 0.54313 0.836 1244.721 0.02390
0.08655 -0.03156 0.71271 0.71864 0.54502 0.505 1244.750 0.02392
0.08664 -0.03159 0.71345 0.71939 0.54692 0.305 1244.780 0.02395
0.08673 -0.03163 0.71420 0.72014 0.54882 0.303 1244.810 0.02397
0.08682 -0.03166 0.71494 0.72089 0.55071 0.436 1244.840 0.02400
0.08691 -0.03169 0.71569 0.72164 0.55261 0.434 1244.870 0.02402
0.08700 -0.03172 0.71644 0.72240 0.55450 0.567 1244.900 0.02404
0.08709 -0.03176 0.71718 0.72315 0.55640 0.568 1244.930 0.02407
0.08718 -0.03179 0.71793 0.72390 0.55829 0.434 1244.960 0.02409
0.08727 -0.03182 0.71867 0.72465 0.56019 1.033 1244.989 0.02412
0.08737 -0.03186 0.71942 0.72540 0.56209 0.832 1245.019 0.02414
0.08746 -0.03189 0.72016 0.72615 0.56398 0.762 1245.049 0.02417
0.08755 -0.03192 0.72091 0.72691 0.56588 1.427 1245.079 0.02419
0.08764 -0.03196 0.72165 0.72766 0.56778 0.824 1245.109 0.02422
0.08773 -0.03199 0.72240 0.72841 0.56967 1.222 1245.139 0.02424
0.08782 -0.03202 0.72315 0.72916 0.57157 0.958 1245.169 0.02427
0.08791 -0.03205 0.72389 0.72991 0.57347 0.893 1245.199 0.02429
0.08800 -0.03209 0.72464 0.73066 0.57536 0.960 1245.229 0.02431
0.08809 -0.03212 0.72538 0.73142 0.57726 0.960 1245.258 0.02434
0.08818 -0.03215 0.72613 0.73217 0.57916 1.294 1245.288 0.02436
0.08827 -0.03219 0.72687 0.73292 0.58105 0.586 1245.318 0.02439
0.08836 -0.03222 0.72762 0.73367 0.58295 0.769 1245.348 0.02441
0.08845 -0.03225 0.72837 0.73442 0.58485 1.149 1245.378 0.02444
0.08854 -0.03229 0.72911 0.73518 0.58674 0.719 1245.408 0.02446
0.08863 -0.03232 0.72986 0.73593 0.58864 0.515 1245.438 0.02449
0.08872 -0.03235 0.73060 0.73668 0.59054 0.881 1245.468 0.02451
0.08881 -0.03239 0.73135 0.73743 0.59244 0.883 1245.497 0.02454
0.08890 -0.03242 0.73209 0.73819 0.59433 0.557 1245.527 0.02456
0.08900 -0.03245 0.73284 0.73894 0.59623 1.219 1245.557 0.02458
0.08909 -0.03248 0.73359 0.73969 0.59813 1.143 1245.587 0.02461
0.08918 -0.03252 0.73433 0.74044 0.60003 0.872 1245.617 0.02463
0.08927 -0.03255 0.73508 0.74119 0.60192 0.452 1245.647 0.02466
0.08936 -0.03258 0.73582 0.74195 0.60382 1.179 1245.677 0.02468
0.08945 -0.03262 0.73657 0.74270 0.60572 1.225 1245.707 0.02471
0.08954 -0.03265 0.73732 0.74345 0.60762 0.949 1245.736 0.02473
0.08963 -0.03268 0.73806 0.74420 0.60951 0.873 1245.766 0.02476
0.08972 -0.03272 0.73881 0.74496 0.61141 1.432 1245.796 0.02478
0.08981 -0.03275 0.73956 0.74571 0.61331 1.374 1245.826 0.02481
0.08990 -0.03278 0.74030 0.74646 0.61521 0.704 1245.856 0.02483
0.08999 -0.03281 0.74105 0.74721 0.61711 0.770 1245.886 0.02486
0.09008 -0.03285 0.74179 0.74797 0.61900 1.166 1245.916 0.02488
0.09017 -0.03288 0.74254 0.74872 0.62090 1.364 1245.946 0.02490
0.09026 -0.03291 0.74329 0.74947 0.62280 0.970 1245.975 0.02493
0.09035 -0.03295 0.74403 0.75022 0.62470 0.506 1246.005 0.02495
0.09045 -0.03298 0.74478 0.75098 0.62660 1.114 1246.035 0.02498
0.09054 -0.03301 0.74553 0.75173 0.62850 0.994 1246.065 0.02500
0.09063 -0.03305 0.74627 0.75248 0.63040 1.690 1246.095 0.02503
0.09072 -0.03308 0.74702 0.75323 0.63229 0.793 1246.125 0.02505
0.09081 -0.03311 0.74777 0.75399 0.63419 1.045 1246.155 0.02508
0.09090 -0.03315 0.74851 0.75474 0.63609 0.803 1246.185 0.02510
0.09099 -0.03318 0.74926 0.75549 0.63799 0.638 1246.215 0.02513
0.09108 -0.03321 0.75000 0.75624 0.63989 1.370 1246.244 0.02515
0.09117 -0.03324 0.75075 0.75700 0.64179 0.945 1246.274 0.02517
0.09126 -0.03328 0.75150 0.75775 0.64369 0.916 1246.304 0.02520
0.09135 -0.03331 0.75224 0.75850 0.64559 0.779 1246.334 0.02522
0.09144 -0.03334 0.75299 0.75926 0.64749 1.076 1246.364 0.02525
0.09153 -0.03338 0.75374 0.76001 0.64939 0.785 1246.394 0.02527
0.09162 -0.03341 0.75448 0.76076 0.65129 1.035 1246.424 0.02530
0.09171 -0.03344 0.75523 0.76151 0.65318 0.904 1246.454 0.02532
0.09181 -0.03348 0.75598 0.76227 0.65508 1.027 1246.483 0.02535
