x y z dist_scaled dist_frac flux_norm wavelength redshift
0.14240 0.05231 0.50173 0.52416 0.05444 0.806 1236.982 0.01753
0.14261 0.05238 0.50244 0.52491 0.05631 0.921 1237.012 0.01756
0.14281 0.05246 0.50315 0.52565 0.05819 1.167 1237.042 0.01758
0.14301 0.05253 0.50387 0.52640 0.06007 1.073 1237.072 0.01760
0.14321 0.05261 0.50458 0.52714 0.06195 1.194 1237.101 0.01763
0.14341 0.05268 0.50529 0.52788 0.06383 0.992 1237.131 0.01765
0.14362 0.05275 0.50600 0.52863 0.06571 0.789 1237.161 0.01768
0.14382 0.05283 0.50672 0.52937 0.06758 0.936 1237.191 0.01770
0.14402 0.05290 0.50743 0.53012 0.06946 1.252 1237.221 0.01773
0.14422 0.05298 0.50814 0.53086 0.07134 0.938 1237.251 0.01775
0.14443 0.05305 0.50886 0.53161 0.07322 1.027 1237.281 0.01778
0.14463 0.05313 0.50957 0.53235 0.07510 1.084 1237.311 0.01780
0.14483 0.05320 0.51028 0.53310 0.07698 0.939 1237.341 0.01783
0.14503 0.05327 0.51099 0.53384 0.07886 0.998 1237.370 0.01785
0.14524 0.05335 0.51171 0.53459 0.08074 1.202 1237.400 0.01788
0.14544 0.05342 0.51242 0.53533 0.08261 0.941 1237.430 0.01790
0.14564 0.05350 0.51313 0.53608 0.08449 0.910 1237.460 0.01792
0.14584 0.05357 0.51385 0.53682 0.08637 0.856 1237.490 0.01795
0.14605 0.05365 0.51456 0.53757 0.08825 1.316 1237.520 0.01797
0.14625 0.05372 0.51527 0.53831 0.09013 1.086 1237.550 0.01800
0.14645 0.05379 0.51599 0.53906 0.09201 1.058 1237.580 0.01802
0.14665 0.05387 0.51670 0.53980 0.09389 1.085 1237.609 0.01805
0.14686 0.05394 0.51741 0.54055 0.09577 1.174 1237.639 0.01807
0.14706 0.05402 0.51813 0.54129 0.09765 1.030 1237.669 0.01810
0.14726 0.05409 0.51884 0.54204 0.09953 1.263 1237.699 0.01812
0.14746 0.05417 0.51955 0.54278 0.10141 1.059 1237.729 0.01815
0.14766 0.05424 0.52026 0.54353 0.10329 0.509 1237.759 0.01817
0.14787 0.05432 0.52098 0.54427 0.10517 1.001 1237.789 0.01819
0.14807 0.05439 0.52169 0.54502 0.10705 0.974 1237.819 0.01822
0.14827 0.05446 0.52240 0.54576 0.10893 0.946 1237.848 0.01824
0.14847 0.05454 0.52312 0.54651 0.11081 0.861 1237.878 0.01827
0.14868 0.05461 0.52383 0.54725 0.11269 1.005 1237.908 0.01829
0.14888 0.05469 0.52455 0.54800 0.11457 0.834 1237.938 0.01832
0.14908 0.05476 0.52526 0.54874 0.11645 1.299 1237.968 0.01834
0.14928 0.05484 0.52597 0.54949 0.11833 0.949 1237.998 0.01837
0.14949 0.05491 0.52669 0.55024 0.12021 1.096 1238.028 0.01839
0.14969 0.05498 0.52740 0.55098 0.12209 1.272 1238.058 0.01842
0.14989 0.05506 0.52811 0.55173 0.12397 1.187 1238.087 0.01844
0.15009 0.05513 0.52883 0.55247 0.12585 0.888 1238.117 0.01847
0.15030 0.05521 0.52954 0.55322 0.12773 1.066 1238.147 0.01849
0.15050 0.05528 0.53025 0.55396 0.12961 1.011 1238.177 0.01851
0.15070 0.05536 0.53097 0.55471 0.13149 1.268 1238.207 0.01854
0.15091 0.05543 0.53168 0.55545 0.13338 0.953 1238.237 0.01856
0.15111 0.05551 0.53239 0.55620 0.13526 1.157 1238.267 0.01859
0.15131 0.05558 0.53311 0.55695 0.13714 1.154 1238.297 0.01861
0.15151 0.05565 0.53382 0.55769 0.13902 1.214 1238.327 0.01864
0.15172 0.05573 0.53454 0.55844 0.14090 1.155 1238.356 0.01866
0.15192 0.05580 0.53525 0.55918 0.14278 1.039 1238.386 0.01869
0.15212 0.05588 0.53596 0.55993 0.14466 1.215 1238.416 0.01871
0.15232 0.05595 0.53668 0.56067 0.14654 1.013 1238.446 0.01874
0.15253 0.05603 0.53739 0.56142 0.14843 1.013 1238.476 0.01876
0.15273 0.05610 0.53811 0.56217 0.15031 0.868 1238.506 0.01878
0.15293 0.05618 0.53882 0.56291 0.15219 0.988 1238.536 0.01881
0.15313 0.05625 0.53953 0.56366 0.15407 1.015 1238.566 0.01883
0.15334 0.05632 0.54025 0.56440 0.15595 0.899 1238.595 0.01886
0.15354 0.05640 0.54096 0.56515 0.15783 0.721 1238.625 0.01888
0.15374 0.05647 0.54168 0.56590 0.15972 0.690 1238.655 0.01891
0.15394 0.05655 0.54239 0.56664 0.16160 0.869 1238.685 0.01893
0.15415 0.05662 0.54310 0.56739 0.16348 0.725 1238.715 0.01896
0.15435 0.05670 0.54382 0.56813 0.16536 0.810 1238.745 0.01898
0.15455 0.05677 0.54453 0.56888 0.16724 1.339 1238.775 0.01901
0.15476 0.05685 0.54525 0.56963 0.16913 0.987 1238.805 0.01903
0.15496 0.05692 0.54596 0.57037 0.17101 0.988 1238.834 0.01905
0.15516 0.05699 0.54667 0.57112 0.17289 0.869 1238.864 0.01908
0.15536 0.05707 0.54739 0.57186 0.17477 0.861 1238.894 0.01910
0.15557 0.05714 0.54810 0.57261 0.17665 0.709 1238.924 0.01913
0.15577 0.05722 0.54882 0.57336 0.17854 0.900 1238.954 0.01915
0.15597 0.05729 0.54953 0.57410 0.18042 0.550 1238.984 0.01918
0.15617 0.05737 0.55025 0.57485 0.18230 0.580 1239.014 0.01920
0.15638 0.05744 0.55096 0.57560 0.18419 0.578 1239.044 0.01923
0.15658 0.05752 0.55168 0.57634 0.18607 0.879 1239.073 0.01925
0.15678 0.05759 0.55239 0.57709 0.18795 0.776 1239.103 0.01928
0.15699 0.05766 0.55310 0.57784 0.18983 0.878 1239.133 0.01930
0.15719 0.05774 0.55382 0.57858 0.19172 0.902 1239.163 0.01933
0.15739 0.05781 0.55453 0.57933 0.19360 1.068 1239.193 0.01935
0.15759 0.05789 0.55525 0.58007 0.19548 0.863 1239.223 0.01937
0.15780 0.05796 0.55596 0.58082 0.19737 0.837 1239.253 0.01940
0.15800 0.05804 0.55668 0.58157 0.19925 0.992 1239.283 0.01942
0.15820 0.05811 0.55739 0.58231 0.20113 1.172 1239.313 0.01945
0.15841 0.05819 0.55811 0.58306 0.20302 0.691 1239.342 0.01947
0.15861 0.05826 0.55882 0.58381 0.20490 1.115 1239.372 0.01950
0.15881 0.05834 0.55954 0.58455 0.20678 0.927 1239.402 0.01952
0.15901 0.05841 0.56025 0.58530 0.20867 1.232 1239.432 0.01955
0.15922 0.05848 0.56097 0.58605 0.21055 0.785 1239.462 0.01957
0.15942 0.05856 0.56168 0.58679 0.21243 0.876 1239.492 0.01960
0.15962 0.05863 0.56239 0.58754 0.21432 0.874 1239.522 0.01962
0.15983 0.05871 0.56311 0.58829 0.21620 0.966 1239.552 0.01964
0.16003 0.05878 0.56382 0.58904 0.21809 1.058 1239.581 0.01967
0.16023 0.05886 0.56454 0.58978 0.21997 1.297 1239.611 0.01969
0.16043 0.05893 0.56525 0.59053 0.22185 0.883 1239.641 0.01972
0.16064 0.05901 0.56597 0.59128 0.22374 0.972 1239.671 0.01974
0.16084 0.05908 0.56668 0.59202 0.22562 0.881 1239.701 0.01977
0.16104 0.05916 0.56740 0.59277 0.22751 1.120 1239.731 0.01979
0.16125 0.05923 0.56811 0.59352 0.22939 1.121 1239.761 0.01982
0.16145 0.05930 0.56883 0.59426 0.23128 1.064 1239.791 0.01984
0.16165 0.05938 0.56954 0.59501 0.23316 1.033 1239.820 0.01987
0.16185 0.05945 0.57026 0.59576 0.23504 1.062 1239.850 0.01989
0.16206 0.05953 0.57097 0.59650 0.23693 1.276 1239.880 0.01992
0.16226 0.05960 0.57169 0.59725 0.23881 0.800 1239.910 0.01994
0.16246 0.05968 0.57240 0.59800 0.24070 0.740 1239.940 0.01996
0.16267 0.05975 0.57312 0.59875 0.24258 1.039 1239.970 0.01999
0.16287 0.05983 0.57384 0.59949 0.24447 1.280 1240.000 0.02001
0.16307 0.05990 0.57455 0.60024 0.24635 1.099 1240.030 0.02004
0.16328 0.05998 0.57527 0.60099 0.24824 0.794 1240.059 0.02006
0.16348 0.06005 0.57598 0.60174 0.25012 1.432 1240.089 0.02009
0.16368 0.06012 0.57670 0.60248 0.25201 1.166 1240.119 0.02011
0.16388 0.06020 0.57741 0.60323 0.25389 0.830 1240.149 0.02014
0.16409 0.06027 0.57813 0.60398 0.25578 1.050 1240.179 0.02016
0.16429 0.06035 0.57884 0.60472 0.25766 0.843 1240.209 0.02019
0.16449 0.06042 0.57956 0.60547 0.25955 1.383 1240.239 0.02021
0.16470 0.06050 0.58027 0.60622 0.26144 1.078 1240.269 0.02023
0.16490 0.06057 0.58099 0.60697 0.26332 0.852 1240.299 0.02026
0.16510 0.06065 0.58170 0.60771 0.26521 0.746 1240.328 0.02028
0.16531 0.06072 0.58242 0.60846 0.26709 0.782 1240.358 0.02031
0.16551 0.06080 0.58314 0.60921 0.26898 1.124 1240.388 0.02033
0.16571 0.06087 0.58385 0.60996 0.27086 1.117 1240.418 0.02036
0.16592 0.06094 0.58457 0.61070 0.27275 1.166 1240.448 0.02038
0.16612 0.06102 0.58528 0.61145 0.27464 1.449 1240.478 0.02041
0.16632 0.06109 0.58600 0.61220 0.27652 0.920 1240.508 0.02043
0.16652 0.06117 0.58671 0.61295 0.27841 0.876 1240.538 0.02046
0.16673 0.06124 0.58743 0.61370 0.28029 0.741 1240.567 0.02048
0.16693 0.06132 0.58814 0.61444 0.28218 1.214 1240.597 0.02050
0.16713 0.06139 0.58886 0.61519 0.28407 0.816 1240.627 0.02053
0.16734 0.06147 0.58958 0.61594 0.28595 1.202 1240.657 0.02055
0.16754 0.06154 0.59029 0.61669 0.28784 0.714 1240.687 0.02058
0.16774 0.06162 0.59101 0.61743 0.28973 1.279 1240.717 0.02060
0.16795 0.06169 0.59172 0.61818 0.29161 1.051 1240.747 0.02063
0.16815 0.06177 0.59244 0.61893 0.29350 1.130 1240.777 0.02065
0.16835 0.06184 0.59316 0.61968 0.29539 1.347 1240.806 0.02068
0.16856 0.06192 0.59387 0.62043 0.29727 1.070 1240.836 0.02070
0.16876 0.06199 0.59459 0.62117 0.29916 0.913 1240.866 0.02073
0.16896 0.06206 0.59530 0.62192 0.30105 0.840 1240.896 0.02075
0.16917 0.06214 0.59602 0.62267 0.30293 1.215 1240.926 0.02078
0.16937 0.06221 0.59674 0.62342 0.30482 0.708 1240.956 0.02080
0.16957 0.06229 0.59745 0.62417 0.30671 1.120 1240.986 0.02082
0.16978 0.06236 0.59817 0.62491 0.30859 0.793 1241.016 0.02085
0.16998 0.06244 0.59888 0.62566 0.31048 0.471 1241.045 0.02087
0.17018 0.06251 0.59960 0.62641 0.31237 1.130 1241.075 0.02090
0.17039 0.06259 0.60032 0.62716 0.31426 0.725 1241.105 0.02092
0.17059 0.06266 0.60103 0.62791 0.31614 0.872 1241.135 0.02095
0.17079 0.06274 0.60175 0.62866 0.31803 1.212 1241.165 0.02097
0.17100 0.06281 0.60246 0.62940 0.31992 1.336 1241.195 0.02100
0.17120 0.06289 0.60318 0.63015 0.32181 1.041 1241.225 0.02102
0.17140 0.06296 0.60390 0.63090 0.32369 0.936 1241.255 0.02105
0.17161 0.06304 0.60461 0.63165 0.32558 0.903 1241.285 0.02107
0.17181 0.06311 0.60533 0.63240 0.32747 1.022 1241.314 0.02109
0.17201 0.06318 0.60605 0.63315 0.32936 1.163 1241.344 0.02112
0.17222 0.06326 0.60676 0.63389 0.33125 1.073 1241.374 0.02114
0.17242 0.06333 0.60748 0.63464 0.33313 0.864 1241.404 0.02117
0.17262 0.06341 0.60820 0.63539 0.33502 0.704 1241.434 0.02119
0.17283 0.06348 0.60891 0.63614 0.33691 0.804 1241.464 0.02122
0.17303 0.06356 0.60963 0.63689 0.33880 0.866 1241.494 0.02124
0.17323 0.06363 0.61035 0.63764 0.34069 1.118 1241.524 0.02127
0.17344 0.06371 0.61106 0.63838 0.34258 0.985 1241.553 0.02129
0.17364 0.06378 0.61178 0.63913 0.34446 1.104 1241.583 0.02132
0.17384 0.06386 0.61249 0.63988 0.34635 0.931 1241.613 0.02134
0.17405 0.06393 0.61321 0.64063 0.34824 0.882 1241.643 0.02137
0.17425 0.06401 0.61393 0.64138 0.35013 0.809 1241.673 0.02139
0.17445 0.06408 0.61464 0.64213 0.35202 0.748 1241.703 0.02141
0.17466 0.06416 0.61536 0.64288 0.35391 0.926 1241.733 0.02144
0.17486 0.06423 0.61608 0.64363 0.35580 0.717 1241.763 0.02146
0.17506 0.06430 0.61680 0.64437 0.35769 0.653 1241.792 0.02149
0.17527 0.06438 0.61751 0.64512 0.35957 0.963 1241.822 0.02151
0.17547 0.06445 0.61823 0.64587 0.36146 1.057 1241.852 0.02154
0.17567 0.06453 0.61895 0.64662 0.36335 1.020 1241.882 0.02156
0.17588 0.06460 0.61966 0.64737 0.36524 1.025 1241.912 0.02159
0.17608 0.06468 0.62038 0.64812 0.36713 0.987 1241.942 0.02161
0.17628 0.06475 0.62110 0.64887 0.36902 1.086 1241.972 0.02164
0.17649 0.06483 0.62181 0.64962 0.37091 0.959 1242.002 0.02166
0.17669 0.06490 0.62253 0.65037 0.37280 0.714 1242.031 0.02168
0.17689 0.06498 0.62325 0.65111 0.37469 0.896 1242.061 0.02171
0.17710 0.06505 0.62396 0.65186 0.37658 1.110 1242.091 0.02173
0.17730 0.06513 0.62468 0.65261 0.37847 0.864 1242.121 0.02176
0.17750 0.06520 0.62540 0.65336 0.38036 0.832 1242.151 0.02178
0.17771 0.06528 0.62612 0.65411 0.38225 0.620 1242.181 0.02181
0.17791 0.06535 0.62683 0.65486 0.38414 1.078 1242.211 0.02183
0.17812 0.06543 0.62755 0.65561 0.38603 0.993 1242.241 0.02186
0.17832 0.06550 0.62827 0.65636 0.38792 0.868 1242.271 0.02188
0.17852 0.06558 0.62898 0.65711 0.38981 0.998 1242.300 0.02191
0.17873 0.06565 0.62970 0.65786 0.39170 0.754 1242.330 0.02193
0.17893 0.06573 0.63042 0.65861 0.39359 0.781 1242.360 0.02196
0.17913 0.06580 0.63114 0.65936 0.39548 0.748 1242.390 0.02198
0.17934 0.06587 0.63185 0.66011 0.39737 0.780 1242.420 0.02200
0.17954 0.06595 0.63257 0.66085 0.39926 1.082 1242.450 0.02203
0.17974 0.06602 0.63329 0.66160 0.40115 0.840 1242.480 0.02205
0.17995 0.06610 0.63400 0.66235 0.40304 0.843 1242.510 0.02208
0.18015 0.06617 0.63472 0.66310 0.40493 1.144 1242.539 0.02210
0.18035 0.06625 0.63544 0.66385 0.40682 0.783 1242.569 0.02213
0.18056 0.06632 0.63616 0.66460 0.40871 0.818 1242.599 0.02215
0.18076 0.06640 0.63687 0.66535 0.41060 0.780 1242.629 0.02218
0.18097 0.06647 0.63759 0.66610 0.41249 0.962 1242.659 0.02220
0.18117 0.06655 0.63831 0.66685 0.41438 1.116 1242.689 0.02223
0.18137 0.06662 0.63903 0.66760 0.41628 1.082 1242.719 0.02225
0.18158 0.06670 0.63974 0.66835 0.41817 0.782 1242.749 0.02227
0.18178 0.06677 0.64046 0.66910 0.42006 1.304 1242.778 0.02230
0.18198 0.06685 0.64118 0.66985 0.42195 1.119 1242.808 0.02232
0.18219 0.06692 0.64190 0.67060 0.42384 0.845 1242.838 0.02235
0.18239 0.06700 0.64262 0.67135 0.42573 0.965 1242.868 0.02237
0.18259 0.06707 0.64333 0.67210 0.42762 0.845 1242.898 0.02240
0.18280 0.06715 0.64405 0.67285 0.42951 0.996 1242.928 0.02242
0.18300 0.06722 0.64477 0.67360 0.43141 0.907 1242.958 0.02245
0.18321 0.06730 0.64549 0.67435 0.43330 0.939 1242.988 0.02247
0.18341 0.06737 0.64620 0.67510 0.43519 0.938 1243.017 0.02250
0.18361 0.06745 0.64692 0.67585 0.43708 0.783 1243.047 0.02252
0.18382 0.06752 0.64764 0.67660 0.43897 0.840 1243.077 0.02254
0.18402 0.06760 0.64836 0.67735 0.44087 1.003 1243.107 0.02257
0.18422 0.06767 0.64908 0.67810 0.44276 1.091 1243.137 0.02259
0.18443 0.06775 0.64979 0.67885 0.44465 1.125 1243.167 0.02262
0.18463 0.06782 0.65051 0.67960 0.44654 0.783 1243.197 0.02264
0.18484 0.06789 0.65123 0.68035 0.44843 0.874 1243.227 0.02267
0.18504 0.06797 0.65195 0.68110 0.45033 0.966 1243.257 0.02269
0.18524 0.06804 0.65267 0.68185 0.45222 1.061 1243.286 0.02272
0.18545 0.06812 0.65338 0.68260 0.45411 1.217 1243.316 0.02274
0.18565 0.06819 0.65410 0.68335 0.45600 0.720 1243.346 0.02277
0.18586 0.06827 0.65482 0.68410 0.45790 1.026 1243.376 0.02279
0.18606 0.06834 0.65554 0.68485 0.45979 0.999 1243.406 0.02282
0.18626 0.06842 0.65626 0.68560 0.46168 1.031 1243.436 0.02284
0.18647 0.06849 0.65697 0.68635 0.46357 0.877 1243.466 0.02286
0.18667 0.06857 0.65769 0.68710 0.46547 1.069 1243.496 0.02289
0.18687 0.06864 0.65841 0.68785 0.46736 1.157 1243.525 0.02291
0.18708 0.06872 0.65913 0.68860 0.46925 1.191 1243.555 0.02294
0.18728 0.06879 0.65985 0.68935 0.47114 0.975 1243.585 0.02296
0.18749 0.06887 0.66057 0.69010 0.47304 1.498 1243.615 0.02299
0.18769 0.06894 0.66128 0.69085 0.47493 0.857 1243.645 0.02301
0.18789 0.06902 0.66200 0.69160 0.47682 0.987 1243.675 0.02304
0.18810 0.06909 0.66272 0.69235 0.47872 1.099 1243.705 0.02306
0.18830 0.06917 0.66344 0.69310 0.48061 0.952 1243.735 0.02309
0.18851 0.06924 0.66416 0.69385 0.48250 1.139 1243.764 0.02311
0.18871 0.06932 0.66488 0.69461 0.48440 1.099 1243.794 0.02313
0.18891 0.06939 0.66559 0.69536 0.48629 0.882 1243.824 0.02316
0.18912 0.06947 0.66631 0.69611 0.48818 0.819 1243.854 0.02318
0.18932 0.06954 0.66703 0.69686 0.49008 1.044 1243.884 0.02321
0.18953 0.06962 0.66775 0.69761 0.49197 1.300 1243.914 0.02323
0.18973 0.06969 0.66847 0.69836 0.49387 1.254 1243.944 0.02326
0.18993 0.06977 0.66919 0.69911 0.49576 1.228 1243.974 0.02328
0.19014 0.06984 0.66991 0.69986 0.49765 1.094 1244.003 0.02331
0.19034 0.06992 0.67062 0.70061 0.49955 0.846 1244.033 0.02333
0.19054 0.06999 0.67134 0.70136 0.50144 1.158 1244.063 0.02336
0.19075 0.07007 0.67206 0.70211 0.50334 1.231 1244.093 0.02338
0.19095 0.07014 0.67278 0.70286 0.50523 0.868 1244.123 0.02341
0.19116 0.07022 0.67350 0.70361 0.50712 1.082 1244.153 0.02343
0.19136 0.07029 0.67422 0.70437 0.50902 1.353 1244.183 0.02345
0.19157 0.07037 0.67494 0.70512 0.51091 1.415 1244.213 0.02348
0.19177 0.07044 0.67566 0.70587 0.51281 0.891 1244.243 0.02350
0.19197 0.07052 0.67637 0.70662 0.51470 0.759 1244.272 0.02353
0.19218 0.07059 0.67709 0.70737 0.51660 1.125 1244.302 0.02355
0.19238 0.07067 0.67781 0.70812 0.51849 0.984 1244.332 0.02358
0.19259 0.07074 0.67853 0.70887 0.52039 1.411 1244.362 0.02360
0.19279 0.07082 0.67925 0.70962 0.52228 1.020 1244.392 0.02363
0.19299 0.07089 0.67997 0.71037 0.52418 1.194 1244.422 0.02365
0.19320 0.07097 0.68069 0.71112 0.52607 0.858 1244.452 0.02368
0.19340 0.07104 0.68141 0.71188 0.52797 1.100 1244.482 0.02370
0.19361 0.07112 0.68213 0.71263 0.52986 0.969 1244.511 0.02372
0.19381 0.07119 0.68285 0.71338 0.53176 1.004 1244.541 0.02375
0.19401 0.07127 0.68357 0.71413 0.53365 1.154 1244.571 0.02377
0.19422 0.07134 0.68428 0.71488 0.53555 0.812 1244.601 0.02380
0.19442 0.07142 0.68500 0.71563 0.53744 0.998 1244.631 0.02382
0.19463 0.07149 0.68572 0.71638 0.53934 0.748 1244.661 0.02385
0.19483 0.07157 0.68644 0.71714 0.54123 0.811 1244.691 0.02387
0.19503 0.07164 0.68716 0.71789 0.54313 0.626 1244.721 0.02390
0.19524 0.07172 0.68788 0.71864 0.54502 0.595 1244.750 0.02392
0.19544 0.07179 0.68860 0.71939 0.54692 0.465 1244.780 0.02395
0.19565 0.07187 0.68932 0.72014 0.54882 0.344 1244.810 0.02397
0.19585 0.07194 0.69004 0.72089 0.55071 0.193 1244.840 0.02400
0.19606 0.07202 0.69076 0.72164 0.55261 0.195 1244.870 0.02402
0.19626 0.07209 0.69148 0.72240 0.55450 0.104 1244.900 0.02404
0.19646 0.07217 0.69220 0.72315 0.55640 0.041 1244.930 0.02407
0.19667 0.07224 0.69292 0.72390 0.55829 0.043 1244.960 0.02409
0.19687 0.07232 0.69364 0.72465 0.56019 0.012 1244.989 0.02412
0.19708 0.07239 0.69436 0.72540 0.56209 0.075 1245.019 0.02414
0.19728 0.07247 0.69507 0.72615 0.56398 0.013 1245.049 0.02417
0.19748 0.07254 0.69579 0.72691 0.56588 0.012 1245.079 0.02419
0.19769 0.07262 0.69651 0.72766 0.56778 0.051 1245.109 0.02422
0.19789 0.07269 0.69723 0.72841 0.56967 0.077 1245.139 0.02424
0.19810 0.07277 0.69795 0.72916 0.57157 0.136 1245.169 0.02427
0.19830 0.07284 0.69867 0.72991 0.57347 0.167 1245.199 0.02429
0.19851 0.07292 0.69939 0.73066 0.57536 0.268 1245.229 0.02431
0.19871 0.07299 0.70011 0.73142 0.57726 0.110 1245.258 0.02434
0.19891 0.07307 0.70083 0.73217 0.57916 0.525 1245.288 0.02436
0.19912 0.07314 0.70155 0.73292 0.58105 0.742 1245.318 0.02439
0.19932 0.07322 0.70227 0.73367 0.58295 0.679 1245.348 0.02441
0.19953 0.07329 0.70299 0.73442 0.58485 1.124 1245.378 0.02444
0.19973 0.07337 0.70371 0.73518 0.58674 1.693 1245.408 0.02446
0.19994 0.07344 0.70443 0.73593 0.58864 1.005 1245.438 0.02449
0.20014 0.07352 0.70515 0.73668 0.59054 0.614 1245.468 0.02451
0.20034 0.07359 0.70587 0.73743 0.59244 0.891 1245.497 0.02454
0.20055 0.07367 0.70659 0.73819 0.59433 0.886 1245.527 0.02456
0.20075 0.07374 0.70731 0.73894 0.59623 0.978 1245.557 0.02458
0.20096 0.07382 0.70803 0.73969 0.59813 1.065 1245.587 0.02461
0.20116 0.07389 0.70875 0.74044 0.60003 1.479 1245.617 0.02463
0.20137 0.07397 0.70947 0.74119 0.60192 0.954 1245.647 0.02466
0.20157 0.07404 0.71019 0.74195 0.60382 1.076 1245.677 0.02468
0.20178 0.07412 0.71091 0.74270 0.60572 0.858 1245.707 0.02471
0.20198 0.07419 0.71163 0.74345 0.60762 0.884 1245.736 0.02473
0.20218 0.07427 0.71235 0.74420 0.60951 0.643 1245.766 0.02476
0.20239 0.07434 0.71307 0.74496 0.61141 0.449 1245.796 0.02478
0.20259 0.07442 0.71379 0.74571 0.61331 0.417 1245.826 0.02481
0.20280 0.07449 0.71451 0.74646 0.61521 0.325 1245.856 0.02483
0.20300 0.07457 0.71523 0.74721 0.61711 0.510 1245.886 0.02486
0.20321 0.07464 0.71595 0.74797 0.61900 0.479 1245.916 0.02488
0.20341 0.07472 0.71667 0.74872 0.62090 0.509 1245.946 0.02490
0.20362 0.07479 0.71739 0.74947 0.62280 0.662 1245.975 0.02493
0.20382 0.07487 0.71811 0.75022 0.62470 1.158 1246.005 0.02495
0.20402 0.07494 0.71883 0.75098 0.62660 0.907 1246.035 0.02498
0.20423 0.07502 0.71955 0.75173 0.62850 1.005 1246.065 0.02500
0.20443 0.07509 0.72027 0.75248 0.63040 1.294 1246.095 0.02503
0.20464 0.07517 0.72100 0.75323 0.63229 1.164 1246.125 0.02505
0.20484 0.07524 0.72172 0.75399 0.63419 1.048 1246.155 0.02508
0.20505 0.07532 0.72244 0.75474 0.63609 1.164 1246.185 0.02510
0.20525 0.07539 0.72316 0.75549 0.63799 1.201 1246.215 0.02513
0.20546 0.07547 0.72388 0.75624 0.63989 1.321 1246.244 0.02515
0.20566 0.07554 0.72460 0.75700 0.64179 1.064 1246.274 0.02517
0.20586 0.07562 0.72532 0.75775 0.64369 0.950 1246.304 0.02520
0.20607 0.07569 0.72604 0.75850 0.64559 1.233 1246.334 0.02522
0.20627 0.07577 0.72676 0.75926 0.64749 1.012 1246.364 0.02525
0.20648 0.07584 0.72748 0.76001 0.64939 1.537 1246.394 0.02527
0.20668 0.07592 0.72820 0.76076 0.65129 1.011 1246.424 0.02530
0.20689 0.07599 0.72892 0.76151 0.65318 0.919 1246.454 0.02532
0.20709 0.07607 0.72964 0.76227 0.65508 0.856 1246.483 0.02535
0.20730 0.07615 0.73036 0.76302 0.65698 1.016 1246.513 0.02537
0.20750 0.07622 0.73108 0.76377 0.65888 1.074 1246.543 0.02540
0.20771 0.07630 0.73181 0.76453 0.66078 0.823 1246.573 0.02542
0.20791 0.07637 0.73253 0.76528 0.66268 1.046 1246.603 0.02545
0.20811 0.07645 0.73325 0.76603 0.66458 1.099 1246.633 0.02547
0.20832 0.07652 0.73397 0.76679 0.66648 1.110 1246.663 0.02549
0.20852 0.07660 0.73469 0.76754 0.66838 0.828 1246.693 0.02552
0.20873 0.07667 0.73541 0.76829 0.67028 0.949 1246.722 0.02554
0.20893 0.07675 0.73613 0.76905 0.67218 1.296 1246.752 0.02557
