x y z dist_scaled dist_frac flux_norm wavelength redshift
0.18914 0.05700 0.61413 0.64512 0.35957 0.834 1241.822 0.02151
0.18936 0.05706 0.61485 0.64587 0.36146 1.119 1241.852 0.02154
0.18958 0.05713 0.61556 0.64662 0.36335 1.283 1241.882 0.02156
0.18980 0.05720 0.61627 0.64737 0.36524 0.994 1241.912 0.02159
0.19002 0.05726 0.61699 0.64812 0.36713 1.078 1241.942 0.02161
0.19024 0.05733 0.61770 0.64887 0.36902 1.035 1241.972 0.02164
0.19046 0.05739 0.61841 0.64962 0.37091 0.914 1242.002 0.02166
0.19068 0.05746 0.61913 0.65037 0.37280 0.984 1242.031 0.02168
0.19090 0.05753 0.61984 0.65111 0.37469 0.983 1242.061 0.02171
0.19112 0.05759 0.62055 0.65186 0.37658 0.998 1242.091 0.02173
0.19134 0.05766 0.62126 0.65261 0.37847 0.764 1242.121 0.02176
0.19156 0.05772 0.62198 0.65336 0.38036 0.993 1242.151 0.02178
0.19177 0.05779 0.62269 0.65411 0.38225 1.011 1242.181 0.02181
0.19199 0.05786 0.62340 0.65486 0.38414 0.899 1242.211 0.02183
0.19221 0.05792 0.62412 0.65561 0.38603 1.183 1242.241 0.02186
0.19243 0.05799 0.62483 0.65636 0.38792 1.161 1242.271 0.02188
0.19265 0.05806 0.62554 0.65711 0.38981 0.995 1242.300 0.02191
0.19287 0.05812 0.62626 0.65786 0.39170 0.937 1242.330 0.02193
0.19309 0.05819 0.62697 0.65861 0.39359 0.887 1242.360 0.02196
0.19331 0.05825 0.62768 0.65936 0.39548 0.663 1242.390 0.02198
0.19353 0.05832 0.62840 0.66011 0.39737 0.744 1242.420 0.02200
0.19375 0.05839 0.62911 0.66085 0.39926 1.061 1242.450 0.02203
0.19397 0.05845 0.62982 0.66160 0.40115 0.964 1242.480 0.02205
0.19419 0.05852 0.63054 0.66235 0.40304 0.845 1242.510 0.02208
0.19441 0.05859 0.63125 0.66310 0.40493 1.049 1242.539 0.02210
0.19463 0.05865 0.63196 0.66385 0.40682 0.885 1242.569 0.02213
0.19485 0.05872 0.63268 0.66460 0.40871 1.048 1242.599 0.02215
0.19507 0.05878 0.63339 0.66535 0.41060 0.964 1242.629 0.02218
0.19529 0.05885 0.63411 0.66610 0.41249 0.721 1242.659 0.02220
0.19551 0.05892 0.63482 0.66685 0.41438 0.845 1242.689 0.02223
0.19573 0.05898 0.63553 0.66760 0.41628 0.824 1242.719 0.02225
0.19595 0.05905 0.63625 0.66835 0.41817 0.922 1242.749 0.02227
0.19617 0.05912 0.63696 0.66910 0.42006 1.083 1242.778 0.02230
0.19639 0.05918 0.63767 0.66985 0.42195 0.934 1242.808 0.02232
0.19661 0.05925 0.63839 0.67060 0.42384 0.979 1242.838 0.02235
0.19683 0.05931 0.63910 0.67135 0.42573 1.002 1242.868 0.02237
0.19705 0.05938 0.63981 0.67210 0.42762 0.831 1242.898 0.02240
0.19727 0.05945 0.64053 0.67285 0.42951 0.694 1242.928 0.02242
0.19749 0.05951 0.64124 0.67360 0.43141 1.087 1242.958 0.02245
0.19771 0.05958 0.64196 0.67435 0.43330 0.786 1242.988 0.02247
0.19793 0.05965 0.64267 0.67510 0.43519 0.988 1243.017 0.02250
0.19815 0.05971 0.64338 0.67585 0.43708 0.880 1243.047 0.02252
0.19837 0.05978 0.64410 0.67660 0.43897 0.962 1243.077 0.02254
0.19859 0.05984 0.64481 0.67735 0.44087 1.106 1243.107 0.02257
0.19881 0.05991 0.64553 0.67810 0.44276 1.068 1243.137 0.02259
0.19903 0.05998 0.64624 0.67885 0.44465 0.892 1243.167 0.02262
0.19925 0.06004 0.64695 0.67960 0.44654 1.033 1243.197 0.02264
0.19947 0.06011 0.64767 0.68035 0.44843 1.187 1243.227 0.02267
0.19969 0.06018 0.64838 0.68110 0.45033 1.038 1243.257 0.02269
0.19991 0.06024 0.64910 0.68185 0.45222 0.981 1243.286 0.02272
0.20013 0.06031 0.64981 0.68260 0.45411 0.998 1243.316 0.02274
0.20035 0.06037 0.65052 0.68335 0.45600 0.981 1243.346 0.02277
0.20057 0.06044 0.65124 0.68410 0.45790 1.157 1243.376 0.02279
0.20079 0.06051 0.65195 0.68485 0.45979 1.009 1243.406 0.02282
0.20101 0.06057 0.65267 0.68560 0.46168 0.834 1243.436 0.02284
0.20123 0.06064 0.65338 0.68635 0.46357 0.874 1243.466 0.02286
0.20145 0.06071 0.65410 0.68710 0.46547 1.251 1243.496 0.02289
0.20167 0.06077 0.65481 0.68785 0.46736 0.806 1243.525 0.02291
0.20189 0.06084 0.65552 0.68860 0.46925 0.970 1243.555 0.02294
0.20211 0.06090 0.65624 0.68935 0.47114 1.000 1243.585 0.02296
0.20233 0.06097 0.65695 0.69010 0.47304 0.916 1243.615 0.02299
0.20255 0.06104 0.65767 0.69085 0.47493 0.892 1243.645 0.02301
0.20277 0.06110 0.65838 0.69160 0.47682 1.110 1243.675 0.02304
0.20299 0.06117 0.65910 0.69235 0.47872 1.090 1243.705 0.02306
0.20321 0.06124 0.65981 0.69310 0.48061 1.049 1243.735 0.02309
0.20343 0.06130 0.66053 0.69385 0.48250 1.089 1243.764 0.02311
0.20365 0.06137 0.66124 0.69461 0.48440 1.023 1243.794 0.02313
0.20387 0.06143 0.66195 0.69536 0.48629 0.865 1243.824 0.02316
0.20409 0.06150 0.66267 0.69611 0.48818 0.697 1243.854 0.02318
0.20431 0.06157 0.66338 0.69686 0.49008 0.966 1243.884 0.02321
0.20453 0.06163 0.66410 0.69761 0.49197 0.848 1243.914 0.02323
0.20475 0.06170 0.66481 0.69836 0.49387 1.149 1243.944 0.02326
0.20497 0.06177 0.66553 0.69911 0.49576 1.125 1243.974 0.02328
0.20519 0.06183 0.66624 0.69986 0.49765 1.277 1244.003 0.02331
0.20541 0.06190 0.66696 0.70061 0.49955 0.932 1244.033 0.02333
0.20563 0.06197 0.66767 0.70136 0.50144 1.077 1244.063 0.02336
0.20585 0.06203 0.66839 0.70211 0.50334 1.207 1244.093 0.02338
0.20607 0.06210 0.66910 0.70286 0.50523 0.853 1244.123 0.02341
0.20629 0.06216 0.66982 0.70361 0.50712 0.969 1244.153 0.02343
0.20651 0.06223 0.67053 0.70437 0.50902 0.941 1244.183 0.02345
0.20673 0.06230 0.67125 0.70512 0.51091 0.947 1244.213 0.02348
0.20695 0.06236 0.67196 0.70587 0.51281 1.166 1244.243 0.02350
0.20717 0.06243 0.67268 0.70662 0.51470 1.132 1244.272 0.02353
0.20739 0.06250 0.67339 0.70737 0.51660 1.242 1244.302 0.02355
0.20761 0.06256 0.67411 0.70812 0.51849 0.948 1244.332 0.02358
0.20783 0.06263 0.67482 0.70887 0.52039 1.108 1244.362 0.02360
0.20805 0.06270 0.67554 0.70962 0.52228 0.900 1244.392 0.02363
0.20827 0.06276 0.67625 0.71037 0.52418 1.040 1244.422 0.02365
0.20849 0.06283 0.67697 0.71112 0.52607 1.039 1244.452 0.02368
0.20871 0.06289 0.67768 0.71188 0.52797 1.026 1244.482 0.02370
0.20893 0.06296 0.67840 0.71263 0.52986 0.987 1244.511 0.02372
0.20915 0.06303 0.67911 0.71338 0.53176 0.944 1244.541 0.02375
0.20937 0.06309 0.67983 0.71413 0.53365 0.998 1244.571 0.02377
0.20959 0.06316 0.68054 0.71488 0.53555 1.159 1244.601 0.02380
0.20981 0.06323 0.68126 0.71563 0.53744 0.809 1244.631 0.02382
0.21003 0.06329 0.68197 0.71638 0.53934 1.061 1244.661 0.02385
0.21025 0.06336 0.68269 0.71714 0.54123 1.078 1244.691 0.02387
0.21047 0.06343 0.68340 0.71789 0.54313 1.171 1244.721 0.02390
0.21069 0.06349 0.68412 0.71864 0.54502 1.115 1244.750 0.02392
0.21091 0.06356 0.68483 0.71939 0.54692 0.968 1244.780 0.02395
0.21113 0.06362 0.68555 0.72014 0.54882 1.050 1244.810 0.02397
0.21135 0.06369 0.68626 0.72089 0.55071 1.047 1244.840 0.02400
0.21157 0.06376 0.68698 0.72164 0.55261 0.915 1244.870 0.02402
0.21179 0.06382 0.68770 0.72240 0.55450 0.900 1244.900 0.02404
0.21202 0.06389 0.68841 0.72315 0.55640 1.086 1244.930 0.02407
0.21224 0.06396 0.68913 0.72390 0.55829 1.101 1244.960 0.02409
0.21246 0.06402 0.68984 0.72465 0.56019 0.889 1244.989 0.02412
0.21268 0.06409 0.69056 0.72540 0.56209 0.875 1245.019 0.02414
0.21290 0.06416 0.69127 0.72615 0.56398 0.821 1245.049 0.02417
0.21312 0.06422 0.69199 0.72691 0.56588 1.044 1245.079 0.02419
0.21334 0.06429 0.69270 0.72766 0.56778 0.662 1245.109 0.02422
0.21356 0.06436 0.69342 0.72841 0.56967 0.887 1245.139 0.02424
0.21378 0.06442 0.69414 0.72916 0.57157 0.636 1245.169 0.02427
0.21400 0.06449 0.69485 0.72991 0.57347 0.755 1245.199 0.02429
0.21422 0.06455 0.69557 0.73066 0.57536 1.003 1245.229 0.02431
0.21444 0.06462 0.69628 0.73142 0.57726 0.750 1245.258 0.02434
0.21466 0.06469 0.69700 0.73217 0.57916 0.773 1245.288 0.02436
0.21488 0.06475 0.69771 0.73292 0.58105 0.719 1245.318 0.02439
0.21510 0.06482 0.69843 0.73367 0.58295 0.978 1245.348 0.02441
0.21532 0.06489 0.69915 0.73442 0.58485 0.922 1245.378 0.02444
0.21554 0.06495 0.69986 0.73518 0.58674 0.853 1245.408 0.02446
0.21576 0.06502 0.70058 0.73593 0.58864 0.698 1245.438 0.02449
0.21598 0.06509 0.70129 0.73668 0.59054 0.625 1245.468 0.02451
0.21620 0.06515 0.70201 0.73743 0.59244 0.529 1245.497 0.02454
0.21642 0.06522 0.70273 0.73819 0.59433 0.532 1245.527 0.02456
0.21664 0.06529 0.70344 0.73894 0.59623 0.628 1245.557 0.02458
0.21687 0.06535 0.70416 0.73969 0.59813 0.667 1245.587 0.02461
0.21709 0.06542 0.70487 0.74044 0.60003 0.680 1245.617 0.02463
0.21731 0.06548 0.70559 0.74119 0.60192 0.772 1245.647 0.02466
0.21753 0.06555 0.70631 0.74195 0.60382 0.914 1245.677 0.02468
0.21775 0.06562 0.70702 0.74270 0.60572 0.917 1245.707 0.02471
0.21797 0.06568 0.70774 0.74345 0.60762 1.043 1245.736 0.02473
0.21819 0.06575 0.70846 0.74420 0.60951 0.939 1245.766 0.02476
0.21841 0.06582 0.70917 0.74496 0.61141 0.954 1245.796 0.02478
0.21863 0.06588 0.70989 0.74571 0.61331 1.095 1245.826 0.02481
0.21885 0.06595 0.71060 0.74646 0.61521 1.126 1245.856 0.02483
0.21907 0.06602 0.71132 0.74721 0.61711 0.864 1245.886 0.02486
0.21929 0.06608 0.71204 0.74797 0.61900 0.852 1245.916 0.02488
0.21951 0.06615 0.71275 0.74872 0.62090 0.928 1245.946 0.02490
0.21973 0.06622 0.71347 0.74947 0.62280 0.995 1245.975 0.02493
0.21995 0.06628 0.71419 0.75022 0.62470 0.984 1246.005 0.02495
0.22017 0.06635 0.71490 0.75098 0.62660 0.979 1246.035 0.02498
0.22039 0.06642 0.71562 0.75173 0.62850 1.106 1246.065 0.02500
0.22062 0.06648 0.71634 0.75248 0.63040 0.883 1246.095 0.02503
0.22084 0.06655 0.71705 0.75323 0.63229 0.935 1246.125 0.02505
0.22106 0.06661 0.71777 0.75399 0.63419 0.976 1246.155 0.02508
0.22128 0.06668 0.71849 0.75474 0.63609 0.895 1246.185 0.02510
0.22150 0.06675 0.71920 0.75549 0.63799 0.988 1246.215 0.02513
0.22172 0.06681 0.71992 0.75624 0.63989 0.818 1246.244 0.02515
0.22194 0.06688 0.72064 0.75700 0.64179 1.074 1246.274 0.02517
0.22216 0.06695 0.72135 0.75775 0.64369 0.961 1246.304 0.02520
0.22238 0.06701 0.72207 0.75850 0.64559 0.946 1246.334 0.02522
0.22260 0.06708 0.72279 0.75926 0.64749 0.919 1246.364 0.02525
0.22282 0.06715 0.72350 0.76001 0.64939 1.022 1246.394 0.02527
0.22304 0.06721 0.72422 0.76076 0.65129 0.830 1246.424 0.02530
0.22326 0.06728 0.72494 0.76151 0.65318 0.708 1246.454 0.02532
0.22348 0.06735 0.72565 0.76227 0.65508 1.033 1246.483 0.02535
0.22371 0.06741 0.72637 0.76302 0.65698 0.992 1246.513 0.02537
0.22393 0.06748 0.72709 0.76377 0.65888 0.867 1246.543 0.02540
0.22415 0.06755 0.72780 0.76453 0.66078 1.010 1246.573 0.02542
0.22437 0.06761 0.72852 0.76528 0.66268 0.886 1246.603 0.02545
0.22459 0.06768 0.72924 0.76603 0.66458 1.142 1246.633 0.02547
0.22481 0.06775 0.72995 0.76679 0.66648 0.861 1246.663 0.02549
0.22503 0.06781 0.73067 0.76754 0.66838 0.947 1246.693 0.02552
0.22525 0.06788 0.73139 0.76829 0.67028 1.001 1246.722 0.02554
0.22547 0.06795 0.73210 0.76905 0.67218 1.027 1246.752 0.02557
