x y z dist_scaled dist_frac flux_norm wavelength redshift
0.24746 0.02495 0.62196 0.66985 0.42195 1.341 1242.808 0.02232
0.24774 0.02498 0.62266 0.67060 0.42384 0.713 1242.838 0.02235
0.24801 0.02501 0.62336 0.67135 0.42573 1.508 1242.868 0.02237
0.24829 0.02503 0.62405 0.67210 0.42762 0.881 1242.898 0.02240
0.24857 0.02506 0.62475 0.67285 0.42951 0.480 1242.928 0.02242
0.24884 0.02509 0.62545 0.67360 0.43141 0.881 1242.958 0.02245
0.24912 0.02512 0.62614 0.67435 0.43330 0.646 1242.988 0.02247
0.24940 0.02515 0.62684 0.67510 0.43519 0.487 1243.017 0.02250
0.24968 0.02517 0.62753 0.67585 0.43708 0.728 1243.047 0.02252
0.24995 0.02520 0.62823 0.67660 0.43897 0.406 1243.077 0.02254
0.25023 0.02523 0.62893 0.67735 0.44087 0.401 1243.107 0.02257
0.25051 0.02526 0.62962 0.67810 0.44276 0.239 1243.137 0.02259
0.25078 0.02529 0.63032 0.67885 0.44465 0.484 1243.167 0.02262
0.25106 0.02531 0.63102 0.67960 0.44654 0.399 1243.197 0.02264
0.25134 0.02534 0.63171 0.68035 0.44843 0.486 1243.227 0.02267
0.25162 0.02537 0.63241 0.68110 0.45033 -0.002 1243.257 0.02269
0.25189 0.02540 0.63311 0.68185 0.45222 0.486 1243.286 0.02272
0.25217 0.02543 0.63380 0.68260 0.45411 0.484 1243.316 0.02274
0.25245 0.02545 0.63450 0.68335 0.45600 -0.011 1243.346 0.02277
0.25272 0.02548 0.63520 0.68410 0.45790 0.480 1243.376 0.02279
0.25300 0.02551 0.63589 0.68485 0.45979 0.401 1243.406 0.02282
0.25328 0.02554 0.63659 0.68560 0.46168 0.320 1243.436 0.02284
0.25356 0.02557 0.63729 0.68635 0.46357 -0.090 1243.466 0.02286
0.25383 0.02559 0.63798 0.68710 0.46547 0.324 1243.496 0.02289
0.25411 0.02562 0.63868 0.68785 0.46736 0.577 1243.525 0.02291
