x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.15940 0.04580 0.56287 0.58679 0.21243 0.655 1239.492 0.01960
-0.15960 0.04586 0.56359 0.58754 0.21432 1.141 1239.522 0.01962
-0.15980 0.04591 0.56430 0.58829 0.21620 0.798 1239.552 0.01964
-0.16000 0.04597 0.56502 0.58904 0.21809 1.030 1239.581 0.01967
-0.16021 0.04603 0.56574 0.58978 0.21997 0.852 1239.611 0.01969
-0.16041 0.04609 0.56645 0.59053 0.22185 0.723 1239.641 0.01972
-0.16061 0.04615 0.56717 0.59128 0.22374 0.866 1239.671 0.01974
-0.16082 0.04621 0.56789 0.59202 0.22562 1.101 1239.701 0.01977
-0.16102 0.04626 0.56860 0.59277 0.22751 0.596 1239.731 0.01979
-0.16122 0.04632 0.56932 0.59352 0.22939 0.827 1239.761 0.01982
-0.16143 0.04638 0.57003 0.59426 0.23128 0.701 1239.791 0.01984
-0.16163 0.04644 0.57075 0.59501 0.23316 1.077 1239.820 0.01987
-0.16183 0.04650 0.57147 0.59576 0.23504 0.881 1239.850 0.01989
-0.16203 0.04656 0.57218 0.59650 0.23693 0.718 1239.880 0.01992
-0.16224 0.04661 0.57290 0.59725 0.23881 1.040 1239.910 0.01994
-0.16244 0.04667 0.57362 0.59800 0.24070 1.041 1239.940 0.01996
-0.16264 0.04673 0.57433 0.59875 0.24258 1.093 1239.970 0.01999
-0.16285 0.04679 0.57505 0.59949 0.24447 0.950 1240.000 0.02001
-0.16305 0.04685 0.57577 0.60024 0.24635 0.948 1240.030 0.02004
-0.16325 0.04691 0.57649 0.60099 0.24824 1.036 1240.059 0.02006
-0.16345 0.04696 0.57720 0.60174 0.25012 0.786 1240.089 0.02009
-0.16366 0.04702 0.57792 0.60248 0.25201 1.036 1240.119 0.02011
-0.16386 0.04708 0.57864 0.60323 0.25389 0.985 1240.149 0.02014
-0.16406 0.04714 0.57935 0.60398 0.25578 1.089 1240.179 0.02016
-0.16427 0.04720 0.58007 0.60472 0.25766 0.893 1240.209 0.02019
-0.16447 0.04726 0.58079 0.60547 0.25955 0.803 1240.239 0.02021
-0.16467 0.04731 0.58150 0.60622 0.26144 0.712 1240.269 0.02023
-0.16488 0.04737 0.58222 0.60697 0.26332 0.730 1240.299 0.02026
-0.16508 0.04743 0.58294 0.60771 0.26521 0.766 1240.328 0.02028
-0.16528 0.04749 0.58365 0.60846 0.26709 0.531 1240.358 0.02031
-0.16549 0.04755 0.58437 0.60921 0.26898 0.444 1240.388 0.02033
-0.16569 0.04761 0.58509 0.60996 0.27086 0.177 1240.418 0.02036
-0.16589 0.04766 0.58581 0.61070 0.27275 0.213 1240.448 0.02038
-0.16609 0.04772 0.58652 0.61145 0.27464 0.248 1240.478 0.02041
-0.16630 0.04778 0.58724 0.61220 0.27652 0.231 1240.508 0.02043
-0.16650 0.04784 0.58796 0.61295 0.27841 0.230 1240.538 0.02046
-0.16670 0.04790 0.58867 0.61370 0.28029 0.249 1240.567 0.02048
-0.16691 0.04796 0.58939 0.61444 0.28218 0.355 1240.597 0.02050
-0.16711 0.04801 0.59011 0.61519 0.28407 0.213 1240.627 0.02053
-0.16731 0.04807 0.59083 0.61594 0.28595 0.496 1240.657 0.02055
-0.16752 0.04813 0.59154 0.61669 0.28784 0.462 1240.687 0.02058
-0.16772 0.04819 0.59226 0.61743 0.28973 0.708 1240.717 0.02060
-0.16792 0.04825 0.59298 0.61818 0.29161 0.815 1240.747 0.02063
-0.16813 0.04831 0.59370 0.61893 0.29350 0.763 1240.777 0.02065
-0.16833 0.04836 0.59441 0.61968 0.29539 0.797 1240.806 0.02068
-0.16853 0.04842 0.59513 0.62043 0.29727 0.833 1240.836 0.02070
-0.16874 0.04848 0.59585 0.62117 0.29916 1.166 1240.866 0.02073
-0.16894 0.04854 0.59657 0.62192 0.30105 0.796 1240.896 0.02075
-0.16914 0.04860 0.59728 0.62267 0.30293 0.919 1240.926 0.02078
-0.16934 0.04866 0.59800 0.62342 0.30482 0.866 1240.956 0.02080
-0.16955 0.04871 0.59872 0.62417 0.30671 1.236 1240.986 0.02082
-0.16975 0.04877 0.59944 0.62491 0.30859 1.270 1241.016 0.02085
-0.16995 0.04883 0.60015 0.62566 0.31048 1.131 1241.045 0.02087
-0.17016 0.04889 0.60087 0.62641 0.31237 1.216 1241.075 0.02090
-0.17036 0.04895 0.60159 0.62716 0.31426 0.989 1241.105 0.02092
-0.17056 0.04901 0.60231 0.62791 0.31614 1.078 1241.135 0.02095
-0.17077 0.04907 0.60302 0.62866 0.31803 0.831 1241.165 0.02097
-0.17097 0.04912 0.60374 0.62940 0.31992 0.916 1241.195 0.02100
-0.17117 0.04918 0.60446 0.63015 0.32181 1.094 1241.225 0.02102
-0.17138 0.04924 0.60518 0.63090 0.32369 1.039 1241.255 0.02105
-0.17158 0.04930 0.60590 0.63165 0.32558 0.796 1241.285 0.02107
-0.17178 0.04936 0.60661 0.63240 0.32747 1.024 1241.314 0.02109
-0.17199 0.04942 0.60733 0.63315 0.32936 1.011 1241.344 0.02112
-0.17219 0.04947 0.60805 0.63389 0.33125 1.082 1241.374 0.02114
-0.17239 0.04953 0.60877 0.63464 0.33313 0.725 1241.404 0.02117
-0.17260 0.04959 0.60949 0.63539 0.33502 0.766 1241.434 0.02119
-0.17280 0.04965 0.61020 0.63614 0.33691 0.977 1241.464 0.02122
-0.17300 0.04971 0.61092 0.63689 0.33880 0.654 1241.494 0.02124
-0.17321 0.04977 0.61164 0.63764 0.34069 1.002 1241.524 0.02127
-0.17341 0.04982 0.61236 0.63838 0.34258 1.093 1241.553 0.02129
-0.17361 0.04988 0.61308 0.63913 0.34446 1.024 1241.583 0.02132
-0.17382 0.04994 0.61379 0.63988 0.34635 1.173 1241.613 0.02134
-0.17402 0.05000 0.61451 0.64063 0.34824 1.159 1241.643 0.02137
-0.17422 0.05006 0.61523 0.64138 0.35013 1.212 1241.673 0.02139
-0.17443 0.05012 0.61595 0.64213 0.35202 1.093 1241.703 0.02141
-0.17463 0.05018 0.61667 0.64288 0.35391 0.969 1241.733 0.02144
-0.17483 0.05023 0.61738 0.64363 0.35580 1.104 1241.763 0.02146
-0.17504 0.05029 0.61810 0.64437 0.35769 0.679 1241.792 0.02149
-0.17524 0.05035 0.61882 0.64512 0.35957 1.058 1241.822 0.02151
-0.17544 0.05041 0.61954 0.64587 0.36146 1.047 1241.852 0.02154
-0.17565 0.05047 0.62026 0.64662 0.36335 1.314 1241.882 0.02156
-0.17585 0.05053 0.62098 0.64737 0.36524 1.014 1241.912 0.02159
-0.17605 0.05058 0.62169 0.64812 0.36713 1.168 1241.942 0.02161
-0.17626 0.05064 0.62241 0.64887 0.36902 1.062 1241.972 0.02164
-0.17646 0.05070 0.62313 0.64962 0.37091 1.080 1242.002 0.02166
-0.17666 0.05076 0.62385 0.65037 0.37280 0.921 1242.031 0.02168
-0.17687 0.05082 0.62457 0.65111 0.37469 0.939 1242.061 0.02171
-0.17707 0.05088 0.62529 0.65186 0.37658 0.903 1242.091 0.02173
-0.17728 0.05093 0.62601 0.65261 0.37847 0.869 1242.121 0.02176
-0.17748 0.05099 0.62672 0.65336 0.38036 0.902 1242.151 0.02178
-0.17768 0.05105 0.62744 0.65411 0.38225 0.797 1242.181 0.02181
-0.17789 0.05111 0.62816 0.65486 0.38414 0.917 1242.211 0.02183
-0.17809 0.05117 0.62888 0.65561 0.38603 0.831 1242.241 0.02186
-0.17829 0.05123 0.62960 0.65636 0.38792 1.004 1242.271 0.02188
-0.17850 0.05129 0.63032 0.65711 0.38981 0.986 1242.300 0.02191
-0.17870 0.05134 0.63104 0.65786 0.39170 0.882 1242.330 0.02193
-0.17890 0.05140 0.63175 0.65861 0.39359 1.071 1242.360 0.02196
-0.17911 0.05146 0.63247 0.65936 0.39548 1.003 1242.390 0.02198
-0.17931 0.05152 0.63319 0.66011 0.39737 0.724 1242.420 0.02200
-0.17951 0.05158 0.63391 0.66085 0.39926 1.105 1242.450 0.02203
-0.17972 0.05164 0.63463 0.66160 0.40115 0.984 1242.480 0.02205
-0.17992 0.05170 0.63535 0.66235 0.40304 0.811 1242.510 0.02208
-0.18012 0.05175 0.63607 0.66310 0.40493 1.172 1242.539 0.02210
-0.18033 0.05181 0.63679 0.66385 0.40682 0.603 1242.569 0.02213
-0.18053 0.05187 0.63751 0.66460 0.40871 0.740 1242.599 0.02215
-0.18074 0.05193 0.63822 0.66535 0.41060 0.913 1242.629 0.02218
-0.18094 0.05199 0.63894 0.66610 0.41249 0.795 1242.659 0.02220
-0.18114 0.05205 0.63966 0.66685 0.41438 0.672 1242.689 0.02223
-0.18135 0.05210 0.64038 0.66760 0.41628 0.862 1242.719 0.02225
-0.18155 0.05216 0.64110 0.66835 0.41817 0.862 1242.749 0.02227
-0.18175 0.05222 0.64182 0.66910 0.42006 0.795 1242.778 0.02230
-0.18196 0.05228 0.64254 0.66985 0.42195 0.828 1242.808 0.02232
-0.18216 0.05234 0.64326 0.67060 0.42384 0.741 1242.838 0.02235
-0.18236 0.05240 0.64398 0.67135 0.42573 1.054 1242.868 0.02237
-0.18257 0.05246 0.64470 0.67210 0.42762 1.019 1242.898 0.02240
-0.18277 0.05251 0.64542 0.67285 0.42951 0.812 1242.928 0.02242
-0.18298 0.05257 0.64614 0.67360 0.43141 0.708 1242.958 0.02245
-0.18318 0.05263 0.64685 0.67435 0.43330 0.880 1242.988 0.02247
-0.18338 0.05269 0.64757 0.67510 0.43519 1.273 1243.017 0.02250
-0.18359 0.05275 0.64829 0.67585 0.43708 0.824 1243.047 0.02252
-0.18379 0.05281 0.64901 0.67660 0.43897 0.791 1243.077 0.02254
-0.18399 0.05287 0.64973 0.67735 0.44087 0.893 1243.107 0.02257
-0.18420 0.05292 0.65045 0.67810 0.44276 1.048 1243.137 0.02259
-0.18440 0.05298 0.65117 0.67885 0.44465 0.775 1243.167 0.02262
-0.18461 0.05304 0.65189 0.67960 0.44654 0.705 1243.197 0.02264
-0.18481 0.05310 0.65261 0.68035 0.44843 0.860 1243.227 0.02267
-0.18501 0.05316 0.65333 0.68110 0.45033 0.638 1243.257 0.02269
-0.18522 0.05322 0.65405 0.68185 0.45222 0.756 1243.286 0.02272
-0.18542 0.05328 0.65477 0.68260 0.45411 0.772 1243.316 0.02274
-0.18562 0.05333 0.65549 0.68335 0.45600 0.892 1243.346 0.02277
-0.18583 0.05339 0.65621 0.68410 0.45790 0.876 1243.376 0.02279
-0.18603 0.05345 0.65693 0.68485 0.45979 0.756 1243.406 0.02282
-0.18624 0.05351 0.65765 0.68560 0.46168 0.910 1243.436 0.02284
-0.18644 0.05357 0.65837 0.68635 0.46357 0.875 1243.466 0.02286
-0.18664 0.05363 0.65909 0.68710 0.46547 0.823 1243.496 0.02289
-0.18685 0.05369 0.65981 0.68785 0.46736 0.806 1243.525 0.02291
-0.18705 0.05374 0.66053 0.68860 0.46925 0.926 1243.555 0.02294
-0.18725 0.05380 0.66125 0.68935 0.47114 0.806 1243.585 0.02296
-0.18746 0.05386 0.66197 0.69010 0.47304 0.910 1243.615 0.02299
-0.18766 0.05392 0.66269 0.69085 0.47493 0.825 1243.645 0.02301
-0.18787 0.05398 0.66341 0.69160 0.47682 0.842 1243.675 0.02304
-0.18807 0.05404 0.66413 0.69235 0.47872 0.773 1243.705 0.02306
-0.18827 0.05410 0.66485 0.69310 0.48061 0.910 1243.735 0.02309
-0.18848 0.05415 0.66557 0.69385 0.48250 0.858 1243.764 0.02311
-0.18868 0.05421 0.66629 0.69461 0.48440 0.927 1243.794 0.02313
-0.18889 0.05427 0.66701 0.69536 0.48629 1.151 1243.824 0.02316
-0.18909 0.05433 0.66773 0.69611 0.48818 1.097 1243.854 0.02318
-0.18929 0.05439 0.66845 0.69686 0.49008 0.773 1243.884 0.02321
-0.18950 0.05445 0.66917 0.69761 0.49197 0.993 1243.914 0.02323
-0.18970 0.05451 0.66989 0.69836 0.49387 1.203 1243.944 0.02326
-0.18991 0.05456 0.67061 0.69911 0.49576 0.995 1243.974 0.02328
-0.19011 0.05462 0.67133 0.69986 0.49765 1.084 1244.003 0.02331
-0.19031 0.05468 0.67205 0.70061 0.49955 0.791 1244.033 0.02333
-0.19052 0.05474 0.67277 0.70136 0.50144 0.979 1244.063 0.02336
-0.19072 0.05480 0.67349 0.70211 0.50334 0.724 1244.093 0.02338
-0.19093 0.05486 0.67421 0.70286 0.50523 1.233 1244.123 0.02341
-0.19113 0.05492 0.67493 0.70361 0.50712 1.323 1244.153 0.02343
-0.19133 0.05497 0.67565 0.70437 0.50902 1.064 1244.183 0.02345
-0.19154 0.05503 0.67637 0.70512 0.51091 0.928 1244.213 0.02348
-0.19174 0.05509 0.67709 0.70587 0.51281 1.222 1244.243 0.02350
-0.19195 0.05515 0.67781 0.70662 0.51470 0.996 1244.272 0.02353
-0.19215 0.05521 0.67853 0.70737 0.51660 1.030 1244.302 0.02355
-0.19235 0.05527 0.67925 0.70812 0.51849 1.286 1244.332 0.02358
-0.19256 0.05533 0.67997 0.70887 0.52039 1.063 1244.362 0.02360
-0.19276 0.05538 0.68069 0.70962 0.52228 1.032 1244.392 0.02363
-0.19297 0.05544 0.68141 0.71037 0.52418 0.824 1244.422 0.02365
-0.19317 0.05550 0.68213 0.71112 0.52607 0.721 1244.452 0.02368
-0.19337 0.05556 0.68285 0.71188 0.52797 0.806 1244.482 0.02370
-0.19358 0.05562 0.68357 0.71263 0.52986 0.789 1244.511 0.02372
-0.19378 0.05568 0.68429 0.71338 0.53176 0.789 1244.541 0.02375
-0.19399 0.05574 0.68501 0.71413 0.53365 1.181 1244.571 0.02377
-0.19419 0.05579 0.68573 0.71488 0.53555 1.389 1244.601 0.02380
-0.19439 0.05585 0.68646 0.71563 0.53744 1.011 1244.631 0.02382
-0.19460 0.05591 0.68718 0.71638 0.53934 1.133 1244.661 0.02385
-0.19480 0.05597 0.68790 0.71714 0.54123 0.842 1244.691 0.02387
-0.19501 0.05603 0.68862 0.71789 0.54313 1.113 1244.721 0.02390
-0.19521 0.05609 0.68934 0.71864 0.54502 0.909 1244.750 0.02392
-0.19541 0.05615 0.69006 0.71939 0.54692 1.029 1244.780 0.02395
-0.19562 0.05621 0.69078 0.72014 0.54882 0.911 1244.810 0.02397
-0.19582 0.05626 0.69150 0.72089 0.55071 0.963 1244.840 0.02400
-0.19603 0.05632 0.69222 0.72164 0.55261 1.030 1244.870 0.02402
-0.19623 0.05638 0.69294 0.72240 0.55450 0.893 1244.900 0.02404
-0.19644 0.05644 0.69366 0.72315 0.55640 1.014 1244.930 0.02407
-0.19664 0.05650 0.69439 0.72390 0.55829 1.011 1244.960 0.02409
-0.19684 0.05656 0.69511 0.72465 0.56019 0.808 1244.989 0.02412
-0.19705 0.05662 0.69583 0.72540 0.56209 1.048 1245.019 0.02414
-0.19725 0.05667 0.69655 0.72615 0.56398 1.049 1245.049 0.02417
-0.19746 0.05673 0.69727 0.72691 0.56588 1.046 1245.079 0.02419
-0.19766 0.05679 0.69799 0.72766 0.56778 1.099 1245.109 0.02422
-0.19786 0.05685 0.69871 0.72841 0.56967 0.722 1245.139 0.02424
-0.19807 0.05691 0.69943 0.72916 0.57157 1.046 1245.169 0.02427
-0.19827 0.05697 0.70015 0.72991 0.57347 1.082 1245.199 0.02429
-0.19848 0.05703 0.70088 0.73066 0.57536 1.015 1245.229 0.02431
-0.19868 0.05709 0.70160 0.73142 0.57726 1.371 1245.258 0.02434
-0.19889 0.05714 0.70232 0.73217 0.57916 0.981 1245.288 0.02436
-0.19909 0.05720 0.70304 0.73292 0.58105 0.843 1245.318 0.02439
-0.19929 0.05726 0.70376 0.73367 0.58295 0.759 1245.348 0.02441
-0.19950 0.05732 0.70448 0.73442 0.58485 0.773 1245.378 0.02444
-0.19970 0.05738 0.70520 0.73518 0.58674 0.962 1245.408 0.02446
-0.19991 0.05744 0.70592 0.73593 0.58864 0.860 1245.438 0.02449
-0.20011 0.05750 0.70665 0.73668 0.59054 0.927 1245.468 0.02451
-0.20032 0.05755 0.70737 0.73743 0.59244 1.118 1245.497 0.02454
-0.20052 0.05761 0.70809 0.73819 0.59433 0.928 1245.527 0.02456
-0.20072 0.05767 0.70881 0.73894 0.59623 0.792 1245.557 0.02458
-0.20093 0.05773 0.70953 0.73969 0.59813 1.084 1245.587 0.02461
-0.20113 0.05779 0.71025 0.74044 0.60003 1.135 1245.617 0.02463
-0.20134 0.05785 0.71097 0.74119 0.60192 0.806 1245.647 0.02466
-0.20154 0.05791 0.71170 0.74195 0.60382 0.894 1245.677 0.02468
-0.20175 0.05797 0.71242 0.74270 0.60572 0.994 1245.707 0.02471
-0.20195 0.05802 0.71314 0.74345 0.60762 0.826 1245.736 0.02473
-0.20215 0.05808 0.71386 0.74420 0.60951 0.879 1245.766 0.02476
-0.20236 0.05814 0.71458 0.74496 0.61141 0.929 1245.796 0.02478
-0.20256 0.05820 0.71531 0.74571 0.61331 0.944 1245.826 0.02481
-0.20277 0.05826 0.71603 0.74646 0.61521 0.996 1245.856 0.02483
-0.20297 0.05832 0.71675 0.74721 0.61711 0.826 1245.886 0.02486
-0.20318 0.05838 0.71747 0.74797 0.61900 1.032 1245.916 0.02488
-0.20338 0.05844 0.71819 0.74872 0.62090 1.047 1245.946 0.02490
-0.20359 0.05849 0.71891 0.74947 0.62280 0.791 1245.975 0.02493
-0.20379 0.05855 0.71964 0.75022 0.62470 0.910 1246.005 0.02495
-0.20399 0.05861 0.72036 0.75098 0.62660 0.948 1246.035 0.02498
-0.20420 0.05867 0.72108 0.75173 0.62850 0.725 1246.065 0.02500
-0.20440 0.05873 0.72180 0.75248 0.63040 0.466 1246.095 0.02503
-0.20461 0.05879 0.72252 0.75323 0.63229 0.330 1246.125 0.02505
-0.20481 0.05885 0.72325 0.75399 0.63419 0.227 1246.155 0.02508
-0.20502 0.05891 0.72397 0.75474 0.63609 0.142 1246.185 0.02510
-0.20522 0.05896 0.72469 0.75549 0.63799 0.124 1246.215 0.02513
-0.20543 0.05902 0.72541 0.75624 0.63989 0.192 1246.244 0.02515
-0.20563 0.05908 0.72613 0.75700 0.64179 0.226 1246.274 0.02517
-0.20583 0.05914 0.72686 0.75775 0.64369 0.312 1246.304 0.02520
-0.20604 0.05920 0.72758 0.75850 0.64559 0.399 1246.334 0.02522
-0.20624 0.05926 0.72830 0.75926 0.64749 0.501 1246.364 0.02525
-0.20645 0.05932 0.72902 0.76001 0.64939 0.383 1246.394 0.02527
-0.20665 0.05938 0.72975 0.76076 0.65129 0.589 1246.424 0.02530
-0.20686 0.05943 0.73047 0.76151 0.65318 0.690 1246.454 0.02532
-0.20706 0.05949 0.73119 0.76227 0.65508 0.778 1246.483 0.02535
