x y z dist_scaled dist_frac flux_norm
0.20160 -0.03952 0.81355 0.83909 0.84890 0.993
0.20177 -0.03956 0.81426 0.83982 0.85074 0.869
0.20195 -0.03959 0.81497 0.84055 0.85258 1.054
0.20212 -0.03963 0.81567 0.84128 0.85442 1.065
0.20230 -0.03966 0.81638 0.84201 0.85626 1.015
0.20247 -0.03970 0.81709 0.84274 0.85810 0.979
0.20265 -0.03973 0.81780 0.84347 0.85994 0.987
0.20282 -0.03976 0.81850 0.84420 0.86178 0.938
0.20300 -0.03980 0.81921 0.84492 0.86362 1.011
0.20317 -0.03983 0.81992 0.84565 0.86546 0.906
0.20335 -0.03987 0.82062 0.84638 0.86730 0.993
0.20353 -0.03990 0.82133 0.84711 0.86914 0.954
0.20370 -0.03994 0.82204 0.84784 0.87098 1.006
0.20388 -0.03997 0.82275 0.84857 0.87283 0.861
0.20405 -0.04000 0.82345 0.84930 0.87467 0.949
0.20423 -0.04004 0.82416 0.85003 0.87651 1.000
0.20440 -0.04007 0.82487 0.85076 0.87835 0.962
0.20458 -0.04011 0.82558 0.85149 0.88019 1.014
0.20475 -0.04014 0.82628 0.85222 0.88203 1.023
0.20493 -0.04018 0.82699 0.85295 0.88387 1.002
0.20510 -0.04021 0.82770 0.85368 0.88571 1.108
0.20528 -0.04025 0.82840 0.85441 0.88755 0.963
0.20545 -0.04028 0.82911 0.85514 0.88940 1.006
0.20563 -0.04031 0.82982 0.85587 0.89124 1.042
0.20580 -0.04035 0.83053 0.85660 0.89308 0.947
0.20598 -0.04038 0.83123 0.85733 0.89492 0.864
0.20615 -0.04042 0.83194 0.85806 0.89676 0.864
0.20633 -0.04045 0.83265 0.85879 0.89860 0.939
0.20651 -0.04049 0.83336 0.85952 0.90045 0.885
0.20668 -0.04052 0.83407 0.86025 0.90229 1.023
0.20686 -0.04055 0.83477 0.86098 0.90413 1.056
0.20703 -0.04059 0.83548 0.86171 0.90597 0.915
0.20721 -0.04062 0.83619 0.86244 0.90781 0.994
0.20738 -0.04066 0.83690 0.86317 0.90966 0.969
0.20756 -0.04069 0.83760 0.86390 0.91150 1.079
0.20773 -0.04073 0.83831 0.86463 0.91334 1.094
0.20791 -0.04076 0.83902 0.86536 0.91518 1.011
0.20808 -0.04080 0.83973 0.86609 0.91703 1.057
0.20826 -0.04083 0.84043 0.86682 0.91887 0.953
0.20843 -0.04086 0.84114 0.86755 0.92071 1.043
0.20861 -0.04090 0.84185 0.86828 0.92255 1.005
0.20879 -0.04093 0.84256 0.86901 0.92440 0.916
0.20896 -0.04097 0.84327 0.86974 0.92624 0.914
0.20914 -0.04100 0.84397 0.87047 0.92808 0.880
0.20931 -0.04104 0.84468 0.87120 0.92992 0.970
0.20949 -0.04107 0.84539 0.87193 0.93177 0.828
0.20966 -0.04110 0.84610 0.87266 0.93361 0.811
0.20984 -0.04114 0.84681 0.87339 0.93545 0.933
0.21001 -0.04117 0.84751 0.87412 0.93730 0.888
0.21019 -0.04121 0.84822 0.87485 0.93914 0.935
0.21036 -0.04124 0.84893 0.87558 0.94098 0.906
0.21054 -0.04128 0.84964 0.87631 0.94283 0.948
0.21072 -0.04131 0.85035 0.87704 0.94467 0.901
0.21089 -0.04135 0.85106 0.87777 0.94651 0.948
0.21107 -0.04138 0.85176 0.87850 0.94836 0.875
0.21124 -0.04141 0.85247 0.87923 0.95020 0.859
0.21142 -0.04145 0.85318 0.87996 0.95204 0.937
0.21159 -0.04148 0.85389 0.88069 0.95389 1.018
0.21177 -0.04152 0.85460 0.88142 0.95573 0.988
0.21194 -0.04155 0.85531 0.88215 0.95758 1.046
0.21212 -0.04159 0.85601 0.88288 0.95942 0.937
0.21229 -0.04162 0.85672 0.88361 0.96126 0.912
0.21247 -0.04166 0.85743 0.88434 0.96311 0.944
0.21265 -0.04169 0.85814 0.88508 0.96495 1.027
0.21282 -0.04172 0.85885 0.88581 0.96680 1.072
0.21300 -0.04176 0.85956 0.88654 0.96864 0.964
0.21317 -0.04179 0.86026 0.88727 0.97048 0.968
0.21335 -0.04183 0.86097 0.88800 0.97233 0.986
0.21352 -0.04186 0.86168 0.88873 0.97417 1.075
0.21370 -0.04190 0.86239 0.88946 0.97602 1.062
0.21387 -0.04193 0.86310 0.89019 0.97786 0.902
0.21405 -0.04197 0.86381 0.89092 0.97971 0.876
0.21423 -0.04200 0.86452 0.89165 0.98155 1.012
0.21440 -0.04203 0.86522 0.89238 0.98340 1.081
0.21458 -0.04207 0.86593 0.89311 0.98524 1.160
0.21475 -0.04210 0.86664 0.89385 0.98708 1.023
0.21493 -0.04214 0.86735 0.89458 0.98893 1.085
0.21510 -0.04217 0.86806 0.89531 0.99077 0.857
0.21528 -0.04221 0.86877 0.89604 0.99262 1.042
0.21546 -0.04224 0.86948 0.89677 0.99446 1.034
0.21563 -0.04227 0.87019 0.89750 0.99631 0.794
0.21581 -0.04231 0.87089 0.89823 0.99815 0.834
0.21598 -0.04234 0.87160 0.89896 1.00000 0.885
