x y z dist_scaled dist_frac absorption
-0.21038 -0.04896 0.58221 0.62098 0.29967 -0.187
-0.21063 -0.04902 0.58288 0.62171 0.30149 0.001
-0.21087 -0.04908 0.58356 0.62243 0.30331 -0.096
-0.21112 -0.04913 0.58424 0.62315 0.30513 0.299
-0.21136 -0.04919 0.58491 0.62387 0.30695 0.207
-0.21160 -0.04925 0.58559 0.62459 0.30877 0.299
-0.21185 -0.04930 0.58627 0.62531 0.31060 0.087
-0.21209 -0.04936 0.58694 0.62604 0.31242 -0.186
-0.21234 -0.04942 0.58762 0.62676 0.31424 0.208
-0.21258 -0.04947 0.58830 0.62748 0.31606 0.268
-0.21283 -0.04953 0.58897 0.62820 0.31788 0.001
-0.21307 -0.04959 0.58965 0.62892 0.31971 0.054
-0.21332 -0.04965 0.59033 0.62965 0.32153 -0.124
-0.21356 -0.04970 0.59100 0.63037 0.32335 -0.069
-0.21381 -0.04976 0.59168 0.63109 0.32517 -0.308
-0.21405 -0.04982 0.59236 0.63181 0.32699 -0.094
-0.21430 -0.04987 0.59303 0.63253 0.32882 0.238
-0.21454 -0.04993 0.59371 0.63326 0.33064 0.085
-0.21478 -0.04999 0.59439 0.63398 0.33246 0.056
-0.21503 -0.05004 0.59506 0.63470 0.33428 -0.095
-0.21527 -0.05010 0.59574 0.63542 0.33611 -0.005
-0.21552 -0.05016 0.59642 0.63614 0.33793 0.088
-0.21576 -0.05021 0.59710 0.63687 0.33975 0.354
-0.21601 -0.05027 0.59777 0.63759 0.34158 -0.167
-0.21625 -0.05033 0.59845 0.63831 0.34340 0.077
-0.21650 -0.05039 0.59913 0.63903 0.34522 -0.012
-0.21674 -0.05044 0.59980 0.63976 0.34704 -0.047
-0.21699 -0.05050 0.60048 0.64048 0.34887 0.016
-0.21723 -0.05056 0.60116 0.64120 0.35069 -0.002
-0.21748 -0.05061 0.60184 0.64192 0.35251 -0.194
-0.21772 -0.05067 0.60251 0.64265 0.35434 0.261
-0.21797 -0.05073 0.60319 0.64337 0.35616 -0.074
-0.21821 -0.05078 0.60387 0.64409 0.35798 -0.077
-0.21846 -0.05084 0.60455 0.64481 0.35981 0.256
-0.21870 -0.05090 0.60522 0.64554 0.36163 -0.171
-0.21894 -0.05096 0.60590 0.64626 0.36345 -0.291
-0.21919 -0.05101 0.60658 0.64698 0.36528 0.228
-0.21943 -0.05107 0.60726 0.64770 0.36710 -0.314
-0.21968 -0.05113 0.60793 0.64843 0.36892 -0.076
-0.21992 -0.05118 0.60861 0.64915 0.37075 0.074
-0.22017 -0.05124 0.60929 0.64987 0.37257 0.040
-0.22041 -0.05130 0.60997 0.65059 0.37440 0.131
-0.22066 -0.05135 0.61064 0.65132 0.37622 -0.293
-0.22090 -0.05141 0.61132 0.65204 0.37804 0.167
-0.22115 -0.05147 0.61200 0.65276 0.37987 -0.266
-0.22139 -0.05153 0.61268 0.65348 0.38169 0.157
-0.22164 -0.05158 0.61335 0.65421 0.38352 0.140
-0.22188 -0.05164 0.61403 0.65493 0.38534 -0.322
-0.22213 -0.05170 0.61471 0.65565 0.38716 0.159
-0.22237 -0.05175 0.61539 0.65638 0.38899 0.236
-0.22262 -0.05181 0.61606 0.65710 0.39081 -0.246
-0.22286 -0.05187 0.61674 0.65782 0.39264 -0.186
-0.22311 -0.05192 0.61742 0.65854 0.39446 0.063
-0.22335 -0.05198 0.61810 0.65927 0.39629 -0.436
-0.22360 -0.05204 0.61878 0.65999 0.39811 -0.328
-0.22384 -0.05210 0.61945 0.66071 0.39994 0.014
-0.22409 -0.05215 0.62013 0.66144 0.40176 0.222
-0.22433 -0.05221 0.62081 0.66216 0.40359 0.041
-0.22458 -0.05227 0.62149 0.66288 0.40541 -0.025
-0.22482 -0.05232 0.62217 0.66361 0.40724 -0.123
-0.22507 -0.05238 0.62284 0.66433 0.40906 -0.360
-0.22531 -0.05244 0.62352 0.66505 0.41089 -0.054
-0.22556 -0.05249 0.62420 0.66578 0.41271 -0.206
