x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05053 0.02820 0.04169 0.07132 0.13954 1.001 0.069 1572.843 0.01592
-0.05060 0.02824 0.04175 0.07142 0.14060 1.031 0.070 1572.880 0.01594
-0.05068 0.02829 0.04181 0.07153 0.14167 1.021 0.070 1572.917 0.01597
-0.05076 0.02833 0.04187 0.07164 0.14274 0.793 0.062 1572.954 0.01599
-0.05083 0.02837 0.04194 0.07175 0.14381 0.909 0.066 1572.990 0.01602
-0.05091 0.02841 0.04200 0.07185 0.14487 1.090 0.072 1573.027 0.01604
-0.05098 0.02846 0.04206 0.07196 0.14594 0.998 0.069 1573.064 0.01606
-0.05106 0.02850 0.04213 0.07207 0.14701 1.028 0.070 1573.101 0.01609
-0.05114 0.02854 0.04219 0.07218 0.14808 0.989 0.069 1573.137 0.01611
-0.05121 0.02858 0.04225 0.07228 0.14915 1.067 0.072 1573.174 0.01613
-0.05129 0.02863 0.04231 0.07239 0.15021 0.936 0.067 1573.211 0.01616
-0.05136 0.02867 0.04238 0.07250 0.15128 0.975 0.068 1573.247 0.01618
-0.05144 0.02871 0.04244 0.07261 0.15235 1.107 0.073 1573.284 0.01621
-0.05152 0.02875 0.04250 0.07271 0.15342 1.009 0.070 1573.321 0.01623
-0.05159 0.02880 0.04257 0.07282 0.15449 0.980 0.069 1573.358 0.01625
-0.05167 0.02884 0.04263 0.07293 0.15555 0.947 0.067 1573.394 0.01628
-0.05175 0.02888 0.04269 0.07304 0.15662 0.869 0.065 1573.431 0.01630
-0.05182 0.02892 0.04276 0.07314 0.15769 0.893 0.066 1573.468 0.01632
-0.05190 0.02897 0.04282 0.07325 0.15876 0.976 0.068 1573.504 0.01635
-0.05197 0.02901 0.04288 0.07336 0.15983 0.917 0.066 1573.541 0.01637
-0.05205 0.02905 0.04294 0.07347 0.16090 0.785 0.061 1573.578 0.01640
-0.05213 0.02909 0.04301 0.07358 0.16196 0.659 0.056 1573.615 0.01642
-0.05220 0.02914 0.04307 0.07368 0.16303 0.478 0.051 1573.651 0.01644
-0.05228 0.02918 0.04313 0.07379 0.16410 0.228 0.042 1573.688 0.01647
-0.05236 0.02922 0.04320 0.07390 0.16517 0.179 0.038 1573.725 0.01649
-0.05243 0.02926 0.04326 0.07401 0.16624 0.169 0.037 1573.762 0.01651
-0.05251 0.02931 0.04332 0.07411 0.16731 0.199 0.040 1573.798 0.01654
-0.05258 0.02935 0.04338 0.07422 0.16838 0.268 0.045 1573.835 0.01656
-0.05266 0.02939 0.04345 0.07433 0.16944 0.371 0.048 1573.872 0.01658
-0.05274 0.02943 0.04351 0.07444 0.17051 0.522 0.050 1573.908 0.01661
-0.05281 0.02948 0.04357 0.07454 0.17158 0.669 0.057 1573.945 0.01663
-0.05289 0.02952 0.04364 0.07465 0.17265 0.781 0.061 1573.982 0.01666
-0.05297 0.02956 0.04370 0.07476 0.17372 0.850 0.064 1574.019 0.01668
-0.05304 0.02961 0.04376 0.07487 0.17479 0.821 0.063 1574.055 0.01670
-0.05312 0.02965 0.04382 0.07497 0.17586 1.057 0.071 1574.092 0.01673
-0.05319 0.02969 0.04389 0.07508 0.17693 1.092 0.073 1574.129 0.01675
-0.05327 0.02973 0.04395 0.07519 0.17799 0.984 0.069 1574.165 0.01677
-0.05335 0.02978 0.04401 0.07530 0.17906 1.121 0.074 1574.202 0.01680
-0.05342 0.02982 0.04408 0.07540 0.18013 0.960 0.068 1574.239 0.01682
-0.05350 0.02986 0.04414 0.07551 0.18120 0.925 0.067 1574.276 0.01685
-0.05358 0.02990 0.04420 0.07562 0.18227 0.964 0.068 1574.312 0.01687
-0.05365 0.02995 0.04426 0.07573 0.18334 1.077 0.072 1574.349 0.01689
-0.05373 0.02999 0.04433 0.07584 0.18441 0.950 0.068 1574.386 0.01692
-0.05380 0.03003 0.04439 0.07594 0.18548 1.053 0.071 1574.422 0.01694
-0.05388 0.03007 0.04445 0.07605 0.18655 0.936 0.067 1574.459 0.01696
-0.05396 0.03012 0.04452 0.07616 0.18762 1.024 0.070 1574.496 0.01699
-0.05403 0.03016 0.04458 0.07627 0.18869 0.966 0.068 1574.533 0.01701
-0.05411 0.03020 0.04464 0.07637 0.18976 1.016 0.070 1574.569 0.01704
-0.05419 0.03024 0.04471 0.07648 0.19082 1.055 0.071 1574.606 0.01706
-0.05426 0.03029 0.04477 0.07659 0.19189 1.009 0.070 1574.643 0.01708
-0.05434 0.03033 0.04483 0.07670 0.19296 1.121 0.074 1574.680 0.01711
-0.05442 0.03037 0.04489 0.07680 0.19403 1.044 0.071 1574.716 0.01713
-0.05449 0.03041 0.04496 0.07691 0.19510 1.066 0.072 1574.753 0.01715
-0.05457 0.03046 0.04502 0.07702 0.19617 0.957 0.068 1574.790 0.01718
-0.05464 0.03050 0.04508 0.07713 0.19724 0.986 0.069 1574.826 0.01720
-0.05472 0.03054 0.04515 0.07724 0.19831 0.992 0.069 1574.863 0.01723
-0.05480 0.03058 0.04521 0.07734 0.19938 1.044 0.071 1574.900 0.01725
-0.05487 0.03063 0.04527 0.07745 0.20045 0.955 0.068 1574.937 0.01727
-0.05495 0.03067 0.04534 0.07756 0.20152 1.076 0.072 1574.973 0.01730
-0.05503 0.03071 0.04540 0.07767 0.20259 1.042 0.071 1575.010 0.01732
-0.05510 0.03075 0.04546 0.07777 0.20366 0.958 0.068 1575.047 0.01734
-0.05518 0.03080 0.04552 0.07788 0.20473 0.940 0.068 1575.083 0.01737
-0.05525 0.03084 0.04559 0.07799 0.20580 1.016 0.070 1575.120 0.01739
-0.05533 0.03088 0.04565 0.07810 0.20687 0.986 0.069 1575.157 0.01742
-0.05541 0.03093 0.04571 0.07820 0.20794 0.831 0.064 1575.194 0.01744
-0.05548 0.03097 0.04578 0.07831 0.20901 0.967 0.069 1575.230 0.01746
-0.05556 0.03101 0.04584 0.07842 0.21008 0.959 0.068 1575.267 0.01749
-0.05564 0.03105 0.04590 0.07853 0.21115 0.967 0.069 1575.304 0.01751
-0.05571 0.03110 0.04596 0.07864 0.21222 0.832 0.064 1575.340 0.01753
-0.05579 0.03114 0.04603 0.07874 0.21329 1.105 0.073 1575.377 0.01756
-0.05587 0.03118 0.04609 0.07885 0.21436 1.002 0.070 1575.414 0.01758
-0.05594 0.03122 0.04615 0.07896 0.21543 1.133 0.074 1575.451 0.01760
-0.05602 0.03127 0.04622 0.07907 0.21650 0.889 0.066 1575.487 0.01763
-0.05609 0.03131 0.04628 0.07917 0.21757 0.931 0.067 1575.524 0.01765
-0.05617 0.03135 0.04634 0.07928 0.21864 1.175 0.076 1575.561 0.01768
-0.05625 0.03139 0.04641 0.07939 0.21971 1.022 0.071 1575.598 0.01770
-0.05632 0.03144 0.04647 0.07950 0.22078 0.972 0.069 1575.634 0.01772
-0.05640 0.03148 0.04653 0.07961 0.22185 1.009 0.070 1575.671 0.01775
-0.05648 0.03152 0.04659 0.07971 0.22292 0.966 0.069 1575.708 0.01777
-0.05655 0.03156 0.04666 0.07982 0.22399 1.168 0.075 1575.744 0.01779
-0.05663 0.03161 0.04672 0.07993 0.22506 1.100 0.073 1575.781 0.01782
-0.05671 0.03165 0.04678 0.08004 0.22613 0.936 0.068 1575.818 0.01784
-0.05678 0.03169 0.04685 0.08015 0.22721 1.060 0.072 1575.855 0.01787
-0.05686 0.03174 0.04691 0.08025 0.22828 1.066 0.072 1575.891 0.01789
-0.05693 0.03178 0.04697 0.08036 0.22935 0.961 0.068 1575.928 0.01791
-0.05701 0.03182 0.04704 0.08047 0.23042 1.039 0.071 1575.965 0.01794
-0.05709 0.03186 0.04710 0.08058 0.23149 1.156 0.075 1576.001 0.01796
-0.05716 0.03191 0.04716 0.08068 0.23256 1.016 0.070 1576.038 0.01798
-0.05724 0.03195 0.04723 0.08079 0.23363 0.993 0.070 1576.075 0.01801
-0.05732 0.03199 0.04729 0.08090 0.23470 1.018 0.071 1576.112 0.01803
-0.05739 0.03203 0.04735 0.08101 0.23577 0.898 0.066 1576.148 0.01806
-0.05747 0.03208 0.04741 0.08112 0.23684 1.101 0.073 1576.185 0.01808
-0.05755 0.03212 0.04748 0.08122 0.23791 1.002 0.070 1576.222 0.01810
-0.05762 0.03216 0.04754 0.08133 0.23899 0.982 0.069 1576.259 0.01813
-0.05770 0.03220 0.04760 0.08144 0.24006 1.040 0.071 1576.295 0.01815
-0.05778 0.03225 0.04767 0.08155 0.24113 1.064 0.072 1576.332 0.01817
-0.05785 0.03229 0.04773 0.08166 0.24220 0.891 0.066 1576.369 0.01820
-0.05793 0.03233 0.04779 0.08176 0.24327 0.978 0.069 1576.405 0.01822
-0.05800 0.03237 0.04786 0.08187 0.24434 0.877 0.066 1576.442 0.01825
-0.05808 0.03242 0.04792 0.08198 0.24541 0.842 0.064 1576.479 0.01827
-0.05816 0.03246 0.04798 0.08209 0.24648 0.926 0.067 1576.516 0.01829
-0.05823 0.03250 0.04804 0.08219 0.24755 0.929 0.067 1576.552 0.01832
-0.05831 0.03255 0.04811 0.08230 0.24863 0.966 0.069 1576.589 0.01834
-0.05839 0.03259 0.04817 0.08241 0.24970 1.009 0.070 1576.626 0.01836
-0.05846 0.03263 0.04823 0.08252 0.25077 0.907 0.067 1576.662 0.01839
-0.05854 0.03267 0.04830 0.08263 0.25184 0.977 0.069 1576.699 0.01841
-0.05862 0.03272 0.04836 0.08273 0.25291 0.864 0.065 1576.736 0.01843
-0.05869 0.03276 0.04842 0.08284 0.25398 0.960 0.069 1576.773 0.01846
-0.05877 0.03280 0.04849 0.08295 0.25506 1.044 0.072 1576.809 0.01848
-0.05885 0.03284 0.04855 0.08306 0.25613 1.059 0.072 1576.846 0.01851
-0.05892 0.03289 0.04861 0.08317 0.25720 0.801 0.063 1576.883 0.01853
-0.05900 0.03293 0.04868 0.08327 0.25827 1.005 0.070 1576.919 0.01855
-0.05907 0.03297 0.04874 0.08338 0.25934 0.866 0.065 1576.956 0.01858
-0.05915 0.03302 0.04880 0.08349 0.26041 1.046 0.072 1576.993 0.01860
-0.05923 0.03306 0.04886 0.08360 0.26149 0.946 0.068 1577.030 0.01862
-0.05930 0.03310 0.04893 0.08371 0.26256 0.937 0.068 1577.066 0.01865
-0.05938 0.03314 0.04899 0.08381 0.26363 1.017 0.071 1577.103 0.01867
-0.05946 0.03319 0.04905 0.08392 0.26470 0.932 0.068 1577.140 0.01870
-0.05953 0.03323 0.04912 0.08403 0.26577 0.833 0.064 1577.177 0.01872
-0.05961 0.03327 0.04918 0.08414 0.26685 0.868 0.065 1577.213 0.01874
-0.05969 0.03331 0.04924 0.08425 0.26792 1.003 0.070 1577.250 0.01877
-0.05976 0.03336 0.04931 0.08435 0.26899 0.853 0.065 1577.287 0.01879
-0.05984 0.03340 0.04937 0.08446 0.27006 0.793 0.062 1577.323 0.01881
-0.05992 0.03344 0.04943 0.08457 0.27113 0.884 0.066 1577.360 0.01884
-0.05999 0.03348 0.04950 0.08468 0.27221 0.914 0.067 1577.397 0.01886
-0.06007 0.03353 0.04956 0.08478 0.27328 0.989 0.070 1577.434 0.01889
-0.06015 0.03357 0.04962 0.08489 0.27435 1.064 0.072 1577.470 0.01891
-0.06022 0.03361 0.04969 0.08500 0.27542 1.085 0.073 1577.507 0.01893
-0.06030 0.03366 0.04975 0.08511 0.27650 1.140 0.075 1577.544 0.01896
-0.06038 0.03370 0.04981 0.08522 0.27757 0.965 0.069 1577.580 0.01898
-0.06045 0.03374 0.04987 0.08532 0.27864 1.040 0.072 1577.617 0.01900
-0.06053 0.03378 0.04994 0.08543 0.27971 1.096 0.074 1577.654 0.01903
-0.06060 0.03383 0.05000 0.08554 0.28079 0.944 0.068 1577.691 0.01905
-0.06068 0.03387 0.05006 0.08565 0.28186 0.961 0.069 1577.727 0.01908
-0.06076 0.03391 0.05013 0.08576 0.28293 1.138 0.075 1577.764 0.01910
-0.06083 0.03395 0.05019 0.08587 0.28400 1.002 0.070 1577.801 0.01912
-0.06091 0.03400 0.05025 0.08597 0.28508 1.012 0.071 1577.837 0.01915
-0.06099 0.03404 0.05032 0.08608 0.28615 1.071 0.073 1577.874 0.01917
-0.06106 0.03408 0.05038 0.08619 0.28722 1.028 0.071 1577.911 0.01919
-0.06114 0.03413 0.05044 0.08630 0.28829 0.930 0.068 1577.948 0.01922
-0.06122 0.03417 0.05051 0.08641 0.28937 1.149 0.075 1577.984 0.01924
-0.06129 0.03421 0.05057 0.08651 0.29044 0.891 0.070 1578.021 0.01927
-0.06137 0.03425 0.05063 0.08662 0.29151 0.924 0.074 1578.058 0.01929
-0.06145 0.03430 0.05070 0.08673 0.29259 0.894 0.073 1578.095 0.01931
-0.06152 0.03434 0.05076 0.08684 0.29366 0.927 0.074 1578.131 0.01934
-0.06160 0.03438 0.05082 0.08695 0.29473 1.097 0.080 1578.168 0.01936
-0.06168 0.03442 0.05089 0.08705 0.29580 0.834 0.070 1578.205 0.01938
-0.06175 0.03447 0.05095 0.08716 0.29688 1.227 0.085 1578.241 0.01941
-0.06183 0.03451 0.05101 0.08727 0.29795 0.968 0.076 1578.278 0.01943
-0.06191 0.03455 0.05107 0.08738 0.29902 1.011 0.077 1578.315 0.01945
-0.06198 0.03460 0.05114 0.08749 0.30010 0.960 0.075 1578.352 0.01948
-0.06206 0.03464 0.05120 0.08759 0.30117 0.806 0.069 1578.388 0.01950
-0.06214 0.03468 0.05126 0.08770 0.30224 1.079 0.080 1578.425 0.01953
-0.06221 0.03472 0.05133 0.08781 0.30332 0.778 0.068 1578.462 0.01955
-0.06229 0.03477 0.05139 0.08792 0.30439 1.023 0.078 1578.498 0.01957
-0.06237 0.03481 0.05145 0.08803 0.30546 0.961 0.075 1578.535 0.01960
-0.06244 0.03485 0.05152 0.08813 0.30654 0.847 0.071 1578.572 0.01962
-0.06252 0.03489 0.05158 0.08824 0.30761 0.919 0.074 1578.609 0.01964
-0.06260 0.03494 0.05164 0.08835 0.30868 0.979 0.076 1578.645 0.01967
-0.06267 0.03498 0.05171 0.08846 0.30976 0.901 0.073 1578.682 0.01969
-0.06275 0.03502 0.05177 0.08857 0.31083 0.901 0.073 1578.719 0.01972
-0.06283 0.03507 0.05183 0.08867 0.31190 0.979 0.076 1578.755 0.01974
-0.06290 0.03511 0.05190 0.08878 0.31298 0.914 0.074 1578.792 0.01976
-0.06298 0.03515 0.05196 0.08889 0.31405 0.839 0.071 1578.829 0.01979
-0.06305 0.03519 0.05202 0.08900 0.31513 0.988 0.077 1578.866 0.01981
-0.06313 0.03524 0.05209 0.08911 0.31620 0.930 0.074 1578.902 0.01983
-0.06321 0.03528 0.05215 0.08922 0.31727 0.933 0.074 1578.939 0.01986
-0.06328 0.03532 0.05221 0.08932 0.31835 1.016 0.078 1578.976 0.01988
-0.06336 0.03536 0.05228 0.08943 0.31942 1.080 0.080 1579.013 0.01991
-0.06344 0.03541 0.05234 0.08954 0.32049 0.995 0.077 1579.049 0.01993
-0.06351 0.03545 0.05240 0.08965 0.32157 0.904 0.073 1579.086 0.01995
-0.06359 0.03549 0.05246 0.08976 0.32264 0.985 0.076 1579.123 0.01998
-0.06367 0.03554 0.05253 0.08986 0.32372 0.933 0.074 1579.159 0.02000
-0.06374 0.03558 0.05259 0.08997 0.32479 1.091 0.080 1579.196 0.02002
-0.06382 0.03562 0.05265 0.09008 0.32586 0.919 0.074 1579.233 0.02005
-0.06390 0.03566 0.05272 0.09019 0.32694 0.999 0.077 1579.270 0.02007
-0.06397 0.03571 0.05278 0.09030 0.32801 1.056 0.079 1579.306 0.02010
-0.06405 0.03575 0.05284 0.09041 0.32909 0.983 0.076 1579.343 0.02012
-0.06413 0.03579 0.05291 0.09051 0.33016 1.138 0.082 1579.380 0.02014
-0.06420 0.03584 0.05297 0.09062 0.33124 1.115 0.081 1579.416 0.02017
-0.06428 0.03588 0.05303 0.09073 0.33231 0.934 0.075 1579.453 0.02019
-0.06436 0.03592 0.05310 0.09084 0.33338 1.049 0.079 1579.490 0.02021
-0.06443 0.03596 0.05316 0.09095 0.33446 0.923 0.074 1579.527 0.02024
-0.06451 0.03601 0.05322 0.09105 0.33553 1.094 0.081 1579.563 0.02026
-0.06459 0.03605 0.05329 0.09116 0.33661 0.893 0.073 1579.600 0.02028
