x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00804 0.03855 0.05713 0.06939 0.12019 1.091 0.155 1572.184 0.01550
0.00806 0.03861 0.05722 0.06949 0.12126 1.197 0.161 1572.221 0.01552
0.00807 0.03867 0.05731 0.06960 0.12233 1.288 0.157 1572.258 0.01554
0.00808 0.03873 0.05740 0.06971 0.12339 0.773 0.135 1572.294 0.01557
0.00809 0.03879 0.05749 0.06982 0.12446 0.940 0.146 1572.331 0.01559
0.00811 0.03885 0.05757 0.06992 0.12552 0.940 0.146 1572.368 0.01561
0.00812 0.03891 0.05766 0.07003 0.12659 0.842 0.155 1572.405 0.01564
0.00813 0.03896 0.05775 0.07014 0.12766 0.895 0.143 1572.441 0.01566
0.00814 0.03902 0.05784 0.07025 0.12872 0.911 0.144 1572.478 0.01568
0.00816 0.03908 0.05793 0.07035 0.12979 1.285 0.158 1572.515 0.01571
0.00817 0.03914 0.05802 0.07046 0.13085 1.014 0.151 1572.551 0.01573
0.00818 0.03920 0.05810 0.07057 0.13192 0.993 0.149 1572.588 0.01576
0.00819 0.03926 0.05819 0.07068 0.13299 0.927 0.145 1572.625 0.01578
0.00821 0.03932 0.05828 0.07078 0.13405 0.999 0.150 1572.662 0.01580
0.00822 0.03938 0.05837 0.07089 0.13512 0.859 0.141 1572.698 0.01583
0.00823 0.03944 0.05846 0.07100 0.13618 0.719 0.132 1572.735 0.01585
0.00824 0.03950 0.05855 0.07111 0.13725 1.121 0.157 1572.772 0.01587
0.00826 0.03956 0.05864 0.07121 0.13832 1.005 0.150 1572.808 0.01590
0.00827 0.03962 0.05872 0.07132 0.13938 1.169 0.149 1572.845 0.01592
0.00828 0.03968 0.05881 0.07143 0.14045 1.036 0.153 1572.882 0.01595
0.00829 0.03974 0.05890 0.07154 0.14152 1.193 0.152 1572.919 0.01597
0.00830 0.03980 0.05899 0.07164 0.14258 1.067 0.155 1572.955 0.01599
0.00832 0.03986 0.05908 0.07175 0.14365 1.231 0.164 1572.992 0.01602
0.00833 0.03992 0.05917 0.07186 0.14472 0.761 0.135 1573.029 0.01604
0.00834 0.03998 0.05926 0.07197 0.14578 0.945 0.147 1573.065 0.01606
0.00835 0.04004 0.05934 0.07207 0.14685 0.915 0.145 1573.102 0.01609
0.00837 0.04010 0.05943 0.07218 0.14792 1.267 0.156 1573.139 0.01611
0.00838 0.04016 0.05952 0.07229 0.14898 0.855 0.141 1573.176 0.01614
0.00839 0.04022 0.05961 0.07240 0.15005 0.825 0.139 1573.212 0.01616
0.00840 0.04028 0.05970 0.07250 0.15112 0.826 0.139 1573.249 0.01618
0.00842 0.04034 0.05979 0.07261 0.15218 0.902 0.144 1573.286 0.01621
0.00843 0.04040 0.05988 0.07272 0.15325 0.949 0.147 1573.322 0.01623
0.00844 0.04046 0.05996 0.07283 0.15432 0.780 0.136 1573.359 0.01625
