x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01845 0.02013 0.06398 0.06956 0.12232 1.066 0.082 1572.244 0.01553
-0.01848 0.02016 0.06407 0.06967 0.12339 0.988 0.079 1572.280 0.01556
-0.01851 0.02020 0.06417 0.06978 0.12446 1.096 0.083 1572.317 0.01558
-0.01854 0.02023 0.06427 0.06988 0.12552 0.974 0.078 1572.354 0.01560
-0.01857 0.02026 0.06437 0.06999 0.12659 1.063 0.082 1572.391 0.01563
-0.01859 0.02029 0.06447 0.07010 0.12765 1.097 0.083 1572.427 0.01565
-0.01862 0.02032 0.06457 0.07021 0.12872 0.818 0.072 1572.464 0.01568
-0.01865 0.02035 0.06467 0.07031 0.12979 0.925 0.076 1572.501 0.01570
-0.01868 0.02038 0.06477 0.07042 0.13085 0.795 0.071 1572.537 0.01572
-0.01871 0.02041 0.06487 0.07053 0.13192 0.831 0.072 1572.574 0.01575
-0.01874 0.02044 0.06496 0.07064 0.13299 0.927 0.076 1572.611 0.01577
-0.01877 0.02048 0.06506 0.07074 0.13405 1.089 0.083 1572.648 0.01579
-0.01879 0.02051 0.06516 0.07085 0.13512 0.960 0.078 1572.684 0.01582
-0.01882 0.02054 0.06526 0.07096 0.13618 0.889 0.075 1572.721 0.01584
-0.01885 0.02057 0.06536 0.07107 0.13725 0.992 0.079 1572.758 0.01587
-0.01888 0.02060 0.06546 0.07117 0.13832 1.004 0.080 1572.795 0.01589
-0.01891 0.02063 0.06556 0.07128 0.13938 0.942 0.077 1572.831 0.01591
-0.01894 0.02066 0.06566 0.07139 0.14045 1.064 0.082 1572.868 0.01594
-0.01897 0.02069 0.06576 0.07150 0.14152 0.996 0.079 1572.905 0.01596
-0.01899 0.02072 0.06585 0.07160 0.14258 0.730 0.072 1572.941 0.01598
-0.01902 0.02076 0.06595 0.07171 0.14365 0.905 0.076 1572.978 0.01601
-0.01905 0.02079 0.06605 0.07182 0.14472 0.873 0.074 1573.015 0.01603
-0.01908 0.02082 0.06615 0.07193 0.14578 0.886 0.075 1573.052 0.01606
-0.01911 0.02085 0.06625 0.07203 0.14685 0.811 0.072 1573.088 0.01608
-0.01914 0.02088 0.06635 0.07214 0.14792 0.836 0.073 1573.125 0.01610
