x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02546 -0.01040 0.06284 0.06860 0.11273 1.079 0.178 1571.915 0.01532
0.02550 -0.01041 0.06294 0.06871 0.11380 1.004 0.173 1571.952 0.01534
0.02554 -0.01043 0.06304 0.06881 0.11487 0.941 0.168 1571.989 0.01537
0.02558 -0.01045 0.06314 0.06892 0.11593 0.914 0.165 1572.025 0.01539
0.02562 -0.01046 0.06324 0.06903 0.11700 0.986 0.172 1572.062 0.01542
0.02566 -0.01048 0.06334 0.06914 0.11806 0.965 0.171 1572.099 0.01544
0.02570 -0.01050 0.06343 0.06924 0.11913 0.983 0.172 1572.135 0.01546
0.02574 -0.01051 0.06353 0.06935 0.12019 0.809 0.160 1572.172 0.01549
0.02578 -0.01053 0.06363 0.06946 0.12126 1.042 0.176 1572.209 0.01551
0.02582 -0.01054 0.06373 0.06957 0.12233 1.099 0.180 1572.246 0.01553
0.02586 -0.01056 0.06383 0.06967 0.12339 0.907 0.167 1572.282 0.01556
0.02590 -0.01058 0.06393 0.06978 0.12446 1.066 0.178 1572.319 0.01558
0.02594 -0.01059 0.06403 0.06989 0.12552 0.835 0.162 1572.356 0.01561
0.02598 -0.01061 0.06412 0.07000 0.12659 0.708 0.152 1572.392 0.01563
0.02602 -0.01063 0.06422 0.07010 0.12766 0.879 0.165 1572.429 0.01565
0.02606 -0.01064 0.06432 0.07021 0.12872 1.035 0.177 1572.466 0.01568
0.02610 -0.01066 0.06442 0.07032 0.12979 1.074 0.178 1572.503 0.01570
0.02614 -0.01067 0.06452 0.07043 0.13085 1.011 0.175 1572.539 0.01572
0.02618 -0.01069 0.06462 0.07053 0.13192 0.768 0.156 1572.576 0.01575
0.02622 -0.01071 0.06471 0.07064 0.13299 1.020 0.174 1572.613 0.01577
0.02626 -0.01072 0.06481 0.07075 0.13405 0.676 0.150 1572.649 0.01580
0.02630 -0.01074 0.06491 0.07086 0.13512 0.995 0.175 1572.686 0.01582
0.02634 -0.01076 0.06501 0.07096 0.13618 0.851 0.162 1572.723 0.01584
0.02638 -0.01077 0.06511 0.07107 0.13725 1.066 0.178 1572.760 0.01587
0.02642 -0.01079 0.06521 0.07118 0.13832 1.020 0.174 1572.796 0.01589
0.02646 -0.01080 0.06531 0.07129 0.13938 0.860 0.163 1572.833 0.01591
0.02650 -0.01082 0.06540 0.07139 0.14045 1.013 0.175 1572.870 0.01594
0.02654 -0.01084 0.06550 0.07150 0.14152 1.052 0.178 1572.906 0.01596
0.02658 -0.01085 0.06560 0.07161 0.14258 1.111 0.181 1572.943 0.01599
0.02662 -0.01087 0.06570 0.07172 0.14365 1.150 0.184 1572.980 0.01601
0.02666 -0.01089 0.06580 0.07182 0.14472 1.227 0.189 1573.017 0.01603
0.02670 -0.01090 0.06590 0.07193 0.14578 0.993 0.174 1573.053 0.01606
0.02674 -0.01092 0.06599 0.07204 0.14685 0.915 0.169 1573.090 0.01608
0.02678 -0.01094 0.06609 0.07215 0.14792 1.053 0.178 1573.127 0.01610
0.02682 -0.01095 0.06619 0.07225 0.14898 0.936 0.170 1573.163 0.01613
0.02686 -0.01097 0.06629 0.07236 0.15005 0.879 0.166 1573.200 0.01615
0.02690 -0.01098 0.06639 0.07247 0.15112 1.036 0.177 1573.237 0.01617
0.02694 -0.01100 0.06649 0.07258 0.15218 0.821 0.162 1573.274 0.01620
0.02698 -0.01102 0.06659 0.07268 0.15325 0.900 0.168 1573.310 0.01622
0.02702 -0.01103 0.06668 0.07279 0.15432 1.155 0.185 1573.347 0.01625
0.02706 -0.01105 0.06678 0.07290 0.15538 1.018 0.176 1573.384 0.01627
0.02710 -0.01107 0.06688 0.07301 0.15645 0.921 0.169 1573.420 0.01629
0.02714 -0.01108 0.06698 0.07311 0.15752 0.842 0.164 1573.457 0.01632
0.02718 -0.01110 0.06708 0.07322 0.15859 0.979 0.174 1573.494 0.01634
0.02722 -0.01111 0.06718 0.07333 0.15965 1.077 0.180 1573.531 0.01636
0.02726 -0.01113 0.06728 0.07344 0.16072 1.019 0.176 1573.567 0.01639
0.02730 -0.01115 0.06737 0.07354 0.16179 1.117 0.183 1573.604 0.01641
0.02734 -0.01116 0.06747 0.07365 0.16285 1.019 0.177 1573.641 0.01644
0.02738 -0.01118 0.06757 0.07376 0.16392 1.256 0.192 1573.677 0.01646
0.02742 -0.01120 0.06767 0.07387 0.16499 1.353 0.197 1573.714 0.01648
0.02746 -0.01121 0.06777 0.07397 0.16606 1.117 0.183 1573.751 0.01651
0.02750 -0.01123 0.06787 0.07408 0.16712 0.862 0.166 1573.787 0.01653
0.02754 -0.01124 0.06797 0.07419 0.16819 0.981 0.174 1573.824 0.01655
0.02758 -0.01126 0.06806 0.07430 0.16926 0.981 0.174 1573.861 0.01658
0.02762 -0.01128 0.06816 0.07440 0.17033 1.159 0.186 1573.898 0.01660
0.02766 -0.01129 0.06826 0.07451 0.17139 0.903 0.169 1573.934 0.01663
0.02770 -0.01131 0.06836 0.07462 0.17246 1.158 0.186 1573.971 0.01665
0.02774 -0.01133 0.06846 0.07473 0.17353 1.239 0.191 1574.008 0.01667
0.02778 -0.01134 0.06856 0.07483 0.17460 1.219 0.190 1574.044 0.01670
0.02782 -0.01136 0.06866 0.07494 0.17566 0.963 0.174 1574.081 0.01672
0.02786 -0.01138 0.06875 0.07505 0.17673 0.885 0.168 1574.118 0.01674
0.02790 -0.01139 0.06885 0.07516 0.17780 1.163 0.187 1574.155 0.01677
0.02794 -0.01141 0.06895 0.07527 0.17887 0.748 0.158 1574.191 0.01679
0.02798 -0.01142 0.06905 0.07537 0.17994 0.729 0.156 1574.228 0.01682
0.02802 -0.01144 0.06915 0.07548 0.18100 1.185 0.188 1574.265 0.01684
0.02806 -0.01146 0.06925 0.07559 0.18207 1.146 0.186 1574.301 0.01686
0.02810 -0.01147 0.06935 0.07570 0.18314 0.988 0.175 1574.338 0.01689
0.02814 -0.01149 0.06944 0.07580 0.18421 0.930 0.171 1574.375 0.01691
0.02818 -0.01151 0.06954 0.07591 0.18528 1.406 0.202 1574.412 0.01693
0.02822 -0.01152 0.06964 0.07602 0.18634 0.871 0.167 1574.448 0.01696
0.02826 -0.01154 0.06974 0.07613 0.18741 1.070 0.181 1574.485 0.01698
0.02830 -0.01155 0.06984 0.07623 0.18848 1.051 0.180 1574.522 0.01700
0.02834 -0.01157 0.06994 0.07634 0.18955 0.972 0.175 1574.558 0.01703
0.02838 -0.01159 0.07004 0.07645 0.19062 0.994 0.176 1574.595 0.01705
0.02842 -0.01160 0.07013 0.07656 0.19168 0.775 0.160 1574.632 0.01708
0.02846 -0.01162 0.07023 0.07666 0.19275 1.164 0.186 1574.669 0.01710
0.02850 -0.01164 0.07033 0.07677 0.19382 0.902 0.160 1574.705 0.01712
0.02854 -0.01165 0.07043 0.07688 0.19489 1.128 0.148 1574.742 0.01715
0.02858 -0.01167 0.07053 0.07699 0.19596 0.934 0.147 1574.779 0.01717
0.02862 -0.01169 0.07063 0.07710 0.19703 0.890 0.144 1574.815 0.01719
0.02866 -0.01170 0.07073 0.07720 0.19809 1.049 0.154 1574.852 0.01722
0.02870 -0.01172 0.07083 0.07731 0.19916 0.822 0.140 1574.889 0.01724
0.02874 -0.01173 0.07092 0.07742 0.20023 0.890 0.144 1574.926 0.01727
0.02878 -0.01175 0.07102 0.07753 0.20130 0.965 0.149 1574.962 0.01729
0.02882 -0.01177 0.07112 0.07763 0.20237 0.927 0.147 1574.999 0.01731
0.02886 -0.01178 0.07122 0.07774 0.20344 0.863 0.143 1575.036 0.01734
0.02890 -0.01180 0.07132 0.07785 0.20451 0.844 0.142 1575.072 0.01736
0.02894 -0.01182 0.07142 0.07796 0.20557 0.989 0.150 1575.109 0.01738
0.02898 -0.01183 0.07152 0.07806 0.20664 0.751 0.136 1575.146 0.01741
0.02902 -0.01185 0.07161 0.07817 0.20771 1.004 0.151 1575.183 0.01743
0.02906 -0.01186 0.07171 0.07828 0.20878 0.496 0.116 1575.219 0.01746
0.02910 -0.01188 0.07181 0.07839 0.20985 0.773 0.136 1575.256 0.01748
0.02914 -0.01190 0.07191 0.07850 0.21092 0.749 0.135 1575.293 0.01750
0.02918 -0.01191 0.07201 0.07860 0.21199 0.735 0.134 1575.329 0.01753
0.02922 -0.01193 0.07211 0.07871 0.21306 0.407 0.108 1575.366 0.01755
0.02926 -0.01195 0.07221 0.07882 0.21413 0.491 0.115 1575.403 0.01757
0.02930 -0.01196 0.07231 0.07893 0.21519 0.714 0.133 1575.440 0.01760
0.02934 -0.01198 0.07240 0.07903 0.21626 0.605 0.126 1575.476 0.01762
0.02938 -0.01200 0.07250 0.07914 0.21733 0.381 0.106 1575.513 0.01765
0.02942 -0.01201 0.07260 0.07925 0.21840 0.389 0.105 1575.550 0.01767
0.02946 -0.01203 0.07270 0.07936 0.21947 0.405 0.108 1575.586 0.01769
0.02950 -0.01204 0.07280 0.07947 0.22054 0.487 0.115 1575.623 0.01772
0.02954 -0.01206 0.07290 0.07957 0.22161 0.367 0.104 1575.660 0.01774
0.02958 -0.01208 0.07300 0.07968 0.22268 0.546 0.119 1575.697 0.01776
0.02962 -0.01209 0.07310 0.07979 0.22375 0.512 0.117 1575.733 0.01779
0.02966 -0.01211 0.07319 0.07990 0.22482 0.736 0.134 1575.770 0.01781
0.02970 -0.01213 0.07329 0.08000 0.22589 0.662 0.129 1575.807 0.01783
0.02974 -0.01214 0.07339 0.08011 0.22696 0.782 0.138 1575.843 0.01786
0.02978 -0.01216 0.07349 0.08022 0.22803 0.875 0.144 1575.880 0.01788
0.02982 -0.01218 0.07359 0.08033 0.22910 0.587 0.123 1575.917 0.01791
0.02986 -0.01219 0.07369 0.08044 0.23017 0.818 0.140 1575.954 0.01793
0.02990 -0.01221 0.07379 0.08054 0.23124 1.018 0.153 1575.990 0.01795
0.02994 -0.01222 0.07389 0.08065 0.23231 1.013 0.153 1576.027 0.01798
0.02998 -0.01224 0.07398 0.08076 0.23337 0.942 0.149 1576.064 0.01800
0.03002 -0.01226 0.07408 0.08087 0.23444 1.063 0.156 1576.100 0.01802
0.03006 -0.01227 0.07418 0.08098 0.23551 1.186 0.164 1576.137 0.01805
0.03010 -0.01229 0.07428 0.08108 0.23658 0.786 0.139 1576.174 0.01807
0.03014 -0.01231 0.07438 0.08119 0.23765 1.121 0.160 1576.211 0.01810
0.03018 -0.01232 0.07448 0.08130 0.23872 0.927 0.148 1576.247 0.01812
0.03022 -0.01234 0.07458 0.08141 0.23979 1.131 0.161 1576.284 0.01814
0.03026 -0.01236 0.07468 0.08151 0.24086 1.112 0.160 1576.321 0.01817
0.03030 -0.01237 0.07477 0.08162 0.24193 1.019 0.153 1576.357 0.01819
0.03034 -0.01239 0.07487 0.08173 0.24300 0.810 0.141 1576.394 0.01821
0.03038 -0.01240 0.07497 0.08184 0.24407 0.890 0.146 1576.431 0.01824
0.03042 -0.01242 0.07507 0.08195 0.24514 0.872 0.145 1576.468 0.01826
0.03046 -0.01244 0.07517 0.08205 0.24621 0.794 0.140 1576.504 0.01829
0.03050 -0.01245 0.07527 0.08216 0.24728 0.794 0.140 1576.541 0.01831
0.03054 -0.01247 0.07537 0.08227 0.24835 1.001 0.153 1576.578 0.01833
0.03058 -0.01249 0.07547 0.08238 0.24942 0.856 0.144 1576.614 0.01836
0.03062 -0.01250 0.07557 0.08248 0.25049 0.730 0.136 1576.651 0.01838
0.03066 -0.01252 0.07566 0.08259 0.25157 1.066 0.157 1576.688 0.01840
0.03070 -0.01253 0.07576 0.08270 0.25264 0.923 0.148 1576.725 0.01843
0.03074 -0.01255 0.07586 0.08281 0.25371 0.702 0.134 1576.761 0.01845
0.03078 -0.01257 0.07596 0.08292 0.25478 0.640 0.129 1576.798 0.01848
0.03082 -0.01258 0.07606 0.08302 0.25585 0.716 0.135 1576.835 0.01850
0.03086 -0.01260 0.07616 0.08313 0.25692 0.844 0.144 1576.871 0.01852
0.03090 -0.01262 0.07626 0.08324 0.25799 1.020 0.154 1576.908 0.01855
0.03094 -0.01263 0.07636 0.08335 0.25906 0.827 0.143 1576.945 0.01857
0.03098 -0.01265 0.07645 0.08346 0.26013 0.911 0.148 1576.982 0.01859
0.03102 -0.01267 0.07655 0.08356 0.26120 1.006 0.154 1577.018 0.01862
0.03106 -0.01268 0.07665 0.08367 0.26227 0.879 0.146 1577.055 0.01864
0.03110 -0.01270 0.07675 0.08378 0.26334 0.911 0.148 1577.092 0.01866
0.03114 -0.01271 0.07685 0.08389 0.26441 0.929 0.149 1577.128 0.01869
0.03118 -0.01273 0.07695 0.08400 0.26548 0.911 0.148 1577.165 0.01871
0.03122 -0.01275 0.07705 0.08410 0.26655 0.925 0.149 1577.202 0.01874
0.03126 -0.01276 0.07715 0.08421 0.26762 1.073 0.158 1577.239 0.01876
0.03130 -0.01278 0.07725 0.08432 0.26870 0.878 0.146 1577.275 0.01878
0.03134 -0.01280 0.07734 0.08443 0.26977 1.008 0.154 1577.312 0.01881
0.03138 -0.01281 0.07744 0.08454 0.27084 0.928 0.149 1577.349 0.01883
0.03142 -0.01283 0.07754 0.08464 0.27191 0.978 0.152 1577.385 0.01885
0.03146 -0.01285 0.07764 0.08475 0.27298 0.946 0.151 1577.422 0.01888
0.03150 -0.01286 0.07774 0.08486 0.27405 0.901 0.147 1577.459 0.01890
0.03154 -0.01288 0.07784 0.08497 0.27512 0.901 0.156 1577.496 0.01893
0.03158 -0.01289 0.07794 0.08508 0.27619 0.784 0.153 1577.532 0.01895
0.03162 -0.01291 0.07804 0.08518 0.27726 1.358 0.178 1577.569 0.01897
0.03166 -0.01293 0.07814 0.08529 0.27834 1.136 0.176 1577.606 0.01900
0.03170 -0.01294 0.07823 0.08540 0.27941 1.192 0.179 1577.642 0.01902
0.03174 -0.01296 0.07833 0.08551 0.28048 0.975 0.166 1577.679 0.01904
0.03178 -0.01298 0.07843 0.08562 0.28155 1.081 0.173 1577.716 0.01907
0.03182 -0.01299 0.07853 0.08572 0.28262 0.902 0.161 1577.753 0.01909
0.03186 -0.01301 0.07863 0.08583 0.28369 1.090 0.173 1577.789 0.01912
0.03190 -0.01303 0.07873 0.08594 0.28476 1.029 0.169 1577.826 0.01914
0.03194 -0.01304 0.07883 0.08605 0.28584 1.165 0.166 1577.863 0.01916
0.03198 -0.01306 0.07893 0.08616 0.28691 0.825 0.155 1577.899 0.01919
0.03202 -0.01307 0.07903 0.08626 0.28798 0.747 0.149 1577.936 0.01921
0.03206 -0.01309 0.07913 0.08637 0.28905 0.931 0.197 1577.973 0.01923
0.03210 -0.01311 0.07922 0.08648 0.29012 0.738 0.181 1578.010 0.01926
0.03214 -0.01312 0.07932 0.08659 0.29119 1.217 0.217 1578.046 0.01928
0.03218 -0.01314 0.07942 0.08670 0.29227 0.761 0.183 1578.083 0.01931
0.03222 -0.01316 0.07952 0.08680 0.29334 1.007 0.203 1578.120 0.01933
0.03226 -0.01317 0.07962 0.08691 0.29441 1.145 0.212 1578.156 0.01935
0.03230 -0.01319 0.07972 0.08702 0.29548 0.889 0.181 1578.193 0.01938
0.03234 -0.01321 0.07982 0.08713 0.29655 1.066 0.174 1578.230 0.01940
0.03238 -0.01322 0.07992 0.08724 0.29762 0.953 0.157 1578.267 0.01942
0.03242 -0.01324 0.08002 0.08734 0.29870 1.014 0.147 1578.303 0.01945
0.03246 -0.01325 0.08012 0.08745 0.29977 1.108 0.152 1578.340 0.01947
0.03250 -0.01327 0.08021 0.08756 0.30084 0.802 0.134 1578.377 0.01949
0.03254 -0.01329 0.08031 0.08767 0.30191 1.092 0.151 1578.413 0.01952
0.03258 -0.01330 0.08041 0.08778 0.30298 1.091 0.142 1578.450 0.01954
0.03262 -0.01332 0.08051 0.08788 0.30406 0.755 0.131 1578.487 0.01957
0.03266 -0.01334 0.08061 0.08799 0.30513 1.022 0.148 1578.524 0.01959
0.03270 -0.01335 0.08071 0.08810 0.30620 1.062 0.140 1578.560 0.01961
0.03274 -0.01337 0.08081 0.08821 0.30727 0.649 0.123 1578.597 0.01964
0.03278 -0.01339 0.08091 0.08832 0.30835 0.885 0.139 1578.634 0.01966
0.03282 -0.01340 0.08101 0.08842 0.30942 0.964 0.144 1578.670 0.01968
0.03286 -0.01342 0.08111 0.08853 0.31049 0.906 0.140 1578.707 0.01971
0.03290 -0.01344 0.08120 0.08864 0.31156 1.050 0.149 1578.744 0.01973
0.03294 -0.01345 0.08130 0.08875 0.31264 0.732 0.129 1578.781 0.01976
0.03298 -0.01347 0.08140 0.08886 0.31371 0.863 0.139 1578.817 0.01978
0.03302 -0.01348 0.08150 0.08896 0.31478 0.799 0.133 1578.854 0.01980
0.03306 -0.01350 0.08160 0.08907 0.31585 0.736 0.129 1578.891 0.01983
0.03310 -0.01352 0.08170 0.08918 0.31693 0.705 0.128 1578.927 0.01985
0.03314 -0.01353 0.08180 0.08929 0.31800 0.777 0.132 1578.964 0.01987
0.03318 -0.01355 0.08190 0.08940 0.31907 0.657 0.124 1579.001 0.01990
0.03322 -0.01357 0.08200 0.08951 0.32014 0.724 0.129 1579.038 0.01992
0.03326 -0.01358 0.08210 0.08961 0.32122 0.729 0.129 1579.074 0.01995
0.03330 -0.01360 0.08219 0.08972 0.32229 0.919 0.141 1579.111 0.01997
0.03334 -0.01362 0.08229 0.08983 0.32336 0.722 0.129 1579.148 0.01999
0.03338 -0.01363 0.08239 0.08994 0.32444 0.841 0.137 1579.184 0.02002
0.03342 -0.01365 0.08249 0.09005 0.32551 0.977 0.145 1579.221 0.02004
0.03346 -0.01366 0.08259 0.09015 0.32658 0.810 0.135 1579.258 0.02006
0.03350 -0.01368 0.08269 0.09026 0.32765 1.186 0.157 1579.294 0.02009
0.03354 -0.01370 0.08279 0.09037 0.32873 1.001 0.147 1579.331 0.02011
0.03358 -0.01371 0.08289 0.09048 0.32980 1.044 0.150 1579.368 0.02014
0.03362 -0.01373 0.08299 0.09059 0.33087 0.995 0.147 1579.405 0.02016
0.03366 -0.01375 0.08309 0.09069 0.33195 1.149 0.146 1579.441 0.02018
0.03370 -0.01376 0.08319 0.09080 0.33302 0.985 0.146 1579.478 0.02021
0.03374 -0.01378 0.08328 0.09091 0.33409 1.106 0.144 1579.515 0.02023
0.03378 -0.01380 0.08338 0.09102 0.33517 0.940 0.144 1579.551 0.02025
