x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05138 0.00502 0.04641 0.06942 0.12033 0.991 0.051 1572.197 0.01550
-0.05146 0.00502 0.04649 0.06953 0.12139 1.038 0.052 1572.233 0.01553
-0.05154 0.00503 0.04656 0.06964 0.12246 0.973 0.051 1572.270 0.01555
-0.05162 0.00504 0.04663 0.06975 0.12353 0.985 0.051 1572.307 0.01557
-0.05170 0.00505 0.04670 0.06985 0.12459 0.906 0.049 1572.343 0.01560
-0.05178 0.00506 0.04677 0.06996 0.12566 0.961 0.050 1572.380 0.01562
-0.05186 0.00506 0.04684 0.07007 0.12673 0.982 0.051 1572.417 0.01565
-0.05194 0.00507 0.04692 0.07018 0.12780 1.000 0.052 1572.454 0.01567
-0.05202 0.00508 0.04699 0.07028 0.12886 0.991 0.051 1572.490 0.01569
-0.05210 0.00509 0.04706 0.07039 0.12993 1.011 0.052 1572.527 0.01572
-0.05218 0.00509 0.04713 0.07050 0.13100 1.007 0.052 1572.564 0.01574
-0.05226 0.00510 0.04720 0.07060 0.13206 1.027 0.052 1572.600 0.01576
-0.05234 0.00511 0.04728 0.07071 0.13313 0.969 0.051 1572.637 0.01579
-0.05242 0.00512 0.04735 0.07082 0.13420 0.944 0.050 1572.674 0.01581
-0.05250 0.00513 0.04742 0.07093 0.13527 1.024 0.052 1572.711 0.01583
-0.05258 0.00513 0.04749 0.07103 0.13633 1.047 0.053 1572.747 0.01586
-0.05265 0.00514 0.04756 0.07114 0.13740 1.037 0.053 1572.784 0.01588
-0.05273 0.00515 0.04763 0.07125 0.13847 0.869 0.048 1572.821 0.01591
-0.05281 0.00516 0.04771 0.07136 0.13954 1.024 0.053 1572.857 0.01593
-0.05289 0.00516 0.04778 0.07146 0.14060 1.047 0.053 1572.894 0.01595
-0.05297 0.00517 0.04785 0.07157 0.14167 1.096 0.054 1572.931 0.01598
-0.05305 0.00518 0.04792 0.07168 0.14274 1.125 0.055 1572.968 0.01600
-0.05313 0.00519 0.04799 0.07179 0.14381 0.879 0.049 1573.004 0.01602
-0.05321 0.00520 0.04807 0.07189 0.14488 0.995 0.052 1573.041 0.01605
-0.05329 0.00520 0.04814 0.07200 0.14594 1.094 0.055 1573.078 0.01607
-0.05337 0.00521 0.04821 0.07211 0.14701 1.071 0.054 1573.114 0.01610
-0.05345 0.00522 0.04828 0.07222 0.14808 1.002 0.052 1573.151 0.01612
-0.05353 0.00523 0.04835 0.07232 0.14915 0.992 0.052 1573.188 0.01614
-0.05361 0.00523 0.04843 0.07243 0.15021 1.027 0.053 1573.225 0.01617
-0.05369 0.00524 0.04850 0.07254 0.15128 1.033 0.053 1573.261 0.01619
-0.05377 0.00525 0.04857 0.07265 0.15235 0.949 0.051 1573.298 0.01621
-0.05385 0.00526 0.04864 0.07275 0.15342 1.006 0.053 1573.335 0.01624
-0.05393 0.00527 0.04871 0.07286 0.15449 0.966 0.052 1573.371 0.01626
-0.05401 0.00527 0.04879 0.07297 0.15555 1.001 0.053 1573.408 0.01629
-0.05409 0.00528 0.04886 0.07308 0.15662 1.005 0.053 1573.445 0.01631
-0.05417 0.00529 0.04893 0.07319 0.15769 0.934 0.051 1573.482 0.01633
-0.05425 0.00530 0.04900 0.07329 0.15876 1.008 0.053 1573.518 0.01636
-0.05433 0.00530 0.04907 0.07340 0.15983 1.004 0.053 1573.555 0.01638
-0.05441 0.00531 0.04914 0.07351 0.16090 0.833 0.048 1573.592 0.01640
-0.05449 0.00532 0.04922 0.07362 0.16196 0.939 0.051 1573.628 0.01643
-0.05457 0.00533 0.04929 0.07372 0.16303 0.864 0.049 1573.665 0.01645
-0.05464 0.00534 0.04936 0.07383 0.16410 1.002 0.053 1573.702 0.01648
-0.05472 0.00534 0.04943 0.07394 0.16517 0.910 0.050 1573.739 0.01650
-0.05480 0.00535 0.04950 0.07405 0.16624 0.968 0.052 1573.775 0.01652
-0.05488 0.00536 0.04958 0.07415 0.16731 0.986 0.053 1573.812 0.01655
-0.05496 0.00537 0.04965 0.07426 0.16838 1.013 0.053 1573.849 0.01657
-0.05504 0.00537 0.04972 0.07437 0.16944 0.963 0.052 1573.885 0.01659
-0.05512 0.00538 0.04979 0.07448 0.17051 1.079 0.055 1573.922 0.01662
-0.05520 0.00539 0.04986 0.07458 0.17158 0.926 0.051 1573.959 0.01664
-0.05528 0.00540 0.04994 0.07469 0.17265 1.008 0.053 1573.996 0.01666
-0.05536 0.00541 0.05001 0.07480 0.17372 0.992 0.053 1574.032 0.01669
-0.05544 0.00541 0.05008 0.07491 0.17479 0.937 0.052 1574.069 0.01671
-0.05552 0.00542 0.05015 0.07501 0.17586 1.005 0.053 1574.106 0.01674
-0.05560 0.00543 0.05022 0.07512 0.17693 1.041 0.054 1574.142 0.01676
-0.05568 0.00544 0.05030 0.07523 0.17799 0.984 0.053 1574.179 0.01678
-0.05576 0.00544 0.05037 0.07534 0.17906 0.977 0.053 1574.216 0.01681
-0.05584 0.00545 0.05044 0.07544 0.18013 0.958 0.052 1574.253 0.01683
-0.05592 0.00546 0.05051 0.07555 0.18120 0.968 0.053 1574.289 0.01685
-0.05600 0.00547 0.05058 0.07566 0.18227 0.941 0.052 1574.326 0.01688
-0.05608 0.00548 0.05066 0.07577 0.18334 1.044 0.055 1574.363 0.01690
-0.05616 0.00548 0.05073 0.07588 0.18441 0.990 0.053 1574.399 0.01693
-0.05624 0.00549 0.05080 0.07598 0.18548 1.030 0.054 1574.436 0.01695
-0.05632 0.00550 0.05087 0.07609 0.18655 1.013 0.054 1574.473 0.01697
-0.05640 0.00551 0.05094 0.07620 0.18762 0.919 0.052 1574.510 0.01700
-0.05648 0.00551 0.05102 0.07631 0.18869 0.892 0.051 1574.546 0.01702
-0.05656 0.00552 0.05109 0.07641 0.18976 1.027 0.055 1574.583 0.01704
-0.05664 0.00553 0.05116 0.07652 0.19082 1.039 0.055 1574.620 0.01707
-0.05672 0.00554 0.05123 0.07663 0.19189 1.001 0.054 1574.656 0.01709
-0.05680 0.00555 0.05130 0.07674 0.19296 1.023 0.055 1574.693 0.01712
-0.05688 0.00555 0.05138 0.07684 0.19403 1.032 0.055 1574.730 0.01714
-0.05695 0.00556 0.05145 0.07695 0.19510 1.014 0.054 1574.767 0.01716
-0.05703 0.00557 0.05152 0.07706 0.19617 1.042 0.055 1574.803 0.01719
-0.05711 0.00558 0.05159 0.07717 0.19724 0.955 0.053 1574.840 0.01721
-0.05719 0.00558 0.05166 0.07728 0.19831 0.972 0.053 1574.877 0.01723
-0.05727 0.00559 0.05174 0.07738 0.19938 0.874 0.051 1574.913 0.01726
-0.05735 0.00560 0.05181 0.07749 0.20045 0.990 0.054 1574.950 0.01728
-0.05743 0.00561 0.05188 0.07760 0.20152 1.014 0.055 1574.987 0.01731
-0.05751 0.00562 0.05195 0.07771 0.20259 1.013 0.055 1575.024 0.01733
-0.05759 0.00562 0.05202 0.07781 0.20366 0.873 0.051 1575.060 0.01735
-0.05767 0.00563 0.05210 0.07792 0.20473 1.071 0.056 1575.097 0.01738
-0.05775 0.00564 0.05217 0.07803 0.20580 0.943 0.053 1575.134 0.01740
-0.05783 0.00565 0.05224 0.07814 0.20687 0.986 0.054 1575.170 0.01742
-0.05791 0.00565 0.05231 0.07824 0.20794 0.969 0.054 1575.207 0.01745
-0.05799 0.00566 0.05238 0.07835 0.20901 0.959 0.053 1575.244 0.01747
-0.05807 0.00567 0.05246 0.07846 0.21008 1.024 0.055 1575.281 0.01749
-0.05815 0.00568 0.05253 0.07857 0.21115 1.107 0.057 1575.317 0.01752
-0.05823 0.00569 0.05260 0.07868 0.21222 1.085 0.057 1575.354 0.01754
-0.05831 0.00569 0.05267 0.07878 0.21329 1.123 0.058 1575.391 0.01757
-0.05839 0.00570 0.05274 0.07889 0.21436 0.981 0.054 1575.427 0.01759
-0.05847 0.00571 0.05282 0.07900 0.21543 0.949 0.053 1575.464 0.01761
-0.05855 0.00572 0.05289 0.07911 0.21650 0.956 0.054 1575.501 0.01764
-0.05863 0.00572 0.05296 0.07921 0.21757 0.988 0.055 1575.537 0.01766
-0.05871 0.00573 0.05303 0.07932 0.21864 0.923 0.053 1575.574 0.01768
-0.05879 0.00574 0.05310 0.07943 0.21971 0.930 0.053 1575.611 0.01771
-0.05887 0.00575 0.05318 0.07954 0.22078 1.014 0.055 1575.648 0.01773
-0.05895 0.00576 0.05325 0.07965 0.22185 1.004 0.055 1575.684 0.01776
-0.05903 0.00576 0.05332 0.07975 0.22292 0.993 0.055 1575.721 0.01778
-0.05911 0.00577 0.05339 0.07986 0.22399 1.003 0.055 1575.758 0.01780
-0.05919 0.00578 0.05346 0.07997 0.22506 1.057 0.057 1575.794 0.01783
-0.05927 0.00579 0.05354 0.08008 0.22614 0.919 0.053 1575.831 0.01785
-0.05935 0.00579 0.05361 0.08018 0.22721 1.104 0.058 1575.868 0.01787
-0.05943 0.00580 0.05368 0.08029 0.22828 1.006 0.055 1575.905 0.01790
-0.05951 0.00581 0.05375 0.08040 0.22935 1.051 0.057 1575.941 0.01792
-0.05959 0.00582 0.05382 0.08051 0.23042 1.009 0.056 1575.978 0.01795
-0.05967 0.00583 0.05390 0.08062 0.23149 1.001 0.055 1576.015 0.01797
-0.05975 0.00583 0.05397 0.08072 0.23256 0.909 0.053 1576.051 0.01799
-0.05983 0.00584 0.05404 0.08083 0.23363 0.969 0.055 1576.088 0.01802
-0.05991 0.00585 0.05411 0.08094 0.23470 0.996 0.055 1576.125 0.01804
-0.05999 0.00586 0.05418 0.08105 0.23577 1.073 0.058 1576.162 0.01806
-0.06007 0.00586 0.05426 0.08115 0.23684 1.077 0.058 1576.198 0.01809
-0.06015 0.00587 0.05433 0.08126 0.23791 1.006 0.056 1576.235 0.01811
-0.06023 0.00588 0.05440 0.08137 0.23899 0.948 0.054 1576.272 0.01814
-0.06031 0.00589 0.05447 0.08148 0.24006 0.981 0.055 1576.308 0.01816
-0.06038 0.00590 0.05455 0.08159 0.24113 0.982 0.055 1576.345 0.01818
-0.06046 0.00590 0.05462 0.08169 0.24220 1.038 0.057 1576.382 0.01821
-0.06054 0.00591 0.05469 0.08180 0.24327 0.951 0.054 1576.419 0.01823
-0.06062 0.00592 0.05476 0.08191 0.24434 1.015 0.056 1576.455 0.01825
-0.06070 0.00593 0.05483 0.08202 0.24541 1.074 0.058 1576.492 0.01828
-0.06078 0.00593 0.05491 0.08213 0.24648 1.060 0.058 1576.529 0.01830
-0.06086 0.00594 0.05498 0.08223 0.24756 1.058 0.058 1576.565 0.01832
-0.06094 0.00595 0.05505 0.08234 0.24863 0.954 0.055 1576.602 0.01835
-0.06102 0.00596 0.05512 0.08245 0.24970 0.867 0.052 1576.639 0.01837
-0.06110 0.00597 0.05519 0.08256 0.25077 0.903 0.053 1576.676 0.01840
-0.06118 0.00597 0.05527 0.08266 0.25184 0.879 0.053 1576.712 0.01842
-0.06126 0.00598 0.05534 0.08277 0.25291 0.922 0.054 1576.749 0.01844
-0.06134 0.00599 0.05541 0.08288 0.25398 1.039 0.057 1576.786 0.01847
-0.06142 0.00600 0.05548 0.08299 0.25506 0.986 0.056 1576.822 0.01849
-0.06150 0.00600 0.05556 0.08310 0.25613 0.974 0.056 1576.859 0.01851
-0.06158 0.00601 0.05563 0.08320 0.25720 0.988 0.056 1576.896 0.01854
-0.06166 0.00602 0.05570 0.08331 0.25827 1.038 0.057 1576.933 0.01856
-0.06174 0.00603 0.05577 0.08342 0.25934 0.965 0.055 1576.969 0.01859
-0.06182 0.00604 0.05584 0.08353 0.26041 0.983 0.056 1577.006 0.01861
-0.06190 0.00604 0.05592 0.08364 0.26149 0.994 0.056 1577.043 0.01863
-0.06198 0.00605 0.05599 0.08374 0.26256 0.956 0.055 1577.079 0.01866
-0.06206 0.00606 0.05606 0.08385 0.26363 1.055 0.058 1577.116 0.01868
-0.06214 0.00607 0.05613 0.08396 0.26470 0.952 0.055 1577.153 0.01870
-0.06222 0.00608 0.05620 0.08407 0.26577 0.921 0.054 1577.190 0.01873
-0.06230 0.00608 0.05628 0.08418 0.26685 0.991 0.056 1577.226 0.01875
-0.06238 0.00609 0.05635 0.08428 0.26792 0.970 0.056 1577.263 0.01878
-0.06246 0.00610 0.05642 0.08439 0.26899 0.981 0.056 1577.300 0.01880
-0.06254 0.00611 0.05649 0.08450 0.27006 0.976 0.056 1577.336 0.01882
-0.06262 0.00611 0.05657 0.08461 0.27113 0.990 0.057 1577.373 0.01885
-0.06270 0.00612 0.05664 0.08472 0.27221 0.955 0.056 1577.410 0.01887
-0.06278 0.00613 0.05671 0.08482 0.27328 1.095 0.060 1577.447 0.01889
-0.06286 0.00614 0.05678 0.08493 0.27435 0.978 0.056 1577.483 0.01892
-0.06294 0.00615 0.05685 0.08504 0.27542 1.009 0.057 1577.520 0.01894
-0.06302 0.00615 0.05693 0.08515 0.27650 0.951 0.056 1577.557 0.01897
-0.06310 0.00616 0.05700 0.08526 0.27757 0.906 0.054 1577.593 0.01899
-0.06318 0.00617 0.05707 0.08536 0.27864 0.910 0.054 1577.630 0.01901
-0.06326 0.00618 0.05714 0.08547 0.27971 0.852 0.053 1577.667 0.01904
-0.06334 0.00618 0.05722 0.08558 0.28079 1.039 0.058 1577.704 0.01906
-0.06342 0.00619 0.05729 0.08569 0.28186 0.987 0.057 1577.740 0.01908
-0.06350 0.00620 0.05736 0.08580 0.28293 0.996 0.057 1577.777 0.01911
-0.06358 0.00621 0.05743 0.08590 0.28400 0.940 0.056 1577.814 0.01913
-0.06366 0.00622 0.05750 0.08601 0.28508 1.072 0.059 1577.850 0.01915
-0.06374 0.00622 0.05758 0.08612 0.28615 0.976 0.057 1577.887 0.01918
-0.06382 0.00623 0.05765 0.08623 0.28722 1.055 0.059 1577.924 0.01920
-0.06390 0.00624 0.05772 0.08634 0.28829 0.905 0.055 1577.961 0.01923
-0.06398 0.00625 0.05779 0.08644 0.28937 0.917 0.055 1577.997 0.01925
-0.06406 0.00625 0.05786 0.08655 0.29044 0.925 0.055 1578.034 0.01927
-0.06414 0.00626 0.05794 0.08666 0.29151 0.997 0.058 1578.071 0.01930
-0.06422 0.00627 0.05801 0.08677 0.29259 1.042 0.059 1578.107 0.01932
-0.06430 0.00628 0.05808 0.08688 0.29366 0.864 0.054 1578.144 0.01934
-0.06438 0.00629 0.05815 0.08698 0.29473 0.973 0.057 1578.181 0.01937
-0.06446 0.00629 0.05823 0.08709 0.29581 1.094 0.060 1578.218 0.01939
-0.06454 0.00630 0.05830 0.08720 0.29688 0.993 0.058 1578.254 0.01942
-0.06462 0.00631 0.05837 0.08731 0.29795 0.969 0.059 1578.291 0.01944
-0.06470 0.00632 0.05844 0.08742 0.29902 0.928 0.056 1578.328 0.01946
-0.06478 0.00632 0.05852 0.08752 0.30010 1.026 0.059 1578.364 0.01949
-0.06486 0.00633 0.05859 0.08763 0.30117 1.005 0.058 1578.401 0.01951
-0.06494 0.00634 0.05866 0.08774 0.30224 0.996 0.062 1578.438 0.01953
-0.06502 0.00635 0.05873 0.08785 0.30332 0.902 0.055 1578.475 0.01956
-0.06510 0.00636 0.05880 0.08796 0.30439 0.961 0.057 1578.511 0.01958
-0.06518 0.00636 0.05888 0.08806 0.30546 1.065 0.060 1578.548 0.01961
-0.06526 0.00637 0.05895 0.08817 0.30654 1.105 0.065 1578.585 0.01963
-0.06534 0.00638 0.05902 0.08828 0.30761 1.013 0.059 1578.621 0.01965
-0.06542 0.00639 0.05909 0.08839 0.30868 0.925 0.056 1578.658 0.01968
-0.06550 0.00640 0.05917 0.08850 0.30976 1.026 0.063 1578.695 0.01970
-0.06558 0.00640 0.05924 0.08860 0.31083 0.995 0.058 1578.732 0.01972
-0.06566 0.00641 0.05931 0.08871 0.31191 1.017 0.059 1578.768 0.01975
