x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04257 -0.02171 0.06104 0.07752 0.20130 1.153 0.188 1574.961 0.01729
0.04263 -0.02174 0.06113 0.07763 0.20237 0.913 0.171 1574.998 0.01731
0.04269 -0.02177 0.06121 0.07774 0.20344 0.611 0.148 1575.034 0.01734
0.04275 -0.02180 0.06130 0.07785 0.20451 1.074 0.182 1575.071 0.01736
0.04281 -0.02183 0.06138 0.07795 0.20557 0.995 0.177 1575.108 0.01738
0.04287 -0.02186 0.06147 0.07806 0.20664 0.995 0.177 1575.145 0.01741
0.04293 -0.02189 0.06155 0.07817 0.20771 1.077 0.183 1575.181 0.01743
0.04298 -0.02192 0.06164 0.07828 0.20878 0.997 0.177 1575.218 0.01745
0.04304 -0.02195 0.06172 0.07838 0.20985 0.956 0.175 1575.255 0.01748
0.04310 -0.02198 0.06181 0.07849 0.21092 0.795 0.163 1575.292 0.01750
0.04316 -0.02201 0.06189 0.07860 0.21199 1.200 0.191 1575.328 0.01753
0.04322 -0.02204 0.06198 0.07871 0.21306 0.775 0.162 1575.365 0.01755
0.04328 -0.02207 0.06206 0.07882 0.21413 1.018 0.179 1575.402 0.01757
0.04334 -0.02210 0.06215 0.07892 0.21519 0.958 0.175 1575.438 0.01760
0.04340 -0.02213 0.06223 0.07903 0.21626 0.939 0.174 1575.475 0.01762
0.04346 -0.02216 0.06232 0.07914 0.21733 1.183 0.190 1575.512 0.01764
0.04352 -0.02219 0.06240 0.07925 0.21840 1.082 0.183 1575.549 0.01767
0.04358 -0.02222 0.06249 0.07935 0.21947 0.738 0.180 1575.585 0.01769
0.04364 -0.02225 0.06257 0.07946 0.22054 0.858 0.206 1575.622 0.01772
0.04369 -0.02228 0.06266 0.07957 0.22161 1.055 0.222 1575.659 0.01774
0.04375 -0.02231 0.06274 0.07968 0.22268 0.999 0.218 1575.695 0.01776
0.04381 -0.02234 0.06283 0.07979 0.22375 1.112 0.226 1575.732 0.01779
0.04387 -0.02237 0.06291 0.07989 0.22482 0.748 0.196 1575.769 0.01781
0.04393 -0.02240 0.06300 0.08000 0.22589 1.029 0.220 1575.806 0.01783
0.04399 -0.02243 0.06308 0.08011 0.22696 1.057 0.222 1575.842 0.01786
0.04405 -0.02246 0.06316 0.08022 0.22803 1.086 0.225 1575.879 0.01788
0.04411 -0.02249 0.06325 0.08032 0.22910 0.889 0.209 1575.916 0.01791
0.04417 -0.02252 0.06333 0.08043 0.23017 0.890 0.208 1575.952 0.01793
0.04423 -0.02255 0.06342 0.08054 0.23123 1.141 0.229 1575.989 0.01795
0.04429 -0.02258 0.06350 0.08065 0.23230 0.944 0.214 1576.026 0.01798
0.04435 -0.02261 0.06359 0.08076 0.23337 0.748 0.197 1576.063 0.01800
0.04440 -0.02264 0.06367 0.08086 0.23444 1.283 0.240 1576.099 0.01802
0.04446 -0.02267 0.06376 0.08097 0.23551 1.001 0.218 1576.136 0.01805
0.04452 -0.02271 0.06384 0.08108 0.23658 1.002 0.219 1576.173 0.01807
0.04458 -0.02274 0.06393 0.08119 0.23765 0.833 0.205 1576.210 0.01809
0.04464 -0.02277 0.06401 0.08130 0.23872 0.974 0.217 1576.246 0.01812
0.04470 -0.02280 0.06410 0.08140 0.23979 1.173 0.232 1576.283 0.01814
0.04476 -0.02283 0.06418 0.08151 0.24086 0.863 0.207 1576.320 0.01817
0.04482 -0.02286 0.06427 0.08162 0.24193 0.863 0.207 1576.356 0.01819
0.04488 -0.02289 0.06435 0.08173 0.24300 1.117 0.228 1576.393 0.01821
0.04494 -0.02292 0.06444 0.08183 0.24407 0.750 0.197 1576.430 0.01824
0.04500 -0.02295 0.06452 0.08194 0.24514 1.004 0.219 1576.467 0.01826
0.04506 -0.02298 0.06461 0.08205 0.24621 0.863 0.208 1576.503 0.01828
0.04512 -0.02301 0.06469 0.08216 0.24728 1.231 0.237 1576.540 0.01831
0.04517 -0.02304 0.06478 0.08227 0.24835 0.977 0.217 1576.577 0.01833
0.04523 -0.02307 0.06486 0.08237 0.24942 1.090 0.226 1576.613 0.01836
