x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.03409 0.00974 0.06521 0.07423 0.16819 0.927 0.152 1573.836 0.01656
0.03414 0.00976 0.06531 0.07433 0.16926 1.011 0.157 1573.873 0.01659
0.03419 0.00977 0.06540 0.07444 0.17033 0.854 0.147 1573.910 0.01661
0.03424 0.00979 0.06549 0.07455 0.17139 1.008 0.157 1573.947 0.01663
0.03428 0.00980 0.06559 0.07466 0.17246 0.931 0.153 1573.983 0.01666
0.03433 0.00981 0.06568 0.07476 0.17353 1.083 0.161 1574.020 0.01668
0.03438 0.00983 0.06578 0.07487 0.17460 1.054 0.160 1574.057 0.01670
0.03443 0.00984 0.06587 0.07498 0.17566 1.174 0.166 1574.093 0.01673
0.03448 0.00986 0.06597 0.07509 0.17673 0.994 0.156 1574.130 0.01675
0.03453 0.00987 0.06606 0.07519 0.17780 0.997 0.157 1574.167 0.01678
0.03458 0.00988 0.06616 0.07530 0.17887 1.033 0.147 1574.204 0.01680
0.03463 0.00990 0.06625 0.07541 0.17994 1.048 0.160 1574.240 0.01682
0.03468 0.00991 0.06635 0.07552 0.18100 0.884 0.150 1574.277 0.01685
0.03473 0.00993 0.06644 0.07562 0.18207 1.116 0.164 1574.314 0.01687
0.03478 0.00994 0.06653 0.07573 0.18314 1.000 0.157 1574.350 0.01689
0.03483 0.00995 0.06663 0.07584 0.18421 1.033 0.160 1574.387 0.01692
0.03488 0.00997 0.06672 0.07595 0.18528 0.951 0.155 1574.424 0.01694
0.03493 0.00998 0.06682 0.07605 0.18634 0.984 0.157 1574.461 0.01697
0.03498 0.01000 0.06691 0.07616 0.18741 1.215 0.170 1574.497 0.01699
0.03503 0.01001 0.06701 0.07627 0.18848 0.885 0.151 1574.534 0.01701
0.03508 0.01003 0.06710 0.07638 0.18955 1.133 0.155 1574.571 0.01704
0.03513 0.01004 0.06720 0.07649 0.19062 1.001 0.158 1574.607 0.01706
0.03517 0.01005 0.06729 0.07659 0.19168 0.804 0.145 1574.644 0.01708
0.03522 0.01007 0.06739 0.07670 0.19275 1.034 0.160 1574.681 0.01711
0.03527 0.01008 0.06748 0.07681 0.19382 1.166 0.168 1574.718 0.01713
0.03532 0.01010 0.06758 0.07692 0.19489 0.786 0.144 1574.754 0.01715
0.03537 0.01011 0.06767 0.07702 0.19596 0.952 0.155 1574.791 0.01718
0.03542 0.01012 0.06776 0.07713 0.19703 0.952 0.155 1574.828 0.01720
0.03547 0.01014 0.06786 0.07724 0.19809 1.002 0.158 1574.864 0.01723
0.03552 0.01015 0.06795 0.07735 0.19916 1.036 0.161 1574.901 0.01725
0.03557 0.01017 0.06805 0.07745 0.20023 0.839 0.148 1574.938 0.01727
0.03562 0.01018 0.06814 0.07756 0.20130 1.022 0.160 1574.975 0.01730
0.03567 0.01020 0.06824 0.07767 0.20237 0.957 0.156 1575.011 0.01732
0.03572 0.01021 0.06833 0.07778 0.20344 0.826 0.147 1575.048 0.01734
0.03577 0.01022 0.06843 0.07789 0.20451 0.744 0.141 1575.085 0.01737
0.03582 0.01024 0.06852 0.07799 0.20557 0.877 0.151 1575.121 0.01739
0.03587 0.01025 0.06862 0.07810 0.20664 0.811 0.146 1575.158 0.01742
0.03592 0.01027 0.06871 0.07821 0.20771 1.061 0.162 1575.195 0.01744
0.03597 0.01028 0.06881 0.07832 0.20878 0.912 0.153 1575.232 0.01746
0.03602 0.01029 0.06890 0.07842 0.20985 0.913 0.153 1575.268 0.01749
0.03607 0.01031 0.06899 0.07853 0.21092 1.279 0.165 1575.305 0.01751
0.03611 0.01032 0.06909 0.07864 0.21199 0.948 0.155 1575.342 0.01753
0.03616 0.01034 0.06918 0.07875 0.21306 1.089 0.164 1575.378 0.01756
0.03621 0.01035 0.06928 0.07886 0.21413 0.897 0.151 1575.415 0.01758
0.03626 0.01036 0.06937 0.07896 0.21519 1.118 0.166 1575.452 0.01761
0.03631 0.01038 0.06947 0.07907 0.21626 1.070 0.163 1575.489 0.01763
0.03636 0.01039 0.06956 0.07918 0.21733 1.039 0.161 1575.525 0.01765
