x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01993 0.03962 0.05134 0.06785 0.10528 1.071 0.045 1571.658 0.01516
-0.01996 0.03969 0.05142 0.06796 0.10634 1.047 0.045 1571.695 0.01518
-0.02000 0.03975 0.05150 0.06806 0.10741 1.033 0.046 1571.732 0.01520
-0.02003 0.03981 0.05159 0.06817 0.10847 0.982 0.043 1571.768 0.01523
-0.02006 0.03987 0.05167 0.06828 0.10954 1.032 0.044 1571.805 0.01525
-0.02009 0.03994 0.05175 0.06838 0.11060 0.954 0.042 1571.842 0.01527
-0.02012 0.04000 0.05183 0.06849 0.11167 1.023 0.044 1571.878 0.01530
-0.02015 0.04006 0.05191 0.06860 0.11273 0.972 0.043 1571.915 0.01532
-0.02019 0.04013 0.05199 0.06871 0.11380 0.948 0.042 1571.952 0.01534
-0.02022 0.04019 0.05207 0.06881 0.11487 0.900 0.041 1571.989 0.01537
-0.02025 0.04025 0.05215 0.06892 0.11593 0.955 0.042 1572.025 0.01539
-0.02028 0.04031 0.05224 0.06903 0.11700 1.059 0.045 1572.062 0.01542
-0.02031 0.04038 0.05232 0.06914 0.11806 0.960 0.042 1572.099 0.01544
-0.02034 0.04044 0.05240 0.06924 0.11913 1.027 0.044 1572.135 0.01546
-0.02037 0.04050 0.05248 0.06935 0.12019 1.017 0.044 1572.172 0.01549
-0.02041 0.04056 0.05256 0.06946 0.12126 1.022 0.044 1572.209 0.01551
-0.02044 0.04063 0.05264 0.06957 0.12233 1.063 0.045 1572.246 0.01553
-0.02047 0.04069 0.05272 0.06967 0.12339 0.974 0.043 1572.282 0.01556
-0.02050 0.04075 0.05280 0.06978 0.12446 1.024 0.044 1572.319 0.01558
-0.02053 0.04082 0.05289 0.06989 0.12552 0.976 0.043 1572.356 0.01561
-0.02056 0.04088 0.05297 0.07000 0.12659 0.950 0.042 1572.392 0.01563
-0.02060 0.04094 0.05305 0.07010 0.12766 1.028 0.044 1572.429 0.01565
-0.02063 0.04100 0.05313 0.07021 0.12872 1.034 0.044 1572.466 0.01568
-0.02066 0.04107 0.05321 0.07032 0.12979 0.880 0.040 1572.503 0.01570
-0.02069 0.04113 0.05329 0.07043 0.13085 0.989 0.043 1572.539 0.01572
-0.02072 0.04119 0.05337 0.07053 0.13192 0.936 0.042 1572.576 0.01575
-0.02075 0.04125 0.05345 0.07064 0.13299 0.952 0.042 1572.613 0.01577
-0.02079 0.04132 0.05354 0.07075 0.13405 0.963 0.042 1572.649 0.01580
-0.02082 0.04138 0.05362 0.07086 0.13512 0.922 0.041 1572.686 0.01582
-0.02085 0.04144 0.05370 0.07096 0.13618 1.018 0.043 1572.723 0.01584
-0.02088 0.04151 0.05378 0.07107 0.13725 0.968 0.042 1572.760 0.01587
-0.02091 0.04157 0.05386 0.07118 0.13832 0.927 0.041 1572.796 0.01589
-0.02094 0.04163 0.05394 0.07129 0.13938 0.923 0.041 1572.833 0.01591
-0.02097 0.04169 0.05402 0.07139 0.14045 0.922 0.041 1572.870 0.01594
-0.02101 0.04176 0.05411 0.07150 0.14152 0.957 0.042 1572.906 0.01596
-0.02104 0.04182 0.05419 0.07161 0.14258 1.054 0.044 1572.943 0.01599
-0.02107 0.04188 0.05427 0.07172 0.14365 1.012 0.043 1572.980 0.01601
-0.02110 0.04195 0.05435 0.07182 0.14472 0.964 0.042 1573.017 0.01603
-0.02113 0.04201 0.05443 0.07193 0.14578 0.908 0.041 1573.053 0.01606
-0.02116 0.04207 0.05451 0.07204 0.14685 0.917 0.041 1573.090 0.01608
-0.02120 0.04213 0.05459 0.07215 0.14792 1.019 0.043 1573.127 0.01610
-0.02123 0.04220 0.05468 0.07225 0.14898 0.998 0.043 1573.163 0.01613
-0.02126 0.04226 0.05476 0.07236 0.15005 0.978 0.042 1573.200 0.01615
-0.02129 0.04232 0.05484 0.07247 0.15112 0.932 0.041 1573.237 0.01617
-0.02132 0.04238 0.05492 0.07258 0.15218 0.986 0.042 1573.274 0.01620
-0.02135 0.04245 0.05500 0.07268 0.15325 1.036 0.043 1573.310 0.01622
-0.02139 0.04251 0.05508 0.07279 0.15432 0.956 0.042 1573.347 0.01625
-0.02142 0.04257 0.05516 0.07290 0.15538 0.967 0.042 1573.384 0.01627
-0.02145 0.04264 0.05524 0.07301 0.15645 1.011 0.043 1573.420 0.01629
-0.02148 0.04270 0.05533 0.07311 0.15752 1.015 0.043 1573.457 0.01632
-0.02151 0.04276 0.05541 0.07322 0.15859 0.957 0.042 1573.494 0.01634
-0.02154 0.04282 0.05549 0.07333 0.15965 0.946 0.041 1573.531 0.01636
-0.02157 0.04289 0.05557 0.07344 0.16072 0.985 0.042 1573.567 0.01639
-0.02161 0.04295 0.05565 0.07354 0.16179 0.909 0.041 1573.604 0.01641
-0.02164 0.04301 0.05573 0.07365 0.16285 0.866 0.040 1573.641 0.01644
-0.02167 0.04308 0.05581 0.07376 0.16392 0.906 0.040 1573.677 0.01646
-0.02170 0.04314 0.05590 0.07387 0.16499 0.972 0.042 1573.714 0.01648
-0.02173 0.04320 0.05598 0.07397 0.16606 0.960 0.042 1573.751 0.01651
-0.02176 0.04326 0.05606 0.07408 0.16712 0.907 0.040 1573.787 0.01653
-0.02180 0.04333 0.05614 0.07419 0.16819 0.947 0.041 1573.824 0.01655
-0.02183 0.04339 0.05622 0.07430 0.16926 0.946 0.041 1573.861 0.01658
-0.02186 0.04345 0.05630 0.07440 0.17033 0.932 0.041 1573.898 0.01660
-0.02189 0.04352 0.05638 0.07451 0.17139 0.976 0.042 1573.934 0.01663
-0.02192 0.04358 0.05647 0.07462 0.17246 0.942 0.041 1573.971 0.01665
-0.02195 0.04364 0.05655 0.07473 0.17353 0.954 0.041 1574.008 0.01667
-0.02199 0.04370 0.05663 0.07483 0.17460 1.034 0.043 1574.044 0.01670
-0.02202 0.04377 0.05671 0.07494 0.17566 0.928 0.041 1574.081 0.01672
-0.02205 0.04383 0.05679 0.07505 0.17673 0.923 0.041 1574.118 0.01674
-0.02208 0.04389 0.05687 0.07516 0.17780 1.005 0.042 1574.155 0.01677
-0.02211 0.04396 0.05695 0.07527 0.17887 0.964 0.041 1574.191 0.01679
-0.02214 0.04402 0.05704 0.07537 0.17994 0.908 0.040 1574.228 0.01682
-0.02218 0.04408 0.05712 0.07548 0.18100 0.900 0.040 1574.265 0.01684
-0.02221 0.04414 0.05720 0.07559 0.18207 1.001 0.042 1574.301 0.01686
-0.02224 0.04421 0.05728 0.07570 0.18314 0.980 0.042 1574.338 0.01689
-0.02227 0.04427 0.05736 0.07580 0.18421 1.016 0.042 1574.375 0.01691
-0.02230 0.04433 0.05744 0.07591 0.18528 1.058 0.043 1574.412 0.01693
-0.02233 0.04440 0.05752 0.07602 0.18634 0.925 0.040 1574.448 0.01696
-0.02237 0.04446 0.05761 0.07613 0.18741 0.991 0.042 1574.485 0.01698
-0.02240 0.04452 0.05769 0.07623 0.18848 0.981 0.042 1574.522 0.01700
-0.02243 0.04458 0.05777 0.07634 0.18955 0.958 0.041 1574.558 0.01703
-0.02246 0.04465 0.05785 0.07645 0.19062 1.001 0.042 1574.595 0.01705
-0.02249 0.04471 0.05793 0.07656 0.19168 1.047 0.043 1574.632 0.01708
-0.02252 0.04477 0.05801 0.07666 0.19275 1.008 0.042 1574.669 0.01710
-0.02256 0.04484 0.05810 0.07677 0.19382 0.967 0.041 1574.705 0.01712
-0.02259 0.04490 0.05818 0.07688 0.19489 1.033 0.043 1574.742 0.01715
-0.02262 0.04496 0.05826 0.07699 0.19596 1.059 0.043 1574.779 0.01717
-0.02265 0.04502 0.05834 0.07710 0.19703 1.006 0.042 1574.815 0.01719
-0.02268 0.04509 0.05842 0.07720 0.19809 0.922 0.040 1574.852 0.01722
-0.02271 0.04515 0.05850 0.07731 0.19916 1.030 0.042 1574.889 0.01724
-0.02274 0.04521 0.05858 0.07742 0.20023 1.009 0.042 1574.926 0.01727
-0.02278 0.04528 0.05867 0.07753 0.20130 1.062 0.043 1574.962 0.01729
-0.02281 0.04534 0.05875 0.07763 0.20237 1.014 0.042 1574.999 0.01731
-0.02284 0.04540 0.05883 0.07774 0.20344 0.978 0.041 1575.036 0.01734
-0.02287 0.04546 0.05891 0.07785 0.20451 0.930 0.040 1575.072 0.01736
-0.02290 0.04553 0.05899 0.07796 0.20557 0.915 0.040 1575.109 0.01738
-0.02293 0.04559 0.05907 0.07806 0.20664 0.997 0.042 1575.146 0.01741
-0.02297 0.04565 0.05915 0.07817 0.20771 0.964 0.041 1575.183 0.01743
-0.02300 0.04572 0.05924 0.07828 0.20878 0.974 0.041 1575.219 0.01746
-0.02303 0.04578 0.05932 0.07839 0.20985 1.036 0.042 1575.256 0.01748
