x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.01613 0.03143 0.07751 0.08518 0.27726 1.583 0.383 1577.568 0.01897
-0.01615 0.03147 0.07761 0.08529 0.27834 0.854 0.312 1577.605 0.01900
-0.01617 0.03151 0.07771 0.08540 0.27941 1.116 0.341 1577.642 0.01902
-0.01619 0.03155 0.07781 0.08550 0.28048 1.326 0.361 1577.678 0.01904
-0.01621 0.03159 0.07790 0.08561 0.28155 1.278 0.356 1577.715 0.01907
-0.01623 0.03163 0.07800 0.08572 0.28262 0.756 0.299 1577.752 0.01909
-0.01625 0.03167 0.07810 0.08583 0.28369 0.598 0.280 1577.789 0.01911
-0.01627 0.03171 0.07820 0.08594 0.28476 1.016 0.331 1577.825 0.01914
-0.01629 0.03175 0.07830 0.08605 0.28583 0.860 0.314 1577.862 0.01916
-0.01631 0.03179 0.07839 0.08615 0.28691 0.179 0.214 1577.899 0.01919
-0.01633 0.03183 0.07849 0.08626 0.28798 0.704 0.296 1577.935 0.01921
-0.01636 0.03187 0.07859 0.08637 0.28905 0.287 0.235 1577.972 0.01923
-0.01638 0.03191 0.07869 0.08648 0.29012 0.444 0.260 1578.009 0.01926
-0.01640 0.03195 0.07879 0.08659 0.29119 0.652 0.288 1578.046 0.01928
-0.01642 0.03199 0.07889 0.08669 0.29226 0.916 0.319 1578.082 0.01930
-0.01644 0.03203 0.07898 0.08680 0.29334 0.862 0.315 1578.119 0.01933
-0.01646 0.03207 0.07908 0.08691 0.29441 0.653 0.290 1578.156 0.01935
-0.01648 0.03211 0.07918 0.08702 0.29548 0.549 0.276 1578.192 0.01938
-0.01650 0.03215 0.07928 0.08713 0.29655 0.759 0.302 1578.229 0.01940
-0.01652 0.03219 0.07938 0.08723 0.29762 0.866 0.315 1578.266 0.01942
-0.01654 0.03223 0.07948 0.08734 0.29870 1.182 0.348 1578.303 0.01945
-0.01656 0.03227 0.07957 0.08745 0.29977 1.130 0.344 1578.339 0.01947
-0.01658 0.03231 0.07967 0.08756 0.30084 0.920 0.321 1578.376 0.01949
-0.01660 0.03235 0.07977 0.08767 0.30191 1.131 0.343 1578.413 0.01952
-0.01662 0.03239 0.07987 0.08777 0.30298 0.814 0.307 1578.449 0.01954
-0.01664 0.03243 0.07997 0.08788 0.30406 1.236 0.353 1578.486 0.01957
-0.01666 0.03247 0.08007 0.08799 0.30513 1.133 0.344 1578.523 0.01959
-0.01668 0.03251 0.08016 0.08810 0.30620 0.874 0.310 1578.560 0.01961
-0.01670 0.03255 0.08026 0.08821 0.30727 0.827 0.310 1578.596 0.01964
-0.01672 0.03258 0.08036 0.08831 0.30835 0.794 0.304 1578.633 0.01966
-0.01674 0.03262 0.08046 0.08842 0.30942 1.059 0.339 1578.670 0.01968
-0.01676 0.03266 0.08056 0.08853 0.31049 1.040 0.334 1578.707 0.01971
-0.01678 0.03270 0.08066 0.08864 0.31156 0.636 0.290 1578.743 0.01973
-0.01681 0.03274 0.08076 0.08875 0.31264 0.767 0.298 1578.780 0.01976
-0.01683 0.03278 0.08085 0.08886 0.31371 0.629 0.283 1578.817 0.01978
-0.01685 0.03282 0.08095 0.08896 0.31478 0.512 0.269 1578.853 0.01980
-0.01687 0.03286 0.08105 0.08907 0.31585 0.544 0.265 1578.890 0.01983
-0.01689 0.03290 0.08115 0.08918 0.31693 0.234 0.218 1578.927 0.01985
-0.01691 0.03294 0.08125 0.08929 0.31800 0.440 0.254 1578.964 0.01987
-0.01693 0.03298 0.08135 0.08940 0.31907 0.824 0.304 1579.000 0.01990
-0.01695 0.03302 0.08144 0.08950 0.32014 0.668 0.285 1579.037 0.01992
-0.01697 0.03306 0.08154 0.08961 0.32122 0.186 0.218 1579.074 0.01994
-0.01699 0.03310 0.08164 0.08972 0.32229 0.132 0.206 1579.110 0.01997
-0.01701 0.03314 0.08174 0.08983 0.32336 0.451 0.263 1579.147 0.01999
-0.01703 0.03318 0.08184 0.08994 0.32443 0.130 0.206 1579.184 0.02002
-0.01705 0.03322 0.08194 0.09004 0.32551 0.341 0.247 1579.221 0.02004
-0.01707 0.03326 0.08203 0.09015 0.32658 0.394 0.256 1579.257 0.02006
-0.01709 0.03330 0.08213 0.09026 0.32765 0.552 0.279 1579.294 0.02009
-0.01711 0.03334 0.08223 0.09037 0.32873 0.926 0.324 1579.331 0.02011
-0.01713 0.03338 0.08233 0.09048 0.32980 0.769 0.306 1579.368 0.02013
-0.01715 0.03342 0.08243 0.09059 0.33087 0.662 0.292 1579.404 0.02016
-0.01717 0.03346 0.08253 0.09069 0.33195 0.556 0.278 1579.441 0.02018
-0.01719 0.03350 0.08263 0.09080 0.33302 1.141 0.347 1579.478 0.02021
-0.01721 0.03354 0.08272 0.09091 0.33409 0.768 0.306 1579.514 0.02023
-0.01724 0.03358 0.08282 0.09102 0.33517 0.608 0.286 1579.551 0.02025
