x y z dist_scaled dist_frac flux_norm wavelength redshift
0.16846 0.01716 0.52510 0.55173 0.12397 1.125 1238.087 0.01844
0.16869 0.01718 0.52581 0.55247 0.12585 0.833 1238.117 0.01847
0.16892 0.01721 0.52652 0.55322 0.12773 0.832 1238.147 0.01849
0.16915 0.01723 0.52723 0.55396 0.12961 0.849 1238.177 0.01851
0.16937 0.01725 0.52794 0.55471 0.13149 0.881 1238.207 0.01854
0.16960 0.01728 0.52865 0.55545 0.13338 0.669 1238.237 0.01856
0.16983 0.01730 0.52936 0.55620 0.13526 0.912 1238.267 0.01859
0.17006 0.01732 0.53007 0.55695 0.13714 0.798 1238.297 0.01861
0.17028 0.01734 0.53077 0.55769 0.13902 0.946 1238.327 0.01864
0.17051 0.01737 0.53148 0.55844 0.14090 0.977 1238.356 0.01866
0.17074 0.01739 0.53219 0.55918 0.14278 0.943 1238.386 0.01869
0.17097 0.01741 0.53290 0.55993 0.14466 0.993 1238.416 0.01871
0.17120 0.01744 0.53361 0.56067 0.14654 0.782 1238.446 0.01874
0.17142 0.01746 0.53432 0.56142 0.14843 0.747 1238.476 0.01876
0.17165 0.01748 0.53503 0.56217 0.15031 0.602 1238.506 0.01878
0.17188 0.01751 0.53574 0.56291 0.15219 0.845 1238.536 0.01881
0.17211 0.01753 0.53645 0.56366 0.15407 1.167 1238.566 0.01883
0.17233 0.01755 0.53716 0.56440 0.15595 0.926 1238.595 0.01886
0.17256 0.01758 0.53787 0.56515 0.15783 0.926 1238.625 0.01888
0.17279 0.01760 0.53858 0.56590 0.15972 0.972 1238.655 0.01891
0.17302 0.01762 0.53929 0.56664 0.16160 0.942 1238.685 0.01893
0.17325 0.01765 0.54000 0.56739 0.16348 0.924 1238.715 0.01896
0.17347 0.01767 0.54071 0.56813 0.16536 0.909 1238.745 0.01898
0.17370 0.01769 0.54142 0.56888 0.16724 0.957 1238.775 0.01901
0.17393 0.01772 0.54213 0.56963 0.16913 0.875 1238.805 0.01903
0.17416 0.01774 0.54284 0.57037 0.17101 0.763 1238.834 0.01905
0.17438 0.01776 0.54355 0.57112 0.17289 0.956 1238.864 0.01908
0.17461 0.01779 0.54426 0.57186 0.17477 0.795 1238.894 0.01910
0.17484 0.01781 0.54497 0.57261 0.17665 0.633 1238.924 0.01913
0.17507 0.01783 0.54568 0.57336 0.17854 0.892 1238.954 0.01915
0.17530 0.01786 0.54639 0.57410 0.18042 0.860 1238.984 0.01918
0.17552 0.01788 0.54711 0.57485 0.18230 0.649 1239.014 0.01920
0.17575 0.01790 0.54782 0.57560 0.18419 0.842 1239.044 0.01923
0.17598 0.01792 0.54853 0.57634 0.18607 0.971 1239.073 0.01925
0.17621 0.01795 0.54924 0.57709 0.18795 1.103 1239.103 0.01928
0.17644 0.01797 0.54995 0.57784 0.18983 0.818 1239.133 0.01930
0.17666 0.01799 0.55066 0.57858 0.19172 0.922 1239.163 0.01933
0.17689 0.01802 0.55137 0.57933 0.19360 1.135 1239.193 0.01935
0.17712 0.01804 0.55208 0.58007 0.19548 1.088 1239.223 0.01937
0.17735 0.01806 0.55279 0.58082 0.19737 0.902 1239.253 0.01940
0.17758 0.01809 0.55350 0.58157 0.19925 0.949 1239.283 0.01942
0.17780 0.01811 0.55421 0.58231 0.20113 0.856 1239.313 0.01945
0.17803 0.01813 0.55492 0.58306 0.20302 1.259 1239.342 0.01947
0.17826 0.01816 0.55563 0.58381 0.20490 0.862 1239.372 0.01950
0.17849 0.01818 0.55634 0.58455 0.20678 0.750 1239.402 0.01952
0.17872 0.01820 0.55705 0.58530 0.20867 0.988 1239.432 0.01955
0.17894 0.01823 0.55776 0.58605 0.21055 1.137 1239.462 0.01957
0.17917 0.01825 0.55847 0.58679 0.21243 0.984 1239.492 0.01960
0.17940 0.01827 0.55918 0.58754 0.21432 0.988 1239.522 0.01962
0.17963 0.01830 0.55989 0.58829 0.21620 0.927 1239.552 0.01964
0.17986 0.01832 0.56061 0.58904 0.21809 1.053 1239.581 0.01967
0.18008 0.01834 0.56132 0.58978 0.21997 0.987 1239.611 0.01969
0.18031 0.01837 0.56203 0.59053 0.22185 1.019 1239.641 0.01972
0.18054 0.01839 0.56274 0.59128 0.22374 0.777 1239.671 0.01974
0.18077 0.01841 0.56345 0.59202 0.22562 0.810 1239.701 0.01977
0.18100 0.01844 0.56416 0.59277 0.22751 0.745 1239.731 0.01979
0.18122 0.01846 0.56487 0.59352 0.22939 1.034 1239.761 0.01982
0.18145 0.01848 0.56558 0.59426 0.23128 0.921 1239.791 0.01984
0.18168 0.01851 0.56629 0.59501 0.23316 0.920 1239.820 0.01987
0.18191 0.01853 0.56700 0.59576 0.23504 0.727 1239.850 0.01989
0.18214 0.01855 0.56771 0.59650 0.23693 0.905 1239.880 0.01992
0.18236 0.01857 0.56843 0.59725 0.23881 1.079 1239.910 0.01994
0.18259 0.01860 0.56914 0.59800 0.24070 1.127 1239.940 0.01996
0.18282 0.01862 0.56985 0.59875 0.24258 1.255 1239.970 0.01999
0.18305 0.01864 0.57056 0.59949 0.24447 0.774 1240.000 0.02001
0.18328 0.01867 0.57127 0.60024 0.24635 1.140 1240.030 0.02004
0.18351 0.01869 0.57198 0.60099 0.24824 1.015 1240.059 0.02006
0.18373 0.01871 0.57269 0.60174 0.25012 1.048 1240.089 0.02009
0.18396 0.01874 0.57340 0.60248 0.25201 1.060 1240.119 0.02011
0.18419 0.01876 0.57412 0.60323 0.25389 1.157 1240.149 0.02014
0.18442 0.01878 0.57483 0.60398 0.25578 1.046 1240.179 0.02016
0.18465 0.01881 0.57554 0.60472 0.25766 0.899 1240.209 0.02019
0.18487 0.01883 0.57625 0.60547 0.25955 1.043 1240.239 0.02021
0.18510 0.01885 0.57696 0.60622 0.26144 0.899 1240.269 0.02023
0.18533 0.01888 0.57767 0.60697 0.26332 0.899 1240.299 0.02026
0.18556 0.01890 0.57838 0.60771 0.26521 0.883 1240.328 0.02028
0.18579 0.01892 0.57909 0.60846 0.26709 1.011 1240.358 0.02031
0.18602 0.01895 0.57981 0.60921 0.26898 1.009 1240.388 0.02033
0.18624 0.01897 0.58052 0.60996 0.27086 0.819 1240.418 0.02036
0.18647 0.01899 0.58123 0.61070 0.27275 0.707 1240.448 0.02038
0.18670 0.01902 0.58194 0.61145 0.27464 0.769 1240.478 0.02041
0.18693 0.01904 0.58265 0.61220 0.27652 0.546 1240.508 0.02043
0.18716 0.01906 0.58336 0.61295 0.27841 0.610 1240.538 0.02046
0.18739 0.01909 0.58408 0.61370 0.28029 0.483 1240.567 0.02048
0.18761 0.01911 0.58479 0.61444 0.28218 0.562 1240.597 0.02050
0.18784 0.01913 0.58550 0.61519 0.28407 0.450 1240.627 0.02053
0.18807 0.01916 0.58621 0.61594 0.28595 0.562 1240.657 0.02055
0.18830 0.01918 0.58692 0.61669 0.28784 0.672 1240.687 0.02058
0.18853 0.01920 0.58763 0.61743 0.28973 0.641 1240.717 0.02060
0.18876 0.01923 0.58835 0.61818 0.29161 0.593 1240.747 0.02063
0.18898 0.01925 0.58906 0.61893 0.29350 0.337 1240.777 0.02065
0.18921 0.01927 0.58977 0.61968 0.29539 0.162 1240.806 0.02068
0.18944 0.01930 0.59048 0.62043 0.29727 0.162 1240.836 0.02070
0.18967 0.01932 0.59119 0.62117 0.29916 0.163 1240.866 0.02073
0.18990 0.01934 0.59191 0.62192 0.30105 0.163 1240.896 0.02075
0.19013 0.01937 0.59262 0.62267 0.30293 0.116 1240.926 0.02078
0.19035 0.01939 0.59333 0.62342 0.30482 0.068 1240.956 0.02080
0.19058 0.01941 0.59404 0.62417 0.30671 0.036 1240.986 0.02082
0.19081 0.01944 0.59475 0.62491 0.30859 0.004 1241.016 0.02085
0.19104 0.01946 0.59547 0.62566 0.31048 -0.012 1241.045 0.02087
0.19127 0.01948 0.59618 0.62641 0.31237 -0.011 1241.075 0.02090
0.19150 0.01951 0.59689 0.62716 0.31426 0.084 1241.105 0.02092
0.19172 0.01953 0.59760 0.62791 0.31614 0.068 1241.135 0.02095
0.19195 0.01955 0.59831 0.62866 0.31803 0.164 1241.165 0.02097
0.19218 0.01957 0.59903 0.62940 0.31992 0.276 1241.195 0.02100
0.19241 0.01960 0.59974 0.63015 0.32181 0.370 1241.225 0.02102
0.19264 0.01962 0.60045 0.63090 0.32369 0.658 1241.255 0.02105
0.19287 0.01964 0.60116 0.63165 0.32558 0.783 1241.285 0.02107
0.19310 0.01967 0.60187 0.63240 0.32747 0.831 1241.314 0.02109
0.19332 0.01969 0.60259 0.63315 0.32936 0.705 1241.344 0.02112
0.19355 0.01971 0.60330 0.63389 0.33125 0.861 1241.374 0.02114
0.19378 0.01974 0.60401 0.63464 0.33313 0.956 1241.404 0.02117
0.19401 0.01976 0.60472 0.63539 0.33502 1.050 1241.434 0.02119
0.19424 0.01978 0.60544 0.63614 0.33691 0.716 1241.464 0.02122
0.19447 0.01981 0.60615 0.63689 0.33880 0.970 1241.494 0.02124
0.19470 0.01983 0.60686 0.63764 0.34069 1.112 1241.524 0.02127
0.19492 0.01985 0.60757 0.63838 0.34258 0.764 1241.553 0.02129
0.19515 0.01988 0.60829 0.63913 0.34446 0.810 1241.583 0.02132
0.19538 0.01990 0.60900 0.63988 0.34635 0.851 1241.613 0.02134
0.19561 0.01992 0.60971 0.64063 0.34824 0.771 1241.643 0.02137
0.19584 0.01995 0.61042 0.64138 0.35013 0.762 1241.673 0.02139
0.19607 0.01997 0.61114 0.64213 0.35202 0.831 1241.703 0.02141
0.19630 0.01999 0.61185 0.64288 0.35391 1.147 1241.733 0.02144
0.19652 0.02002 0.61256 0.64363 0.35580 1.119 1241.763 0.02146
0.19675 0.02004 0.61327 0.64437 0.35769 0.929 1241.792 0.02149
0.19698 0.02006 0.61399 0.64512 0.35957 1.017 1241.822 0.02151
0.19721 0.02009 0.61470 0.64587 0.36146 1.054 1241.852 0.02154
0.19744 0.02011 0.61541 0.64662 0.36335 1.278 1241.882 0.02156
0.19767 0.02013 0.61612 0.64737 0.36524 1.066 1241.912 0.02159
0.19790 0.02016 0.61684 0.64812 0.36713 1.037 1241.942 0.02161
0.19812 0.02018 0.61755 0.64887 0.36902 0.977 1241.972 0.02164
0.19835 0.02020 0.61826 0.64962 0.37091 1.017 1242.002 0.02166
0.19858 0.02023 0.61898 0.65037 0.37280 1.202 1242.031 0.02168
0.19881 0.02025 0.61969 0.65111 0.37469 1.130 1242.061 0.02171
0.19904 0.02027 0.62040 0.65186 0.37658 1.157 1242.091 0.02173
0.19927 0.02030 0.62111 0.65261 0.37847 1.196 1242.121 0.02176
0.19950 0.02032 0.62183 0.65336 0.38036 0.907 1242.151 0.02178
0.19973 0.02034 0.62254 0.65411 0.38225 0.979 1242.181 0.02181
0.19995 0.02037 0.62325 0.65486 0.38414 1.248 1242.211 0.02183
0.20018 0.02039 0.62397 0.65561 0.38603 0.994 1242.241 0.02186
0.20041 0.02041 0.62468 0.65636 0.38792 1.152 1242.271 0.02188
0.20064 0.02044 0.62539 0.65711 0.38981 1.104 1242.300 0.02191
0.20087 0.02046 0.62611 0.65786 0.39170 1.137 1242.330 0.02193
0.20110 0.02048 0.62682 0.65861 0.39359 1.181 1242.360 0.02196
0.20133 0.02051 0.62753 0.65936 0.39548 1.088 1242.390 0.02198
0.20156 0.02053 0.62825 0.66011 0.39737 1.057 1242.420 0.02200
0.20178 0.02055 0.62896 0.66085 0.39926 1.087 1242.450 0.02203
0.20201 0.02058 0.62967 0.66160 0.40115 1.086 1242.480 0.02205
0.20224 0.02060 0.63039 0.66235 0.40304 1.023 1242.510 0.02208
0.20247 0.02062 0.63110 0.66310 0.40493 1.195 1242.539 0.02210
0.20270 0.02065 0.63181 0.66385 0.40682 0.912 1242.569 0.02213
0.20293 0.02067 0.63253 0.66460 0.40871 0.801 1242.599 0.02215
0.20316 0.02069 0.63324 0.66535 0.41060 0.850 1242.629 0.02218
0.20339 0.02072 0.63395 0.66610 0.41249 0.707 1242.659 0.02220
0.20362 0.02074 0.63467 0.66685 0.41438 0.990 1242.689 0.02223
0.20384 0.02076 0.63538 0.66760 0.41628 0.832 1242.719 0.02225
0.20407 0.02079 0.63609 0.66835 0.41817 1.051 1242.749 0.02227
0.20430 0.02081 0.63681 0.66910 0.42006 0.941 1242.778 0.02230
0.20453 0.02083 0.63752 0.66985 0.42195 0.878 1242.808 0.02232
0.20476 0.02086 0.63823 0.67060 0.42384 0.958 1242.838 0.02235
0.20499 0.02088 0.63895 0.67135 0.42573 0.894 1242.868 0.02237
0.20522 0.02090 0.63966 0.67210 0.42762 1.034 1242.898 0.02240
0.20545 0.02093 0.64037 0.67285 0.42951 0.895 1242.928 0.02242
0.20568 0.02095 0.64109 0.67360 0.43141 1.020 1242.958 0.02245
0.20590 0.02097 0.64180 0.67435 0.43330 1.004 1242.988 0.02247
0.20613 0.02100 0.64252 0.67510 0.43519 0.894 1243.017 0.02250
0.20636 0.02102 0.64323 0.67585 0.43708 1.005 1243.047 0.02252
0.20659 0.02104 0.64394 0.67660 0.43897 0.818 1243.077 0.02254
0.20682 0.02107 0.64466 0.67735 0.44087 0.800 1243.107 0.02257
0.20705 0.02109 0.64537 0.67810 0.44276 1.098 1243.137 0.02259
0.20728 0.02111 0.64608 0.67885 0.44465 1.161 1243.167 0.02262
0.20751 0.02114 0.64680 0.67960 0.44654 1.143 1243.197 0.02264
0.20774 0.02116 0.64751 0.68035 0.44843 0.831 1243.227 0.02267
0.20797 0.02118 0.64823 0.68110 0.45033 0.927 1243.257 0.02269
0.20819 0.02121 0.64894 0.68185 0.45222 0.815 1243.286 0.02272
0.20842 0.02123 0.64965 0.68260 0.45411 0.972 1243.316 0.02274
0.20865 0.02125 0.65037 0.68335 0.45600 1.034 1243.346 0.02277
0.20888 0.02128 0.65108 0.68410 0.45790 0.987 1243.376 0.02279
0.20911 0.02130 0.65180 0.68485 0.45979 0.970 1243.406 0.02282
0.20934 0.02132 0.65251 0.68560 0.46168 0.799 1243.436 0.02284
0.20957 0.02135 0.65322 0.68635 0.46357 1.219 1243.466 0.02286
0.20980 0.02137 0.65394 0.68710 0.46547 1.110 1243.496 0.02289
0.21003 0.02139 0.65465 0.68785 0.46736 0.955 1243.525 0.02291
0.21026 0.02142 0.65537 0.68860 0.46925 1.080 1243.555 0.02294
0.21049 0.02144 0.65608 0.68935 0.47114 1.033 1243.585 0.02296
0.21072 0.02146 0.65679 0.69010 0.47304 0.862 1243.615 0.02299
0.21094 0.02149 0.65751 0.69085 0.47493 1.221 1243.645 0.02301
0.21117 0.02151 0.65822 0.69160 0.47682 0.923 1243.675 0.02304
0.21140 0.02153 0.65894 0.69235 0.47872 1.342 1243.705 0.02306
0.21163 0.02156 0.65965 0.69310 0.48061 0.955 1243.735 0.02309
0.21186 0.02158 0.66037 0.69385 0.48250 0.845 1243.764 0.02311
0.21209 0.02160 0.66108 0.69461 0.48440 1.050 1243.794 0.02313
0.21232 0.02163 0.66179 0.69536 0.48629 1.047 1243.824 0.02316
0.21255 0.02165 0.66251 0.69611 0.48818 1.092 1243.854 0.02318
0.21278 0.02167 0.66322 0.69686 0.49008 1.153 1243.884 0.02321
0.21301 0.02170 0.66394 0.69761 0.49197 1.232 1243.914 0.02323
0.21324 0.02172 0.66465 0.69836 0.49387 1.188 1243.944 0.02326
0.21347 0.02174 0.66537 0.69911 0.49576 1.029 1243.974 0.02328
0.21369 0.02177 0.66608 0.69986 0.49765 0.937 1244.003 0.02331
0.21392 0.02179 0.66680 0.70061 0.49955 1.000 1244.033 0.02333
0.21415 0.02181 0.66751 0.70136 0.50144 1.123 1244.063 0.02336
0.21438 0.02184 0.66823 0.70211 0.50334 1.027 1244.093 0.02338
0.21461 0.02186 0.66894 0.70286 0.50523 1.199 1244.123 0.02341
0.21484 0.02188 0.66965 0.70361 0.50712 0.904 1244.153 0.02343
0.21507 0.02191 0.67037 0.70437 0.50902 1.152 1244.183 0.02345
0.21530 0.02193 0.67108 0.70512 0.51091 1.214 1244.213 0.02348
0.21553 0.02195 0.67180 0.70587 0.51281 0.889 1244.243 0.02350
0.21576 0.02198 0.67251 0.70662 0.51470 1.089 1244.272 0.02353
0.21599 0.02200 0.67323 0.70737 0.51660 0.794 1244.302 0.02355
0.21622 0.02202 0.67394 0.70812 0.51849 0.996 1244.332 0.02358
0.21645 0.02205 0.67466 0.70887 0.52039 1.400 1244.362 0.02360
0.21668 0.02207 0.67537 0.70962 0.52228 0.933 1244.392 0.02363
0.21690 0.02209 0.67609 0.71037 0.52418 0.980 1244.422 0.02365
0.21713 0.02212 0.67680 0.71112 0.52607 1.090 1244.452 0.02368
0.21736 0.02214 0.67752 0.71188 0.52797 1.399 1244.482 0.02370
0.21759 0.02216 0.67823 0.71263 0.52986 1.104 1244.511 0.02372
0.21782 0.02219 0.67895 0.71338 0.53176 0.748 1244.541 0.02375
0.21805 0.02221 0.67966 0.71413 0.53365 0.887 1244.571 0.02377
0.21828 0.02223 0.68038 0.71488 0.53555 0.965 1244.601 0.02380
0.21851 0.02226 0.68109 0.71563 0.53744 1.102 1244.631 0.02382
0.21874 0.02228 0.68181 0.71638 0.53934 0.933 1244.661 0.02385
0.21897 0.02230 0.68252 0.71714 0.54123 1.041 1244.691 0.02387
0.21920 0.02233 0.68324 0.71789 0.54313 0.932 1244.721 0.02390
0.21943 0.02235 0.68395 0.71864 0.54502 1.072 1244.750 0.02392
0.21966 0.02237 0.68467 0.71939 0.54692 1.059 1244.780 0.02395
0.21989 0.02240 0.68538 0.72014 0.54882 1.197 1244.810 0.02397
0.22012 0.02242 0.68610 0.72089 0.55071 1.269 1244.840 0.02400
0.22035 0.02244 0.68681 0.72164 0.55261 1.072 1244.870 0.02402
0.22058 0.02247 0.68753 0.72240 0.55450 0.978 1244.900 0.02404
0.22081 0.02249 0.68825 0.72315 0.55640 0.886 1244.930 0.02407
0.22103 0.02251 0.68896 0.72390 0.55829 0.840 1244.960 0.02409
0.22126 0.02254 0.68968 0.72465 0.56019 1.026 1244.989 0.02412
0.22149 0.02256 0.69039 0.72540 0.56209 1.116 1245.019 0.02414
0.22172 0.02258 0.69111 0.72615 0.56398 0.979 1245.049 0.02417
0.22195 0.02261 0.69182 0.72691 0.56588 1.085 1245.079 0.02419
0.22218 0.02263 0.69254 0.72766 0.56778 1.178 1245.109 0.02422
0.22241 0.02265 0.69325 0.72841 0.56967 0.991 1245.139 0.02424
0.22264 0.02268 0.69397 0.72916 0.57157 0.976 1245.169 0.02427
0.22287 0.02270 0.69468 0.72991 0.57347 0.871 1245.199 0.02429
0.22310 0.02272 0.69540 0.73066 0.57536 1.007 1245.229 0.02431
0.22333 0.02275 0.69612 0.73142 0.57726 0.854 1245.258 0.02434
0.22356 0.02277 0.69683 0.73217 0.57916 0.976 1245.288 0.02436
0.22379 0.02279 0.69755 0.73292 0.58105 0.898 1245.318 0.02439
0.22402 0.02282 0.69826 0.73367 0.58295 1.098 1245.348 0.02441
0.22425 0.02284 0.69898 0.73442 0.58485 0.744 1245.378 0.02444
0.22448 0.02286 0.69969 0.73518 0.58674 0.944 1245.408 0.02446
0.22471 0.02289 0.70041 0.73593 0.58864 1.114 1245.438 0.02449
0.22494 0.02291 0.70113 0.73668 0.59054 1.083 1245.468 0.02451
0.22517 0.02293 0.70184 0.73743 0.59244 0.974 1245.497 0.02454
0.22540 0.02296 0.70256 0.73819 0.59433 0.665 1245.527 0.02456
0.22563 0.02298 0.70327 0.73894 0.59623 1.034 1245.557 0.02458
0.22586 0.02300 0.70399 0.73969 0.59813 1.110 1245.587 0.02461
0.22609 0.02303 0.70470 0.74044 0.60003 0.786 1245.617 0.02463
0.22632 0.02305 0.70542 0.74119 0.60192 0.988 1245.647 0.02466
0.22655 0.02308 0.70614 0.74195 0.60382 0.802 1245.677 0.02468
0.22677 0.02310 0.70685 0.74270 0.60572 0.942 1245.707 0.02471
0.22700 0.02312 0.70757 0.74345 0.60762 0.986 1245.736 0.02473
0.22723 0.02315 0.70828 0.74420 0.60951 0.862 1245.766 0.02476
0.22746 0.02317 0.70900 0.74496 0.61141 0.737 1245.796 0.02478
0.22769 0.02319 0.70972 0.74571 0.61331 0.784 1245.826 0.02481
0.22792 0.02322 0.71043 0.74646 0.61521 0.814 1245.856 0.02483
0.22815 0.02324 0.71115 0.74721 0.61711 0.492 1245.886 0.02486
0.22838 0.02326 0.71187 0.74797 0.61900 0.307 1245.916 0.02488
0.22861 0.02329 0.71258 0.74872 0.62090 0.231 1245.946 0.02490
0.22884 0.02331 0.71330 0.74947 0.62280 0.200 1245.975 0.02493
0.22907 0.02333 0.71401 0.75022 0.62470 0.093 1246.005 0.02495
0.22930 0.02336 0.71473 0.75098 0.62660 0.186 1246.035 0.02498
0.22953 0.02338 0.71545 0.75173 0.62850 0.170 1246.065 0.02500
0.22976 0.02340 0.71616 0.75248 0.63040 0.216 1246.095 0.02503
0.22999 0.02343 0.71688 0.75323 0.63229 0.369 1246.125 0.02505
0.23022 0.02345 0.71760 0.75399 0.63419 0.277 1246.155 0.02508
0.23045 0.02347 0.71831 0.75474 0.63609 0.200 1246.185 0.02510
0.23068 0.02350 0.71903 0.75549 0.63799 0.092 1246.215 0.02513
0.23091 0.02352 0.71974 0.75624 0.63989 0.552 1246.244 0.02515
0.23114 0.02354 0.72046 0.75700 0.64179 0.569 1246.274 0.02517
0.23137 0.02357 0.72118 0.75775 0.64369 0.860 1246.304 0.02520
0.23160 0.02359 0.72189 0.75850 0.64559 0.798 1246.334 0.02522
0.23183 0.02361 0.72261 0.75926 0.64749 1.074 1246.364 0.02525
0.23206 0.02364 0.72333 0.76001 0.64939 0.981 1246.394 0.02527
0.23229 0.02366 0.72404 0.76076 0.65129 1.025 1246.424 0.02530
0.23252 0.02368 0.72476 0.76151 0.65318 1.027 1246.454 0.02532
0.23275 0.02371 0.72548 0.76227 0.65508 0.858 1246.483 0.02535
0.23298 0.02373 0.72619 0.76302 0.65698 0.859 1246.513 0.02537
0.23321 0.02375 0.72691 0.76377 0.65888 0.966 1246.543 0.02540
0.23344 0.02378 0.72763 0.76453 0.66078 1.149 1246.573 0.02542
0.23367 0.02380 0.72834 0.76528 0.66268 0.919 1246.603 0.02545
0.23390 0.02382 0.72906 0.76603 0.66458 0.889 1246.633 0.02547
0.23413 0.02385 0.72978 0.76679 0.66648 0.858 1246.663 0.02549
0.23436 0.02387 0.73049 0.76754 0.66838 0.982 1246.693 0.02552
0.23459 0.02389 0.73121 0.76829 0.67028 0.872 1246.722 0.02554
0.23482 0.02392 0.73193 0.76905 0.67218 1.118 1246.752 0.02557
