x y z dist_scaled dist_frac flux_norm
0.20320 0.03840 0.83829 0.86342 0.91022 0.612
0.20337 0.03844 0.83902 0.86417 0.91213 0.885
0.20355 0.03847 0.83976 0.86493 0.91404 0.661
0.20373 0.03851 0.84049 0.86569 0.91595 0.581
0.20391 0.03854 0.84123 0.86644 0.91786 0.678
0.20409 0.03857 0.84196 0.86720 0.91977 0.565
0.20426 0.03861 0.84270 0.86796 0.92168 0.676
0.20444 0.03864 0.84343 0.86871 0.92359 0.754
0.20462 0.03867 0.84417 0.86947 0.92550 1.055
0.20480 0.03871 0.84490 0.87023 0.92740 1.389
0.20498 0.03874 0.84564 0.87099 0.92931 0.894
0.20516 0.03877 0.84637 0.87174 0.93122 1.024
0.20533 0.03881 0.84711 0.87250 0.93313 1.055
0.20551 0.03884 0.84784 0.87326 0.93504 1.038
0.20569 0.03888 0.84858 0.87401 0.93695 0.957
0.20587 0.03891 0.84931 0.87477 0.93886 0.862
0.20605 0.03894 0.85005 0.87553 0.94077 0.861
0.20622 0.03898 0.85078 0.87629 0.94268 0.987
0.20640 0.03901 0.85152 0.87704 0.94459 0.955
0.20658 0.03904 0.85225 0.87780 0.94650 0.890
0.20676 0.03908 0.85299 0.87856 0.94841 1.175
0.20694 0.03911 0.85372 0.87932 0.95032 1.095
0.20712 0.03915 0.85446 0.88007 0.95223 0.999
0.20729 0.03918 0.85519 0.88083 0.95414 1.062
0.20747 0.03921 0.85593 0.88159 0.95605 1.092
0.20765 0.03925 0.85667 0.88235 0.95796 1.251
0.20783 0.03928 0.85740 0.88310 0.95987 0.825
0.20801 0.03931 0.85814 0.88386 0.96178 1.029
0.20819 0.03935 0.85887 0.88462 0.96369 0.807
0.20836 0.03938 0.85961 0.88538 0.96560 0.852
0.20854 0.03942 0.86034 0.88613 0.96751 0.868
0.20872 0.03945 0.86108 0.88689 0.96942 0.806
0.20890 0.03948 0.86182 0.88765 0.97133 1.009
0.20908 0.03952 0.86255 0.88841 0.97324 0.992
0.20926 0.03955 0.86329 0.88917 0.97515 1.087
0.20943 0.03958 0.86402 0.88992 0.97706 0.833
0.20961 0.03962 0.86476 0.89068 0.97898 1.180
0.20979 0.03965 0.86549 0.89144 0.98089 1.160
0.20997 0.03968 0.86623 0.89220 0.98280 0.863
0.21015 0.03972 0.86697 0.89296 0.98471 1.098
0.21033 0.03975 0.86770 0.89371 0.98662 1.022
0.21050 0.03979 0.86844 0.89447 0.98853 0.894
0.21068 0.03982 0.86917 0.89523 0.99044 0.988
0.21086 0.03985 0.86991 0.89599 0.99235 1.124
0.21104 0.03989 0.87065 0.89675 0.99427 1.049
0.21122 0.03992 0.87138 0.89750 0.99618 1.152
0.21140 0.03995 0.87212 0.89826 0.99809 1.217
0.21157 0.03999 0.87285 0.89902 1.00000 1.214
