x y z dist_scaled dist_frac flux_norm
-0.13684 0.05799 0.83824 0.85131 0.87970 0.979
-0.13696 0.05804 0.83898 0.85206 0.88160 1.231
-0.13708 0.05809 0.83973 0.85282 0.88351 1.033
-0.13720 0.05814 0.84047 0.85358 0.88542 1.071
-0.13732 0.05820 0.84122 0.85433 0.88733 0.947
-0.13745 0.05825 0.84196 0.85509 0.88924 1.163
-0.13757 0.05830 0.84271 0.85585 0.89114 1.162
-0.13769 0.05835 0.84345 0.85660 0.89305 1.083
-0.13781 0.05840 0.84420 0.85736 0.89496 1.087
-0.13793 0.05845 0.84494 0.85812 0.89687 1.013
-0.13805 0.05850 0.84569 0.85887 0.89877 0.925
-0.13818 0.05856 0.84643 0.85963 0.90068 0.997
-0.13830 0.05861 0.84718 0.86039 0.90259 0.925
-0.13842 0.05866 0.84792 0.86114 0.90450 0.835
-0.13854 0.05871 0.84867 0.86190 0.90641 0.853
-0.13866 0.05876 0.84941 0.86266 0.90832 0.863
-0.13878 0.05881 0.85016 0.86342 0.91022 0.659
-0.13890 0.05887 0.85090 0.86417 0.91213 0.642
-0.13903 0.05892 0.85165 0.86493 0.91404 0.607
-0.13915 0.05897 0.85239 0.86569 0.91595 0.875
-0.13927 0.05902 0.85314 0.86644 0.91786 0.938
-0.13939 0.05907 0.85388 0.86720 0.91977 0.796
-0.13951 0.05912 0.85463 0.86796 0.92168 0.842
-0.13964 0.05917 0.85537 0.86871 0.92359 1.020
-0.13976 0.05923 0.85612 0.86947 0.92550 0.868
-0.13988 0.05928 0.85687 0.87023 0.92740 1.075
-0.14000 0.05933 0.85761 0.87099 0.92931 1.183
-0.14012 0.05938 0.85836 0.87174 0.93122 0.996
-0.14024 0.05943 0.85910 0.87250 0.93313 0.763
-0.14037 0.05948 0.85985 0.87326 0.93504 0.906
-0.14049 0.05954 0.86059 0.87401 0.93695 0.790
-0.14061 0.05959 0.86134 0.87477 0.93886 0.664
-0.14073 0.05964 0.86208 0.87553 0.94077 0.637
-0.14085 0.05969 0.86283 0.87629 0.94268 0.583
-0.14097 0.05974 0.86358 0.87704 0.94459 0.268
-0.14110 0.05979 0.86432 0.87780 0.94650 0.152
-0.14122 0.05985 0.86507 0.87856 0.94841 0.161
-0.14134 0.05990 0.86581 0.87932 0.95032 0.080
-0.14146 0.05995 0.86656 0.88007 0.95223 0.044
-0.14158 0.06000 0.86731 0.88083 0.95414 0.062
-0.14170 0.06005 0.86805 0.88159 0.95605 0.125
-0.14183 0.06010 0.86880 0.88235 0.95796 0.143
-0.14195 0.06016 0.86954 0.88310 0.95987 0.243
-0.14207 0.06021 0.87029 0.88386 0.96178 0.388
-0.14219 0.06026 0.87104 0.88462 0.96369 0.352
-0.14231 0.06031 0.87178 0.88538 0.96560 0.389
-0.14244 0.06036 0.87253 0.88613 0.96751 0.508
-0.14256 0.06041 0.87327 0.88689 0.96942 0.672
-0.14268 0.06046 0.87402 0.88765 0.97133 0.673
-0.14280 0.06052 0.87477 0.88841 0.97324 0.773
-0.14292 0.06057 0.87551 0.88917 0.97515 0.865
-0.14304 0.06062 0.87626 0.88992 0.97706 0.848
-0.14317 0.06067 0.87700 0.89068 0.97898 0.747
-0.14329 0.06072 0.87775 0.89144 0.98089 0.893
-0.14341 0.06077 0.87850 0.89220 0.98280 0.949
-0.14353 0.06083 0.87924 0.89296 0.98471 0.921
-0.14365 0.06088 0.87999 0.89371 0.98662 0.868
-0.14378 0.06093 0.88074 0.89447 0.98853 0.869
-0.14390 0.06098 0.88148 0.89523 0.99044 0.952
-0.14402 0.06103 0.88223 0.89599 0.99235 1.091
-0.14414 0.06108 0.88297 0.89675 0.99427 1.183
-0.14426 0.06114 0.88372 0.89750 0.99618 1.128
-0.14438 0.06119 0.88447 0.89826 0.99809 1.212
-0.14451 0.06124 0.88521 0.89902 1.00000 1.011
