x y z dist_scaled dist_frac flux_norm
-0.13891 0.05105 0.83835 0.85131 0.87970 0.876
-0.13904 0.05109 0.83909 0.85206 0.88160 1.116
-0.13916 0.05114 0.83984 0.85282 0.88351 1.021
-0.13928 0.05118 0.84058 0.85358 0.88542 1.053
-0.13941 0.05123 0.84133 0.85433 0.88733 0.930
-0.13953 0.05127 0.84207 0.85509 0.88924 0.846
-0.13966 0.05132 0.84282 0.85585 0.89114 1.015
-0.13978 0.05137 0.84356 0.85660 0.89305 1.038
-0.13990 0.05141 0.84431 0.85736 0.89496 0.956
-0.14003 0.05146 0.84505 0.85812 0.89687 0.898
-0.14015 0.05150 0.84580 0.85887 0.89877 0.780
-0.14027 0.05155 0.84654 0.85963 0.90068 1.096
-0.14040 0.05159 0.84729 0.86039 0.90259 0.714
-0.14052 0.05164 0.84803 0.86114 0.90450 0.898
-0.14064 0.05168 0.84878 0.86190 0.90641 0.655
-0.14077 0.05173 0.84952 0.86266 0.90832 0.736
-0.14089 0.05177 0.85027 0.86342 0.91022 0.677
-0.14101 0.05182 0.85101 0.86417 0.91213 0.581
-0.14114 0.05186 0.85176 0.86493 0.91404 0.839
-0.14126 0.05191 0.85250 0.86569 0.91595 0.743
-0.14138 0.05196 0.85325 0.86644 0.91786 0.743
-0.14151 0.05200 0.85400 0.86720 0.91977 0.927
-0.14163 0.05205 0.85474 0.86796 0.92168 0.884
-0.14175 0.05209 0.85549 0.86871 0.92359 0.913
-0.14188 0.05214 0.85623 0.86947 0.92550 1.098
-0.14200 0.05218 0.85698 0.87023 0.92740 1.002
-0.14213 0.05223 0.85772 0.87099 0.92931 0.972
-0.14225 0.05227 0.85847 0.87174 0.93122 0.891
-0.14237 0.05232 0.85921 0.87250 0.93313 0.870
-0.14250 0.05236 0.85996 0.87326 0.93504 1.019
-0.14262 0.05241 0.86071 0.87401 0.93695 1.010
-0.14274 0.05246 0.86145 0.87477 0.93886 0.987
-0.14287 0.05250 0.86220 0.87553 0.94077 1.104
-0.14299 0.05255 0.86294 0.87629 0.94268 1.018
-0.14311 0.05259 0.86369 0.87704 0.94459 0.906
-0.14324 0.05264 0.86444 0.87780 0.94650 0.980
-0.14336 0.05268 0.86518 0.87856 0.94841 0.980
-0.14348 0.05273 0.86593 0.87932 0.95032 1.158
-0.14361 0.05277 0.86667 0.88007 0.95223 1.130
-0.14373 0.05282 0.86742 0.88083 0.95414 0.952
-0.14386 0.05286 0.86816 0.88159 0.95605 0.900
-0.14398 0.05291 0.86891 0.88235 0.95796 1.026
-0.14410 0.05295 0.86966 0.88310 0.95987 1.100
-0.14423 0.05300 0.87040 0.88386 0.96178 0.945
-0.14435 0.05305 0.87115 0.88462 0.96369 1.203
-0.14447 0.05309 0.87190 0.88538 0.96560 1.062
-0.14460 0.05314 0.87264 0.88613 0.96751 0.946
-0.14472 0.05318 0.87339 0.88689 0.96942 1.057
-0.14484 0.05323 0.87413 0.88765 0.97133 1.050
-0.14497 0.05327 0.87488 0.88841 0.97324 0.962
-0.14509 0.05332 0.87563 0.88917 0.97515 0.932
-0.14522 0.05336 0.87637 0.88992 0.97706 1.116
-0.14534 0.05341 0.87712 0.89068 0.97898 0.982
-0.14546 0.05345 0.87787 0.89144 0.98089 0.946
-0.14559 0.05350 0.87861 0.89220 0.98280 1.000
-0.14571 0.05355 0.87936 0.89296 0.98471 0.985
-0.14583 0.05359 0.88010 0.89371 0.98662 0.933
-0.14596 0.05364 0.88085 0.89447 0.98853 1.088
-0.14608 0.05368 0.88160 0.89523 0.99044 0.902
-0.14621 0.05373 0.88234 0.89599 0.99235 1.068
-0.14633 0.05377 0.88309 0.89675 0.99427 0.967
-0.14645 0.05382 0.88384 0.89750 0.99618 1.011
-0.14658 0.05386 0.88458 0.89826 0.99809 0.991
-0.14670 0.05391 0.88533 0.89902 1.00000 0.962
