x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.04070 0.00903 0.55389 0.55545 0.13338 1.100 1238.237 0.01856
-0.04075 0.00904 0.55463 0.55620 0.13526 1.008 1238.267 0.01859
-0.04081 0.00905 0.55538 0.55695 0.13714 1.026 1238.297 0.01861
-0.04086 0.00906 0.55612 0.55769 0.13902 1.080 1238.327 0.01864
-0.04092 0.00908 0.55686 0.55844 0.14090 1.026 1238.356 0.01866
-0.04097 0.00909 0.55761 0.55918 0.14278 0.953 1238.386 0.01869
-0.04103 0.00910 0.55835 0.55993 0.14466 1.136 1238.416 0.01871
-0.04108 0.00911 0.55909 0.56067 0.14654 0.743 1238.446 0.01874
-0.04114 0.00912 0.55984 0.56142 0.14843 0.653 1238.476 0.01876
-0.04119 0.00914 0.56058 0.56217 0.15031 1.084 1238.506 0.01878
-0.04125 0.00915 0.56132 0.56291 0.15219 0.894 1238.536 0.01881
-0.04130 0.00916 0.56207 0.56366 0.15407 0.751 1238.566 0.01883
-0.04136 0.00917 0.56281 0.56440 0.15595 0.812 1238.595 0.01886
-0.04141 0.00918 0.56356 0.56515 0.15783 0.674 1238.625 0.01888
-0.04146 0.00920 0.56430 0.56590 0.15972 0.797 1238.655 0.01891
-0.04152 0.00921 0.56504 0.56664 0.16160 0.687 1238.685 0.01893
-0.04157 0.00922 0.56579 0.56739 0.16348 0.880 1238.715 0.01896
-0.04163 0.00923 0.56653 0.56813 0.16536 0.843 1238.745 0.01898
-0.04168 0.00924 0.56728 0.56888 0.16724 0.938 1238.775 0.01901
-0.04174 0.00926 0.56802 0.56963 0.16913 0.913 1238.805 0.01903
-0.04179 0.00927 0.56876 0.57037 0.17101 0.884 1238.834 0.01905
-0.04185 0.00928 0.56951 0.57112 0.17289 0.773 1238.864 0.01908
-0.04190 0.00929 0.57025 0.57186 0.17477 0.819 1238.894 0.01910
-0.04196 0.00931 0.57100 0.57261 0.17665 0.822 1238.924 0.01913
-0.04201 0.00932 0.57174 0.57336 0.17854 0.796 1238.954 0.01915
-0.04207 0.00933 0.57248 0.57410 0.18042 0.726 1238.984 0.01918
-0.04212 0.00934 0.57323 0.57485 0.18230 0.850 1239.014 0.01920
-0.04218 0.00935 0.57397 0.57560 0.18419 1.067 1239.044 0.01923
-0.04223 0.00937 0.57472 0.57634 0.18607 0.925 1239.073 0.01925
-0.04229 0.00938 0.57546 0.57709 0.18795 1.092 1239.103 0.01928
-0.04234 0.00939 0.57621 0.57784 0.18983 1.016 1239.133 0.01930
-0.04239 0.00940 0.57695 0.57858 0.19172 1.100 1239.163 0.01933
-0.04245 0.00941 0.57769 0.57933 0.19360 1.261 1239.193 0.01935
-0.04250 0.00943 0.57844 0.58007 0.19548 0.883 1239.223 0.01937
-0.04256 0.00944 0.57918 0.58082 0.19737 0.906 1239.253 0.01940
-0.04261 0.00945 0.57993 0.58157 0.19925 0.797 1239.283 0.01942
-0.04267 0.00946 0.58067 0.58231 0.20113 1.140 1239.313 0.01945
-0.04272 0.00948 0.58142 0.58306 0.20302 0.887 1239.342 0.01947
-0.04278 0.00949 0.58216 0.58381 0.20490 0.775 1239.372 0.01950
-0.04283 0.00950 0.58291 0.58455 0.20678 1.138 1239.402 0.01952
-0.04289 0.00951 0.58365 0.58530 0.20867 1.008 1239.432 0.01955
-0.04294 0.00952 0.58439 0.58605 0.21055 0.859 1239.462 0.01957
-0.04300 0.00954 0.58514 0.58679 0.21243 0.801 1239.492 0.01960
-0.04305 0.00955 0.58588 0.58754 0.21432 0.926 1239.522 0.01962
-0.04311 0.00956 0.58663 0.58829 0.21620 1.035 1239.552 0.01964
-0.04316 0.00957 0.58737 0.58904 0.21809 0.889 1239.581 0.01967
-0.04322 0.00958 0.58812 0.58978 0.21997 1.127 1239.611 0.01969
-0.04327 0.00960 0.58886 0.59053 0.22185 0.926 1239.641 0.01972
-0.04332 0.00961 0.58961 0.59128 0.22374 0.890 1239.671 0.01974
-0.04338 0.00962 0.59035 0.59202 0.22562 1.036 1239.701 0.01977
-0.04343 0.00963 0.59110 0.59277 0.22751 0.761 1239.731 0.01979
-0.04349 0.00965 0.59184 0.59352 0.22939 1.219 1239.761 0.01982
-0.04354 0.00966 0.59259 0.59426 0.23128 0.762 1239.791 0.01984
-0.04360 0.00967 0.59333 0.59501 0.23316 0.983 1239.820 0.01987
-0.04365 0.00968 0.59408 0.59576 0.23504 0.653 1239.850 0.01989
-0.04371 0.00969 0.59482 0.59650 0.23693 0.892 1239.880 0.01992
-0.04376 0.00971 0.59557 0.59725 0.23881 1.149 1239.910 0.01994
-0.04382 0.00972 0.59631 0.59800 0.24070 0.875 1239.940 0.01996
-0.04387 0.00973 0.59706 0.59875 0.24258 1.020 1239.970 0.01999
-0.04393 0.00974 0.59780 0.59949 0.24447 0.929 1240.000 0.02001
-0.04398 0.00975 0.59855 0.60024 0.24635 1.130 1240.030 0.02004
-0.04404 0.00977 0.59929 0.60099 0.24824 1.167 1240.059 0.02006
-0.04409 0.00978 0.60004 0.60174 0.25012 1.020 1240.089 0.02009
-0.04415 0.00979 0.60078 0.60248 0.25201 1.039 1240.119 0.02011
-0.04420 0.00980 0.60153 0.60323 0.25389 1.001 1240.149 0.02014
-0.04426 0.00982 0.60227 0.60398 0.25578 0.799 1240.179 0.02016
-0.04431 0.00983 0.60302 0.60472 0.25766 1.019 1240.209 0.02019
-0.04436 0.00984 0.60376 0.60547 0.25955 1.111 1240.239 0.02021
-0.04442 0.00985 0.60451 0.60622 0.26144 0.856 1240.269 0.02023
-0.04447 0.00986 0.60525 0.60697 0.26332 0.965 1240.299 0.02026
-0.04453 0.00988 0.60600 0.60771 0.26521 0.948 1240.328 0.02028
-0.04458 0.00989 0.60675 0.60846 0.26709 1.059 1240.358 0.02031
-0.04464 0.00990 0.60749 0.60921 0.26898 1.078 1240.388 0.02033
-0.04469 0.00991 0.60824 0.60996 0.27086 0.858 1240.418 0.02036
-0.04475 0.00992 0.60898 0.61070 0.27275 1.133 1240.448 0.02038
-0.04480 0.00994 0.60973 0.61145 0.27464 1.315 1240.478 0.02041
-0.04486 0.00995 0.61047 0.61220 0.27652 0.987 1240.508 0.02043
-0.04491 0.00996 0.61122 0.61295 0.27841 0.784 1240.538 0.02046
-0.04497 0.00997 0.61196 0.61370 0.28029 0.894 1240.567 0.02048
-0.04502 0.00999 0.61271 0.61444 0.28218 0.950 1240.597 0.02050
-0.04508 0.01000 0.61346 0.61519 0.28407 0.803 1240.627 0.02053
-0.04513 0.01001 0.61420 0.61594 0.28595 0.838 1240.657 0.02055
-0.04519 0.01002 0.61495 0.61669 0.28784 1.114 1240.687 0.02058
-0.04524 0.01003 0.61569 0.61743 0.28973 0.967 1240.717 0.02060
-0.04530 0.01005 0.61644 0.61818 0.29161 0.839 1240.747 0.02063
-0.04535 0.01006 0.61718 0.61893 0.29350 0.784 1240.777 0.02065
-0.04541 0.01007 0.61793 0.61968 0.29539 1.040 1240.806 0.02068
-0.04546 0.01008 0.61868 0.62043 0.29727 1.243 1240.836 0.02070
-0.04552 0.01009 0.61942 0.62117 0.29916 0.893 1240.866 0.02073
-0.04557 0.01011 0.62017 0.62192 0.30105 0.930 1240.896 0.02075
-0.04562 0.01012 0.62091 0.62267 0.30293 0.930 1240.926 0.02078
-0.04568 0.01013 0.62166 0.62342 0.30482 1.188 1240.956 0.02080
-0.04573 0.01014 0.62241 0.62417 0.30671 0.931 1240.986 0.02082
-0.04579 0.01016 0.62315 0.62491 0.30859 1.039 1241.016 0.02085
-0.04584 0.01017 0.62390 0.62566 0.31048 1.022 1241.045 0.02087
-0.04590 0.01018 0.62464 0.62641 0.31237 1.004 1241.075 0.02090
-0.04595 0.01019 0.62539 0.62716 0.31426 1.078 1241.105 0.02092
-0.04601 0.01020 0.62614 0.62791 0.31614 0.987 1241.135 0.02095
-0.04606 0.01022 0.62688 0.62866 0.31803 1.171 1241.165 0.02097
-0.04612 0.01023 0.62763 0.62940 0.31992 0.859 1241.195 0.02100
-0.04617 0.01024 0.62837 0.63015 0.32181 0.859 1241.225 0.02102
-0.04623 0.01025 0.62912 0.63090 0.32369 1.006 1241.255 0.02105
-0.04628 0.01026 0.62987 0.63165 0.32558 1.117 1241.285 0.02107
-0.04634 0.01028 0.63061 0.63240 0.32747 1.135 1241.314 0.02109
-0.04639 0.01029 0.63136 0.63315 0.32936 0.952 1241.344 0.02112
-0.04645 0.01030 0.63211 0.63389 0.33125 1.226 1241.374 0.02114
-0.04650 0.01031 0.63285 0.63464 0.33313 1.264 1241.404 0.02117
-0.04656 0.01033 0.63360 0.63539 0.33502 1.136 1241.434 0.02119
-0.04661 0.01034 0.63434 0.63614 0.33691 1.081 1241.464 0.02122
-0.04667 0.01035 0.63509 0.63689 0.33880 1.210 1241.494 0.02124
-0.04672 0.01036 0.63584 0.63764 0.34069 1.247 1241.524 0.02127
-0.04678 0.01037 0.63658 0.63838 0.34258 0.824 1241.553 0.02129
-0.04683 0.01039 0.63733 0.63913 0.34446 0.842 1241.583 0.02132
-0.04689 0.01040 0.63808 0.63988 0.34635 1.026 1241.613 0.02134
-0.04694 0.01041 0.63882 0.64063 0.34824 0.897 1241.643 0.02137
-0.04700 0.01042 0.63957 0.64138 0.35013 0.898 1241.673 0.02139
-0.04705 0.01044 0.64032 0.64213 0.35202 0.990 1241.703 0.02141
-0.04711 0.01045 0.64106 0.64288 0.35391 1.304 1241.733 0.02144
-0.04716 0.01046 0.64181 0.64363 0.35580 0.972 1241.763 0.02146
-0.04722 0.01047 0.64256 0.64437 0.35769 0.991 1241.792 0.02149
-0.04727 0.01048 0.64330 0.64512 0.35957 1.212 1241.822 0.02151
-0.04733 0.01050 0.64405 0.64587 0.36146 0.972 1241.852 0.02154
-0.04738 0.01051 0.64480 0.64662 0.36335 0.935 1241.882 0.02156
-0.04743 0.01052 0.64554 0.64737 0.36524 0.917 1241.912 0.02159
-0.04749 0.01053 0.64629 0.64812 0.36713 1.175 1241.942 0.02161
-0.04754 0.01054 0.64704 0.64887 0.36902 1.046 1241.972 0.02164
-0.04760 0.01056 0.64778 0.64962 0.37091 1.028 1242.002 0.02166
-0.04765 0.01057 0.64853 0.65037 0.37280 1.138 1242.031 0.02168
-0.04771 0.01058 0.64928 0.65111 0.37469 1.213 1242.061 0.02171
-0.04776 0.01059 0.65003 0.65186 0.37658 0.900 1242.091 0.02173
-0.04782 0.01061 0.65077 0.65261 0.37847 1.120 1242.121 0.02176
-0.04787 0.01062 0.65152 0.65336 0.38036 0.955 1242.151 0.02178
-0.04793 0.01063 0.65227 0.65411 0.38225 1.046 1242.181 0.02181
-0.04798 0.01064 0.65301 0.65486 0.38414 1.121 1242.211 0.02183
-0.04804 0.01065 0.65376 0.65561 0.38603 1.286 1242.241 0.02186
-0.04809 0.01067 0.65451 0.65636 0.38792 1.120 1242.271 0.02188
-0.04815 0.01068 0.65525 0.65711 0.38981 0.752 1242.300 0.02191
-0.04820 0.01069 0.65600 0.65786 0.39170 0.954 1242.330 0.02193
-0.04826 0.01070 0.65675 0.65861 0.39359 1.230 1242.360 0.02196
-0.04831 0.01072 0.65750 0.65936 0.39548 0.991 1242.390 0.02198
-0.04837 0.01073 0.65824 0.66011 0.39737 1.044 1242.420 0.02200
-0.04842 0.01074 0.65899 0.66085 0.39926 1.062 1242.450 0.02203
-0.04848 0.01075 0.65974 0.66160 0.40115 1.118 1242.480 0.02205
-0.04853 0.01076 0.66049 0.66235 0.40304 0.860 1242.510 0.02208
-0.04859 0.01078 0.66123 0.66310 0.40493 1.135 1242.539 0.02210
-0.04864 0.01079 0.66198 0.66385 0.40682 0.840 1242.569 0.02213
-0.04870 0.01080 0.66273 0.66460 0.40871 0.821 1242.599 0.02215
-0.04875 0.01081 0.66348 0.66535 0.41060 1.189 1242.629 0.02218
-0.04881 0.01082 0.66422 0.66610 0.41249 0.785 1242.659 0.02220
-0.04886 0.01084 0.66497 0.66685 0.41438 1.005 1242.689 0.02223
-0.04892 0.01085 0.66572 0.66760 0.41628 1.042 1242.719 0.02225
-0.04897 0.01086 0.66647 0.66835 0.41817 0.710 1242.749 0.02227
-0.04903 0.01087 0.66721 0.66910 0.42006 0.986 1242.778 0.02230
-0.04908 0.01089 0.66796 0.66985 0.42195 1.188 1242.808 0.02232
-0.04914 0.01090 0.66871 0.67060 0.42384 0.894 1242.838 0.02235
-0.04919 0.01091 0.66946 0.67135 0.42573 0.967 1242.868 0.02237
-0.04925 0.01092 0.67020 0.67210 0.42762 0.729 1242.898 0.02240
-0.04930 0.01093 0.67095 0.67285 0.42951 1.145 1242.928 0.02242
-0.04936 0.01095 0.67170 0.67360 0.43141 1.115 1242.958 0.02245
-0.04941 0.01096 0.67245 0.67435 0.43330 0.874 1242.988 0.02247
-0.04947 0.01097 0.67319 0.67510 0.43519 0.901 1243.017 0.02250
-0.04952 0.01098 0.67394 0.67585 0.43708 0.919 1243.047 0.02252
-0.04958 0.01100 0.67469 0.67660 0.43897 0.921 1243.077 0.02254
-0.04963 0.01101 0.67544 0.67735 0.44087 0.727 1243.107 0.02257
-0.04969 0.01102 0.67619 0.67810 0.44276 1.002 1243.137 0.02259
-0.04974 0.01103 0.67693 0.67885 0.44465 0.906 1243.167 0.02262
-0.04980 0.01104 0.67768 0.67960 0.44654 1.110 1243.197 0.02264
-0.04985 0.01106 0.67843 0.68035 0.44843 1.027 1243.227 0.02267
-0.04991 0.01107 0.67918 0.68110 0.45033 1.034 1243.257 0.02269
-0.04996 0.01108 0.67993 0.68185 0.45222 1.323 1243.286 0.02272
-0.05002 0.01109 0.68067 0.68260 0.45411 0.986 1243.316 0.02274
-0.05007 0.01110 0.68142 0.68335 0.45600 1.115 1243.346 0.02277
-0.05013 0.01112 0.68217 0.68410 0.45790 1.092 1243.376 0.02279
-0.05018 0.01113 0.68292 0.68485 0.45979 1.121 1243.406 0.02282
-0.05024 0.01114 0.68367 0.68560 0.46168 1.126 1243.436 0.02284
-0.05029 0.01115 0.68441 0.68635 0.46357 1.195 1243.466 0.02286
-0.05035 0.01117 0.68516 0.68710 0.46547 0.877 1243.496 0.02289
-0.05040 0.01118 0.68591 0.68785 0.46736 0.910 1243.525 0.02291
-0.05046 0.01119 0.68666 0.68860 0.46925 0.812 1243.555 0.02294
-0.05051 0.01120 0.68741 0.68935 0.47114 0.956 1243.585 0.02296
-0.05057 0.01121 0.68816 0.69010 0.47304 1.159 1243.615 0.02299
-0.05062 0.01123 0.68890 0.69085 0.47493 1.143 1243.645 0.02301
-0.05068 0.01124 0.68965 0.69160 0.47682 0.907 1243.675 0.02304
-0.05073 0.01125 0.69040 0.69235 0.47872 0.707 1243.705 0.02306
-0.05079 0.01126 0.69115 0.69310 0.48061 1.026 1243.735 0.02309
-0.05084 0.01128 0.69190 0.69385 0.48250 1.102 1243.764 0.02311
-0.05090 0.01129 0.69265 0.69461 0.48440 0.776 1243.794 0.02313
-0.05095 0.01130 0.69339 0.69536 0.48629 0.856 1243.824 0.02316
-0.05101 0.01131 0.69414 0.69611 0.48818 1.170 1243.854 0.02318
-0.05106 0.01132 0.69489 0.69686 0.49008 0.882 1243.884 0.02321
-0.05112 0.01134 0.69564 0.69761 0.49197 1.109 1243.914 0.02323
-0.05117 0.01135 0.69639 0.69836 0.49387 0.931 1243.944 0.02326
-0.05123 0.01136 0.69714 0.69911 0.49576 1.132 1243.974 0.02328
-0.05128 0.01137 0.69789 0.69986 0.49765 1.114 1244.003 0.02331
-0.05134 0.01139 0.69863 0.70061 0.49955 1.170 1244.033 0.02333
-0.05139 0.01140 0.69938 0.70136 0.50144 0.950 1244.063 0.02336
-0.05145 0.01141 0.70013 0.70211 0.50334 1.023 1244.093 0.02338
-0.05150 0.01142 0.70088 0.70286 0.50523 1.060 1244.123 0.02341
-0.05156 0.01143 0.70163 0.70361 0.50712 0.878 1244.153 0.02343
-0.05161 0.01145 0.70238 0.70437 0.50902 1.024 1244.183 0.02345
-0.05167 0.01146 0.70313 0.70512 0.51091 0.914 1244.213 0.02348
-0.05172 0.01147 0.70388 0.70587 0.51281 0.878 1244.243 0.02350
-0.05178 0.01148 0.70463 0.70662 0.51470 0.824 1244.272 0.02353
-0.05183 0.01150 0.70537 0.70737 0.51660 1.227 1244.302 0.02355
-0.05189 0.01151 0.70612 0.70812 0.51849 1.026 1244.332 0.02358
-0.05194 0.01152 0.70687 0.70887 0.52039 1.063 1244.362 0.02360
-0.05200 0.01153 0.70762 0.70962 0.52228 0.861 1244.392 0.02363
-0.05205 0.01154 0.70837 0.71037 0.52418 0.897 1244.422 0.02365
-0.05211 0.01156 0.70912 0.71112 0.52607 1.043 1244.452 0.02368
-0.05216 0.01157 0.70987 0.71188 0.52797 0.860 1244.482 0.02370
-0.05222 0.01158 0.71062 0.71263 0.52986 0.934 1244.511 0.02372
-0.05227 0.01159 0.71137 0.71338 0.53176 1.026 1244.541 0.02375
-0.05233 0.01161 0.71212 0.71413 0.53365 1.154 1244.571 0.02377
-0.05238 0.01162 0.71286 0.71488 0.53555 0.915 1244.601 0.02380
-0.05244 0.01163 0.71361 0.71563 0.53744 1.006 1244.631 0.02382
-0.05249 0.01164 0.71436 0.71638 0.53934 1.043 1244.661 0.02385
-0.05255 0.01165 0.71511 0.71714 0.54123 0.971 1244.691 0.02387
-0.05260 0.01167 0.71586 0.71789 0.54313 0.971 1244.721 0.02390
-0.05266 0.01168 0.71661 0.71864 0.54502 1.117 1244.750 0.02392
-0.05271 0.01169 0.71736 0.71939 0.54692 0.972 1244.780 0.02395
-0.05277 0.01170 0.71811 0.72014 0.54882 0.972 1244.810 0.02397
-0.05282 0.01172 0.71886 0.72089 0.55071 1.026 1244.840 0.02400
-0.05288 0.01173 0.71961 0.72164 0.55261 0.951 1244.870 0.02402
-0.05293 0.01174 0.72036 0.72240 0.55450 0.585 1244.900 0.02404
-0.05299 0.01175 0.72111 0.72315 0.55640 0.584 1244.930 0.02407
-0.05304 0.01176 0.72186 0.72390 0.55829 0.602 1244.960 0.02409
-0.05310 0.01178 0.72261 0.72465 0.56019 0.428 1244.989 0.02412
-0.05315 0.01179 0.72336 0.72540 0.56209 0.489 1245.019 0.02414
-0.05321 0.01180 0.72411 0.72615 0.56398 0.547 1245.049 0.02417
-0.05326 0.01181 0.72486 0.72691 0.56588 0.783 1245.079 0.02419
-0.05332 0.01182 0.72561 0.72766 0.56778 1.129 1245.109 0.02422
-0.05337 0.01184 0.72635 0.72841 0.56967 0.978 1245.139 0.02424
-0.05343 0.01185 0.72710 0.72916 0.57157 1.000 1245.169 0.02427
-0.05348 0.01186 0.72785 0.72991 0.57347 0.928 1245.199 0.02429
-0.05354 0.01187 0.72860 0.73066 0.57536 1.081 1245.229 0.02431
-0.05359 0.01189 0.72935 0.73142 0.57726 0.944 1245.258 0.02434
-0.05365 0.01190 0.73010 0.73217 0.57916 1.053 1245.288 0.02436
-0.05370 0.01191 0.73085 0.73292 0.58105 1.071 1245.318 0.02439
-0.05376 0.01192 0.73160 0.73367 0.58295 0.803 1245.348 0.02441
-0.05381 0.01193 0.73235 0.73442 0.58485 0.925 1245.378 0.02444
-0.05387 0.01195 0.73310 0.73518 0.58674 1.088 1245.408 0.02446
-0.05392 0.01196 0.73385 0.73593 0.58864 0.738 1245.438 0.02449
-0.05398 0.01197 0.73460 0.73668 0.59054 0.978 1245.468 0.02451
-0.05403 0.01198 0.73535 0.73743 0.59244 0.923 1245.497 0.02454
-0.05409 0.01200 0.73610 0.73819 0.59433 0.904 1245.527 0.02456
-0.05414 0.01201 0.73685 0.73894 0.59623 0.760 1245.557 0.02458
-0.05420 0.01202 0.73760 0.73969 0.59813 0.567 1245.587 0.02461
-0.05425 0.01203 0.73835 0.74044 0.60003 0.341 1245.617 0.02463
-0.05431 0.01204 0.73910 0.74119 0.60192 0.342 1245.647 0.02466
-0.05436 0.01206 0.73985 0.74195 0.60382 0.232 1245.677 0.02468
-0.05442 0.01207 0.74060 0.74270 0.60572 0.158 1245.707 0.02471
-0.05447 0.01208 0.74135 0.74345 0.60762 0.141 1245.736 0.02473
-0.05453 0.01209 0.74210 0.74420 0.60951 0.287 1245.766 0.02476
-0.05459 0.01211 0.74285 0.74496 0.61141 0.288 1245.796 0.02478
-0.05464 0.01212 0.74360 0.74571 0.61331 0.434 1245.826 0.02481
-0.05470 0.01213 0.74436 0.74646 0.61521 0.763 1245.856 0.02483
-0.05475 0.01214 0.74511 0.74721 0.61711 0.709 1245.886 0.02486
-0.05481 0.01216 0.74586 0.74797 0.61900 1.183 1245.916 0.02488
-0.05486 0.01217 0.74661 0.74872 0.62090 0.836 1245.946 0.02490
-0.05492 0.01218 0.74736 0.74947 0.62280 0.635 1245.975 0.02493
-0.05497 0.01219 0.74811 0.75022 0.62470 1.017 1246.005 0.02495
-0.05503 0.01220 0.74886 0.75098 0.62660 1.034 1246.035 0.02498
-0.05508 0.01222 0.74961 0.75173 0.62850 0.870 1246.065 0.02500
-0.05514 0.01223 0.75036 0.75248 0.63040 0.833 1246.095 0.02503
-0.05519 0.01224 0.75111 0.75323 0.63229 0.997 1246.125 0.02505
-0.05525 0.01225 0.75186 0.75399 0.63419 0.961 1246.155 0.02508
-0.05530 0.01227 0.75261 0.75474 0.63609 1.178 1246.185 0.02510
-0.05536 0.01228 0.75336 0.75549 0.63799 0.796 1246.215 0.02513
-0.05541 0.01229 0.75411 0.75624 0.63989 0.960 1246.244 0.02515
-0.05547 0.01230 0.75486 0.75700 0.64179 0.942 1246.274 0.02517
-0.05552 0.01231 0.75561 0.75775 0.64369 1.017 1246.304 0.02520
-0.05558 0.01233 0.75636 0.75850 0.64559 1.035 1246.334 0.02522
-0.05563 0.01234 0.75711 0.75926 0.64749 1.086 1246.364 0.02525
-0.05569 0.01235 0.75787 0.76001 0.64939 1.085 1246.394 0.02527
-0.05574 0.01236 0.75862 0.76076 0.65129 0.832 1246.424 0.02530
-0.05580 0.01238 0.75937 0.76151 0.65318 1.070 1246.454 0.02532
-0.05585 0.01239 0.76012 0.76227 0.65508 0.852 1246.483 0.02535
