x y z dist_scaled dist_frac flux_norm
-0.31774 0.03585 0.78897 0.85131 0.87970 0.575
-0.31803 0.03588 0.78967 0.85206 0.88160 0.845
-0.31831 0.03592 0.79038 0.85282 0.88351 0.807
-0.31859 0.03595 0.79108 0.85358 0.88542 0.746
-0.31887 0.03598 0.79178 0.85433 0.88733 0.624
-0.31916 0.03601 0.79248 0.85509 0.88924 0.867
-0.31944 0.03604 0.79318 0.85585 0.89114 0.520
-0.31972 0.03608 0.79388 0.85660 0.89305 0.966
-0.32000 0.03611 0.79458 0.85736 0.89496 0.781
-0.32028 0.03614 0.79528 0.85812 0.89687 0.886
-0.32057 0.03617 0.79599 0.85887 0.89877 0.856
-0.32085 0.03620 0.79669 0.85963 0.90068 0.842
-0.32113 0.03623 0.79739 0.86039 0.90259 0.751
-0.32141 0.03627 0.79809 0.86114 0.90450 0.739
-0.32170 0.03630 0.79879 0.86190 0.90641 0.904
-0.32198 0.03633 0.79949 0.86266 0.90832 0.614
-0.32226 0.03636 0.80019 0.86342 0.91022 0.502
-0.32254 0.03639 0.80090 0.86417 0.91213 0.721
-0.32283 0.03643 0.80160 0.86493 0.91404 0.514
-0.32311 0.03646 0.80230 0.86569 0.91595 0.647
-0.32339 0.03649 0.80300 0.86644 0.91786 0.790
-0.32367 0.03652 0.80370 0.86720 0.91977 0.946
-0.32396 0.03655 0.80440 0.86796 0.92168 0.772
-0.32424 0.03659 0.80511 0.86871 0.92359 0.896
-0.32452 0.03662 0.80581 0.86947 0.92550 0.982
-0.32481 0.03665 0.80651 0.87023 0.92740 0.685
-0.32509 0.03668 0.80721 0.87099 0.92931 0.877
-0.32537 0.03671 0.80791 0.87174 0.93122 0.914
-0.32565 0.03674 0.80861 0.87250 0.93313 0.932
-0.32594 0.03678 0.80932 0.87326 0.93504 0.915
-0.32622 0.03681 0.81002 0.87401 0.93695 1.004
-0.32650 0.03684 0.81072 0.87477 0.93886 1.057
-0.32678 0.03687 0.81142 0.87553 0.94077 1.004
-0.32707 0.03690 0.81212 0.87629 0.94268 0.847
-0.32735 0.03694 0.81283 0.87704 0.94459 0.726
-0.32763 0.03697 0.81353 0.87780 0.94650 1.028
-0.32791 0.03700 0.81423 0.87856 0.94841 0.904
-0.32820 0.03703 0.81493 0.87932 0.95032 1.132
-0.32848 0.03706 0.81563 0.88007 0.95223 0.833
-0.32876 0.03710 0.81634 0.88083 0.95414 0.976
-0.32905 0.03713 0.81704 0.88159 0.95605 0.995
-0.32933 0.03716 0.81774 0.88235 0.95796 0.925
-0.32961 0.03719 0.81844 0.88310 0.95987 0.678
-0.32989 0.03722 0.81914 0.88386 0.96178 0.817
-0.33018 0.03726 0.81985 0.88462 0.96369 0.977
-0.33046 0.03729 0.82055 0.88538 0.96560 0.961
-0.33074 0.03732 0.82125 0.88613 0.96751 1.032
-0.33102 0.03735 0.82195 0.88689 0.96942 1.158
-0.33131 0.03738 0.82265 0.88765 0.97133 1.000
-0.33159 0.03741 0.82336 0.88841 0.97324 0.964
-0.33187 0.03745 0.82406 0.88917 0.97515 1.355
-0.33216 0.03748 0.82476 0.88992 0.97706 1.055
-0.33244 0.03751 0.82546 0.89068 0.97898 1.038
-0.33272 0.03754 0.82617 0.89144 0.98089 0.985
-0.33300 0.03757 0.82687 0.89220 0.98280 0.916
-0.33329 0.03761 0.82757 0.89296 0.98471 1.096
-0.33357 0.03764 0.82827 0.89371 0.98662 1.006
-0.33385 0.03767 0.82898 0.89447 0.98853 1.240
-0.33414 0.03770 0.82968 0.89523 0.99044 1.097
-0.33442 0.03773 0.83038 0.89599 0.99235 1.063
-0.33470 0.03777 0.83108 0.89675 0.99427 1.066
-0.33499 0.03780 0.83179 0.89750 0.99618 0.956
-0.33527 0.03783 0.83249 0.89826 0.99809 0.922
-0.33555 0.03786 0.83319 0.89902 1.00000 1.122
