x y z dist_scaled dist_frac flux_norm
-0.14411 0.05643 0.83712 0.85131 0.87970 0.993
-0.14423 0.05648 0.83787 0.85206 0.88160 0.869
-0.14436 0.05653 0.83861 0.85282 0.88351 1.170
-0.14449 0.05658 0.83935 0.85358 0.88542 1.220
-0.14462 0.05663 0.84010 0.85433 0.88733 1.165
-0.14475 0.05668 0.84084 0.85509 0.88924 1.136
-0.14487 0.05673 0.84159 0.85585 0.89114 0.871
-0.14500 0.05678 0.84233 0.85660 0.89305 0.953
-0.14513 0.05683 0.84307 0.85736 0.89496 1.095
-0.14526 0.05688 0.84382 0.85812 0.89687 0.922
-0.14539 0.05693 0.84456 0.85887 0.89877 0.865
-0.14551 0.05698 0.84531 0.85963 0.90068 0.911
-0.14564 0.05703 0.84605 0.86039 0.90259 0.794
-0.14577 0.05708 0.84680 0.86114 0.90450 0.931
-0.14590 0.05714 0.84754 0.86190 0.90641 0.749
-0.14603 0.05719 0.84828 0.86266 0.90832 0.691
-0.14615 0.05724 0.84903 0.86342 0.91022 0.714
-0.14628 0.05729 0.84977 0.86417 0.91213 0.563
-0.14641 0.05734 0.85052 0.86493 0.91404 0.519
-0.14654 0.05739 0.85126 0.86569 0.91595 1.000
-0.14667 0.05744 0.85201 0.86644 0.91786 0.721
-0.14680 0.05749 0.85275 0.86720 0.91977 0.774
-0.14692 0.05754 0.85349 0.86796 0.92168 1.080
-0.14705 0.05759 0.85424 0.86871 0.92359 1.245
-0.14718 0.05764 0.85498 0.86947 0.92550 1.172
-0.14731 0.05769 0.85573 0.87023 0.92740 1.157
-0.14744 0.05774 0.85647 0.87099 0.92931 1.053
-0.14756 0.05779 0.85722 0.87174 0.93122 1.149
-0.14769 0.05784 0.85796 0.87250 0.93313 0.980
-0.14782 0.05789 0.85871 0.87326 0.93504 1.075
-0.14795 0.05794 0.85945 0.87401 0.93695 1.075
-0.14808 0.05799 0.86020 0.87477 0.93886 0.980
-0.14821 0.05804 0.86094 0.87553 0.94077 1.005
-0.14833 0.05809 0.86169 0.87629 0.94268 0.616
-0.14846 0.05814 0.86243 0.87704 0.94459 0.812
-0.14859 0.05819 0.86317 0.87780 0.94650 0.886
-0.14872 0.05824 0.86392 0.87856 0.94841 0.716
-0.14885 0.05829 0.86466 0.87932 0.95032 0.912
-0.14897 0.05834 0.86541 0.88007 0.95223 0.863
-0.14910 0.05839 0.86615 0.88083 0.95414 0.737
-0.14923 0.05844 0.86690 0.88159 0.95605 0.788
-0.14936 0.05849 0.86764 0.88235 0.95796 0.838
-0.14949 0.05854 0.86839 0.88310 0.95987 0.717
-0.14962 0.05859 0.86913 0.88386 0.96178 1.183
-0.14974 0.05864 0.86988 0.88462 0.96369 0.865
-0.14987 0.05869 0.87062 0.88538 0.96560 1.135
-0.15000 0.05874 0.87137 0.88613 0.96751 0.963
-0.15013 0.05879 0.87211 0.88689 0.96942 0.915
-0.15026 0.05884 0.87286 0.88765 0.97133 1.012
-0.15039 0.05889 0.87360 0.88841 0.97324 0.865
-0.15051 0.05894 0.87435 0.88917 0.97515 0.990
-0.15064 0.05899 0.87509 0.88992 0.97706 1.088
-0.15077 0.05904 0.87584 0.89068 0.97898 1.089
-0.15090 0.05909 0.87659 0.89144 0.98089 1.065
-0.15103 0.05914 0.87733 0.89220 0.98280 0.818
-0.15116 0.05919 0.87808 0.89296 0.98471 1.018
-0.15128 0.05924 0.87882 0.89371 0.98662 0.995
-0.15141 0.05929 0.87957 0.89447 0.98853 0.896
-0.15154 0.05934 0.88031 0.89523 0.99044 1.366
-0.15167 0.05939 0.88106 0.89599 0.99235 1.045
-0.15180 0.05944 0.88180 0.89675 0.99427 1.094
-0.15193 0.05950 0.88255 0.89750 0.99618 1.094
-0.15205 0.05955 0.88329 0.89826 0.99809 0.898
-0.15218 0.05960 0.88404 0.89902 1.00000 1.046
