x y z dist_scaled dist_frac absorption
0.19009 0.01936 0.59252 0.62257 0.30293 0.916
0.19032 0.01939 0.59323 0.62332 0.30482 0.902
0.19055 0.01941 0.59394 0.62406 0.30671 0.933
0.19078 0.01943 0.59466 0.62481 0.30859 0.996
0.19101 0.01946 0.59537 0.62556 0.31048 1.012
0.19124 0.01948 0.59608 0.62631 0.31237 0.996
0.19147 0.01950 0.59679 0.62706 0.31426 0.948
0.19169 0.01953 0.59751 0.62781 0.31614 0.917
0.19192 0.01955 0.59822 0.62855 0.31803 0.868
0.19215 0.01957 0.59893 0.62930 0.31992 0.773
0.19238 0.01960 0.59964 0.63005 0.32181 0.647
0.19261 0.01962 0.60036 0.63080 0.32369 0.360
0.19284 0.01964 0.60107 0.63155 0.32558 0.235
0.19307 0.01966 0.60178 0.63230 0.32747 0.156
0.19329 0.01969 0.60249 0.63305 0.32936 0.425
0.19352 0.01971 0.60321 0.63380 0.33125 0.109
0.19375 0.01973 0.60392 0.63454 0.33313 0.126
0.19398 0.01976 0.60463 0.63529 0.33502 0.001
0.19421 0.01978 0.60534 0.63604 0.33691 0.318
0.19444 0.01980 0.60606 0.63679 0.33880 -0.046
0.19467 0.01983 0.60677 0.63754 0.34069 -0.094
0.19489 0.01985 0.60748 0.63829 0.34257 0.161
0.19512 0.01987 0.60820 0.63904 0.34446 0.365
0.19535 0.01990 0.60891 0.63979 0.34635 0.067
0.19558 0.01992 0.60962 0.64054 0.34824 0.129
0.19581 0.01994 0.61033 0.64128 0.35013 0.225
0.19604 0.01997 0.61105 0.64203 0.35202 0.248
0.19627 0.01999 0.61176 0.64278 0.35391 -0.173
0.19650 0.02001 0.61247 0.64353 0.35580 0.088
0.19672 0.02004 0.61319 0.64428 0.35768 -0.044
0.19695 0.02006 0.61390 0.64503 0.35957 -0.092
0.19718 0.02008 0.61461 0.64578 0.36146 0.121
0.19741 0.02011 0.61532 0.64653 0.36335 -0.260
0.19764 0.02013 0.61604 0.64728 0.36524 -0.156
0.19787 0.02015 0.61675 0.64803 0.36713 0.002
0.19810 0.02018 0.61746 0.64878 0.36902 -0.113
0.19833 0.02020 0.61818 0.64953 0.37091 -0.026
0.19855 0.02022 0.61889 0.65028 0.37280 -0.121
0.19878 0.02025 0.61960 0.65102 0.37469 -0.098
0.19901 0.02027 0.62032 0.65177 0.37658 -0.233
0.19924 0.02029 0.62103 0.65252 0.37847 -0.030
0.19947 0.02032 0.62174 0.65327 0.38036 0.065
0.19970 0.02034 0.62246 0.65402 0.38225 -0.026
0.19993 0.02036 0.62317 0.65477 0.38414 -0.244
0.20016 0.02039 0.62388 0.65552 0.38603 0.025
0.20039 0.02041 0.62460 0.65627 0.38792 -0.180
0.20061 0.02043 0.62531 0.65702 0.38981 -0.086
0.20084 0.02046 0.62602 0.65777 0.39170 -0.086
0.20107 0.02048 0.62674 0.65852 0.39359 -0.115
0.20130 0.02050 0.62745 0.65927 0.39548 -0.101
0.20153 0.02053 0.62816 0.66002 0.39737 -0.179
0.20176 0.02055 0.62888 0.66077 0.39926 0.055
0.20199 0.02057 0.62959 0.66152 0.40115 -0.223
0.20222 0.02060 0.63030 0.66227 0.40304 -0.036
0.20245 0.02062 0.63102 0.66302 0.40493 -0.099
0.20267 0.02064 0.63173 0.66377 0.40682 -0.019
0.20290 0.02067 0.63245 0.66452 0.40871 0.264
0.20313 0.02069 0.63316 0.66527 0.41060 0.090
0.20336 0.02071 0.63387 0.66602 0.41249 0.358
0.20359 0.02074 0.63459 0.66677 0.41438 0.044
0.20382 0.02076 0.63530 0.66752 0.41627 0.076
0.20405 0.02078 0.63601 0.66827 0.41817 -0.002
0.20428 0.02081 0.63673 0.66902 0.42006 0.203
0.20451 0.02083 0.63744 0.66977 0.42195 0.078
0.20474 0.02085 0.63816 0.67052 0.42384 -0.049
0.20496 0.02088 0.63887 0.67127 0.42573 0.201
0.20519 0.02090 0.63958 0.67202 0.42762 -0.015
0.20542 0.02092 0.64030 0.67277 0.42951 0.078
0.20565 0.02095 0.64101 0.67352 0.43141 -0.063
0.20588 0.02097 0.64173 0.67427 0.43330 0.045
0.20611 0.02099 0.64244 0.67502 0.43519 0.108
0.20634 0.02102 0.64315 0.67577 0.43708 -0.047
0.20657 0.02104 0.64387 0.67652 0.43897 0.061
0.20680 0.02106 0.64458 0.67727 0.44086 0.311
0.20703 0.02109 0.64530 0.67802 0.44276 -0.080
0.20726 0.02111 0.64601 0.67877 0.44465 -0.189
0.20748 0.02113 0.64672 0.67952 0.44654 -0.016
0.20771 0.02116 0.64744 0.68027 0.44843 -0.014
0.20794 0.02118 0.64815 0.68102 0.45032 0.122
0.20817 0.02120 0.64887 0.68177 0.45222 0.218
0.20840 0.02123 0.64958 0.68252 0.45411 0.015
0.20863 0.02125 0.65030 0.68327 0.45600 -0.032
0.20886 0.02127 0.65101 0.68402 0.45789 0.047
0.20909 0.02130 0.65172 0.68477 0.45979 0.095
0.20932 0.02132 0.65244 0.68553 0.46168 0.002
0.20955 0.02134 0.65315 0.68628 0.46357 0.139
0.20978 0.02137 0.65387 0.68703 0.46546 -0.230
0.21001 0.02139 0.65458 0.68778 0.46736 -0.014
0.21023 0.02141 0.65530 0.68853 0.46925 -0.171
0.21046 0.02144 0.65601 0.68928 0.47114 0.031
0.21069 0.02146 0.65673 0.69003 0.47304 0.126
0.21092 0.02148 0.65744 0.69078 0.47493 -0.126
0.21115 0.02151 0.65815 0.69153 0.47682 0.032
0.21138 0.02153 0.65887 0.69228 0.47872 -0.215
0.21161 0.02155 0.65958 0.69303 0.48061 -0.106
0.21184 0.02158 0.66030 0.69378 0.48250 0.049
0.21207 0.02160 0.66101 0.69453 0.48440 -0.032
0.21230 0.02162 0.66173 0.69529 0.48629 0.094
0.21253 0.02165 0.66244 0.69604 0.48818 -0.013
0.21276 0.02167 0.66316 0.69679 0.49008 -0.120
0.21299 0.02169 0.66387 0.69754 0.49197 -0.214
0.21322 0.02172 0.66459 0.69829 0.49386 -0.417
0.21344 0.02174 0.66530 0.69904 0.49576 0.003
0.21367 0.02176 0.66602 0.69979 0.49765 0.050
0.21390 0.02179 0.66673 0.70054 0.49955 0.064
0.21413 0.02181 0.66745 0.70129 0.50144 -0.183
0.21436 0.02183 0.66816 0.70205 0.50333 0.113
0.21459 0.02186 0.66888 0.70280 0.50523 -0.227
0.21482 0.02188 0.66959 0.70355 0.50712 -0.010
0.21505 0.02190 0.67031 0.70430 0.50902 0.020
0.21528 0.02193 0.67102 0.70505 0.51091 -0.319
0.21551 0.02195 0.67174 0.70580 0.51281 0.005
0.21574 0.02197 0.67245 0.70655 0.51470 0.067
