x y z dist_scaled dist_frac flux_norm
-0.07329 0.06224 0.84586 0.85131 0.87970 1.047
-0.07335 0.06230 0.84661 0.85206 0.88160 1.128
-0.07342 0.06235 0.84736 0.85282 0.88351 1.189
-0.07348 0.06241 0.84812 0.85358 0.88542 0.838
-0.07355 0.06246 0.84887 0.85433 0.88733 1.196
-0.07361 0.06252 0.84962 0.85509 0.88924 0.835
-0.07368 0.06257 0.85037 0.85585 0.89114 1.020
-0.07374 0.06263 0.85112 0.85660 0.89305 0.895
-0.07381 0.06268 0.85188 0.85736 0.89496 0.831
-0.07387 0.06274 0.85263 0.85812 0.89687 0.845
-0.07394 0.06279 0.85338 0.85887 0.89877 0.902
-0.07400 0.06285 0.85413 0.85963 0.90068 0.841
-0.07407 0.06290 0.85488 0.86039 0.90259 0.791
-0.07413 0.06296 0.85563 0.86114 0.90450 0.622
-0.07420 0.06302 0.85639 0.86190 0.90641 0.705
-0.07426 0.06307 0.85714 0.86266 0.90832 0.633
-0.07433 0.06313 0.85789 0.86342 0.91022 0.533
-0.07439 0.06318 0.85864 0.86417 0.91213 0.572
-0.07446 0.06324 0.85939 0.86493 0.91404 0.630
-0.07452 0.06329 0.86015 0.86569 0.91595 0.680
-0.07459 0.06335 0.86090 0.86644 0.91786 0.857
-0.07466 0.06340 0.86165 0.86720 0.91977 0.797
-0.07472 0.06346 0.86240 0.86796 0.92168 0.903
-0.07479 0.06351 0.86316 0.86871 0.92359 0.867
-0.07485 0.06357 0.86391 0.86947 0.92550 0.783
-0.07492 0.06362 0.86466 0.87023 0.92740 0.774
-0.07498 0.06368 0.86541 0.87099 0.92931 0.809
-0.07505 0.06374 0.86617 0.87174 0.93122 0.940
-0.07511 0.06379 0.86692 0.87250 0.93313 0.960
-0.07518 0.06385 0.86767 0.87326 0.93504 1.074
-0.07524 0.06390 0.86842 0.87401 0.93695 1.123
-0.07531 0.06396 0.86917 0.87477 0.93886 0.868
-0.07537 0.06401 0.86993 0.87553 0.94077 1.038
-0.07544 0.06407 0.87068 0.87629 0.94268 0.802
-0.07550 0.06412 0.87143 0.87704 0.94459 1.099
-0.07557 0.06418 0.87218 0.87780 0.94650 1.166
-0.07563 0.06423 0.87294 0.87856 0.94841 0.830
-0.07570 0.06429 0.87369 0.87932 0.95032 0.959
-0.07576 0.06434 0.87444 0.88007 0.95223 0.909
-0.07583 0.06440 0.87520 0.88083 0.95414 0.993
-0.07589 0.06445 0.87595 0.88159 0.95605 1.008
-0.07596 0.06451 0.87670 0.88235 0.95796 1.008
-0.07602 0.06457 0.87745 0.88310 0.95987 0.938
-0.07609 0.06462 0.87821 0.88386 0.96178 0.871
-0.07615 0.06468 0.87896 0.88462 0.96369 1.151
-0.07622 0.06473 0.87971 0.88538 0.96560 0.800
-0.07629 0.06479 0.88046 0.88613 0.96751 0.702
-0.07635 0.06484 0.88122 0.88689 0.96942 0.883
-0.07642 0.06490 0.88197 0.88765 0.97133 0.811
-0.07648 0.06495 0.88272 0.88841 0.97324 0.876
-0.07655 0.06501 0.88348 0.88917 0.97515 1.008
-0.07661 0.06506 0.88423 0.88992 0.97706 0.924
-0.07668 0.06512 0.88498 0.89068 0.97898 0.974
-0.07674 0.06518 0.88574 0.89144 0.98089 0.792
-0.07681 0.06523 0.88649 0.89220 0.98280 1.037
-0.07687 0.06529 0.88724 0.89296 0.98471 1.117
-0.07694 0.06534 0.88799 0.89371 0.98662 0.954
-0.07700 0.06540 0.88875 0.89447 0.98853 0.919
-0.07707 0.06545 0.88950 0.89523 0.99044 1.017
-0.07713 0.06551 0.89025 0.89599 0.99235 0.772
-0.07720 0.06556 0.89101 0.89675 0.99427 0.964
-0.07726 0.06562 0.89176 0.89750 0.99618 1.060
-0.07733 0.06567 0.89251 0.89826 0.99809 0.844
-0.07739 0.06573 0.89327 0.89902 1.00000 0.749
