x y z dist_scaled dist_frac flux_norm
-0.12082 0.02223 0.51477 0.52923 0.06758 1.017
-0.12099 0.02226 0.51550 0.52997 0.06946 1.400
-0.12116 0.02229 0.51622 0.53072 0.07134 0.902
-0.12133 0.02232 0.51695 0.53146 0.07322 1.014
-0.12150 0.02235 0.51767 0.53221 0.07510 1.053
-0.12167 0.02238 0.51840 0.53295 0.07698 1.266
-0.12184 0.02242 0.51912 0.53370 0.07886 1.109
-0.12201 0.02245 0.51985 0.53445 0.08074 0.959
-0.12218 0.02248 0.52057 0.53519 0.08261 1.251
-0.12235 0.02251 0.52130 0.53594 0.08449 1.155
-0.12252 0.02254 0.52202 0.53668 0.08637 0.752
-0.12269 0.02257 0.52275 0.53743 0.08825 0.561
-0.12287 0.02260 0.52347 0.53817 0.09013 1.157
-0.12304 0.02263 0.52420 0.53892 0.09201 1.149
-0.12321 0.02267 0.52492 0.53966 0.09389 1.203
-0.12338 0.02270 0.52565 0.54041 0.09577 0.747
-0.12355 0.02273 0.52637 0.54115 0.09765 0.904
-0.12372 0.02276 0.52710 0.54190 0.09953 1.033
-0.12389 0.02279 0.52782 0.54264 0.10141 1.051
-0.12406 0.02282 0.52855 0.54339 0.10329 0.821
-0.12423 0.02285 0.52927 0.54414 0.10517 0.962
-0.12440 0.02288 0.53000 0.54488 0.10705 0.801
-0.12457 0.02292 0.53072 0.54563 0.10893 1.523
-0.12474 0.02295 0.53145 0.54637 0.11081 1.115
-0.12491 0.02298 0.53217 0.54712 0.11269 1.117
-0.12508 0.02301 0.53290 0.54786 0.11457 1.120
-0.12525 0.02304 0.53362 0.54861 0.11645 1.026
-0.12542 0.02307 0.53435 0.54935 0.11833 0.994
-0.12559 0.02310 0.53507 0.55010 0.12021 0.931
-0.12576 0.02314 0.53580 0.55085 0.12209 1.088
-0.12593 0.02317 0.53652 0.55159 0.12397 0.992
-0.12610 0.02320 0.53725 0.55234 0.12585 1.240
-0.12627 0.02323 0.53798 0.55308 0.12773 0.927
-0.12644 0.02326 0.53870 0.55383 0.12961 1.238
-0.12661 0.02329 0.53943 0.55458 0.13149 1.550
-0.12678 0.02332 0.54015 0.55532 0.13337 1.331
-0.12695 0.02335 0.54088 0.55607 0.13526 1.297
-0.12712 0.02339 0.54160 0.55681 0.13714 1.390
-0.12729 0.02342 0.54233 0.55756 0.13902 1.108
-0.12746 0.02345 0.54306 0.55831 0.14090 0.920
-0.12763 0.02348 0.54378 0.55905 0.14278 1.232
-0.12780 0.02351 0.54451 0.55980 0.14466 0.951
-0.12797 0.02354 0.54523 0.56054 0.14654 1.168
-0.12814 0.02357 0.54596 0.56129 0.14842 0.889
-0.12831 0.02361 0.54668 0.56204 0.15031 0.734
-0.12848 0.02364 0.54741 0.56278 0.15219 1.139
-0.12865 0.02367 0.54814 0.56353 0.15407 1.077
-0.12882 0.02370 0.54886 0.56428 0.15595 0.982
-0.12899 0.02373 0.54959 0.56502 0.15783 1.043
-0.12917 0.02376 0.55031 0.56577 0.15971 1.073
-0.12934 0.02379 0.55104 0.56651 0.16160 0.917
-0.12951 0.02382 0.55177 0.56726 0.16348 0.979
-0.12968 0.02386 0.55249 0.56801 0.16536 0.886
-0.12985 0.02389 0.55322 0.56875 0.16724 1.195
-0.13002 0.02392 0.55394 0.56950 0.16912 0.699
-0.13019 0.02395 0.55467 0.57025 0.17101 0.822
-0.13036 0.02398 0.55540 0.57099 0.17289 1.160
-0.13053 0.02401 0.55612 0.57174 0.17477 0.911
-0.13070 0.02404 0.55685 0.57249 0.17665 0.942
-0.13087 0.02408 0.55757 0.57323 0.17854 1.251
-0.13104 0.02411 0.55830 0.57398 0.18042 0.910
-0.13121 0.02414 0.55903 0.57473 0.18230 0.953
-0.13138 0.02417 0.55975 0.57547 0.18418 1.146
-0.13155 0.02420 0.56048 0.57622 0.18607 1.186
-0.13172 0.02423 0.56121 0.57697 0.18795 1.143
-0.13189 0.02426 0.56193 0.57771 0.18983 0.977
-0.13206 0.02429 0.56266 0.57846 0.19172 0.978
-0.13223 0.02433 0.56338 0.57921 0.19360 0.936
-0.13240 0.02436 0.56411 0.57995 0.19548 1.185
-0.13257 0.02439 0.56484 0.58070 0.19737 0.853
-0.13274 0.02442 0.56556 0.58145 0.19925 1.228
-0.13292 0.02445 0.56629 0.58219 0.20113 1.351
-0.13309 0.02448 0.56702 0.58294 0.20302 1.350
-0.13326 0.02451 0.56774 0.58369 0.20490 0.938
-0.13343 0.02455 0.56847 0.58443 0.20678 1.143
-0.13360 0.02458 0.56920 0.58518 0.20867 1.267
-0.13377 0.02461 0.56992 0.58593 0.21055 0.981
-0.13394 0.02464 0.57065 0.58668 0.21243 1.021
-0.13411 0.02467 0.57138 0.58742 0.21432 0.525
-0.13428 0.02470 0.57210 0.58817 0.21620 0.978
-0.13445 0.02473 0.57283 0.58892 0.21809 0.732
-0.13462 0.02477 0.57356 0.58966 0.21997 0.652
-0.13479 0.02480 0.57428 0.59041 0.22185 0.818
-0.13496 0.02483 0.57501 0.59116 0.22374 1.106
-0.13513 0.02486 0.57574 0.59191 0.22562 0.777
-0.13530 0.02489 0.57646 0.59265 0.22751 1.144
-0.13547 0.02492 0.57719 0.59340 0.22939 0.978
-0.13564 0.02495 0.57792 0.59415 0.23127 1.017
-0.13582 0.02499 0.57865 0.59490 0.23316 1.220
-0.13599 0.02502 0.57937 0.59564 0.23504 1.140
-0.13616 0.02505 0.58010 0.59639 0.23693 1.305
-0.13633 0.02508 0.58083 0.59714 0.23881 0.814
-0.13650 0.02511 0.58155 0.59789 0.24070 0.607
-0.13667 0.02514 0.58228 0.59863 0.24258 1.136
-0.13684 0.02517 0.58301 0.59938 0.24447 0.970
-0.13701 0.02520 0.58373 0.60013 0.24635 0.769
-0.13718 0.02524 0.58446 0.60088 0.24824 0.875
-0.13735 0.02527 0.58519 0.60162 0.25012 0.926
-0.13752 0.02530 0.58592 0.60237 0.25201 0.626
-0.13769 0.02533 0.58664 0.60312 0.25389 1.051
-0.13786 0.02536 0.58737 0.60387 0.25578 1.084
-0.13803 0.02539 0.58810 0.60461 0.25766 1.017
-0.13820 0.02542 0.58883 0.60536 0.25955 0.581
-0.13838 0.02546 0.58955 0.60611 0.26143 1.053
-0.13855 0.02549 0.59028 0.60686 0.26332 0.916
-0.13872 0.02552 0.59101 0.60760 0.26521 0.812
-0.13889 0.02555 0.59174 0.60835 0.26709 0.973
-0.13906 0.02558 0.59246 0.60910 0.26898 1.171
-0.13923 0.02561 0.59319 0.60985 0.27086 0.845
-0.13940 0.02564 0.59392 0.61060 0.27275 0.906
-0.13957 0.02568 0.59464 0.61134 0.27463 1.026
-0.13974 0.02571 0.59537 0.61209 0.27652 0.995
-0.13991 0.02574 0.59610 0.61284 0.27841 1.076
-0.14008 0.02577 0.59683 0.61359 0.28029 1.010
-0.14025 0.02580 0.59756 0.61434 0.28218 0.966
-0.14042 0.02583 0.59828 0.61508 0.28407 0.926
-0.14060 0.02586 0.59901 0.61583 0.28595 0.916
-0.14077 0.02590 0.59974 0.61658 0.28784 1.641
-0.14094 0.02593 0.60047 0.61733 0.28972 0.833
-0.14111 0.02596 0.60119 0.61808 0.29161 0.955
-0.14128 0.02599 0.60192 0.61883 0.29350 0.956
-0.14145 0.02602 0.60265 0.61957 0.29538 0.777
-0.14162 0.02605 0.60338 0.62032 0.29727 1.167
-0.14179 0.02608 0.60411 0.62107 0.29916 1.045
-0.14196 0.02612 0.60483 0.62182 0.30105 0.984
-0.14213 0.02615 0.60556 0.62257 0.30293 1.163
-0.14230 0.02618 0.60629 0.62332 0.30482 0.893
-0.14247 0.02621 0.60702 0.62406 0.30671 0.924
-0.14265 0.02624 0.60775 0.62481 0.30859 1.192
-0.14282 0.02627 0.60847 0.62556 0.31048 1.101
-0.14299 0.02630 0.60920 0.62631 0.31237 1.161
-0.14316 0.02634 0.60993 0.62706 0.31426 0.834
-0.14333 0.02637 0.61066 0.62781 0.31614 0.894
-0.14350 0.02640 0.61139 0.62855 0.31803 1.251
-0.14367 0.02643 0.61211 0.62930 0.31992 1.012
-0.14384 0.02646 0.61284 0.63005 0.32181 1.072
-0.14401 0.02649 0.61357 0.63080 0.32369 1.102
-0.14418 0.02652 0.61430 0.63155 0.32558 0.981
-0.14435 0.02656 0.61503 0.63230 0.32747 1.278
-0.14453 0.02659 0.61575 0.63305 0.32936 1.188
-0.14470 0.02662 0.61648 0.63380 0.33125 0.860
-0.14487 0.02665 0.61721 0.63454 0.33313 1.245
-0.14504 0.02668 0.61794 0.63529 0.33502 1.037
-0.14521 0.02671 0.61867 0.63604 0.33691 1.213
-0.14538 0.02674 0.61940 0.63679 0.33880 0.945
-0.14555 0.02678 0.62012 0.63754 0.34069 0.824
-0.14572 0.02681 0.62085 0.63829 0.34257 1.149
-0.14589 0.02684 0.62158 0.63904 0.34446 1.148
-0.14606 0.02687 0.62231 0.63979 0.34635 0.881
-0.14623 0.02690 0.62304 0.64054 0.34824 0.911
-0.14641 0.02693 0.62377 0.64128 0.35013 1.030
-0.14658 0.02696 0.62450 0.64203 0.35202 0.851
-0.14675 0.02700 0.62522 0.64278 0.35391 0.939
-0.14692 0.02703 0.62595 0.64353 0.35580 1.026
-0.14709 0.02706 0.62668 0.64428 0.35768 1.026
-0.14726 0.02709 0.62741 0.64503 0.35957 0.875
-0.14743 0.02712 0.62814 0.64578 0.36146 0.995
-0.14760 0.02715 0.62887 0.64653 0.36335 0.935
-0.14777 0.02719 0.62960 0.64728 0.36524 0.846
-0.14795 0.02722 0.63033 0.64803 0.36713 1.261
-0.14812 0.02725 0.63105 0.64878 0.36902 1.202
-0.14829 0.02728 0.63178 0.64953 0.37091 0.732
-0.14846 0.02731 0.63251 0.65028 0.37280 0.818
-0.14863 0.02734 0.63324 0.65102 0.37469 0.845
-0.14880 0.02737 0.63397 0.65177 0.37658 1.081
-0.14897 0.02741 0.63470 0.65252 0.37847 0.873
-0.14914 0.02744 0.63543 0.65327 0.38036 0.694
-0.14931 0.02747 0.63616 0.65402 0.38225 0.813
-0.14949 0.02750 0.63689 0.65477 0.38414 0.958
-0.14966 0.02753 0.63762 0.65552 0.38603 1.368
-0.14983 0.02756 0.63834 0.65627 0.38792 1.514
-0.15000 0.02759 0.63907 0.65702 0.38981 0.955
-0.15017 0.02763 0.63980 0.65777 0.39170 0.866
-0.15034 0.02766 0.64053 0.65852 0.39359 0.807
-0.15051 0.02769 0.64126 0.65927 0.39548 0.748
-0.15068 0.02772 0.64199 0.66002 0.39737 0.835
-0.15085 0.02775 0.64272 0.66077 0.39926 1.039
-0.15103 0.02778 0.64345 0.66152 0.40115 1.070
-0.15120 0.02781 0.64418 0.66227 0.40304 1.100
-0.15137 0.02785 0.64491 0.66302 0.40493 1.041
-0.15154 0.02788 0.64564 0.66377 0.40682 1.128
-0.15171 0.02791 0.64637 0.66452 0.40871 1.011
-0.15188 0.02794 0.64710 0.66527 0.41060 1.010
-0.15205 0.02797 0.64783 0.66602 0.41249 0.979
-0.15222 0.02800 0.64855 0.66677 0.41438 0.890
-0.15239 0.02804 0.64928 0.66752 0.41627 1.240
-0.15257 0.02807 0.65001 0.66827 0.41817 1.033
-0.15274 0.02810 0.65074 0.66902 0.42006 1.052
-0.15291 0.02813 0.65147 0.66977 0.42195 1.247
-0.15308 0.02816 0.65220 0.67052 0.42384 0.880
-0.15325 0.02819 0.65293 0.67127 0.42573 0.978
-0.15342 0.02822 0.65366 0.67202 0.42762 1.111
-0.15359 0.02826 0.65439 0.67277 0.42951 0.875
-0.15376 0.02829 0.65512 0.67352 0.43141 0.853
-0.15394 0.02832 0.65585 0.67427 0.43330 0.799
-0.15411 0.02835 0.65658 0.67502 0.43519 0.774
-0.15428 0.02838 0.65731 0.67577 0.43708 0.814
-0.15445 0.02841 0.65804 0.67652 0.43897 1.025
-0.15462 0.02844 0.65877 0.67727 0.44086 1.225
-0.15479 0.02848 0.65950 0.67802 0.44276 0.565
-0.15496 0.02851 0.66023 0.67877 0.44465 0.788
-0.15514 0.02854 0.66096 0.67952 0.44654 1.216
-0.15531 0.02857 0.66169 0.68027 0.44843 1.216
-0.15548 0.02860 0.66242 0.68102 0.45032 0.897
-0.15565 0.02863 0.66315 0.68177 0.45222 1.631
-0.15582 0.02867 0.66388 0.68252 0.45411 1.121
-0.15599 0.02870 0.66461 0.68327 0.45600 1.031
-0.15616 0.02873 0.66534 0.68402 0.45789 0.773
-0.15633 0.02876 0.66607 0.68477 0.45979 1.235
-0.15651 0.02879 0.66680 0.68553 0.46168 0.917
-0.15668 0.02882 0.66753 0.68628 0.46357 0.972
-0.15685 0.02885 0.66826 0.68703 0.46546 0.942
-0.15702 0.02889 0.66899 0.68778 0.46736 0.711
-0.15719 0.02892 0.66972 0.68853 0.46925 1.114
-0.15736 0.02895 0.67045 0.68928 0.47114 1.171
-0.15753 0.02898 0.67118 0.69003 0.47304 0.884
-0.15771 0.02901 0.67191 0.69078 0.47493 1.086
-0.15788 0.02904 0.67264 0.69153 0.47682 0.944
-0.15805 0.02908 0.67337 0.69228 0.47872 0.655
-0.15822 0.02911 0.67410 0.69303 0.48061 1.203
-0.15839 0.02914 0.67483 0.69378 0.48250 0.685
-0.15856 0.02917 0.67556 0.69453 0.48440 1.030
-0.15873 0.02920 0.67629 0.69529 0.48629 1.117
-0.15891 0.02923 0.67702 0.69604 0.48818 1.232
-0.15908 0.02926 0.67775 0.69679 0.49008 1.089
-0.15925 0.02930 0.67848 0.69754 0.49197 0.914
-0.15942 0.02933 0.67922 0.69829 0.49386 1.057
-0.15959 0.02936 0.67995 0.69904 0.49576 0.712
-0.15976 0.02939 0.68068 0.69979 0.49765 0.625
-0.15993 0.02942 0.68141 0.70054 0.49955 0.856
-0.16011 0.02945 0.68214 0.70129 0.50144 0.915
-0.16028 0.02949 0.68287 0.70205 0.50333 1.318
-0.16045 0.02952 0.68360 0.70280 0.50523 1.001
-0.16062 0.02955 0.68433 0.70355 0.50712 0.859
-0.16079 0.02958 0.68506 0.70430 0.50902 1.087
-0.16096 0.02961 0.68579 0.70505 0.51091 1.030
-0.16114 0.02964 0.68652 0.70580 0.51281 1.056
-0.16131 0.02967 0.68725 0.70655 0.51470 0.682
-0.16148 0.02971 0.68798 0.70730 0.51660 0.909
-0.16165 0.02974 0.68871 0.70806 0.51849 0.822
-0.16182 0.02977 0.68945 0.70881 0.52038 0.935
-0.16199 0.02980 0.69018 0.70956 0.52228 0.821
-0.16216 0.02983 0.69091 0.71031 0.52417 0.792
-0.16234 0.02986 0.69164 0.71106 0.52607 0.875
-0.16251 0.02990 0.69237 0.71181 0.52796 0.819
-0.16268 0.02993 0.69310 0.71256 0.52986 1.021
-0.16285 0.02996 0.69383 0.71332 0.53175 0.908
-0.16302 0.02999 0.69456 0.71407 0.53365 0.765
-0.16319 0.03002 0.69529 0.71482 0.53555 0.847
-0.16337 0.03005 0.69603 0.71557 0.53744 1.019
-0.16354 0.03009 0.69676 0.71632 0.53934 1.215
-0.16371 0.03012 0.69749 0.71707 0.54123 0.928
-0.16388 0.03015 0.69822 0.71783 0.54313 0.898
-0.16405 0.03018 0.69895 0.71858 0.54502 1.236
-0.16422 0.03021 0.69968 0.71933 0.54692 0.668
-0.16440 0.03024 0.70041 0.72008 0.54881 1.122
-0.16457 0.03027 0.70114 0.72083 0.55071 0.723
-0.16474 0.03031 0.70188 0.72159 0.55261 1.290
-0.16491 0.03034 0.70261 0.72234 0.55450 1.320
-0.16508 0.03037 0.70334 0.72309 0.55640 0.951
-0.16525 0.03040 0.70407 0.72384 0.55829 1.458
-0.16543 0.03043 0.70480 0.72459 0.56019 1.094
-0.16560 0.03046 0.70553 0.72535 0.56209 1.122
-0.16577 0.03050 0.70626 0.72610 0.56398 0.978
-0.16594 0.03053 0.70700 0.72685 0.56588 0.947
-0.16611 0.03056 0.70773 0.72760 0.56778 0.777
-0.16628 0.03059 0.70846 0.72835 0.56967 1.204
-0.16646 0.03062 0.70919 0.72911 0.57157 0.805
-0.16663 0.03065 0.70992 0.72986 0.57346 0.948
-0.16680 0.03069 0.71065 0.73061 0.57536 0.806
-0.16697 0.03072 0.71139 0.73136 0.57726 1.116
-0.16714 0.03075 0.71212 0.73212 0.57916 0.890
-0.16731 0.03078 0.71285 0.73287 0.58105 1.205
-0.16749 0.03081 0.71358 0.73362 0.58295 1.290
-0.16766 0.03084 0.71431 0.73437 0.58485 0.949
-0.16783 0.03087 0.71504 0.73512 0.58674 1.229
-0.16800 0.03091 0.71578 0.73588 0.58864 1.102
-0.16817 0.03094 0.71651 0.73663 0.59054 0.899
-0.16835 0.03097 0.71724 0.73738 0.59243 1.153
-0.16852 0.03100 0.71797 0.73813 0.59433 1.088
-0.16869 0.03103 0.71870 0.73889 0.59623 0.966
-0.16886 0.03106 0.71944 0.73964 0.59813 0.691
-0.16903 0.03110 0.72017 0.74039 0.60002 1.017
-0.16920 0.03113 0.72090 0.74114 0.60192 1.130
-0.16938 0.03116 0.72163 0.74190 0.60382 0.905
-0.16955 0.03119 0.72236 0.74265 0.60572 1.055
-0.16972 0.03122 0.72310 0.74340 0.60762 1.259
-0.16989 0.03125 0.72383 0.74416 0.60951 0.889
-0.17006 0.03129 0.72456 0.74491 0.61141 0.763
-0.17024 0.03132 0.72529 0.74566 0.61331 0.781
-0.17041 0.03135 0.72602 0.74641 0.61521 1.145
-0.17058 0.03138 0.72676 0.74717 0.61711 1.014
-0.17075 0.03141 0.72749 0.74792 0.61900 0.886
-0.17092 0.03144 0.72822 0.74867 0.62090 0.894
-0.17109 0.03148 0.72895 0.74942 0.62280 0.524
-0.17127 0.03151 0.72969 0.75018 0.62470 1.013
-0.17144 0.03154 0.73042 0.75093 0.62660 1.061
-0.17161 0.03157 0.73115 0.75168 0.62850 1.105
-0.17178 0.03160 0.73188 0.75244 0.63039 0.793
-0.17195 0.03163 0.73262 0.75319 0.63229 1.009
-0.17213 0.03167 0.73335 0.75394 0.63419 0.934
-0.17230 0.03170 0.73408 0.75470 0.63609 0.821
-0.17247 0.03173 0.73481 0.75545 0.63799 1.086
-0.17264 0.03176 0.73555 0.75620 0.63989 1.389
-0.17281 0.03179 0.73628 0.75696 0.64179 0.819
-0.17299 0.03182 0.73701 0.75771 0.64369 1.159
-0.17316 0.03185 0.73774 0.75846 0.64559 0.816
-0.17333 0.03189 0.73848 0.75921 0.64749 1.155
-0.17350 0.03192 0.73921 0.75997 0.64938 1.042
-0.17367 0.03195 0.73994 0.76072 0.65128 0.703
-0.17385 0.03198 0.74067 0.76147 0.65318 0.929
-0.17402 0.03201 0.74141 0.76223 0.65508 0.923
-0.17419 0.03204 0.74214 0.76298 0.65698 1.114
-0.17436 0.03208 0.74287 0.76373 0.65888 1.000
-0.17453 0.03211 0.74361 0.76449 0.66078 1.172
-0.17471 0.03214 0.74434 0.76524 0.66268 0.889
-0.17488 0.03217 0.74507 0.76599 0.66458 1.198
-0.17505 0.03220 0.74580 0.76675 0.66648 0.971
-0.17522 0.03223 0.74654 0.76750 0.66838 0.578
-0.17539 0.03227 0.74727 0.76826 0.67028 1.222
-0.17557 0.03230 0.74800 0.76901 0.67218 0.636
-0.17574 0.03233 0.74874 0.76976 0.67408 1.141
-0.17591 0.03236 0.74947 0.77052 0.67598 0.746
-0.17608 0.03239 0.75020 0.77127 0.67788 1.169
-0.17625 0.03242 0.75094 0.77202 0.67978 1.032
-0.17643 0.03246 0.75167 0.77278 0.68168 0.974
-0.17660 0.03249 0.75240 0.77353 0.68358 0.943
-0.17677 0.03252 0.75313 0.77428 0.68548 0.915
-0.17694 0.03255 0.75387 0.77504 0.68739 0.943
-0.17711 0.03258 0.75460 0.77579 0.68929 1.140
-0.17729 0.03261 0.75533 0.77655 0.69119 0.747
-0.17746 0.03265 0.75607 0.77730 0.69309 1.166
-0.17763 0.03268 0.75680 0.77805 0.69499 0.830
-0.17780 0.03271 0.75753 0.77881 0.69689 0.720
-0.17797 0.03274 0.75827 0.77956 0.69879 1.168
-0.17815 0.03277 0.75900 0.78032 0.70069 1.056
-0.17832 0.03280 0.75973 0.78107 0.70259 1.166
-0.17849 0.03284 0.76047 0.78182 0.70449 1.084
-0.17866 0.03287 0.76120 0.78258 0.70640 0.972
-0.17884 0.03290 0.76193 0.78333 0.70830 1.085
-0.17901 0.03293 0.76267 0.78409 0.71020 1.086
-0.17918 0.03296 0.76340 0.78484 0.71210 0.863
-0.17935 0.03299 0.76414 0.78559 0.71400 1.057
-0.17952 0.03303 0.76487 0.78635 0.71590 0.916
-0.17970 0.03306 0.76560 0.78710 0.71780 1.194
-0.17987 0.03309 0.76634 0.78786 0.71971 1.085
-0.18004 0.03312 0.76707 0.78861 0.72161 1.169
-0.18021 0.03315 0.76780 0.78937 0.72351 1.250
-0.18039 0.03318 0.76854 0.79012 0.72541 0.972
-0.18056 0.03322 0.76927 0.79087 0.72731 1.307
-0.18073 0.03325 0.77000 0.79163 0.72922 0.888
-0.18090 0.03328 0.77074 0.79238 0.73112 0.890
-0.18107 0.03331 0.77147 0.79314 0.73302 0.751
-0.18125 0.03334 0.77221 0.79389 0.73492 0.807
-0.18142 0.03337 0.77294 0.79465 0.73683 1.087
-0.18159 0.03341 0.77367 0.79540 0.73873 0.944
-0.18176 0.03344 0.77441 0.79616 0.74063 1.306
-0.18194 0.03347 0.77514 0.79691 0.74253 1.138
-0.18211 0.03350 0.77588 0.79766 0.74444 0.941
-0.18228 0.03353 0.77661 0.79842 0.74634 0.916
-0.18245 0.03356 0.77734 0.79917 0.74824 0.831
-0.18262 0.03360 0.77808 0.79993 0.75014 0.971
-0.18280 0.03363 0.77881 0.80068 0.75205 1.222
-0.18297 0.03366 0.77955 0.80144 0.75395 0.831
-0.18314 0.03369 0.78028 0.80219 0.75585 1.055
-0.18331 0.03372 0.78101 0.80295 0.75776 0.946
-0.18349 0.03375 0.78175 0.80370 0.75966 0.833
-0.18366 0.03379 0.78248 0.80446 0.76156 0.919
-0.18383 0.03382 0.78322 0.80521 0.76347 0.834
-0.18400 0.03385 0.78395 0.80597 0.76537 0.806
-0.18418 0.03388 0.78469 0.80672 0.76727 1.285
-0.18435 0.03391 0.78542 0.80748 0.76918 0.891
-0.18452 0.03395 0.78615 0.80823 0.77108 1.170
-0.18469 0.03398 0.78689 0.80899 0.77298 0.944
-0.18486 0.03401 0.78762 0.80974 0.77489 1.116
-0.18504 0.03404 0.78836 0.81050 0.77679 0.637
-0.18521 0.03407 0.78909 0.81125 0.77870 1.398
-0.18538 0.03410 0.78983 0.81201 0.78060 1.142
-0.18555 0.03414 0.79056 0.81276 0.78250 1.285
-0.18573 0.03417 0.79130 0.81352 0.78441 1.117
-0.18590 0.03420 0.79203 0.81427 0.78631 1.145
-0.18607 0.03423 0.79276 0.81503 0.78822 1.032
-0.18624 0.03426 0.79350 0.81578 0.79012 0.863
-0.18642 0.03429 0.79423 0.81654 0.79202 1.206
-0.18659 0.03433 0.79497 0.81729 0.79393 1.285
-0.18676 0.03436 0.79570 0.81805 0.79583 1.232
-0.18693 0.03439 0.79644 0.81880 0.79774 0.915
-0.18711 0.03442 0.79717 0.81956 0.79964 0.983
-0.18728 0.03445 0.79791 0.82031 0.80155 0.719
-0.18745 0.03448 0.79864 0.82107 0.80345 0.953
-0.18762 0.03452 0.79938 0.82183 0.80536 0.895
-0.18780 0.03455 0.80011 0.82258 0.80726 0.882
-0.18797 0.03458 0.80085 0.82334 0.80917 0.794
-0.18814 0.03461 0.80158 0.82409 0.81107 0.937
-0.18831 0.03464 0.80232 0.82485 0.81298 1.038
-0.18849 0.03467 0.80305 0.82560 0.81488 0.793
-0.18866 0.03471 0.80379 0.82636 0.81679 1.132
-0.18883 0.03474 0.80452 0.82711 0.81869 1.118
-0.18900 0.03477 0.80526 0.82787 0.82060 1.137
-0.18918 0.03480 0.80599 0.82863 0.82250 1.135
-0.18935 0.03483 0.80673 0.82938 0.82441 1.060
-0.18952 0.03487 0.80746 0.83014 0.82631 0.832
-0.18969 0.03490 0.80820 0.83089 0.82822 0.908
-0.18987 0.03493 0.80893 0.83165 0.83013 0.831
-0.19004 0.03496 0.80967 0.83240 0.83203 0.867
-0.19021 0.03499 0.81040 0.83316 0.83394 0.638
-0.19038 0.03502 0.81114 0.83392 0.83584 1.430
-0.19056 0.03506 0.81187 0.83467 0.83775 0.868
-0.19073 0.03509 0.81261 0.83543 0.83965 0.980
-0.19090 0.03512 0.81334 0.83618 0.84156 1.319
-0.19107 0.03515 0.81408 0.83694 0.84347 1.018
-0.19125 0.03518 0.81481 0.83770 0.84537 0.827
-0.19142 0.03521 0.81555 0.83845 0.84728 0.658
-0.19159 0.03525 0.81628 0.83921 0.84919 0.914
-0.19176 0.03528 0.81702 0.83996 0.85109 1.055
-0.19194 0.03531 0.81776 0.84072 0.85300 1.142
-0.19211 0.03534 0.81849 0.84148 0.85491 0.973
-0.19228 0.03537 0.81923 0.84223 0.85681 0.632
-0.19246 0.03540 0.81996 0.84299 0.85872 0.772
-0.19263 0.03544 0.82070 0.84374 0.86063 1.283
-0.19280 0.03547 0.82143 0.84450 0.86253 1.202
-0.19297 0.03550 0.82217 0.84526 0.86444 0.975
-0.19315 0.03553 0.82290 0.84601 0.86635 1.284
-0.19332 0.03556 0.82364 0.84677 0.86825 1.145
-0.19349 0.03560 0.82438 0.84753 0.87016 1.088
-0.19366 0.03563 0.82511 0.84828 0.87207 1.146
-0.19384 0.03566 0.82585 0.84904 0.87397 0.864
-0.19401 0.03569 0.82658 0.84980 0.87588 0.753
-0.19418 0.03572 0.82732 0.85055 0.87779 1.179
