x y z dist_scaled dist_frac flux_norm
-0.14804 0.03245 0.83771 0.85131 0.87970 1.207
-0.14817 0.03248 0.83845 0.85206 0.88160 0.654
-0.14830 0.03251 0.83920 0.85282 0.88351 1.110
-0.14843 0.03254 0.83994 0.85358 0.88542 1.321
-0.14856 0.03257 0.84069 0.85433 0.88733 0.685
-0.14869 0.03260 0.84143 0.85509 0.88924 0.777
-0.14883 0.03262 0.84218 0.85585 0.89114 0.917
-0.14896 0.03265 0.84292 0.85660 0.89305 0.642
-0.14909 0.03268 0.84367 0.85736 0.89496 1.053
-0.14922 0.03271 0.84441 0.85812 0.89687 1.002
-0.14935 0.03274 0.84516 0.85887 0.89877 1.189
-0.14948 0.03277 0.84590 0.85963 0.90068 0.914
-0.14962 0.03280 0.84664 0.86039 0.90259 0.777
-0.14975 0.03283 0.84739 0.86114 0.90450 0.594
-0.14988 0.03286 0.84813 0.86190 0.90641 0.916
-0.15001 0.03288 0.84888 0.86266 0.90832 0.779
-0.15014 0.03291 0.84962 0.86342 0.91022 1.006
-0.15027 0.03294 0.85037 0.86417 0.91213 0.641
-0.15041 0.03297 0.85111 0.86493 0.91404 0.735
-0.15054 0.03300 0.85186 0.86569 0.91595 1.058
-0.15067 0.03303 0.85260 0.86644 0.91786 0.825
-0.15080 0.03306 0.85335 0.86720 0.91977 1.376
-0.15093 0.03309 0.85409 0.86796 0.92168 1.147
-0.15106 0.03311 0.85484 0.86871 0.92359 0.732
-0.15120 0.03314 0.85558 0.86947 0.92550 1.055
-0.15133 0.03317 0.85633 0.87023 0.92740 1.557
-0.15146 0.03320 0.85707 0.87099 0.92931 0.918
-0.15159 0.03323 0.85782 0.87174 0.93122 0.825
-0.15172 0.03326 0.85856 0.87250 0.93313 1.235
-0.15185 0.03329 0.85931 0.87326 0.93504 1.141
-0.15199 0.03332 0.86005 0.87401 0.93695 1.054
-0.15212 0.03335 0.86080 0.87477 0.93886 1.009
-0.15225 0.03337 0.86154 0.87553 0.94077 1.096
-0.15238 0.03340 0.86229 0.87629 0.94268 0.961
-0.15251 0.03343 0.86303 0.87704 0.94459 1.052
-0.15264 0.03346 0.86378 0.87780 0.94650 0.964
-0.15278 0.03349 0.86453 0.87856 0.94841 1.099
-0.15291 0.03352 0.86527 0.87932 0.95032 1.053
-0.15304 0.03355 0.86602 0.88007 0.95223 1.098
-0.15317 0.03358 0.86676 0.88083 0.95414 1.056
-0.15330 0.03361 0.86751 0.88159 0.95605 0.868
-0.15343 0.03363 0.86825 0.88235 0.95796 1.010
-0.15357 0.03366 0.86900 0.88310 0.95987 1.149
-0.15370 0.03369 0.86974 0.88386 0.96178 1.010
-0.15383 0.03372 0.87049 0.88462 0.96369 1.008
-0.15396 0.03375 0.87123 0.88538 0.96560 0.873
-0.15409 0.03378 0.87198 0.88613 0.96751 1.059
-0.15422 0.03381 0.87273 0.88689 0.96942 1.060
-0.15436 0.03384 0.87347 0.88765 0.97133 1.237
-0.15449 0.03387 0.87422 0.88841 0.97324 1.376
-0.15462 0.03389 0.87496 0.88917 0.97515 0.917
-0.15475 0.03392 0.87571 0.88992 0.97706 0.872
-0.15488 0.03395 0.87645 0.89068 0.97898 1.243
-0.15502 0.03398 0.87720 0.89144 0.98089 1.241
-0.15515 0.03401 0.87795 0.89220 0.98280 1.150
-0.15528 0.03404 0.87869 0.89296 0.98471 1.152
-0.15541 0.03407 0.87944 0.89371 0.98662 1.013
-0.15554 0.03410 0.88018 0.89447 0.98853 1.016
-0.15567 0.03413 0.88093 0.89523 0.99044 0.739
-0.15581 0.03415 0.88168 0.89599 0.99235 0.926
-0.15594 0.03418 0.88242 0.89675 0.99427 0.834
-0.15607 0.03421 0.88317 0.89750 0.99618 0.787
-0.15620 0.03424 0.88391 0.89826 0.99809 1.199
-0.15633 0.03427 0.88466 0.89902 1.00000 0.459
