x y z dist_scaled dist_frac absorption
-0.10405 0.00013 0.65252 0.66077 0.39926 0.487
-0.10417 0.00013 0.65326 0.66152 0.40115 0.068
-0.10429 0.00013 0.65401 0.66227 0.40304 -0.055
-0.10441 0.00013 0.65475 0.66302 0.40493 0.144
-0.10453 0.00013 0.65549 0.66377 0.40682 0.068
-0.10465 0.00013 0.65623 0.66452 0.40871 0.216
-0.10476 0.00013 0.65697 0.66527 0.41060 0.119
-0.10488 0.00013 0.65771 0.66602 0.41249 0.068
-0.10500 0.00013 0.65845 0.66677 0.41438 0.290
-0.10512 0.00013 0.65919 0.66752 0.41627 -0.055
-0.10524 0.00013 0.65993 0.66827 0.41817 0.191
-0.10535 0.00013 0.66067 0.66902 0.42006 -0.032
-0.10547 0.00013 0.66141 0.66977 0.42195 0.140
-0.10559 0.00013 0.66215 0.67052 0.42384 0.142
-0.10571 0.00013 0.66289 0.67127 0.42573 -0.129
-0.10583 0.00013 0.66363 0.67202 0.42762 -0.029
-0.10594 0.00013 0.66437 0.67277 0.42951 -0.079
-0.10606 0.00013 0.66511 0.67352 0.43141 -0.079
-0.10618 0.00013 0.66586 0.67427 0.43330 0.142
-0.10630 0.00013 0.66660 0.67502 0.43519 0.166
-0.10642 0.00013 0.66734 0.67577 0.43708 -0.030
-0.10653 0.00013 0.66808 0.67652 0.43897 0.018
-0.10665 0.00013 0.66882 0.67727 0.44086 0.144
-0.10677 0.00013 0.66956 0.67802 0.44276 -0.003
-0.10689 0.00013 0.67030 0.67877 0.44465 -0.223
-0.10701 0.00013 0.67104 0.67952 0.44654 0.119
-0.10713 0.00013 0.67178 0.68027 0.44843 -0.026
-0.10724 0.00013 0.67252 0.68102 0.45032 -0.247
-0.10736 0.00013 0.67327 0.68177 0.45222 -0.025
-0.10748 0.00013 0.67401 0.68252 0.45411 0.219
-0.10760 0.00013 0.67475 0.68327 0.45600 -0.049
-0.10772 0.00013 0.67549 0.68402 0.45789 0.048
-0.10783 0.00013 0.67623 0.68477 0.45979 0.219
-0.10795 0.00013 0.67697 0.68553 0.46168 0.073
-0.10807 0.00013 0.67771 0.68628 0.46357 0.098
-0.10819 0.00013 0.67845 0.68703 0.46546 -0.096
-0.10831 0.00013 0.67920 0.68778 0.46736 0.148
-0.10843 0.00013 0.67994 0.68853 0.46925 -0.070
-0.10854 0.00013 0.68068 0.68928 0.47114 -0.217
-0.10866 0.00013 0.68142 0.69003 0.47304 -0.023
-0.10878 0.00013 0.68216 0.69078 0.47493 -0.094
