x y z dist_scaled dist_frac flux_norm
-0.28457 -0.06623 0.78751 0.83996 0.85109 0.999
-0.28483 -0.06629 0.78822 0.84072 0.85300 1.014
-0.28508 -0.06635 0.78893 0.84148 0.85491 0.602
-0.28534 -0.06641 0.78964 0.84223 0.85681 0.819
-0.28559 -0.06647 0.79035 0.84299 0.85872 0.853
-0.28585 -0.06653 0.79106 0.84374 0.86063 1.032
-0.28611 -0.06659 0.79176 0.84450 0.86253 1.192
-0.28636 -0.06665 0.79247 0.84526 0.86444 1.033
-0.28662 -0.06671 0.79318 0.84601 0.86635 0.924
-0.28688 -0.06676 0.79389 0.84677 0.86825 0.924
-0.28713 -0.06682 0.79460 0.84753 0.87016 1.141
-0.28739 -0.06688 0.79531 0.84828 0.87207 0.888
-0.28764 -0.06694 0.79602 0.84904 0.87397 1.086
-0.28790 -0.06700 0.79673 0.84980 0.87588 1.209
-0.28816 -0.06706 0.79744 0.85055 0.87779 1.142
-0.28841 -0.06712 0.79815 0.85131 0.87970 1.036
-0.28867 -0.06718 0.79886 0.85206 0.88160 0.937
-0.28893 -0.06724 0.79957 0.85282 0.88351 1.091
-0.28918 -0.06730 0.80027 0.85358 0.88542 1.409
-0.28944 -0.06736 0.80098 0.85433 0.88733 0.916
-0.28970 -0.06742 0.80169 0.85509 0.88924 0.855
-0.28995 -0.06748 0.80240 0.85585 0.89114 0.937
-0.29021 -0.06754 0.80311 0.85660 0.89305 0.844
-0.29046 -0.06760 0.80382 0.85736 0.89496 1.215
-0.29072 -0.06766 0.80453 0.85812 0.89687 0.872
-0.29098 -0.06772 0.80524 0.85887 0.89877 0.921
-0.29123 -0.06778 0.80595 0.85963 0.90068 0.602
-0.29149 -0.06784 0.80666 0.86039 0.90259 0.980
-0.29175 -0.06790 0.80737 0.86114 0.90450 0.809
-0.29200 -0.06796 0.80808 0.86190 0.90641 0.761
-0.29226 -0.06802 0.80879 0.86266 0.90832 0.813
-0.29252 -0.06808 0.80950 0.86342 0.91022 0.589
-0.29277 -0.06814 0.81021 0.86417 0.91213 0.595
-0.29303 -0.06820 0.81092 0.86493 0.91404 0.404
-0.29328 -0.06826 0.81163 0.86569 0.91595 0.636
-0.29354 -0.06832 0.81234 0.86644 0.91786 0.687
-0.29380 -0.06838 0.81305 0.86720 0.91977 0.812
-0.29405 -0.06844 0.81376 0.86796 0.92168 0.724
-0.29431 -0.06850 0.81447 0.86871 0.92359 0.846
-0.29457 -0.06855 0.81518 0.86947 0.92550 0.993
-0.29482 -0.06861 0.81589 0.87023 0.92740 0.795
-0.29508 -0.06867 0.81660 0.87099 0.92931 0.976
-0.29534 -0.06873 0.81731 0.87174 0.93122 1.154
-0.29559 -0.06879 0.81802 0.87250 0.93313 1.134
-0.29585 -0.06885 0.81873 0.87326 0.93504 1.080
-0.29611 -0.06891 0.81944 0.87401 0.93695 0.831
-0.29636 -0.06897 0.82015 0.87477 0.93886 1.115
-0.29662 -0.06903 0.82086 0.87553 0.94077 0.832
-0.29688 -0.06909 0.82157 0.87629 0.94268 1.010
-0.29713 -0.06915 0.82228 0.87704 0.94459 0.921
-0.29739 -0.06921 0.82299 0.87780 0.94650 0.831
-0.29765 -0.06927 0.82370 0.87856 0.94841 1.065
-0.29790 -0.06933 0.82441 0.87932 0.95032 1.080
-0.29816 -0.06939 0.82512 0.88007 0.95223 1.081
-0.29842 -0.06945 0.82583 0.88083 0.95414 1.063
-0.29867 -0.06951 0.82654 0.88159 0.95605 1.026
-0.29893 -0.06957 0.82725 0.88235 0.95796 0.865
-0.29919 -0.06963 0.82796 0.88310 0.95987 1.116
-0.29944 -0.06969 0.82867 0.88386 0.96178 0.813
-0.29970 -0.06975 0.82938 0.88462 0.96369 1.046
-0.29996 -0.06981 0.83009 0.88538 0.96560 1.011
-0.30021 -0.06987 0.83080 0.88613 0.96751 0.830
-0.30047 -0.06993 0.83151 0.88689 0.96942 0.921
-0.30073 -0.06999 0.83222 0.88765 0.97133 0.866
-0.30098 -0.07005 0.83293 0.88841 0.97324 1.207
-0.30124 -0.07011 0.83364 0.88917 0.97515 0.795
-0.30150 -0.07017 0.83435 0.88992 0.97706 0.796
-0.30175 -0.07023 0.83506 0.89068 0.97898 0.974
-0.30201 -0.07029 0.83577 0.89144 0.98089 1.153
-0.30227 -0.07035 0.83648 0.89220 0.98280 0.940
-0.30252 -0.07041 0.83719 0.89296 0.98471 1.100
-0.30278 -0.07047 0.83790 0.89371 0.98662 1.457
-0.30304 -0.07053 0.83861 0.89447 0.98853 1.136
-0.30329 -0.07059 0.83932 0.89523 0.99044 1.259
-0.30355 -0.07065 0.84004 0.89599 0.99235 1.011
-0.30381 -0.07071 0.84075 0.89675 0.99427 0.992
-0.30406 -0.07077 0.84146 0.89750 0.99618 1.171
-0.30432 -0.07082 0.84217 0.89826 0.99809 1.046
-0.30458 -0.07088 0.84288 0.89902 1.00000 1.012
