x y z dist_scaled dist_frac flux_norm
-0.32360 -0.06912 0.77176 0.83971 0.85109 1.024
-0.32389 -0.06918 0.77246 0.84047 0.85300 1.025
-0.32419 -0.06924 0.77315 0.84122 0.85491 0.968
-0.32448 -0.06930 0.77385 0.84198 0.85681 0.927
-0.32477 -0.06936 0.77454 0.84274 0.85872 1.039
-0.32506 -0.06943 0.77524 0.84349 0.86063 0.948
-0.32535 -0.06949 0.77593 0.84425 0.86253 1.041
-0.32564 -0.06955 0.77663 0.84501 0.86444 1.144
-0.32593 -0.06961 0.77732 0.84576 0.86635 1.015
-0.32623 -0.06968 0.77802 0.84652 0.86825 1.040
-0.32652 -0.06974 0.77871 0.84727 0.87016 1.052
-0.32681 -0.06980 0.77941 0.84803 0.87207 0.926
-0.32710 -0.06986 0.78011 0.84879 0.87397 1.036
-0.32739 -0.06992 0.78080 0.84954 0.87588 0.974
-0.32768 -0.06999 0.78150 0.85030 0.87779 1.038
-0.32797 -0.07005 0.78219 0.85106 0.87970 0.946
-0.32827 -0.07011 0.78289 0.85181 0.88160 0.948
-0.32856 -0.07017 0.78358 0.85257 0.88351 0.988
-0.32885 -0.07024 0.78428 0.85333 0.88542 1.031
-0.32914 -0.07030 0.78497 0.85408 0.88733 0.991
-0.32943 -0.07036 0.78567 0.85484 0.88924 0.998
-0.32972 -0.07042 0.78636 0.85560 0.89114 1.028
-0.33002 -0.07049 0.78706 0.85635 0.89305 0.905
-0.33031 -0.07055 0.78775 0.85711 0.89496 0.954
-0.33060 -0.07061 0.78845 0.85787 0.89687 0.865
-0.33089 -0.07067 0.78914 0.85862 0.89877 0.881
-0.33118 -0.07073 0.78984 0.85938 0.90068 0.890
-0.33147 -0.07080 0.79054 0.86014 0.90259 0.819
-0.33177 -0.07086 0.79123 0.86089 0.90450 0.669
-0.33206 -0.07092 0.79193 0.86165 0.90641 0.675
-0.33235 -0.07098 0.79262 0.86241 0.90832 0.635
-0.33264 -0.07105 0.79332 0.86316 0.91022 0.521
-0.33293 -0.07111 0.79401 0.86392 0.91213 0.543
-0.33322 -0.07117 0.79471 0.86468 0.91404 0.669
-0.33352 -0.07123 0.79541 0.86543 0.91595 0.783
-0.33381 -0.07129 0.79610 0.86619 0.91786 0.900
-0.33410 -0.07136 0.79680 0.86695 0.91977 0.959
-0.33439 -0.07142 0.79749 0.86771 0.92168 0.891
-0.33468 -0.07148 0.79819 0.86846 0.92359 0.864
-0.33497 -0.07154 0.79888 0.86922 0.92550 1.000
-0.33527 -0.07161 0.79958 0.86998 0.92740 0.895
-0.33556 -0.07167 0.80028 0.87073 0.92931 0.916
-0.33585 -0.07173 0.80097 0.87149 0.93122 1.049
-0.33614 -0.07179 0.80167 0.87225 0.93313 0.907
-0.33643 -0.07186 0.80236 0.87301 0.93504 0.984
-0.33672 -0.07192 0.80306 0.87376 0.93695 1.003
-0.33702 -0.07198 0.80376 0.87452 0.93886 0.994
-0.33731 -0.07204 0.80445 0.87528 0.94077 0.991
-0.33760 -0.07211 0.80515 0.87603 0.94268 0.957
-0.33789 -0.07217 0.80584 0.87679 0.94459 0.924
-0.33818 -0.07223 0.80654 0.87755 0.94650 0.982
-0.33848 -0.07229 0.80724 0.87831 0.94841 0.973
-0.33877 -0.07235 0.80793 0.87906 0.95032 1.026
-0.33906 -0.07242 0.80863 0.87982 0.95223 1.047
-0.33935 -0.07248 0.80932 0.88058 0.95414 0.912
-0.33964 -0.07254 0.81002 0.88134 0.95605 0.983
-0.33994 -0.07260 0.81072 0.88209 0.95796 0.924
-0.34023 -0.07267 0.81141 0.88285 0.95987 0.974
-0.34052 -0.07273 0.81211 0.88361 0.96178 1.012
-0.34081 -0.07279 0.81281 0.88437 0.96369 1.009
-0.34110 -0.07285 0.81350 0.88512 0.96560 1.015
-0.34140 -0.07292 0.81420 0.88588 0.96751 0.997
-0.34169 -0.07298 0.81490 0.88664 0.96942 1.012
-0.34198 -0.07304 0.81559 0.88740 0.97133 1.022
-0.34227 -0.07310 0.81629 0.88816 0.97324 1.068
-0.34256 -0.07317 0.81698 0.88891 0.97515 0.988
-0.34286 -0.07323 0.81768 0.88967 0.97706 1.006
-0.34315 -0.07329 0.81838 0.89043 0.97898 0.880
-0.34344 -0.07335 0.81907 0.89119 0.98089 0.939
-0.34373 -0.07341 0.81977 0.89194 0.98280 0.905
-0.34402 -0.07348 0.82047 0.89270 0.98471 0.871
-0.34432 -0.07354 0.82116 0.89346 0.98662 0.958
-0.34461 -0.07360 0.82186 0.89422 0.98853 1.057
-0.34490 -0.07366 0.82256 0.89498 0.99044 1.023
-0.34519 -0.07373 0.82325 0.89573 0.99235 1.045
-0.34548 -0.07379 0.82395 0.89649 0.99427 1.023
-0.34578 -0.07385 0.82465 0.89725 0.99618 1.116
-0.34607 -0.07391 0.82534 0.89801 0.99809 0.974
-0.34636 -0.07398 0.82604 0.89877 1.00000 0.999
