x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05159 0.02880 0.04257 0.07282 0.15450 0.963 0.034 1235.428 0.01625
-0.05167 0.02884 0.04263 0.07293 0.15560 0.912 0.033 1235.458 0.01628
-0.05175 0.02889 0.04270 0.07305 0.15671 0.887 0.032 1235.488 0.01630
-0.05183 0.02893 0.04276 0.07316 0.15782 0.927 0.033 1235.518 0.01633
-0.05191 0.02897 0.04283 0.07327 0.15892 0.962 0.034 1235.548 0.01635
-0.05199 0.02902 0.04289 0.07338 0.16003 0.965 0.034 1235.578 0.01638
-0.05207 0.02906 0.04296 0.07349 0.16114 1.059 0.035 1235.608 0.01640
-0.05215 0.02911 0.04302 0.07360 0.16224 1.051 0.035 1235.637 0.01643
-0.05223 0.02915 0.04309 0.07371 0.16335 1.027 0.035 1235.667 0.01645
-0.05230 0.02919 0.04315 0.07383 0.16446 1.086 0.036 1235.697 0.01647
-0.05238 0.02924 0.04322 0.07394 0.16556 1.025 0.035 1235.727 0.01650
-0.05246 0.02928 0.04328 0.07405 0.16667 1.093 0.036 1235.757 0.01652
-0.05254 0.02933 0.04335 0.07416 0.16778 1.020 0.035 1235.787 0.01655
-0.05262 0.02937 0.04341 0.07427 0.16888 1.043 0.035 1235.817 0.01657
-0.05270 0.02941 0.04348 0.07438 0.16999 1.003 0.034 1235.847 0.01660
-0.05278 0.02946 0.04354 0.07450 0.17110 1.047 0.035 1235.876 0.01662
-0.05286 0.02950 0.04361 0.07461 0.17220 1.046 0.035 1235.906 0.01665
-0.05294 0.02955 0.04367 0.07472 0.17331 1.054 0.035 1235.936 0.01667
-0.05302 0.02959 0.04374 0.07483 0.17442 1.034 0.035 1235.966 0.01670
-0.05309 0.02963 0.04381 0.07494 0.17553 1.068 0.035 1235.996 0.01672
-0.05317 0.02968 0.04387 0.07505 0.17663 1.021 0.035 1236.026 0.01674
-0.05325 0.02972 0.04394 0.07516 0.17774 1.007 0.034 1236.056 0.01677
-0.05333 0.02977 0.04400 0.07528 0.17885 1.008 0.034 1236.086 0.01679
-0.05341 0.02981 0.04407 0.07539 0.17995 1.139 0.037 1236.115 0.01682
-0.05349 0.02986 0.04413 0.07550 0.18106 1.040 0.035 1236.145 0.01684
-0.05357 0.02990 0.04420 0.07561 0.18217 1.054 0.035 1236.175 0.01687
-0.05365 0.02994 0.04426 0.07572 0.18328 1.068 0.035 1236.205 0.01689
-0.05373 0.02999 0.04433 0.07583 0.18438 1.059 0.035 1236.235 0.01692
-0.05381 0.03003 0.04439 0.07595 0.18549 1.027 0.035 1236.265 0.01694
-0.05389 0.03008 0.04446 0.07606 0.18660 1.086 0.036 1236.295 0.01697
-0.05396 0.03012 0.04452 0.07617 0.18771 1.071 0.036 1236.325 0.01699
