x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00475 0.04501 0.05312 0.06979 0.12464 0.978 0.034 1234.615 0.01558
0.00476 0.04508 0.05321 0.06990 0.12574 1.055 0.036 1234.644 0.01561
0.00477 0.04515 0.05329 0.07001 0.12685 0.926 0.033 1234.674 0.01563
0.00477 0.04522 0.05338 0.07012 0.12796 0.964 0.034 1234.704 0.01566
0.00478 0.04530 0.05346 0.07023 0.12906 1.028 0.035 1234.734 0.01568
0.00479 0.04537 0.05355 0.07035 0.13017 0.984 0.034 1234.764 0.01571
0.00480 0.04544 0.05363 0.07046 0.13127 0.896 0.033 1234.794 0.01573
0.00481 0.04551 0.05372 0.07057 0.13238 0.978 0.034 1234.824 0.01576
0.00481 0.04558 0.05380 0.07068 0.13348 1.014 0.035 1234.854 0.01578
0.00482 0.04565 0.05389 0.07079 0.13459 1.029 0.035 1234.884 0.01580
0.00483 0.04573 0.05397 0.07090 0.13569 0.989 0.036 1234.913 0.01583
0.00484 0.04580 0.05406 0.07101 0.13680 0.984 0.034 1234.943 0.01585
0.00484 0.04587 0.05414 0.07113 0.13791 1.016 0.035 1234.973 0.01588
0.00485 0.04594 0.05423 0.07124 0.13901 0.971 0.034 1235.003 0.01590
0.00486 0.04601 0.05431 0.07135 0.14012 1.004 0.035 1235.033 0.01593
0.00487 0.04609 0.05440 0.07146 0.14122 1.056 0.036 1235.063 0.01595
0.00487 0.04616 0.05448 0.07157 0.14233 1.058 0.036 1235.093 0.01598
0.00488 0.04623 0.05457 0.07168 0.14343 1.001 0.035 1235.123 0.01600
0.00489 0.04630 0.05465 0.07179 0.14454 1.037 0.035 1235.153 0.01603
0.00490 0.04637 0.05474 0.07191 0.14565 0.991 0.035 1235.183 0.01605
0.00490 0.04645 0.05482 0.07202 0.14675 1.029 0.035 1235.212 0.01608
0.00491 0.04652 0.05491 0.07213 0.14786 1.042 0.035 1235.242 0.01610
0.00492 0.04659 0.05499 0.07224 0.14897 1.023 0.035 1235.272 0.01612
0.00493 0.04666 0.05507 0.07235 0.15007 0.986 0.034 1235.302 0.01615
0.00493 0.04673 0.05516 0.07246 0.15118 1.019 0.035 1235.332 0.01617
0.00494 0.04681 0.05524 0.07257 0.15228 1.007 0.035 1235.362 0.01620
0.00495 0.04688 0.05533 0.07269 0.15339 1.026 0.035 1235.392 0.01622
0.00496 0.04695 0.05541 0.07280 0.15450 0.994 0.035 1235.422 0.01625
0.00496 0.04702 0.05550 0.07291 0.15560 1.022 0.035 1235.452 0.01627
0.00497 0.04709 0.05558 0.07302 0.15671 0.976 0.034 1235.481 0.01630
0.00498 0.04716 0.05567 0.07313 0.15782 0.989 0.034 1235.511 0.01632
0.00499 0.04724 0.05575 0.07324 0.15892 0.972 0.034 1235.541 0.01635
0.00499 0.04731 0.05584 0.07336 0.16003 1.002 0.035 1235.571 0.01637
0.00500 0.04738 0.05592 0.07347 0.16114 1.048 0.035 1235.601 0.01640
0.00501 0.04745 0.05601 0.07358 0.16224 1.023 0.035 1235.631 0.01642
0.00502 0.04752 0.05609 0.07369 0.16335 1.020 0.035 1235.661 0.01644
0.00503 0.04760 0.05618 0.07380 0.16446 1.005 0.035 1235.691 0.01647
0.00503 0.04767 0.05626 0.07391 0.16556 0.983 0.034 1235.721 0.01649
0.00504 0.04774 0.05635 0.07402 0.16667 0.989 0.034 1235.750 0.01652
0.00505 0.04781 0.05643 0.07414 0.16778 0.958 0.034 1235.780 0.01654
0.00506 0.04788 0.05652 0.07425 0.16888 0.948 0.034 1235.810 0.01657
0.00506 0.04796 0.05660 0.07436 0.16999 0.974 0.034 1235.840 0.01659
0.00507 0.04803 0.05669 0.07447 0.17110 1.030 0.035 1235.870 0.01662
0.00508 0.04810 0.05677 0.07458 0.17220 0.997 0.035 1235.900 0.01664
0.00509 0.04817 0.05686 0.07469 0.17331 0.968 0.034 1235.930 0.01667
0.00509 0.04824 0.05694 0.07481 0.17442 0.998 0.035 1235.960 0.01669
0.00510 0.04832 0.05703 0.07492 0.17552 0.958 0.034 1235.990 0.01671
0.00511 0.04839 0.05711 0.07503 0.17663 1.044 0.035 1236.020 0.01674
0.00512 0.04846 0.05720 0.07514 0.17774 0.962 0.034 1236.049 0.01676
0.00512 0.04853 0.05728 0.07525 0.17885 1.026 0.035 1236.079 0.01679
0.00513 0.04860 0.05737 0.07536 0.17995 1.002 0.035 1236.109 0.01681
0.00514 0.04868 0.05745 0.07548 0.18106 1.086 0.036 1236.139 0.01684
0.00515 0.04875 0.05754 0.07559 0.18217 0.988 0.034 1236.169 0.01686
0.00515 0.04882 0.05762 0.07570 0.18328 1.082 0.036 1236.199 0.01689
