x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05669 -0.00004 0.04122 0.07009 0.12699 1.005 0.104 1234.694 0.01565
-0.05678 -0.00004 0.04128 0.07020 0.12810 0.830 0.095 1234.724 0.01567
-0.05687 -0.00004 0.04135 0.07031 0.12921 1.083 0.108 1234.754 0.01570
-0.05696 -0.00004 0.04141 0.07042 0.13031 0.947 0.101 1234.784 0.01572
-0.05705 -0.00004 0.04148 0.07053 0.13142 1.025 0.105 1234.814 0.01575
-0.05714 -0.00004 0.04154 0.07064 0.13253 0.841 0.101 1234.844 0.01577
-0.05723 -0.00004 0.04161 0.07075 0.13363 0.908 0.099 1234.874 0.01580
-0.05732 -0.00004 0.04167 0.07087 0.13474 1.044 0.100 1234.904 0.01582
-0.05741 -0.00004 0.04174 0.07098 0.13585 0.986 0.103 1234.933 0.01585
-0.05750 -0.00004 0.04181 0.07109 0.13696 0.985 0.097 1234.963 0.01587
-0.05759 -0.00004 0.04187 0.07120 0.13806 0.840 0.101 1234.993 0.01590
-0.05768 -0.00004 0.04194 0.07131 0.13917 0.888 0.098 1235.023 0.01592
-0.05777 -0.00004 0.04200 0.07142 0.14028 0.984 0.103 1235.053 0.01594
-0.05786 -0.00004 0.04207 0.07153 0.14138 0.869 0.097 1235.083 0.01597
-0.05795 -0.00004 0.04213 0.07165 0.14249 0.917 0.105 1235.113 0.01599
-0.05804 -0.00004 0.04220 0.07176 0.14360 1.003 0.098 1235.143 0.01602
-0.05813 -0.00004 0.04226 0.07187 0.14471 0.984 0.097 1235.173 0.01604
-0.05822 -0.00004 0.04233 0.07198 0.14581 0.964 0.096 1235.202 0.01607
-0.05831 -0.00004 0.04240 0.07209 0.14692 0.983 0.103 1235.232 0.01609
-0.05840 -0.00004 0.04246 0.07220 0.14803 0.992 0.103 1235.262 0.01612
-0.05849 -0.00004 0.04253 0.07231 0.14913 1.059 0.106 1235.292 0.01614
-0.05858 -0.00004 0.04259 0.07243 0.15024 1.011 0.104 1235.322 0.01617
-0.05867 -0.00004 0.04266 0.07254 0.15135 0.886 0.098 1235.352 0.01619
-0.05876 -0.00004 0.04272 0.07265 0.15246 0.981 0.097 1235.382 0.01621
-0.05885 -0.00004 0.04279 0.07276 0.15356 0.828 0.100 1235.412 0.01624
-0.05894 -0.00004 0.04285 0.07287 0.15467 1.074 0.102 1235.442 0.01626
-0.05903 -0.00004 0.04292 0.07298 0.15578 0.989 0.097 1235.471 0.01629
-0.05912 -0.00004 0.04299 0.07310 0.15689 1.073 0.101 1235.501 0.01631
-0.05921 -0.00004 0.04305 0.07321 0.15800 0.961 0.102 1235.531 0.01634
-0.05930 -0.00004 0.04312 0.07332 0.15910 0.928 0.100 1235.561 0.01636
-0.05939 -0.00004 0.04318 0.07343 0.16021 1.114 0.103 1235.591 0.01639
-0.05948 -0.00004 0.04325 0.07354 0.16132 1.000 0.098 1235.621 0.01641
-0.05957 -0.00004 0.04331 0.07365 0.16243 0.985 0.097 1235.651 0.01644
-0.05966 -0.00004 0.04338 0.07376 0.16353 1.006 0.098 1235.681 0.01646
-0.05975 -0.00004 0.04345 0.07388 0.16464 0.839 0.095 1235.711 0.01649
-0.05984 -0.00004 0.04351 0.07399 0.16575 0.965 0.096 1235.741 0.01651
-0.05993 -0.00004 0.04358 0.07410 0.16686 0.993 0.097 1235.770 0.01653
-0.06002 -0.00004 0.04364 0.07421 0.16797 1.025 0.099 1235.800 0.01656
-0.06011 -0.00004 0.04371 0.07432 0.16907 1.069 0.101 1235.830 0.01658
-0.06020 -0.00004 0.04377 0.07443 0.17018 0.930 0.105 1235.860 0.01661
-0.06029 -0.00004 0.04384 0.07455 0.17129 1.058 0.106 1235.890 0.01663
-0.06038 -0.00004 0.04390 0.07466 0.17240 0.968 0.102 1235.920 0.01666
