x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04387 0.03386 0.05012 0.07472 0.17331 0.769 0.043 1235.936 0.01667
0.04393 0.03391 0.05020 0.07483 0.17442 0.844 0.045 1235.966 0.01670
0.04400 0.03396 0.05027 0.07494 0.17553 0.677 0.041 1235.996 0.01672
0.04406 0.03401 0.05035 0.07505 0.17663 0.745 0.043 1236.026 0.01674
0.04413 0.03406 0.05042 0.07516 0.17774 0.811 0.044 1236.056 0.01677
0.04419 0.03411 0.05050 0.07528 0.17885 0.838 0.045 1236.086 0.01679
0.04426 0.03416 0.05057 0.07539 0.17995 0.854 0.046 1236.115 0.01682
0.04432 0.03421 0.05065 0.07550 0.18106 0.855 0.046 1236.145 0.01684
0.04439 0.03426 0.05072 0.07561 0.18217 0.780 0.044 1236.175 0.01687
0.04445 0.03431 0.05080 0.07572 0.18328 0.857 0.046 1236.205 0.01689
0.04452 0.03436 0.05087 0.07583 0.18438 0.851 0.046 1236.235 0.01692
0.04459 0.03441 0.05095 0.07595 0.18549 0.901 0.047 1236.265 0.01694
0.04465 0.03446 0.05102 0.07606 0.18660 0.925 0.047 1236.295 0.01697
0.04472 0.03451 0.05110 0.07617 0.18771 0.981 0.049 1236.325 0.01699
0.04478 0.03456 0.05117 0.07628 0.18881 0.888 0.046 1236.355 0.01701
0.04485 0.03461 0.05125 0.07639 0.18992 0.884 0.046 1236.384 0.01704
0.04491 0.03467 0.05132 0.07650 0.19103 0.897 0.047 1236.414 0.01706
0.04498 0.03472 0.05140 0.07661 0.19214 0.819 0.045 1236.444 0.01709
0.04504 0.03477 0.05147 0.07673 0.19324 0.977 0.049 1236.474 0.01711
0.04511 0.03482 0.05155 0.07684 0.19435 1.050 0.050 1236.504 0.01714
0.04518 0.03487 0.05162 0.07695 0.19546 0.888 0.046 1236.534 0.01716
0.04524 0.03492 0.05170 0.07706 0.19657 0.854 0.046 1236.564 0.01719
0.04531 0.03497 0.05177 0.07717 0.19768 0.946 0.048 1236.594 0.01721
0.04537 0.03502 0.05185 0.07728 0.19878 0.842 0.045 1236.623 0.01724
0.04544 0.03507 0.05192 0.07740 0.19989 0.886 0.046 1236.653 0.01726
0.04550 0.03512 0.05199 0.07751 0.20100 1.051 0.050 1236.683 0.01729
0.04557 0.03517 0.05207 0.07762 0.20211 0.904 0.047 1236.713 0.01731
0.04563 0.03522 0.05214 0.07773 0.20322 0.953 0.048 1236.743 0.01733
0.04570 0.03527 0.05222 0.07784 0.20432 0.960 0.048 1236.773 0.01736
0.04577 0.03532 0.05229 0.07795 0.20543 1.019 0.050 1236.803 0.01738
0.04583 0.03537 0.05237 0.07807 0.20654 0.991 0.049 1236.833 0.01741
0.04590 0.03542 0.05244 0.07818 0.20765 0.932 0.047 1236.862 0.01743
0.04596 0.03547 0.05252 0.07829 0.20876 0.921 0.047 1236.892 0.01746
0.04603 0.03553 0.05259 0.07840 0.20987 0.884 0.046 1236.922 0.01748
0.04609 0.03558 0.05267 0.07851 0.21097 0.935 0.048 1236.952 0.01751
0.04616 0.03563 0.05274 0.07862 0.21208 0.966 0.048 1236.982 0.01753
0.04622 0.03568 0.05282 0.07874 0.21319 0.892 0.046 1237.012 0.01756
0.04629 0.03573 0.05289 0.07885 0.21430 0.913 0.047 1237.042 0.01758
0.04636 0.03578 0.05297 0.07896 0.21541 1.001 0.049 1237.072 0.01760
0.04642 0.03583 0.05304 0.07907 0.21652 0.954 0.048 1237.101 0.01763
0.04649 0.03588 0.05312 0.07918 0.21762 0.992 0.049 1237.131 0.01765
0.04655 0.03593 0.05319 0.07929 0.21873 1.025 0.050 1237.161 0.01768
0.04662 0.03598 0.05327 0.07941 0.21984 1.001 0.049 1237.191 0.01770
0.04668 0.03603 0.05334 0.07952 0.22095 0.968 0.048 1237.221 0.01773
0.04675 0.03608 0.05342 0.07963 0.22206 0.856 0.045 1237.251 0.01775
0.04681 0.03613 0.05349 0.07974 0.22317 0.897 0.047 1237.281 0.01778
0.04688 0.03618 0.05357 0.07985 0.22428 0.897 0.047 1237.311 0.01780
0.04695 0.03623 0.05364 0.07996 0.22539 0.846 0.045 1237.341 0.01783
0.04701 0.03628 0.05372 0.08008 0.22650 0.921 0.047 1237.370 0.01785
0.04708 0.03634 0.05379 0.08019 0.22760 0.899 0.047 1237.400 0.01788
0.04714 0.03639 0.05387 0.08030 0.22871 0.933 0.047 1237.430 0.01790
0.04721 0.03644 0.05394 0.08041 0.22982 0.923 0.047 1237.460 0.01792
0.04727 0.03649 0.05402 0.08052 0.23093 1.035 0.050 1237.490 0.01795
0.04734 0.03654 0.05409 0.08064 0.23204 0.950 0.048 1237.520 0.01797
0.04740 0.03659 0.05417 0.08075 0.23315 0.930 0.047 1237.550 0.01800
