x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.03506 0.04358 0.04142 0.06960 0.12243 0.991 0.049 1234.565 0.01554
-0.03512 0.04365 0.04149 0.06971 0.12353 0.959 0.048 1234.595 0.01557
-0.03517 0.04372 0.04155 0.06983 0.12464 0.907 0.047 1234.625 0.01559
-0.03523 0.04379 0.04162 0.06994 0.12574 1.012 0.049 1234.654 0.01562
-0.03528 0.04386 0.04169 0.07005 0.12685 1.021 0.050 1234.684 0.01564
-0.03534 0.04393 0.04175 0.07016 0.12796 1.041 0.050 1234.714 0.01567
-0.03540 0.04400 0.04182 0.07027 0.12906 0.994 0.049 1234.744 0.01569
-0.03545 0.04407 0.04189 0.07038 0.13017 0.980 0.049 1234.774 0.01571
-0.03551 0.04414 0.04195 0.07049 0.13127 0.909 0.047 1234.804 0.01574
-0.03556 0.04421 0.04202 0.07061 0.13238 0.972 0.048 1234.834 0.01576
-0.03562 0.04428 0.04209 0.07072 0.13348 0.901 0.047 1234.864 0.01579
-0.03568 0.04435 0.04215 0.07083 0.13459 0.965 0.048 1234.894 0.01581
-0.03573 0.04442 0.04222 0.07094 0.13569 0.969 0.048 1234.923 0.01584
-0.03579 0.04449 0.04228 0.07105 0.13680 0.936 0.048 1234.953 0.01586
-0.03584 0.04456 0.04235 0.07116 0.13791 1.006 0.049 1234.983 0.01589
-0.03590 0.04463 0.04242 0.07127 0.13901 1.067 0.051 1235.013 0.01591
-0.03596 0.04470 0.04248 0.07139 0.14012 0.965 0.048 1235.043 0.01594
-0.03601 0.04477 0.04255 0.07150 0.14122 0.898 0.047 1235.073 0.01596
-0.03607 0.04484 0.04262 0.07161 0.14233 0.992 0.049 1235.103 0.01599
-0.03613 0.04491 0.04268 0.07172 0.14343 0.968 0.048 1235.133 0.01601
-0.03618 0.04498 0.04275 0.07183 0.14454 1.089 0.051 1235.163 0.01603
-0.03624 0.04505 0.04281 0.07194 0.14565 0.995 0.049 1235.192 0.01606
-0.03629 0.04512 0.04288 0.07205 0.14675 0.949 0.048 1235.222 0.01608
