x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.02508 0.05257 0.05198 0.07807 0.20654 0.803 0.168 1236.833 0.01741
-0.02512 0.05264 0.05205 0.07818 0.20765 0.594 0.150 1236.862 0.01743
-0.02516 0.05272 0.05213 0.07829 0.20876 0.822 0.170 1236.892 0.01746
-0.02519 0.05279 0.05220 0.07840 0.20987 0.902 0.176 1236.922 0.01748
-0.02523 0.05287 0.05228 0.07851 0.21097 0.674 0.158 1236.952 0.01751
-0.02526 0.05294 0.05235 0.07862 0.21208 0.775 0.166 1236.982 0.01753
-0.02530 0.05302 0.05243 0.07874 0.21319 0.878 0.173 1237.012 0.01756
-0.02533 0.05309 0.05250 0.07885 0.21430 0.979 0.180 1237.042 0.01758
-0.02537 0.05317 0.05258 0.07896 0.21541 0.897 0.174 1237.072 0.01760
-0.02541 0.05324 0.05265 0.07907 0.21652 0.669 0.156 1237.101 0.01763
-0.02544 0.05332 0.05272 0.07918 0.21762 0.607 0.151 1237.131 0.01765
-0.02548 0.05339 0.05280 0.07929 0.21873 0.463 0.136 1237.161 0.01768
-0.02551 0.05347 0.05287 0.07941 0.21984 0.689 0.157 1237.191 0.01770
-0.02555 0.05354 0.05295 0.07952 0.22095 0.911 0.174 1237.221 0.01773
-0.02559 0.05362 0.05302 0.07963 0.22206 0.462 0.136 1237.251 0.01775
-0.02562 0.05369 0.05310 0.07974 0.22317 0.765 0.163 1237.281 0.01778
-0.02566 0.05377 0.05317 0.07985 0.22428 0.602 0.149 1237.311 0.01780
-0.02569 0.05384 0.05324 0.07996 0.22539 0.784 0.164 1237.341 0.01783
-0.02573 0.05392 0.05332 0.08008 0.22650 0.904 0.173 1237.370 0.01785
-0.02577 0.05399 0.05339 0.08019 0.22760 0.862 0.170 1237.400 0.01788
-0.02580 0.05407 0.05347 0.08030 0.22871 0.842 0.168 1237.430 0.01790
-0.02584 0.05415 0.05354 0.08041 0.22982 1.081 0.185 1237.460 0.01792
-0.02587 0.05422 0.05362 0.08052 0.23093 0.658 0.153 1237.490 0.01795
-0.02591 0.05430 0.05369 0.08064 0.23204 0.818 0.166 1237.520 0.01797
-0.02595 0.05437 0.05377 0.08075 0.23315 0.996 0.179 1237.550 0.01800
-0.02598 0.05445 0.05384 0.08086 0.23426 0.894 0.171 1237.580 0.01802
-0.02602 0.05452 0.05391 0.08097 0.23537 0.933 0.174 1237.609 0.01805
-0.02605 0.05460 0.05399 0.08108 0.23648 0.633 0.150 1237.639 0.01807
-0.02609 0.05467 0.05406 0.08119 0.23759 0.732 0.158 1237.669 0.01810
-0.02612 0.05475 0.05414 0.08131 0.23870 0.967 0.175 1237.699 0.01812
-0.02616 0.05482 0.05421 0.08142 0.23981 0.847 0.167 1237.729 0.01815
-0.02620 0.05490 0.05429 0.08153 0.24092 0.807 0.164 1237.759 0.01817
-0.02623 0.05497 0.05436 0.08164 0.24202 0.964 0.175 1237.789 0.01819
-0.02627 0.05505 0.05444 0.08175 0.24313 0.824 0.165 1237.819 0.01822
-0.02630 0.05512 0.05451 0.08186 0.24424 0.604 0.147 1237.848 0.01824
-0.02634 0.05520 0.05458 0.08198 0.24535 0.879 0.169 1237.878 0.01827
-0.02638 0.05527 0.05466 0.08209 0.24646 0.621 0.149 1237.908 0.01829
-0.02641 0.05535 0.05473 0.08220 0.24757 1.014 0.178 1237.938 0.01832
-0.02645 0.05542 0.05481 0.08231 0.24868 0.797 0.162 1237.968 0.01834
-0.02648 0.05550 0.05488 0.08242 0.24979 0.913 0.171 1237.998 0.01837
