x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.00304 0.00076 0.07164 0.07171 0.14344 0.969 0.185 1235.129 0.01601
0.00304 0.00076 0.07175 0.07182 0.14454 1.033 0.190 1235.159 0.01603
0.00305 0.00077 0.07186 0.07193 0.14565 0.863 0.177 1235.189 0.01606
0.00305 0.00077 0.07197 0.07204 0.14675 1.105 0.194 1235.219 0.01608
0.00306 0.00077 0.07209 0.07215 0.14786 0.974 0.185 1235.249 0.01611
0.00306 0.00077 0.07220 0.07227 0.14897 0.814 0.172 1235.279 0.01613
0.00307 0.00077 0.07231 0.07238 0.15007 1.010 0.188 1235.309 0.01615
0.00307 0.00077 0.07242 0.07249 0.15118 1.257 0.204 1235.339 0.01618
0.00307 0.00077 0.07253 0.07260 0.15228 1.196 0.200 1235.369 0.01620
0.00308 0.00077 0.07264 0.07271 0.15339 0.926 0.180 1235.398 0.01623
0.00308 0.00078 0.07275 0.07282 0.15450 1.059 0.191 1235.428 0.01625
0.00309 0.00078 0.07286 0.07293 0.15560 0.985 0.183 1235.458 0.01628
0.00309 0.00078 0.07298 0.07305 0.15671 0.920 0.180 1235.488 0.01630
0.00310 0.00078 0.07309 0.07316 0.15782 1.042 0.188 1235.518 0.01633
0.00310 0.00078 0.07320 0.07327 0.15892 1.267 0.205 1235.548 0.01635
0.00311 0.00078 0.07331 0.07338 0.16003 1.005 0.186 1235.578 0.01638
0.00311 0.00078 0.07342 0.07349 0.16114 1.201 0.199 1235.608 0.01640
0.00312 0.00078 0.07353 0.07360 0.16224 0.904 0.180 1235.637 0.01643
0.00312 0.00079 0.07364 0.07371 0.16335 1.125 0.194 1235.667 0.01645
0.00313 0.00079 0.07376 0.07383 0.16446 1.116 0.194 1235.697 0.01647
0.00313 0.00079 0.07387 0.07394 0.16556 0.981 0.185 1235.727 0.01650
0.00314 0.00079 0.07398 0.07405 0.16667 0.820 0.174 1235.757 0.01652
0.00314 0.00079 0.07409 0.07416 0.16778 1.221 0.202 1235.787 0.01655
0.00315 0.00079 0.07420 0.07427 0.16888 1.156 0.198 1235.817 0.01657
0.00315 0.00079 0.07431 0.07438 0.16999 1.368 0.212 1235.847 0.01660
0.00316 0.00079 0.07442 0.07450 0.17110 0.922 0.182 1235.876 0.01662
0.00316 0.00079 0.07454 0.07461 0.17220 1.113 0.195 1235.906 0.01665
0.00316 0.00080 0.07465 0.07472 0.17331 0.943 0.183 1235.936 0.01667
0.00317 0.00080 0.07476 0.07483 0.17442 0.879 0.178 1235.966 0.01670
0.00317 0.00080 0.07487 0.07494 0.17553 0.774 0.170 1235.996 0.01672
